"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2005-08-11",131,1,60,1,9,0.3043478,8,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,8,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,8,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,8,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,8,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,9,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,10,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,10,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,10,"cm","","O536"
"2005-08-11",131,1,60,1,9,0.3043478,10,"cm","","O536"
"2005-08-11",131,1,62,1,9,1,31,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,12,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,13,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,13,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,13,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,13,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,13,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,13,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,13,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,13,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,14,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,14,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,14,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,14,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,14,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,14,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,14,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,14,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,14,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,14,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,14,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,14,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,14,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,14,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,14,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,14,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,14,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,14,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,14,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,15,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,16,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,16,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,16,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,16,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,16,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,17,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,17,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,17,"cm","","O536"
"2005-08-11",131,1,63,1,9,0.08363637,20,"cm","","O536"
"2005-08-11",131,1,122,1,9,1,8,"cm","","O536"
"2005-08-11",131,1,122,1,9,1,10,"cm","","O536"
"2005-08-11",131,1,122,1,9,1,11,"cm","","O536"
"2005-08-11",131,1,122,1,9,1,11,"cm","","O536"
"2005-08-11",131,1,122,1,9,1,12,"cm","","O536"
"2005-08-11",131,1,122,1,9,1,14,"cm","","O536"
"2005-08-11",131,1,122,1,9,1,15,"cm","","O536"
"2005-08-11",131,1,122,1,9,1,18,"cm","","O536"
"2005-08-11",131,1,320,1,9,1,32,"cm","","O536"
"2005-08-11",131,1,2550,1,1,1,86,"mm","","O536"
"2005-08-11",131,1,2550,1,2,1,90,"mm","","O536"
"2005-08-12",132,1,10,1,9,1,5,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,5,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,6,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,6,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,6,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,6,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,6,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,6,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,6,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,6,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,6,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,6,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,6,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,6,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,6,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,6,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,6,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,6,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,6,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,6,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,6,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,8,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,9,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,9,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,9,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,9,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,9,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,9,"cm","","O536"
"2005-08-12",132,1,10,1,9,1,9,"cm","","O536"
"2005-08-12",132,1,43,1,9,1,13,"cm","","O536"
"2005-08-12",132,1,43,1,9,1,13,"cm","","O536"
"2005-08-12",132,1,43,1,9,1,13,"cm","","O536"
"2005-08-12",132,1,43,1,9,1,14,"cm","","O536"
"2005-08-12",132,1,43,1,9,1,15,"cm","","O536"
"2005-08-12",132,1,43,1,9,1,15,"cm","","O536"
"2005-08-12",132,1,43,1,9,1,15,"cm","","O536"
"2005-08-12",132,1,43,1,9,1,18,"cm","","O536"
"2005-08-12",132,1,43,1,9,1,20,"cm","","O536"
"2005-08-12",132,1,43,1,9,1,26,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,8,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,9,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,10,"cm","","O536"
"2005-08-12",132,1,60,1,9,0.1489362,11,"cm","","O536"
"2005-08-12",132,1,62,1,9,1,25,"cm","","O536"
"2005-08-12",132,1,62,1,9,1,28,"cm","","O536"
"2005-08-12",132,1,63,1,9,1,11,"cm","","O536"
"2005-08-12",132,1,63,1,9,1,13,"cm","","O536"
"2005-08-12",132,1,63,1,9,1,13,"cm","","O536"
"2005-08-12",132,1,63,1,9,1,13,"cm","","O536"
"2005-08-12",132,1,63,1,9,1,14,"cm","","O536"
"2005-08-12",132,1,63,1,9,1,14,"cm","","O536"
"2005-08-12",132,1,63,1,9,1,14,"cm","","O536"
"2005-08-12",132,1,63,1,9,1,15,"cm","","O536"
"2005-08-12",132,1,63,1,9,1,15,"cm","","O536"
"2005-08-12",132,1,63,1,9,1,15,"cm","","O536"
"2005-08-12",132,1,63,1,9,1,15,"cm","","O536"
"2005-08-12",132,1,63,1,9,1,15,"cm","","O536"
"2005-08-12",132,1,63,1,9,1,15,"cm","","O536"
"2005-08-12",132,1,63,1,9,1,16,"cm","","O536"
"2005-08-12",132,1,63,1,9,1,18,"cm","","O536"
"2005-08-12",132,1,63,1,9,1,19,"cm","","O536"
"2005-08-12",132,1,143,1,9,1,24,"cm","","O536"
"2005-08-12",133,1,10,1,9,1,7,"cm","","O536"
"2005-08-12",133,1,12,1,9,1,18,"cm","","O536"
"2005-08-12",133,1,43,1,9,1,14,"cm","","O536"
"2005-08-12",133,1,43,1,9,1,14,"cm","","O536"
"2005-08-12",133,1,43,1,9,1,14,"cm","","O536"
"2005-08-12",133,1,43,1,9,1,16,"cm","","O536"
"2005-08-12",133,1,43,1,9,1,16,"cm","","O536"
"2005-08-12",133,1,43,1,9,1,17,"cm","","O536"
"2005-08-12",133,1,43,1,9,1,18,"cm","","O536"
"2005-08-12",133,1,43,1,9,1,19,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,9,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,10,"cm","","O536"
"2005-08-12",133,1,60,1,9,0.001981132,12,"cm","","O536"
"2005-08-12",133,1,62,1,9,1,25,"cm","","O536"
"2005-08-12",133,1,62,1,9,1,25,"cm","","O536"
"2005-08-12",133,1,62,1,9,1,26,"cm","","O536"
"2005-08-12",133,1,62,1,9,1,26,"cm","","O536"
"2005-08-12",133,1,63,1,9,1,14,"cm","","O536"
"2005-08-12",133,1,63,1,9,1,15,"cm","","O536"
"2005-08-12",133,1,63,1,9,1,15,"cm","","O536"
"2005-08-12",133,1,63,1,9,1,15,"cm","","O536"
"2005-08-12",133,1,63,1,9,1,16,"cm","","O536"
"2005-08-12",133,1,63,1,9,1,16,"cm","","O536"
"2005-08-12",133,1,63,1,9,1,16,"cm","","O536"
"2005-08-12",133,1,63,1,9,1,16,"cm","","O536"
"2005-08-12",133,1,63,1,9,1,16,"cm","","O536"
"2005-08-12",133,1,63,1,9,1,17,"cm","","O536"
"2005-08-12",133,1,63,1,9,1,17,"cm","","O536"
"2005-08-12",133,1,63,1,9,1,17,"cm","","O536"
"2005-08-12",133,1,63,1,9,1,18,"cm","","O536"
"2005-08-12",133,1,4511,1,9,1,18,"cm","","O536"
"2005-08-12",134,1,12,1,9,1,18,"cm","","O536"
"2005-08-12",134,1,43,1,9,1,11,"cm","","O536"
"2005-08-12",134,1,43,1,9,1,13,"cm","","O536"
"2005-08-12",134,1,43,1,9,1,14,"cm","","O536"
"2005-08-12",134,1,43,1,9,1,14,"cm","","O536"
"2005-08-12",134,1,43,1,9,1,16,"cm","","O536"
"2005-08-12",134,1,43,1,9,1,16,"cm","","O536"
"2005-08-12",134,1,43,1,9,1,23,"cm","","O536"
"2005-08-12",134,1,60,1,9,0.01465927,8,"cm","","O536"
"2005-08-12",134,1,60,1,9,0.01465927,9,"cm","","O536"
"2005-08-12",134,1,60,1,9,0.01465927,9,"cm","","O536"
"2005-08-12",134,1,60,1,9,0.01465927,9,"cm","","O536"
"2005-08-12",134,1,60,1,9,0.01465927,9,"cm","","O536"
"2005-08-12",134,1,60,1,9,0.01465927,10,"cm","","O536"
"2005-08-12",134,1,60,1,9,0.01465927,10,"cm","","O536"
"2005-08-12",134,1,60,1,9,0.01465927,10,"cm","","O536"
"2005-08-12",134,1,60,1,9,0.01465927,10,"cm","","O536"
"2005-08-12",134,1,60,1,9,0.01465927,10,"cm","","O536"
"2005-08-12",134,1,60,1,9,0.01465927,10,"cm","","O536"
"2005-08-12",134,1,60,1,9,0.01465927,10,"cm","","O536"
"2005-08-12",134,1,60,1,9,0.01465927,10,"cm","","O536"
"2005-08-12",134,1,60,1,9,0.01465927,10,"cm","","O536"
"2005-08-12",134,1,60,1,9,0.01465927,10,"cm","","O536"
