"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2018-07-30",102,1,2550,1,2,1,63,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,64,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,64,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,64,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,65,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,65,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,65,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,66,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,66,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,67,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,67,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,67,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,67,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,68,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,69,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,69,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,69,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,70,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,71,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,71,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,71,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,71,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,71,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,72,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,73,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,73,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,73,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,73,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,75,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,76,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,76,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,76,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,77,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,77,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,77,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,78,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,81,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,81,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,82,"mm","","P041"
"2018-07-30",102,1,2550,1,2,1,86,"mm","","P041"
"2018-07-30",102,1,4511,1,9,1,17,"cm","","P041"
"2018-07-30",102,1,4511,1,9,1,18,"cm","","P041"
"2018-07-30",103,1,42,1,9,1,11,"cm","","P041"
"2018-07-30",103,1,42,1,9,1,16,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,11,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,11,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,12,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,12,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,12,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,12,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,12,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,12,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,12,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,12,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,12,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,13,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,13,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,13,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,13,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,13,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,13,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,13,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,13,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,14,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,14,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,14,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,14,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,14,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,14,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,14,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,14,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,14,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,15,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,15,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,15,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,15,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,15,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,15,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,16,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,16,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,16,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,16,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,17,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,17,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,17,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,17,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,17,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,17,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,17,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,17,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,17,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,18,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,18,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,18,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,18,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,18,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,18,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,18,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,18,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,19,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,19,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,20,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,20,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,21,"cm","","P041"
"2018-07-30",103,1,43,1,9,1,23,"cm","","P041"
"2018-07-30",103,1,62,1,9,1,21,"cm","","P041"
"2018-07-30",103,1,62,1,9,1,22,"cm","","P041"
"2018-07-30",103,1,63,1,9,1,13,"cm","","P041"
"2018-07-30",103,1,63,1,9,1,13,"cm","","P041"
"2018-07-30",103,1,63,1,9,1,14,"cm","","P041"
"2018-07-30",103,1,63,1,9,1,14,"cm","","P041"
"2018-07-30",103,1,63,1,9,1,15,"cm","","P041"
"2018-07-30",103,1,63,1,9,1,15,"cm","","P041"
"2018-07-30",103,1,63,1,9,1,15,"cm","","P041"
"2018-07-30",103,1,63,1,9,1,15,"cm","","P041"
"2018-07-30",103,1,63,1,9,1,15,"cm","","P041"
"2018-07-30",103,1,63,1,9,1,15,"cm","","P041"
"2018-07-30",103,1,63,1,9,1,15,"cm","","P041"
"2018-07-30",103,1,63,1,9,1,15,"cm","","P041"
"2018-07-30",103,1,63,1,9,1,15,"cm","","P041"
"2018-07-30",103,1,63,1,9,1,16,"cm","","P041"
"2018-07-30",103,1,63,1,9,1,16,"cm","","P041"
"2018-07-30",103,1,63,1,9,1,16,"cm","","P041"
"2018-07-30",103,1,63,1,9,1,16,"cm","","P041"
"2018-07-30",103,1,63,1,9,1,17,"cm","","P041"
"2018-07-30",103,1,63,1,9,1,17,"cm","","P041"
"2018-07-30",103,1,122,1,9,1,14,"cm","","P041"
"2018-07-30",103,1,122,1,9,1,15,"cm","","P041"
"2018-07-30",103,1,122,1,9,1,19,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,4,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,4,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,4,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,5,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,5,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,5,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,5,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,5,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,5,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,5,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,5,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,5,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,5,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,5,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,5,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,5,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,6,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,6,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,6,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,6,"cm","","P041"
"2018-07-30",103,1,251,1,9,1,6,"cm","","P041"
"2018-07-30",103,1,2550,1,1,1,59,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,59,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,60,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,62,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,63,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,63,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,63,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,64,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,65,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,65,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,66,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,66,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,66,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,66,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,67,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,67,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,67,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,67,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,68,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,68,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,69,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,71,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,72,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,73,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,74,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,76,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,77,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,79,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,84,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,84,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,85,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,85,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,87,"mm","","P041"
"2018-07-30",103,1,2550,1,1,1,105,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,49,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,55,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,57,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,58,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,58,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,59,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,59,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,59,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,60,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,61,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,61,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,62,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,62,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,63,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,64,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,64,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,65,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,66,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,66,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,66,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,66,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,67,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,67,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,67,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,67,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,67,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,68,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,68,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,68,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,68,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,68,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,68,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,69,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,69,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,69,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,69,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,70,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,70,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,70,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,70,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,70,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,70,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,71,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,71,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,71,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,71,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,71,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,72,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,72,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,73,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,75,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,76,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,76,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,76,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,76,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,77,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,77,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,78,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,78,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,79,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,80,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,80,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,81,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,81,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,83,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,83,"mm","","P041"
"2018-07-30",103,1,2550,1,2,1,83,"mm","","P041"
"2018-07-30",103,1,4511,1,9,1,18,"cm","","P041"
"2018-07-30",103,1,4511,1,9,1,19,"cm","","P041"
"2018-07-30",103,1,4511,1,9,1,21,"cm","","P041"
"2018-09-01",1,5,43,1,1,1,9,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,9,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,9,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,9,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,10,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,10,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,10,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,10,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,11,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,11,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,12,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,13,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,13,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,13,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,13,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,13,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,14,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,15,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,16,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,16,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,16,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,17,"cm","","P829"
"2018-09-01",1,5,43,1,1,1,18,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,9,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,9,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,9,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,9,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,10,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,11,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,11,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,11,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,12,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,12,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,13,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,13,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,13,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,13,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,13,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,13,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,14,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,14,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,14,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,14,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,14,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,14,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,15,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,16,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,16,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,17,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,17,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,17,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,17,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,17,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,18,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,18,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,19,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,19,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,20,"cm","","P829"
"2018-09-01",1,5,43,1,2,1,25,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,18,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,18,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,19,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,19,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,19,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,19,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,20,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,20,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,21,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,21,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,21,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,21,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,21,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,21,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,21,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,22,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,22,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,22,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,22,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,22,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,22,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,22,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,22,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,23,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,23,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,23,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,23,"cm","","P829"
"2018-09-01",1,5,62,1,9,1,23,"cm","","P829"
"2018-09-01",1,5,63,1,9,1,5,"cm","","P829"
"2018-09-01",1,5,63,1,9,1,5,"cm","","P829"
"2018-09-01",1,5,63,1,9,1,6,"cm","","P829"
"2018-09-01",1,5,63,1,9,1,6,"cm","","P829"
"2018-09-01",1,5,63,1,9,1,8,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,21,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,21,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,22,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,22,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,22,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,22,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,22,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,22,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,22,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,22,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,23,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,23,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,24,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,25,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,25,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,25,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,27,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,28,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,28,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,28,"cm","","P829"
"2018-09-01",1,5,70,1,4,1,30,"cm","","P829"
"2018-09-01",1,5,2550,1,9,1,76,"mm","","P829"
"2018-09-01",1,5,2550,1,9,1,79,"mm","","P829"
"2018-09-01",1,5,2550,1,9,1,79,"mm","","P829"
"2018-09-01",1,5,2550,1,9,1,83,"mm","","P829"
"2018-09-01",1,5,2550,1,9,1,83,"mm","","P829"
"2018-09-01",1,5,2550,1,9,1,83,"mm","","P829"
"2018-09-01",1,5,2550,1,9,1,84,"mm","","P829"
"2018-09-01",1,5,2550,1,9,1,84,"mm","","P829"
"2018-09-01",1,5,2550,1,9,1,87,"mm","","P829"
"2018-09-01",1,5,2550,1,9,1,88,"mm","","P829"
"2018-09-01",1,5,2550,1,9,1,88,"mm","","P829"
"2018-09-01",1,5,2550,1,9,1,100,"mm","","P829"
"2018-09-01",1,5,2550,1,9,1,107,"mm","","P829"
"2018-09-01",1,5,2550,1,9,1,120,"mm","","P829"
"2018-09-01",2,5,43,1,1,1,17,"cm","","P829"
"2018-09-01",2,5,43,1,2,1,15,"cm","","P829"
"2018-09-01",2,5,43,1,2,1,26,"cm","","P829"
"2018-09-01",2,5,2513,1,9,1,118,"mm","","P829"
"2018-09-01",2,5,2550,1,9,1,85,"mm","","P829"
"2018-09-02",3,5,10,1,4,1,6,"cm","","P829"
"2018-09-02",3,5,43,1,1,1,11,"cm","","P829"
"2018-09-02",3,5,43,1,1,1,15,"cm","","P829"
"2018-09-02",3,5,43,1,2,1,13,"cm","","P829"
"2018-09-02",3,5,43,1,2,1,15,"cm","","P829"
"2018-09-02",3,5,43,1,2,1,16,"cm","","P829"
"2018-09-02",3,5,43,1,2,1,16,"cm","","P829"
"2018-09-02",3,5,43,1,2,1,19,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,7,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,7,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,7,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,7,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,7.5,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,7.5,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,7.5,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,7.5,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,7.5,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,7.5,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,7.5,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,7.5,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,7.5,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,7.5,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,7.5,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8.5,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8.5,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8.5,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8.5,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8.5,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8.5,"cm","","P829"
"2018-09-02",3,5,60,1,4,0.711442786,8.5,"cm","","P829"
