"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2011-08-18",87,9200,"O129",1,1,0,1.15,1,"",0,""
"2011-08-18",88,40,"O129",1,1,1,0.059,1,"",0.059,""
"2011-08-18",88,43,"O129",1,1,4,0.362,1,"",0.362,""
"2011-08-18",88,2513,"O129",1,1,2,0.278,1,"",0.278,""
"2011-08-18",88,4000,"O129",1,1,0,0.211,1,"",0,""
"2011-08-19",89,40,"O129",1,1,17,0.33,1,"",0.33,""
"2011-08-19",89,43,"O129",1,1,15,1.6,1,"",1.6,""
"2011-08-19",89,300,"O129",1,1,2,0.21,1,"",0.21,""
"2011-08-19",89,630,"O129",1,1,1,0.09,1,"",0.09,""
"2011-08-19",89,2212,"O129",1,1,0,0.005,1,"",0,""
"2011-08-19",89,2411,"O129",1,1,0,0.04,1,"",0,""
"2011-08-19",89,2513,"O129",1,1,2,0.32,1,"",0.32,""
"2011-08-19",89,3115,"O129",1,1,0,0.01,1,"",0,""
"2011-08-19",89,3117,"O129",1,1,0,0.01,1,"",0,""
"2011-08-19",89,3143,"O129",1,1,0,0.01,1,"",0,""
"2011-08-19",89,4000,"O129",1,1,0,3.39,1,"",0,""
"2011-08-19",89,4304,"O129",1,1,0,0.015,1,"",0,""
"2011-08-19",89,5500,"O129",1,1,0,0.001,1,"",0,""
"2011-08-19",89,9200,"O129",1,1,0,0.111,1,"",0,""
"2011-08-19",90,40,"O129",1,1,3,0.025,1,"",0.025,""
"2011-08-19",90,42,"O129",1,1,5,0.178,1,"",0.178,""
"2011-08-19",90,43,"O129",1,1,128,5.25,1,"",5.25,""
"2011-08-19",90,63,"O129",1,1,14,0.45,1,"",0.45,""
"2011-08-19",90,143,"O129",1,1,1,0.033,1,"",0.033,""
"2011-08-19",90,300,"O129",1,1,29,0.88,1,"",0.88,""
"2011-08-19",90,630,"O129",1,1,1,0.015,1,"",0.015,""
"2011-08-19",90,2212,"O129",1,1,0,0.014,1,"",0,""
"2011-08-19",90,2513,"O129",1,1,16,1.65,1,"",1.65,""
"2011-08-19",90,2550,"O129",1,1,14,5.1,1,"",5.1,""
"2011-08-19",90,4000,"O129",1,1,0,0.267,1,"",0,""
"2011-08-19",90,4304,"O129",1,1,0,0.5,1,"",0,""
"2011-08-19",90,4321,"O129",1,1,1,0.309,1,"",0.309,""
"2011-08-19",90,9200,"O129",1,1,0,0.103,1,"",0,""
"2011-08-24",91,40,"O129",1,1,45,2.19,1,"",2.19,""
"2011-08-24",91,42,"O129",1,1,2,0.127,1,"",0.127,""
"2011-08-24",91,43,"O129",1,1,17,2.46,1,"",2.46,""
"2011-08-24",91,60,"O129",1,1,1220,63.4,3,"",11.9,""
"2011-08-24",91,2212,"O129",1,1,0,0.052,1,"",0,""
"2011-08-24",91,2411,"O129",1,1,0,0.116,1,"",0,""
"2011-08-24",91,2513,"O129",1,1,6,0.87,1,"",0.87,""
"2011-08-24",91,3200,"O129",1,1,0,0.018,1,"",0,""
"2011-08-24",91,4000,"O129",1,1,0,0.035,1,"",0,""
"2011-08-24",91,6115,"O129",1,1,0,0.015,1,"",0,""
"2011-08-24",91,6212,"O129",1,1,0,14.2,1,"",0,""
"2011-08-24",91,8500,"O129",1,1,0,1.52,1,"",0,""
"2011-08-24",91,8600,"O129",1,1,0,0.014,1,"",0,""
"2011-08-24",92,10,"O129",1,1,1,0.03,1,"",0.03,""
"2011-08-24",92,40,"O129",1,1,7,1.08,1,"",1.08,""
"2011-08-24",92,43,"O129",1,1,5,0.709,1,"",0.709,""
"2011-08-24",92,300,"O129",1,1,3,0.424,1,"",0.424,""
"2011-08-24",92,340,"O129",1,1,2,0.004,1,"",0.004,""
"2011-08-24",92,622,"O129",1,1,5,0.126,1,"",0.126,""
"2011-08-24",92,2411,"O129",1,1,0,0.067,1,"",0,""
"2011-08-24",92,2513,"O129",1,1,2,0.034,1,"",0.034,""
"2011-08-24",92,2526,"O129",1,1,1,0.001,1,"",0.001,""
"2011-08-24",92,2561,"O129",1,1,0,0.155,1,"",0,""
"2011-08-24",92,2990,"O129",1,1,0,0.028,1,"",0,""
"2011-08-24",92,3115,"O129",1,1,0,0.002,1,"",0,""
"2011-08-24",92,3143,"O129",1,1,0,0.001,1,"",0,""
"2011-08-24",92,3200,"O129",1,1,0,0.225,1,"",0,""
"2011-08-24",92,4000,"O129",1,1,0,0.252,1,"",0,""
"2011-08-24",92,4211,"O129",1,1,4,0.199,1,"",0.199,""
"2011-08-24",92,4230,"O129",1,1,0,1.31,1,"",0,""
"2011-08-24",92,4304,"O129",1,1,0,0.164,1,"",0,""
"2011-08-24",92,4354,"O129",1,1,0,0.097,1,"",0,""
"2011-08-24",92,6115,"O129",1,1,0,1,1,"",0,""
"2011-08-24",92,6121,"O129",1,1,0,24,1,"",0,""
"2011-08-24",92,6123,"O129",1,1,0,0.221,1,"",0,""
"2011-08-24",92,6212,"O129",1,1,0,19.8,1,"",0,""
"2011-08-24",92,6601,"O129",1,1,0,0.046,1,"",0,""
"2011-08-24",92,6718,"O129",1,1,0,0.064,1,"",0,""
"2011-08-24",92,8511,"O129",1,1,0,0.044,1,"",0,""
"2011-08-24",92,9200,"O129",1,1,0,2.45,1,"",0,""
"2011-08-24",93,40,"O129",1,1,15,1.18,1,"",1.18,""
"2011-08-24",93,60,"O129",1,1,1,0.048,1,"",0.048,""
"2011-08-24",93,340,"O129",1,1,1,0.003,1,"",0.003,""
"2011-08-24",93,622,"O129",1,1,4,0.083,1,"",0.083,""
"2011-08-24",93,1810,"O129",1,1,0,0.024,1,"",0,""
"2011-08-24",93,2212,"O129",1,1,0,0.007,1,"",0,""
"2011-08-24",93,2411,"O129",1,1,0,0.188,1,"",0,""
"2011-08-24",93,2521,"O129",1,1,6,0.17,1,"",0.17,""
"2011-08-24",93,2526,"O129",1,1,26,1.12,1,"",1.12,""
"2011-08-24",93,2527,"O129",1,1,3,0.21,1,"",0.21,""
"2011-08-24",93,2568,"O129",1,1,0,0.72,1,"",0,""
"2011-08-24",93,3143,"O129",1,1,0,0.01,1,"",0,""
"2011-08-24",93,3194,"O129",1,1,0,0.01,1,"",0,""
"2011-08-24",93,3200,"O129",1,1,0,1.51,1,"",0,""
"2011-08-24",93,4000,"O129",1,1,0,8.17,2,"",0,""
"2011-08-24",93,4211,"O129",1,1,8,0.093,1,"",0.093,""
"2011-08-24",93,4227,"O129",1,1,0,0.6,1,"",0,""
"2011-08-24",93,4228,"O129",1,1,0,0.007,1,"",0,""
"2011-08-24",93,4230,"O129",1,1,0,0.36,1,"",0,""
"2011-08-24",93,4304,"O129",1,1,0,0.124,1,"",0,""
"2011-08-24",93,4307,"O129",1,1,0,0.02,1,"",0,""
"2011-08-24",93,4342,"O129",1,1,0,0.217,1,"",0,""
"2011-08-24",93,4343,"O129",1,1,0,0.172,1,"",0,""
"2011-08-24",93,4354,"O129",1,1,0,0.062,1,"",0,""
"2011-08-24",93,4357,"O129",1,1,0,1.81,1,"",0,""
"2011-08-24",93,4359,"O129",1,1,0,0.131,1,"",0,""
"2011-08-24",93,6115,"O129",1,1,0,1,1,"",0,""
"2011-08-24",93,6121,"O129",1,1,0,3.32,1,"",0,""
"2011-08-24",93,6123,"O129",1,1,0,0.25,1,"",0,""
"2011-08-24",93,6212,"O129",1,1,0,24.8,1,"",0,""
"2011-08-24",93,6300,"O129",1,1,0,1.65,1,"",0,""
"2011-08-24",93,6411,"O129",1,1,2,0.13,1,"",0.13,""
"2011-08-24",93,6601,"O129",1,1,0,0.019,1,"",0,""
"2011-08-24",93,6611,"O129",1,1,0,0.048,1,"",0,""
"2011-08-24",93,6718,"O129",1,1,0,0.121,1,"",0,""
"2011-08-24",93,9200,"O129",1,1,0,9.91,1,"",0,""
"2011-08-24",94,40,"O129",1,1,44,3.09,1,"",3.09,""
"2011-08-24",94,43,"O129",1,1,4,0.432,1,"",0.432,""
"2011-08-24",94,114,"O129",1,1,1,0.02,1,"",0.02,""
"2011-08-24",94,300,"O129",1,1,1,0.09,1,"",0.09,""
"2011-08-24",94,340,"O129",1,1,2,0.007,1,"",0.007,""
"2011-08-24",94,622,"O129",1,1,7,0.117,1,"",0.117,""
"2011-08-24",94,1810,"O129",1,1,0,0.117,1,"",0,""
"2011-08-24",94,2212,"O129",1,1,0,0.025,1,"",0,""
"2011-08-24",94,2411,"O129",1,1,0,0.22,1,"",0,""
"2011-08-24",94,2513,"O129",1,1,1,0.004,1,"",0.004,""
"2011-08-24",94,2521,"O129",1,1,1,0.002,1,"",0.002,""
"2011-08-24",94,2526,"O129",1,1,39,14.8,1,"",14.8,""
"2011-08-24",94,2527,"O129",1,1,9,0.67,1,"",0.67,""
"2011-08-24",94,2568,"O129",1,1,0,0.87,1,"",0,""
"2011-08-24",94,2990,"O129",1,1,0,0.01,1,"",0,""
"2011-08-24",94,3143,"O129",1,1,0,0.001,1,"",0,""
"2011-08-24",94,3194,"O129",1,1,0,0.001,1,"",0,""
"2011-08-24",94,3200,"O129",1,1,0,0.79,1,"",0,""
"2011-08-24",94,4000,"O129",1,1,0,3.55,1,"",0,""
"2011-08-24",94,4211,"O129",1,1,1,0.018,1,"",0.018,""
"2011-08-24",94,4227,"O129",1,1,0,1.1,1,"",0,""
"2011-08-24",94,4228,"O129",1,1,0,0.001,1,"",0,""
"2011-08-24",94,4230,"O129",1,1,0,1.44,1,"",0,""
"2011-08-24",94,4304,"O129",1,1,0,0.114,1,"",0,""
"2011-08-24",94,4321,"O129",1,1,1,0.3,1,"",0.3,""
"2011-08-24",94,4343,"O129",1,1,0,0.069,1,"",0,""
"2011-08-24",94,4354,"O129",1,1,0,0.093,1,"",0,""
"2011-08-24",94,4359,"O129",1,1,0,0.018,1,"",0,""
"2011-08-24",94,6110,"O129",1,1,0,0.067,1,"",0,""
"2011-08-24",94,6113,"O129",1,1,0,0.278,1,"",0,""
"2011-08-24",94,6115,"O129",1,1,0,1,1,"",0,""
"2011-08-24",94,6121,"O129",1,1,0,1.31,1,"",0,""
"2011-08-24",94,6123,"O129",1,1,0,0.11,1,"",0,""
"2011-08-24",94,6212,"O129",1,1,0,41.8,2,"",0,""
"2011-08-24",94,6300,"O129",1,1,0,0.076,1,"",0,""
"2011-08-24",94,6411,"O129",1,1,19,1.97,1,"",1.97,""
"2011-08-24",94,6601,"O129",1,1,0,0.01,1,"",0,""
"2011-08-24",94,8300,"O129",1,1,0,0.001,1,"",0,""
"2011-08-24",94,8511,"O129",1,1,0,0.75,1,"",0,""
"2011-08-24",94,9200,"O129",1,1,0,0.253,1,"",0,""
"2011-08-24",95,10,"O129",1,1,2,0.005,1,"",0.005,""
"2011-08-24",95,12,"O129",1,1,2,0.39,1,"",0.39,""
"2011-08-24",95,40,"O129",1,1,12,0.51,1,"",0.51,""
"2011-08-24",95,42,"O129",1,1,1,0.169,1,"",0.169,""
"2011-08-24",95,43,"O129",1,1,58,6.43,1,"",6.43,""
"2011-08-24",95,300,"O129",1,1,4,0.42,1,"",0.42,""
"2011-08-24",95,2212,"O129",1,1,0,0.01,1,"",0,""
"2011-08-24",95,2411,"O129",1,1,0,0.008,1,"",0,""
"2011-08-24",95,2513,"O129",1,1,3,0.536,2,"",0.536,""
"2011-08-24",95,2550,"O129",1,1,1,0.32,1,"",0.32,""
"2011-08-24",95,3115,"O129",1,1,0,0.1,1,"",0,""
"2011-08-24",95,4000,"O129",1,1,0,1.15,1,"",0,""
"2011-08-24",95,9200,"O129",1,1,0,0.41,1,"",0,""
"2011-08-24",96,10,"O129",1,1,2,0.085,1,"",0.085,""
"2011-08-24",96,40,"O129",1,1,29,0.93,1,"",0.93,""
"2011-08-24",96,42,"O129",1,1,3,0.144,1,"",0.144,""
"2011-08-24",96,43,"O129",1,1,39,3.43,1,"",3.43,""
"2011-08-24",96,60,"O129",1,1,13,0.56,1,"",0.56,""
"2011-08-24",96,300,"O129",1,1,1,0.045,1,"",0.045,""
"2011-08-24",96,622,"O129",1,1,1,0.009,1,"",0.009,""
"2011-08-24",96,2411,"O129",1,1,0,0.052,1,"",0,""
"2011-08-24",96,2513,"O129",1,1,1,0.343,1,"",0.343,""
"2011-08-24",96,2521,"O129",1,1,1,0.011,1,"",0.011,""
"2011-08-24",96,2568,"O129",1,1,0,0.083,1,"",0,""
"2011-08-24",96,2990,"O129",1,1,0,0.001,1,"",0,""
"2011-08-24",96,4000,"O129",1,1,0,0.025,1,"",0,""
"2011-08-24",96,4321,"O129",1,1,1,0.257,1,"",0.257,""
"2011-08-24",96,8511,"O129",1,1,0,1.35,1,"",0,""
"2011-08-24",96,9200,"O129",1,1,0,0.092,1,"",0,""
"2011-08-24",96,9303,"O129",1,1,0,0.004,1,"",0,""
"2011-08-25",97,10,"O129",1,1,1,0.038,1,"",0.038,""
"2011-08-25",97,40,"O129",1,1,30,0.784,1,"",0.784,""
"2011-08-25",97,42,"O129",1,1,7,0.35,1,"",0.35,""
"2011-08-25",97,43,"O129",1,1,42,3.27,1,"",3.27,""
"2011-08-25",97,60,"O129",1,1,3,0.105,1,"",0.105,""
"2011-08-25",97,300,"O129",1,1,3,0.335,2,"",0.335,""
"2011-08-25",97,622,"O129",1,1,1,0.016,1,"",0.016,""
"2011-08-25",97,2212,"O129",1,1,0,0.001,1,"",0,""
"2011-08-25",97,2411,"O129",1,1,0,0.021,1,"",0,""
"2011-08-25",97,2513,"O129",1,1,12,1.65,1,"",1.65,""
"2011-08-25",97,2568,"O129",1,1,0,0.141,1,"",0,""
"2011-08-25",97,2990,"O129",1,1,0,0.001,1,"",0,""
"2011-08-25",97,4000,"O129",1,1,0,1.19,1,"",0,""
"2011-08-25",97,4304,"O129",1,1,0,0.681,1,"",0,""
"2011-08-25",97,4307,"O129",1,1,0,0.008,1,"",0,""
"2011-08-25",97,8511,"O129",1,1,0,0.096,1,"",0,""
"2011-08-25",97,9200,"O129",1,1,0,0.203,1,"",0,""
"2011-08-25",98,40,"O129",1,1,39,0.781,1,"",0.781,""
"2011-08-25",98,42,"O129",1,1,7,0.35,1,"",0.35,""
"2011-08-25",98,43,"O129",1,1,135,10.8,1,"",10.8,""
"2011-08-25",98,300,"O129",1,1,3,0.157,1,"",0.157,""
"2011-08-25",98,340,"O129",1,1,1,0.003,1,"",0.003,""
"2011-08-25",98,2513,"O129",1,1,46,6.19,1,"",6.19,""
"2011-08-25",98,2990,"O129",1,1,0,0.01,1,"",0,""
"2011-08-25",98,4000,"O129",1,1,0,1.74,1,"",0,""
"2011-08-25",98,4304,"O129",1,1,0,0.09,1,"",0,""
"2011-08-25",98,4321,"O129",1,1,1,0.346,1,"",0.346,""
"2011-08-25",98,6110,"O129",1,1,0,10.1,1,"",0,""
"2011-08-25",98,8511,"O129",1,1,0,0.794,1,"",0,""
"2011-08-25",98,9303,"O129",1,1,0,0.019,1,"",0,""
"2011-08-25",98,9630,"O129",1,1,0,0.23,1,"",0,""
"2011-08-25",99,40,"O129",1,1,16,1.75,1,"",1.75,""
"2011-08-25",99,340,"O129",1,1,1,0.003,1,"",0.003,""
"2011-08-25",99,622,"O129",1,1,1,0.022,1,"",0.022,""
"2011-08-25",99,623,"O129",1,1,1,0.009,1,"",0.009,""
"2011-08-25",99,1810,"O129",1,1,0,0.01,1,"",0,""
"2011-08-25",99,2212,"O129",1,1,0,0.017,1,"",0,""
"2011-08-25",99,2411,"O129",1,1,0,0.091,1,"",0,""
"2011-08-25",99,2513,"O129",1,1,3,0.63,1,"",0.63,""
"2011-08-25",99,2526,"O129",1,1,4,0.016,1,"",0.016,""
"2011-08-25",99,2568,"O129",1,1,0,0.4,1,"",0,""
"2011-08-25",99,2990,"O129",1,1,0,0.01,1,"",0,""
"2011-08-25",99,3115,"O129",1,1,0,0.01,1,"",0,""
"2011-08-25",99,3143,"O129",1,1,0,0.01,1,"",0,""
"2011-08-25",99,3200,"O129",1,1,0,2.1,1,"",0,""
"2011-08-25",99,4000,"O129",1,1,0,1.13,1,"",0,""
"2011-08-25",99,4211,"O129",1,1,7,0.405,1,"",0.405,""
"2011-08-25",99,4227,"O129",1,1,0,0.094,1,"",0,""
"2011-08-25",99,4228,"O129",1,1,0,0.057,1,"",0,""
"2011-08-25",99,4342,"O129",1,1,0,0.005,1,"",0,""
"2011-08-25",99,4343,"O129",1,1,0,0.47,1,"",0,""
"2011-08-25",99,4354,"O129",1,1,0,0.151,1,"",0,""
"2011-08-25",99,4357,"O129",1,1,0,2.45,1,"",0,""
"2011-08-25",99,6110,"O129",1,1,0,0.55,1,"",0,""
"2011-08-25",99,6115,"O129",1,1,0,34.4,2,"",0,""
"2011-08-25",99,6121,"O129",1,1,0,0.28,1,"",0,""
"2011-08-25",99,6123,"O129",1,1,0,1.21,1,"",0,""
"2011-08-26",104,1511,"O129",1,1,0,0.35,1,"",0,""
"2011-08-26",104,2212,"O129",1,1,0,1.33,1,"",0,""
"2011-08-26",104,2411,"O129",1,1,0,1.28,1,"",0,""
"2011-08-26",104,2521,"O129",1,1,1,0.002,1,"",0.002,""
"2011-08-26",104,2526,"O129",1,1,1,0.005,1,"",0.005,""
"2011-08-26",104,2527,"O129",1,1,3,0.01,1,"",0.01,""
"2011-08-26",104,2568,"O129",1,1,0,0.74,1,"",0,""
"2011-08-26",104,3143,"O129",1,1,0,0.01,1,"",0,""
"2011-08-26",104,3200,"O129",1,1,0,0.09,1,"",0,""
"2011-08-26",104,4000,"O129",1,1,0,0.59,1,"",0,""
"2011-08-26",104,4227,"O129",1,1,0,1.08,2,"",0,""
"2011-08-26",104,4230,"O129",1,1,0,0.9,1,"",0,""
"2011-08-26",104,4304,"O129",1,1,0,0.22,1,"",0,""
"2011-08-26",104,4354,"O129",1,1,0,0.01,1,"",0,""
"2011-08-26",104,6115,"O129",1,1,0,0.1,1,"",0,""
"2011-08-26",104,6123,"O129",1,1,0,2.36,1,"",0,""
"2011-08-26",104,6212,"O129",1,1,0,33.2,2,"",0,""
"2011-08-26",104,8511,"O129",1,1,0,0.18,1,"",0,""
"2011-08-26",104,9200,"O129",1,1,0,0.42,1,"",0,""
"2011-08-26",104,9630,"O129",1,1,0,0.007,1,"",0,""
"2011-08-26",105,40,"O129",1,1,60,1.42,1,"",0.71,""
"2011-08-26",105,300,"O129",1,1,8,0.66,1,"",0.33,""
"2011-08-26",105,340,"O129",1,1,10,0.026,1,"",0.013,""
"2011-08-26",105,622,"O129",1,1,44,0.54,1,"",0.27,""
"2011-08-26",105,2100,"O129",1,1,0,6.96,1,"",0,""
"2011-08-26",105,2212,"O129",1,1,0,6.52,1,"",0,""
"2011-08-26",105,2411,"O129",1,1,0,0.445,1,"",0,""
"2011-08-26",105,2513,"O129",1,1,10,2.18,1,"",1.09,""
"2011-08-26",105,2568,"O129",1,1,0,0.38,1,"",0,""
"2011-08-26",105,3115,"O129",1,1,0,0.02,1,"",0,""
"2011-08-26",105,3143,"O129",1,1,0,0.02,1,"",0,""
"2011-08-26",105,4000,"O129",1,1,0,0.68,1,"",0,""
"2011-08-26",105,4227,"O129",1,1,0,0.242,1,"",0,""
"2011-08-26",105,4354,"O129",1,1,0,0.01,1,"",0,""
"2011-08-26",105,6115,"O129",1,1,0,0.02,1,"",0,""
"2011-08-26",105,6119,"O129",1,1,0,0.002,1,"",0,""
"2011-08-26",105,6123,"O129",1,1,0,1.08,1,"",0,""
"2011-08-26",105,6212,"O129",1,1,0,46.8,1,"",0,""
"2011-08-26",105,9200,"O129",1,1,0,0.24,1,"",0,""
"2011-08-26",106,10,"O129",1,1,4,0.023,1,"",0.023,""
"2011-08-26",106,40,"O129",1,1,2,0.049,1,"",0.049,""
"2011-08-26",106,42,"O129",1,1,2,0.1,1,"",0.1,""
"2011-08-26",106,43,"O129",1,1,65,3.12,1,"",3.12,""
"2011-08-26",106,118,"O129",1,1,2,0.063,1,"",0.063,""
"2011-08-26",106,300,"O129",1,1,1,0.087,1,"",0.087,""
"2011-08-26",106,304,"O129",1,1,4,0.05,1,"",0.05,""
"2011-08-26",106,340,"O129",1,1,2,0.008,1,"",0.008,""
"2011-08-26",106,640,"O129",1,1,1,0.055,1,"",0.055,""
"2011-08-26",106,2212,"O129",1,1,0,0.012,1,"",0,""
"2011-08-26",106,2414,"O129",1,1,0,0.168,1,"",0,""
"2011-08-26",106,2513,"O129",1,1,10,1.04,1,"",1.04,""
"2011-08-26",106,2550,"O129",1,1,1,1.17,1,"",1.17,""
"2011-08-26",106,4000,"O129",1,1,0,1.25,1,"",0,""
"2011-08-26",106,4321,"O129",1,1,1,0.257,1,"",0.257,""
"2011-08-26",106,6113,"O129",1,1,0,0.003,1,"",0,""
"2011-08-26",106,6121,"O129",1,1,0,0.163,1,"",0,""
"2011-08-26",106,6123,"O129",1,1,0,0.303,1,"",0,""
"2011-08-26",106,6212,"O129",1,1,0,1.54,1,"",0,""
"2011-08-26",106,8300,"O129",1,1,0,0.005,1,"",0,""
"2011-08-26",106,8511,"O129",1,1,0,0.308,1,"",0,""
"2011-08-26",106,8621,"O129",1,1,0,0.151,1,"",0,""
"2011-08-26",106,9200,"O129",1,1,0,0.135,1,"",0,""
"2011-08-26",106,9303,"O129",1,1,0,0.038,1,"",0,""
"2011-08-26",107,12,"O129",1,1,1,0.227,1,"",0.227,""
"2011-08-26",107,40,"O129",1,1,17,0.21,1,"",0.21,""
"2011-08-26",107,42,"O129",1,1,4,0.23,1,"",0.23,""
"2011-08-26",107,43,"O129",1,1,68,3.61,1,"",3.61,""
"2011-08-26",107,300,"O129",1,1,13,0.74,1,"",0.74,""
"2011-08-26",107,320,"O129",1,1,4,0.168,1,"",0.168,""
"2011-08-26",107,2212,"O129",1,1,0,0.27,1,"",0,""
"2011-08-26",107,2513,"O129",1,1,63,5.87,1,"",5.87,""
"2011-08-26",107,2527,"O129",1,1,2,0.008,2,"",0.008,""
"2011-08-26",107,2550,"O129",1,1,9,3.14,1,"",3.14,""
"2011-08-26",107,2562,"O129",1,1,0,0.038,1,"",0,""
"2011-08-26",107,4000,"O129",1,1,0,61.7,3,"",0,""
"2011-08-26",107,4230,"O129",1,1,0,0.057,1,"",0,""
"2011-08-26",107,4316,"O129",1,1,0,0.03,1,"",0,""
"2011-08-26",107,4321,"O129",1,1,20,5.84,1,"",5.84,""
"2011-08-26",107,4332,"O129",1,1,0,0.305,1,"",0,""
"2011-08-26",107,6110,"O129",1,1,0,0.017,1,"",0,""
"2011-08-26",107,6119,"O129",1,1,0,0.009,1,"",0,""
"2011-08-26",107,6123,"O129",1,1,0,0.003,1,"",0,""
"2011-08-26",107,8300,"O129",1,1,0,0.1,1,"",0,""
"2011-08-26",107,8621,"O129",1,1,0,0.056,1,"",0,""
"2011-08-26",107,9200,"O129",1,1,0,0.401,1,"",0,""
"2011-08-26",107,9303,"O129",1,1,0,0.018,1,"",0,""
"2011-08-26",107,9630,"O129",1,1,0,0.259,1,"",0,""
"2011-08-25",99,6212,"O129",1,1,0,1,1,"",0,""
"2011-08-25",99,6718,"O129",1,1,0,0.212,1,"",0,""
"2011-08-25",99,8511,"O129",1,1,0,0.49,1,"",0,""
"2011-08-25",99,9200,"O129",1,1,0,11.8,1,"",0,""
"2011-08-25",99,9630,"O129",1,1,0,0.84,1,"",0,""
"2011-08-25",100,40,"O129",1,1,40,2.6,1,"",0.65,""
"2011-08-25",100,60,"O129",1,1,460,20.7,1,"",5.17,""
"2011-08-25",100,300,"O129",1,1,8,0.88,1,"",0.22,""
"2011-08-25",100,622,"O129",1,1,4,0.052,1,"",0.013,""
"2011-08-25",100,2411,"O129",1,1,0,0.38,1,"",0,""
"2011-08-25",100,2521,"O129",1,1,4,0.036,1,"",0.009,""
"2011-08-25",100,2526,"O129",1,1,8,2.04,1,"",0.51,""
"2011-08-25",100,2568,"O129",1,1,0,0.072,1,"",0,""
"2011-08-25",100,3115,"O129",1,1,0,0.04,1,"",0,""
"2011-08-25",100,3143,"O129",1,1,0,0.04,1,"",0,""
"2011-08-25",100,3200,"O129",1,1,0,2.04,1,"",0,""
"2011-08-25",100,4000,"O129",1,1,0,2,1,"",0,""
"2011-08-25",100,4211,"O129",1,1,4,0.096,1,"",0.024,""
"2011-08-25",100,4354,"O129",1,1,0,0.24,1,"",0,""
"2011-08-25",100,4357,"O129",1,1,0,3.4,1,"",0,""
"2011-08-25",100,6115,"O129",1,1,0,56.2,1,"",0,""
"2011-08-25",100,6123,"O129",1,1,0,1.2,1,"",0,""
"2011-08-25",100,6212,"O129",1,1,0,0.04,1,"",0,""
"2011-08-25",100,6601,"O129",1,1,0,0.596,1,"",0,""
"2011-08-25",100,9200,"O129",1,1,0,15.8,1,"",0,""
"2011-08-25",102,10,"O129",1,1,2,0.126,1,"",0.126,""
"2011-08-25",102,40,"O129",1,1,50,4.6,1,"",4.6,""
"2011-08-25",102,300,"O129",1,1,2,0.198,1,"",0.198,""
"2011-08-25",102,622,"O129",1,1,24,0.35,1,"",0.35,""
"2011-08-25",102,1810,"O129",1,1,0,0.01,1,"",0,""
"2011-08-25",102,2212,"O129",1,1,0,0.409,1,"",0,""
"2011-08-25",102,2411,"O129",1,1,0,0.421,1,"",0,""
"2011-08-25",102,2526,"O129",1,1,5,0.009,1,"",0.009,""
"2011-08-25",102,2527,"O129",1,1,7,1.5,1,"",1.5,""
"2011-08-25",102,2568,"O129",1,1,0,0.503,2,"",0,""
"2011-08-25",102,2990,"O129",1,1,0,0.01,1,"",0,""
"2011-08-25",102,3115,"O129",1,1,0,0.01,1,"",0,""
"2011-08-25",102,3143,"O129",1,1,0,0.1,1,"",0,""
"2011-08-25",102,3200,"O129",1,1,0,2.38,1,"",0,""
"2011-08-25",102,4000,"O129",1,1,0,1.19,1,"",0,""
"2011-08-25",102,4211,"O129",1,1,0,0.16,1,"",0,""
"2011-08-25",102,4227,"O129",1,1,0,0.36,1,"",0,""
"2011-08-25",102,4228,"O129",1,1,0,0.085,1,"",0,""
"2011-08-25",102,4230,"O129",1,1,0,0.246,1,"",0,""
"2011-08-25",102,4307,"O129",1,1,0,0.017,1,"",0,""
"2011-08-25",102,4342,"O129",1,1,0,0.304,1,"",0,""
"2011-08-25",102,4343,"O129",1,1,0,0.06,1,"",0,""
"2011-08-25",102,4354,"O129",1,1,0,0.289,1,"",0,""
"2011-08-25",102,4357,"O129",1,1,0,0.025,1,"",0,""
"2011-08-25",102,6121,"O129",1,1,0,2.75,1,"",0,""
"2011-08-25",102,6123,"O129",1,1,0,1.62,1,"",0,""
"2011-08-25",102,6212,"O129",1,1,0,45.9,2,"",0,""
"2011-08-25",102,6718,"O129",1,1,0,0.052,1,"",0,""
"2011-08-25",102,9200,"O129",1,1,0,14.2,1,"",0,""
"2011-08-25",102,9992,"O129",1,1,0,0.042,1,"",0,""
"2011-08-25",103,40,"O129",1,1,8,1.54,1,"",0.77,""
"2011-08-25",103,340,"O129",1,1,4,0.008,1,"",0.004,""
"2011-08-25",103,622,"O129",1,1,14,0.254,1,"",0.127,""
"2011-08-25",103,1810,"O129",1,1,0,0.02,1,"",0,""
"2011-08-25",103,2100,"O129",1,1,0,1,1,"",0,""
"2011-08-25",103,2212,"O129",1,1,0,0.312,1,"",0,""
"2011-08-25",103,2411,"O129",1,1,0,0.688,1,"",0,""
"2011-08-25",103,2526,"O129",1,1,10,0.036,1,"",0.018,""
"2011-08-25",103,2527,"O129",1,1,2,0.06,1,"",0.03,""
"2011-08-25",103,2568,"O129",1,1,0,0.102,1,"",0,""
"2011-08-25",103,3115,"O129",1,1,0,0.02,1,"",0,""
"2011-08-25",103,3143,"O129",1,1,0,0.02,1,"",0,""
"2011-08-25",103,3200,"O129",1,1,0,1.64,1,"",0,""
"2011-08-25",103,4000,"O129",1,1,0,0.96,1,"",0,""
"2011-08-25",103,4211,"O129",1,1,2,0.034,1,"",0.017,""
