"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2015-07-31",85,4348,"P521",1,1,0,0.014,1,"",0,""
"2015-07-31",85,6110,"P521",1,1,0,0.001,1,"",0,""
"2015-07-31",85,9300,"P521",1,1,0,0.054,1,"",0,""
"2015-07-31",85,9304,"P521",1,1,0,0.432,1,"",0,""
"2015-07-31",85,9630,"P521",1,1,0,1.57,1,"",0,""
"2015-07-31",86,40,"P521",1,1,1,0.025,1,"",0.025,""
"2015-07-31",86,43,"P521",1,1,20,0.912,1,"",0.912,""
"2015-07-31",86,60,"P521",1,1,10,0.393,1,"",0.393,""
"2015-07-31",86,61,"P521",1,1,2,1.65,1,"",1.65,""
"2015-07-31",86,62,"P521",1,1,1,0.127,1,"",0.127,""
"2015-07-31",86,63,"P521",1,1,5,0.081,1,"",0.081,""
"2015-07-31",86,251,"P521",1,1,31,0.051,1,"",0.051,""
"2015-07-31",86,300,"P521",1,1,1,0.262,1,"",0.262,""
"2015-07-31",86,2550,"P521",1,1,46,12.9,1,"",12.9,""
"2015-07-31",86,8300,"P521",1,1,0,1.07,1,"",0,""
"2015-07-31",86,9304,"P521",1,1,0,1.07,1,"",0,""
"2015-08-05",87,12,"P521",1,1,5,0.306,1,"",0.306,""
"2015-08-05",87,43,"P521",1,1,18,0.739,1,"",0.739,""
"2015-08-05",87,60,"P521",1,1,19,0.639,1,"",0.639,""
"2015-08-05",87,62,"P521",1,1,1,0.133,1,"",0.133,""
"2015-08-05",87,63,"P521",1,1,345,5.04,2,"",3.04,""
"2015-08-05",87,70,"P521",1,1,1,0.134,1,"",0.134,""
"2015-08-05",87,251,"P521",1,1,4,0.006,1,"",0.006,""
"2015-08-05",87,2550,"P521",1,1,386,103,5,"",103,""
"2015-08-05",87,9300,"P521",1,1,0,1.21,1,"",0,""
"2015-08-05",87,9301,"P521",1,1,0,0.164,1,"",0,""
"2015-08-05",87,9304,"P521",1,1,0,0.165,1,"",0,""
"2015-08-05",88,2212,"P521",1,1,0,0.002,1,"",0,""
"2015-08-05",88,6212,"P521",1,1,0,0.011,1,"",0,""
"2015-08-05",89,2411,"P521",1,1,0,0.002,1,"",0,""
"2015-08-05",89,6212,"P521",1,1,0,0.008,1,"",0,""
"2015-08-05",90,40,"P521",1,1,9,0.874,1,"",0.874,""
"2015-08-05",90,632,"P521",1,1,1,0.008,1,"",0.008,""
"2015-08-05",90,2212,"P521",1,1,0,0.004,1,"",0,""
"2015-08-05",90,2411,"P521",1,1,0,0.022,1,"",0,""
"2015-08-05",90,2526,"P521",1,1,3,0.597,1,"",0.597,""
"2015-08-05",90,6115,"P521",1,1,0,0.081,1,"",0,""
"2015-08-05",90,6212,"P521",1,1,0,0.014,1,"",0,""
"2015-08-05",90,9630,"P521",1,1,0,0.063,1,"",0,""
"2015-08-05",91,64,"P521",1,1,1,0.022,1,"",0.022,""
"2015-08-05",91,623,"P521",1,1,1,0.004,1,"",0.004,""
"2015-08-05",91,2212,"P521",1,1,0,0.588,1,"",0,""
"2015-08-05",91,2411,"P521",1,1,0,0.018,1,"",0,""
"2015-08-05",91,2526,"P521",1,1,6,1.5,1,"",1.5,""
"2015-08-05",91,6115,"P521",1,1,0,0.01,1,"",0,""
"2015-08-05",91,6121,"P521",1,1,0,0.344,1,"",0,""
"2015-08-05",91,6123,"P521",1,1,0,0.25,1,"",0,""
"2015-08-05",91,6212,"P521",1,1,0,0.012,1,"",0,""
"2015-08-05",91,8500,"P521",1,1,0,0.387,1,"",0,""
"2015-08-05",91,9630,"P521",1,1,0,0.01,1,"",0,""
"2015-08-05",92,10,"P521",1,1,1,0.063,1,"",0.063,""
"2015-08-05",92,40,"P521",1,1,1,0.017,1,"",0.017,""
"2015-08-05",92,43,"P521",1,1,18,1.03,1,"",1.03,""
"2015-08-05",92,320,"P521",1,1,1,0.311,1,"",0.311,""
"2015-08-05",92,2411,"P521",1,1,0,0.002,1,"",0,""
"2015-08-05",92,2526,"P521",1,1,1,0.056,1,"",0.056,""
"2015-08-05",92,6115,"P521",1,1,0,0.024,1,"",0,""
"2015-08-06",93,12,"P521",1,1,1,0.827,1,"",0.827,""
"2015-08-06",93,42,"P521",1,1,1,0.042,1,"",0.042,""
"2015-08-06",93,43,"P521",1,1,74,3.04,1,"",3.04,""
"2015-08-06",93,60,"P521",1,1,53,3.98,1,"",3.98,""
"2015-08-06",93,62,"P521",1,1,2,0.244,1,"",0.244,""
"2015-08-06",93,63,"P521",1,1,2,0.057,1,"",0.057,""
"2015-08-06",93,70,"P521",1,1,1,0.22,1,"",0.22,""
"2015-08-06",93,251,"P521",1,1,5,0.01,1,"",0.01,""
"2015-08-06",93,300,"P521",1,1,1,0.03,1,"",0.03,""
"2015-08-06",93,2550,"P521",1,1,31,7.79,1,"",7.79,""
"2015-08-06",93,8300,"P521",1,1,0,0.326,1,"",0,""
"2015-08-06",95,40,"P521",1,1,4,0.137,1,"",0.137,""
"2015-08-06",95,60,"P521",1,1,3,0.203,1,"",0.203,""
"2015-08-06",95,512,"P521",1,1,1,0.077,1,"",0.077,""
"2015-08-06",95,2212,"P521",1,1,0,2.83,1,"",0,""
"2015-08-06",95,2411,"P521",1,1,0,0.001,1,"",0,""
"2015-08-06",95,2526,"P521",1,1,1,0.26,1,"",0.26,""
"2015-08-06",96,40,"P521",1,1,5,0.653,1,"",0.653,""
"2015-08-06",96,300,"P521",1,1,1,0.345,1,"",0.345,""
"2015-08-06",96,2212,"P521",1,1,0,0.131,1,"",0,""
"2015-08-06",96,2411,"P521",1,1,0,0.001,1,"",0,""
"2015-08-06",97,10,"P521",1,1,1,0.028,1,"",0.028,""
"2015-08-06",97,43,"P521",1,1,4,0.283,1,"",0.283,""
"2015-08-06",97,340,"P521",1,1,1,0.004,1,"",0.004,""
"2015-08-06",97,2212,"P521",1,1,0,0.26,1,"",0,""
"2015-08-06",97,2411,"P521",1,1,0,0.02,1,"",0,""
"2015-08-06",97,2414,"P521",1,1,0,0.001,1,"",0,""
"2015-08-06",97,2520,"P521",1,1,3,0.002,1,"",0.002,""
"2015-08-06",97,6611,"P521",1,1,0,0.724,1,"",0,""
"2015-08-06",97,8300,"P521",1,1,0,0.073,1,"",0,""
"2015-08-06",97,8324,"P521",1,1,0,0.011,1,"",0,""
"2015-08-06",97,8500,"P521",1,1,0,1.31,1,"",0,""
"2015-08-06",97,8600,"P521",1,1,0,0.522,1,"",0,""
"2015-08-06",97,8621,"P521",1,1,0,0.342,1,"",0,""
"2015-08-06",98,40,"P521",1,1,2,0.08,1,"",0.08,""
"2015-08-06",98,43,"P521",1,1,1,0.144,1,"",0.144,""
"2015-08-06",98,64,"P521",1,1,1,0.025,1,"",0.025,""
"2015-08-06",98,2212,"P521",1,1,0,0.392,1,"",0,""
"2015-08-06",98,2411,"P521",1,1,0,0.021,1,"",0,""
"2015-08-06",98,6123,"P521",1,1,0,0.088,1,"",0,""
"2015-08-06",98,6400,"P521",1,1,1,0.027,1,"",0.027,""
"2015-08-06",98,9303,"P521",1,1,0,0.02,1,"",0,""
"2015-08-07",99,2212,"P521",1,1,0,0.001,1,"",0,""
"2015-08-07",99,2411,"P521",1,1,0,0.003,1,"",0,""
"2015-08-07",99,8400,"P521",1,1,0,1.15,2,"",0,"1.147 Ptychogena lactea?"
"2015-08-07",99,8500,"P521",1,1,0,0.227,1,"",0,""
"2015-08-07",100,10,"P521",1,1,1,0.719,1,"",0.719,""
"2015-08-07",100,40,"P521",1,1,2,0.377,1,"",0.377,""
"2015-08-07",100,43,"P521",1,1,1,0.148,1,"",0.148,""
"2015-08-07",100,60,"P521",1,1,1,0.09,1,"",0.09,""
"2015-08-07",100,1920,"P521",1,1,0,0.001,1,"",0,""
"2015-08-07",100,2212,"P521",1,1,0,0.18,1,"",0,""
"2015-08-07",100,2411,"P521",1,1,0,0.041,1,"",0,""
"2015-08-07",100,2526,"P521",1,1,1,0.45,1,"",0.45,""
"2015-08-07",100,6123,"P521",1,1,0,0.091,1,"",0,""
"2015-08-07",100,8324,"P521",1,1,0,0.024,1,"",0,""
"2015-08-07",100,8400,"P521",1,1,0,0.409,1,"",0,"ptychogen lactea ?"
"2015-08-07",100,8500,"P521",1,1,0,0.383,1,"",0,""
"2015-08-07",100,8621,"P521",1,1,0,0.434,1,"",0,""
"2015-08-07",100,9303,"P521",1,1,0,0.012,1,"",0,""
"2015-08-07",101,40,"P521",1,1,5,1.1,1,"",1.1,""
"2015-08-07",101,622,"P521",1,1,1,0.019,1,"",0.019,""
"2015-08-07",101,2212,"P521",1,1,0,0.041,1,"",0,""
"2015-08-07",101,2411,"P521",1,1,0,0.004,1,"",0,""
"2015-08-07",101,2526,"P521",1,1,3,0.592,1,"",0.592,""
"2015-08-07",101,6115,"P521",1,1,0,0.016,1,"",0,""
"2015-08-07",101,8500,"P521",1,1,0,0.165,1,"",0,""
"2015-08-07",102,12,"P521",1,1,2,0.808,1,"",0.808,""
"2015-08-07",102,40,"P521",1,1,4,0.792,1,"",0.792,""
"2015-08-07",102,42,"P521",1,1,3,0.238,1,"",0.238,""
"2015-08-07",102,43,"P521",1,1,24,3.12,1,"",3.12,""
"2015-08-07",102,2212,"P521",1,1,0,0.004,1,"",0,""
"2015-08-07",102,2411,"P521",1,1,0,0.054,1,"",0,""
"2015-08-07",102,6121,"P521",1,1,0,0.196,1,"",0,""
"2015-08-07",102,6511,"P521",1,1,0,0.04,1,"",0,""
"2015-08-07",102,9630,"P521",1,1,0,0.155,1,"",0,""
"2015-08-07",103,42,"P521",1,1,39,5.31,1,"",5.31,""
"2015-08-07",103,43,"P521",1,1,56,7.99,1,"",7.99,""
"2015-08-07",103,70,"P521",1,1,3,0.533,1,"",0.533,""
"2015-08-07",103,251,"P521",1,1,2,0.023,1,"",0.023,""
"2015-08-07",103,300,"P521",1,1,2,0.13,1,"",0.13,""
"2015-08-07",103,610,"P521",1,1,163,1.43,2,"",1.33,""
"2015-08-07",103,2550,"P521",1,1,6,4.76,1,"",4.76,""
"2015-08-07",103,8324,"P521",1,1,0,0.012,1,"",0,""
"2015-08-07",103,8500,"P521",1,1,0,3.03,1,"",0,""
"2015-08-07",103,8621,"P521",1,1,0,0.134,1,"",0,""
"2015-08-07",103,9630,"P521",1,1,0,0.183,1,"",0,""
"2015-08-07",104,10,"P521",1,1,3,0.387,1,"",0.387,""
"2015-08-07",104,43,"P521",1,1,44,5.95,1,"",5.95,""
"2015-08-07",104,251,"P521",1,1,1,0.024,1,"",0.024,""
"2015-08-07",104,300,"P521",1,1,1,0.088,1,"",0.088,""
"2015-08-07",104,320,"P521",1,1,2,0.948,1,"",0.948,""
"2015-08-07",104,610,"P521",1,1,6,0.084,1,"",0.084,""
"2015-08-07",104,2414,"P521",1,1,0,0.001,1,"",0,""
"2015-08-07",104,2527,"P521",1,1,1,0.001,1,"",0.001,""
"2015-08-07",104,6110,"P521",1,1,0,0.014,1,"",0,""
"2015-08-07",104,6113,"P521",1,1,0,0.023,1,"",0,""
"2015-08-07",104,6119,"P521",1,1,0,0.001,1,"",0,""
"2015-08-07",104,6400,"P521",1,1,1,0.008,1,"",0.008,""
"2015-08-07",104,8324,"P521",1,1,0,0.09,1,"",0,""
"2015-08-07",104,8500,"P521",1,1,0,1.2,1,"",0,""
"2015-08-07",105,40,"P521",1,1,9,0.598,1,"",0.598,""
"2015-08-07",105,42,"P521",1,1,1,0.141,1,"",0.141,""
"2015-08-07",105,43,"P521",1,1,7,0.993,1,"",0.993,""
"2015-08-07",105,610,"P521",1,1,3,0.041,2,"",0.015,""
"2015-08-07",105,2212,"P521",1,1,0,0.001,1,"",0,""
"2015-08-07",105,2550,"P521",1,1,1,0.549,1,"",0.549,""
"2015-08-07",105,8500,"P521",1,1,0,0.793,1,"",0,""
"2015-08-08",106,40,"P521",1,1,3,0.053,1,"",0.053,""
"2015-08-08",106,43,"P521",1,1,11,1.09,1,"",1.09,""
"2015-08-08",106,630,"P521",1,1,1,0.066,1,"",0.066,""
"2015-08-08",106,2212,"P521",1,1,0,0.015,1,"",0,""
"2015-08-08",106,2513,"P521",1,1,1,0.216,1,"",0.216,""
"2015-08-08",106,2550,"P521",1,1,38,6.66,1,"",6.66,""
"2015-08-08",107,10,"P521",1,1,1,0.054,1,"",0.054,""
"2015-08-08",107,40,"P521",1,1,1,0.018,1,"",0.018,""
"2015-08-08",107,42,"P521",1,1,2,0.139,2,"",0.139,""
"2015-08-08",107,43,"P521",1,1,102,4.04,1,"",4.04,""
"2015-08-08",107,60,"P521",1,1,3,0.158,1,"",0.158,""
"2015-08-08",107,63,"P521",1,1,13,0.341,1,"",0.341,""
"2015-08-08",107,70,"P521",1,1,7,1.08,1,"",1.08,""
"2015-08-08",107,122,"P521",1,1,9,0.321,1,"",0.321,""
"2015-08-08",107,251,"P521",1,1,1,0.023,1,"",0.023,""
"2015-08-08",107,300,"P521",1,1,3,0.306,1,"",0.306,""
"2015-08-08",107,2550,"P521",1,1,42,9.37,1,"",9.37,""
"2015-08-08",108,10,"P521",1,1,7,1.28,1,"",1.28,""
"2015-08-08",108,42,"P521",1,1,1,0.033,1,"",0.033,""
"2015-08-08",108,43,"P521",1,1,127,5.73,1,"",5.73,""
"2015-08-08",108,63,"P521",1,1,6,0.131,1,"",0.131,""
"2015-08-08",108,122,"P521",1,1,17,1.3,1,"",1.3,""
"2015-08-08",108,2550,"P521",1,1,514,101,6,"",101,""
"2015-08-08",108,8500,"P521",1,1,0,0.894,1,"",0,""
"2015-08-08",109,40,"P521",1,1,7,0.212,1,"",0.212,""
"2015-08-08",109,43,"P521",1,1,12,1.37,1,"",1.37,""
"2015-08-08",109,300,"P521",1,1,2,0.3,1,"",0.3,""
"2015-08-08",109,2212,"P521",1,1,0,0.004,1,"",0,""
"2015-08-08",109,2411,"P521",1,1,0,0.034,1,"",0,""
"2015-08-08",109,2550,"P521",1,1,2,0.634,1,"",0.634,""
"2015-08-08",110,40,"P521",1,1,13,0.353,1,"",0.353,""
"2015-08-08",110,623,"P521",1,1,1,0.006,1,"",0.006,""
"2015-08-08",110,2411,"P521",1,1,0,0.063,1,"",0,""
"2015-08-08",110,2550,"P521",1,1,1,0.265,1,"",0.265,""
"2015-08-08",111,40,"P521",1,1,11,0.476,1,"",0.476,""
"2015-08-08",111,43,"P521",1,1,2,0.195,1,"",0.195,""
"2015-08-08",111,61,"P521",1,1,4,3.79,1,"",3.79,""
"2015-08-08",111,2212,"P521",1,1,0,0.005,1,"",0,""
"2015-08-08",111,2411,"P521",1,1,0,0.016,1,"",0,""
"2015-08-08",111,2550,"P521",1,1,2,0.612,1,"",0.612,""
"2015-08-08",112,43,"P521",1,1,18,0.897,1,"",0.897,""
"2015-08-08",112,60,"P521",1,1,52,4.09,1,"",4.09,""
"2015-08-08",112,63,"P521",1,1,9,0.163,1,"",0.163,""
"2015-08-08",112,251,"P521",1,1,3,0.004,1,"",0.004,""
"2015-08-08",112,300,"P521",1,1,1,0.118,1,"",0.118,""
"2015-08-08",112,2211,"P521",1,1,0,0.058,1,"",0,""
"2015-08-08",112,2513,"P521",1,1,1,0.238,1,"",0.238,""
"2015-08-08",112,2550,"P521",1,1,123,33.2,2,"",33.2,""
"2015-08-08",112,9400,"P521",1,1,0,0.045,1,"",0,""
