"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2004-07-29",28,1,2550,1,1,1,81,"mm","","O434"
"2004-07-29",28,1,2550,1,1,1,82,"mm","","O434"
"2004-07-29",28,1,2550,1,1,1,86,"mm","","O434"
"2004-07-29",28,1,2550,1,1,1,93,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,56,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,57,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,59,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,60,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,60,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,61,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,62,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,63,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,64,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,64,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,65,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,65,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,66,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,66,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,67,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,67,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,67,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,68,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,68,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,69,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,69,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,69,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,70,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,70,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,71,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,71,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,71,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,73,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,73,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,73,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,74,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,76,"mm","","O434"
"2004-07-29",28,1,2550,1,2,1,86,"mm","","O434"
"2004-07-29",28,1,9991,1,9,1,15,"cm","","O434"
"2004-07-29",28,1,9991,1,9,1,15,"cm","","O434"
"2004-07-29",29,1,12,1,9,1,25,"cm","","O434"
"2004-07-29",29,1,17,1,9,1,7,"cm","","O434"
"2004-07-29",29,1,17,1,9,1,9,"cm","","O434"
"2004-07-29",29,1,17,1,9,1,20,"cm","","O434"
"2004-07-29",29,1,17,1,9,1,20,"cm","","O434"
"2004-07-29",29,1,17,1,9,1,21,"cm","","O434"
"2004-07-29",29,1,17,1,9,1,21,"cm","","O434"
"2004-07-29",29,1,17,1,9,1,21,"cm","","O434"
"2004-07-29",29,1,17,1,9,1,21,"cm","","O434"
"2004-07-29",29,1,17,1,9,1,21,"cm","","O434"
"2004-07-29",29,1,17,1,9,1,21,"cm","","O434"
"2004-07-29",29,1,17,1,9,1,22,"cm","","O434"
"2004-07-29",29,1,17,1,9,1,23,"cm","","O434"
"2004-07-29",29,1,17,1,9,1,23,"cm","","O434"
"2004-07-29",29,1,17,1,9,1,24,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,12,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,13,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,14,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,14,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,15,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,15,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,16,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,16,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,16,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,17,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,17,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,18,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,18,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,19,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,19,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,20,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,21,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,21,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,21,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,22,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,22,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,22,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,22,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,23,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,26,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,29,"cm","","O434"
"2004-07-29",29,1,43,1,9,1,30,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,5,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,6,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,6,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,6,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,6,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,6,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,6,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,7,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,7,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,8,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,8,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,8,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,8,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,8,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,8,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,8,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,9,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,9,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,9,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,9,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,9,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,9,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,9,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,9,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,9,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,10,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,10,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,10,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,10,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,10,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,10,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,10,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,10,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,10,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,10,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,10,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,10,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,10,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,10,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,10,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,11,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,11,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,11,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,11,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,11,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,11,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,11,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,11,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,11,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,11,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,11,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,11,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,11,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,11,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,11,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,12,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,12,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,12,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,12,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,12,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,12,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,12,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,12,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,12,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,13,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,14,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,14,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,15,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,15,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,15,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,15,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,15,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,16,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,16,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,17,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,18,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,18,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,18,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,18,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,19,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,20,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,21,"cm","","O434"
"2004-07-29",29,1,122,1,9,1,21,"cm","","O434"
"2004-07-29",29,1,204,1,9,1,23,"cm","","O434"
"2004-07-29",29,1,2550,1,1,1,48,"mm","","O434"
"2004-07-29",29,1,2550,1,1,1,52,"mm","","O434"
"2004-07-29",29,1,2550,1,1,1,56,"mm","","O434"
"2004-07-29",29,1,2550,1,1,1,59,"mm","","O434"
"2004-07-29",29,1,2550,1,1,1,60,"mm","","O434"
"2004-07-29",29,1,2550,1,1,1,60,"mm","","O434"
"2004-07-29",29,1,2550,1,1,1,63,"mm","","O434"
"2004-07-29",29,1,2550,1,1,1,64,"mm","","O434"
"2004-07-29",29,1,2550,1,1,1,65,"mm","","O434"
"2004-07-29",29,1,2550,1,1,1,67,"mm","","O434"
"2004-07-29",29,1,2550,1,1,1,67,"mm","","O434"
"2004-07-29",29,1,2550,1,1,1,70,"mm","","O434"
"2004-07-29",29,1,2550,1,1,1,71,"mm","","O434"
"2004-07-29",29,1,2550,1,1,1,100,"mm","","O434"
"2004-07-29",29,1,2550,1,2,1,62,"mm","","O434"
"2004-07-29",29,1,2550,1,2,1,63,"mm","","O434"
"2004-07-29",29,1,2550,1,2,1,67,"mm","","O434"
"2004-07-29",29,1,2550,1,2,1,69,"mm","","O434"
"2004-07-29",29,1,2550,1,2,1,70,"mm","","O434"
"2004-07-29",29,1,2550,1,2,1,70,"mm","","O434"
"2004-07-29",29,1,2550,1,2,1,70,"mm","","O434"
"2004-07-29",29,1,2550,1,2,1,72,"mm","","O434"
"2004-07-29",29,1,2550,1,2,1,73,"mm","","O434"
"2004-07-29",29,1,2550,1,2,1,77,"mm","","O434"
"2004-07-29",30,1,43,1,9,1,7,"cm","","O434"
"2004-07-29",30,1,43,1,9,1,7,"cm","","O434"
"2004-07-29",30,1,43,1,9,1,8,"cm","","O434"
"2004-07-29",30,1,43,1,9,1,8,"cm","","O434"
"2004-07-29",30,1,43,1,9,1,9,"cm","","O434"
"2004-07-29",30,1,43,1,9,1,9,"cm","","O434"
"2004-07-29",30,1,43,1,9,1,9,"cm","","O434"
"2004-07-29",30,1,43,1,9,1,9,"cm","","O434"
"2004-07-29",30,1,43,1,9,1,9,"cm","","O434"
"2004-07-29",30,1,43,1,9,1,10,"cm","","O434"
"2004-07-29",30,1,43,1,9,1,10,"cm","","O434"
"2004-07-29",30,1,43,1,9,1,10,"cm","","O434"
"2004-07-29",30,1,43,1,9,1,10,"cm","","O434"
"2004-07-29",30,1,43,1,9,1,12,"cm","","O434"
"2004-07-29",30,1,43,1,9,1,12,"cm","","O434"
"2004-07-29",30,1,43,1,9,1,12,"cm","","O434"
"2004-07-29",30,1,43,1,9,1,13,"cm","","O434"
"2004-07-29",30,1,43,1,9,1,14,"cm","","O434"
"2004-07-29",30,1,43,1,9,1,16,"cm","","O434"
"2004-07-29",30,1,43,1,9,1,17,"cm","","O434"
"2004-07-29",30,1,122,1,9,1,11,"cm","","O434"
"2004-07-29",30,1,2513,1,1,1,117,"mm","","O434"
"2004-07-29",30,1,2513,1,2,1,68,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,51,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,55,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,56,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,56,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,57,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,60,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,60,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,60,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,61,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,62,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,62,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,63,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,63,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,65,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,67,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,70,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,70,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,70,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,71,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,72,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,75,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,78,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,79,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,79,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,80,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,80,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,97,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,103,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,106,"mm","","O434"
"2004-07-29",30,1,2550,1,1,1,125,"mm","","O434"
"2004-07-29",30,1,2550,1,2,1,65,"mm","","O434"
"2004-07-29",30,1,2550,1,2,1,67,"mm","","O434"
"2004-07-29",30,1,2550,1,2,1,67,"mm","","O434"
"2004-07-29",30,1,2550,1,2,1,68,"mm","","O434"
"2004-07-29",30,1,2550,1,2,1,68,"mm","","O434"
"2004-07-29",30,1,2550,1,2,1,70,"mm","","O434"
"2004-07-29",30,1,2550,1,2,1,71,"mm","","O434"
"2004-07-29",30,1,2550,1,2,1,76,"mm","","O434"
"2004-07-29",31,1,10,1,9,1,6,"cm","","O434"
"2004-07-29",31,1,42,1,9,1,9,"cm","","O434"
"2004-07-29",31,1,42,1,9,1,11,"cm","","O434"
"2004-07-29",31,1,43,1,9,1,17,"cm","","O434"
"2004-07-29",31,1,122,1,9,1,23,"cm","","O434"
"2004-07-29",31,1,2550,1,1,1,48,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,51,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,51,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,55,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,56,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,56,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,56,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,57,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,60,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,61,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,61,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,61,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,61,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,63,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,63,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,64,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,65,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,66,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,67,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,67,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,67,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,68,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,69,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,70,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,71,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,71,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,73,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,76,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,76,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,76,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,77,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,78,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,78,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,78,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,78,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,79,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,80,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,86,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,95,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,101,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,103,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,107,"mm","","O434"
"2004-07-29",31,1,2550,1,1,1,107,"mm","","O434"
"2004-07-29",31,1,2550,1,2,1,59,"mm","","O434"
"2004-07-29",31,1,2550,1,2,1,66,"mm","","O434"
"2004-07-29",31,1,2550,1,2,1,68,"mm","","O434"
"2004-07-29",31,1,2550,1,2,1,69,"mm","","O434"
"2004-07-29",31,1,2550,1,2,1,72,"mm","","O434"
"2004-07-29",31,1,2550,1,2,1,73,"mm","","O434"
"2004-07-29",31,1,2550,1,2,1,73,"mm","","O434"
"2004-07-29",31,1,2550,1,2,1,74,"mm","","O434"
"2004-07-29",31,1,4511,1,9,1,18,"cm","","O434"
"2004-07-29",32,1,10,1,9,1,6,"cm","","O434"
"2004-07-29",32,1,10,1,9,1,19,"cm","","O434"
"2004-07-29",32,1,42,1,9,1,14,"cm","","O434"
"2004-07-29",32,1,43,1,9,1,9,"cm","","O434"
"2004-07-29",32,1,43,1,9,1,12,"cm","","O434"
"2004-07-29",32,1,43,1,9,1,12,"cm","","O434"
"2004-07-29",32,1,43,1,9,1,12,"cm","","O434"
"2004-07-29",32,1,43,1,9,1,13,"cm","","O434"
"2004-07-29",32,1,43,1,9,1,13,"cm","","O434"
"2004-07-29",32,1,43,1,9,1,15,"cm","","O434"
"2004-07-29",32,1,43,1,9,1,16,"cm","","O434"
"2004-07-29",32,1,43,1,9,1,17,"cm","","O434"
"2004-07-29",32,1,43,1,9,1,18,"cm","","O434"
"2004-07-29",32,1,43,1,9,1,18,"cm","","O434"
"2004-07-29",32,1,43,1,9,1,18,"cm","","O434"
"2004-07-29",32,1,43,1,9,1,18,"cm","","O434"
"2004-07-29",32,1,43,1,9,1,19,"cm","","O434"
"2004-07-29",32,1,43,1,9,1,20,"cm","","O434"
"2004-07-29",32,1,43,1,9,1,21,"cm","","O434"
"2004-07-29",32,1,43,1,9,1,23,"cm","","O434"
"2004-07-29",32,1,43,1,9,1,23,"cm","","O434"
"2004-07-29",32,1,43,1,9,1,25,"cm","","O434"
"2004-07-29",32,1,122,1,9,1,13,"cm","","O434"
"2004-07-29",32,1,122,1,9,1,14,"cm","","O434"
"2004-07-29",32,1,300,1,9,1,20,"cm","","O434"
"2004-07-29",32,1,301,1,9,1,36,"cm","","O434"
"2004-07-29",32,1,2550,1,1,1,55,"mm","","O434"
"2004-07-29",32,1,2550,1,1,1,57,"mm","","O434"
"2004-07-29",32,1,2550,1,2,1,70,"mm","","O434"
"2004-07-29",32,1,2550,1,2,1,98,"mm","","O434"
"2004-07-29",32,1,9991,1,9,1,12,"cm","","O434"
"2004-07-31",33,1,2550,1,1,1,120,"mm","","O434"
"2004-07-31",34,1,204,1,9,1,52,"cm","","O434"
"2004-07-31",34,1,2550,1,1,1,73,"mm","","O434"
"2004-07-31",34,1,2550,1,2,1,106,"mm","","O434"
"2004-07-31",34,1,2550,1,2,1,136,"mm","","O434"
"2004-07-31",35,1,2550,1,1,1,56,"mm","","O434"
"2004-07-31",35,1,2550,1,1,1,56,"mm","","O434"
"2004-07-31",35,1,2550,1,1,1,62,"mm","","O434"
"2004-07-31",35,1,2550,1,1,1,65,"mm","","O434"
"2004-07-31",35,1,2550,1,1,1,67,"mm","","O434"
"2004-07-31",35,1,2550,1,1,1,70,"mm","","O434"
"2004-07-31",35,1,2550,1,1,1,75,"mm","","O434"
"2004-07-31",35,1,2550,1,2,1,61,"mm","","O434"
"2004-07-31",35,1,2550,1,2,1,63,"mm","","O434"
"2004-07-31",35,1,2550,1,2,1,70,"mm","","O434"
"2004-07-31",35,1,2550,1,2,1,85,"mm","","O434"
"2004-07-31",36,1,10,1,9,1,20,"cm","","O434"
"2004-07-31",36,1,10,1,9,1,21,"cm","","O434"
"2004-07-31",36,1,10,1,9,1,24,"cm","","O434"
"2004-07-31",36,1,118,1,9,1,22,"cm","","O434"
"2004-07-31",36,1,204,1,9,1,34,"cm","","O434"
"2004-07-31",36,1,320,1,9,1,29,"cm","","O434"
"2004-07-31",36,1,2550,1,1,1,51,"mm","","O434"
"2004-07-31",36,1,2550,1,1,1,51,"mm","","O434"
"2004-07-31",36,1,2550,1,1,1,52,"mm","","O434"
"2004-07-31",36,1,2550,1,1,1,52,"mm","","O434"
"2004-07-31",36,1,2550,1,1,1,53,"mm","","O434"
"2004-07-31",36,1,2550,1,1,1,56,"mm","","O434"
"2004-07-31",36,1,2550,1,1,1,57,"mm","","O434"
"2004-07-31",36,1,2550,1,1,1,58,"mm","","O434"
"2004-07-31",36,1,2550,1,1,1,58,"mm","","O434"
"2004-07-31",36,1,2550,1,1,1,60,"mm","","O434"
"2004-07-31",36,1,2550,1,1,1,62,"mm","","O434"
"2004-07-31",36,1,2550,1,1,1,65,"mm","","O434"
"2004-07-31",36,1,2550,1,1,1,65,"mm","","O434"
"2004-07-31",36,1,2550,1,1,1,68,"mm","","O434"
"2004-07-31",36,1,2550,1,1,1,75,"mm","","O434"
"2004-07-31",36,1,2550,1,1,1,98,"mm","","O434"
"2004-07-31",36,1,2550,1,2,1,58,"mm","","O434"
"2004-07-31",36,1,2550,1,2,1,63,"mm","","O434"
"2004-07-31",37,1,40,1,9,1,13,"cm","","O434"
"2004-07-31",37,1,42,1,9,1,22,"cm","","O434"
"2004-07-31",37,1,42,1,9,1,26,"cm","","O434"
"2004-07-31",37,1,300,1,9,1,19,"cm","","O434"
"2004-07-31",37,1,300,1,9,1,22,"cm","","O434"
"2004-07-31",37,1,300,1,9,1,23,"cm","","O434"
"2004-07-31",37,1,300,1,9,1,25,"cm","","O434"
"2004-07-31",37,1,300,1,9,1,25,"cm","","O434"
"2004-07-31",37,1,300,1,9,1,28,"cm","","O434"
"2004-07-31",37,1,2550,1,2,1,78,"mm","","O434"
"2004-07-31",38,1,42,1,9,1,20,"cm","","O434"
"2004-07-31",38,1,42,1,9,1,22,"cm","","O434"
"2004-07-31",38,1,42,1,9,1,22,"cm","","O434"
"2004-07-31",38,1,300,1,9,1,20,"cm","","O434"
"2004-07-31",38,1,300,1,9,1,22,"cm","","O434"
"2004-07-31",38,1,300,1,9,1,22,"cm","","O434"
"2004-07-31",38,1,300,1,9,1,23,"cm","","O434"
"2004-07-31",38,1,300,1,9,1,24,"cm","","O434"
"2004-07-31",38,1,301,1,9,1,26,"cm","","O434"
"2004-07-31",39,1,300,1,9,1,18,"cm","","O434"
"2004-07-31",39,1,300,1,9,1,19,"cm","","O434"
"2004-07-31",39,1,300,1,9,1,19,"cm","","O434"
"2004-07-31",39,1,300,1,9,1,19,"cm","","O434"
"2004-07-31",39,1,300,1,9,1,20,"cm","","O434"
"2004-07-31",39,1,300,1,9,1,20,"cm","","O434"
"2004-07-31",39,1,300,1,9,1,20,"cm","","O434"
"2004-07-31",39,1,300,1,9,1,21,"cm","","O434"
"2004-07-31",39,1,300,1,9,1,21,"cm","","O434"
"2004-07-31",39,1,300,1,9,1,21,"cm","","O434"
"2004-07-31",39,1,300,1,9,1,22,"cm","","O434"
"2004-07-31",39,1,300,1,9,1,23,"cm","","O434"
"2004-07-31",39,1,300,1,9,1,23,"cm","","O434"
"2004-07-31",39,1,301,1,9,1,39,"cm","","O434"
"2004-07-31",39,1,2513,1,1,1,98,"mm","","O434"
"2004-07-31",39,1,2513,1,2,1,80,"mm","","O434"
"2004-07-31",39,1,2550,1,2,1,154,"mm","","O434"
"2004-07-31",40,1,40,1,9,1,14,"cm","","O434"
"2004-07-31",40,1,300,1,9,1,20,"cm","","O434"
"2004-07-31",40,1,300,1,9,1,21,"cm","","O434"
"2004-07-31",40,1,300,1,9,1,21,"cm","","O434"
"2004-07-31",40,1,300,1,9,1,23,"cm","","O434"
"2004-08-01",41,1,10,1,9,1,6,"cm","","O434"
"2004-08-01",41,1,10,1,9,1,7,"cm","","O434"
"2004-08-01",41,1,10,1,9,1,7,"cm","","O434"
"2004-08-01",41,1,300,1,9,1,28,"cm","","O434"
"2004-08-01",41,1,2550,1,1,1,59,"mm","","O434"
"2004-08-01",41,1,2550,1,1,1,63,"mm","","O434"
"2004-08-01",41,1,2550,1,1,1,79,"mm","","O434"
"2004-08-01",41,1,2550,1,1,1,79,"mm","","O434"
"2004-08-01",41,1,2550,1,2,1,69,"mm","","O434"
"2004-08-01",42,1,10,1,9,1,18,"cm","","O434"
"2004-08-01",42,1,12,1,9,1,47,"cm","","O434"
"2004-08-01",42,1,300,1,9,1,22,"cm","","O434"
"2004-08-01",42,1,2550,1,1,1,47,"mm","","O434"
"2004-08-01",42,1,2550,1,1,1,50,"mm","","O434"
"2004-08-01",42,1,2550,1,1,1,50,"mm","","O434"
"2004-08-01",42,1,2550,1,1,1,51,"mm","","O434"
"2004-08-01",42,1,2550,1,1,1,52,"mm","","O434"
"2004-08-01",42,1,2550,1,1,1,53,"mm","","O434"
"2004-08-01",42,1,2550,1,1,1,55,"mm","","O434"
"2004-08-01",42,1,2550,1,1,1,57,"mm","","O434"
"2004-08-01",42,1,2550,1,1,1,57,"mm","","O434"
"2004-08-01",42,1,2550,1,1,1,58,"mm","","O434"
"2004-08-01",42,1,2550,1,1,1,60,"mm","","O434"
"2004-08-01",42,1,2550,1,1,1,60,"mm","","O434"
