"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2003-07-27",57,2539,"O341",1,1,9,1.36,0,"",NA,""
"2003-07-27",57,2550,"O341",1,1,19,10.2,0,"",NA,""
"2003-07-27",58,43,"O341",1,1,8,1.99,0,"",NA,""
"2003-07-27",58,62,"O341",1,1,6,2.45,0,"",NA,""
"2003-07-27",58,63,"O341",1,1,400,17,0,"",NA,""
"2003-07-27",58,122,"O341",1,1,1,0.02,0,"",NA,""
"2003-07-27",58,204,"O341",1,1,2,2.5,0,"",NA,""
"2003-07-27",58,2539,"O341",1,1,6,2.08,0,"",NA,""
"2003-07-27",58,2550,"O341",1,1,27,15.1,0,"",NA,""
"2003-07-27",59,12,"O341",1,1,1,0.93,0,"",NA,""
"2003-07-27",59,43,"O341",1,1,18,4.1,0,"",NA,""
"2003-07-27",59,62,"O341",1,1,100,11.4,0,"",NA,""
"2003-07-27",59,63,"O341",1,1,140,2.6,0,"",NA,""
"2003-07-27",59,70,"O341",1,1,36,6,0,"",NA,""
"2003-07-27",59,122,"O341",1,1,1,0.15,0,"",NA,""
"2003-07-27",59,204,"O341",1,1,1,0.85,0,"",NA,""
"2003-07-27",59,2539,"O341",1,1,12,2.5,0,"",NA,""
"2003-07-27",59,2550,"O341",1,1,12,8.31,0,"",NA,""
"2003-07-27",60,43,"O341",1,1,6,0.8,0,"",NA,""
"2003-07-27",60,143,"O341",1,1,1,0.08,0,"",NA,""
"2003-07-27",60,204,"O341",1,1,2,2.24,0,"",NA,""
"2003-07-27",60,610,"O341",1,1,10,0.2,0,"",NA,""
"2003-07-27",60,2539,"O341",1,1,47,5.06,0,"",NA,""
"2003-07-27",60,2550,"O341",1,1,6,2.17,0,"",NA,""
"2003-07-27",61,43,"O341",1,1,11,0.58,0,"",NA,""
"2003-07-27",61,63,"O341",1,1,75,1.61,0,"",NA,""
"2003-07-27",61,204,"O341",1,1,5,5.3,0,"",NA,""
"2003-07-27",61,2513,"O341",1,1,1,0.01,0,"",NA,""
"2003-07-27",61,2539,"O341",1,1,22,1.88,0,"",NA,""
"2003-07-27",61,2550,"O341",1,1,20,9.85,0,"",NA,""
"2003-07-27",62,43,"O341",1,1,18,2.07,0,"",NA,""
"2003-07-27",62,63,"O341",1,1,130,9.8,0,"",NA,""
"2003-07-27",62,122,"O341",1,1,1,0.05,0,"",NA,""
"2003-07-27",62,204,"O341",1,1,3,2.21,0,"",NA,""
"2003-07-27",62,2539,"O341",1,1,5,0.65,0,"",NA,""
"2003-07-27",62,2550,"O341",1,1,46,14.2,0,"",NA,""
"2003-07-29",63,10,"O341",1,1,48,0.72,0,"",NA,""
"2003-07-29",63,43,"O341",1,1,116,8,0,"",NA,""
"2003-07-29",63,63,"O341",1,1,4,0.15,0,"",NA,""
"2003-07-29",63,204,"O341",1,1,2,1.79,0,"",NA,""
"2003-07-29",63,300,"O341",1,1,6,0.72,0,"",NA,""
"2003-07-29",63,610,"O341",1,1,86,1.77,0,"",NA,""
"2003-07-29",64,43,"O341",1,1,218,8.77,0,"",NA,""
"2003-07-29",64,63,"O341",1,1,77,2.76,0,"",NA,""
"2003-07-29",64,300,"O341",1,1,3,0.28,0,"",NA,""
"2003-07-29",64,320,"O341",1,1,1,0.15,0,"",NA,""
"2003-07-29",65,10,"O341",1,1,156,1.78,0,"",NA,""
"2003-07-29",65,30,"O341",1,1,1,0.25,0,"",NA,""
"2003-07-29",65,43,"O341",1,1,523,24.7,0,"",NA,""
"2003-07-29",65,63,"O341",1,1,21,0.8,0,"",NA,""
"2003-07-29",65,122,"O341",1,1,8,0.33,0,"",NA,""
"2003-07-29",65,204,"O341",1,1,2,1.05,0,"",NA,""
"2003-07-29",65,2513,"O341",1,1,1,0.31,0,"",NA,""
"2003-07-29",65,2550,"O341",1,1,15,6.88,0,"",NA,""
"2003-07-29",65,4511,"O341",1,1,3,0.3,0,"",NA,""
"2003-07-29",66,10,"O341",1,1,77,0.39,0,"",NA,""
"2003-07-29",66,43,"O341",1,1,200,11.2,0,"",NA,""
"2003-07-29",66,122,"O341",1,1,36,3.53,0,"",NA,""
"2003-07-29",66,204,"O341",1,1,1,0.31,0,"",NA,""
"2003-07-29",66,300,"O341",1,1,1,0.21,0,"",NA,""
"2003-07-29",66,301,"O341",1,1,1,0.38,0,"",NA,""
"2003-07-29",66,320,"O341",1,1,5,3.33,0,"",NA,""
"2003-07-29",66,2550,"O341",1,1,3,0.61,0,"",NA,""
"2003-07-29",67,42,"O341",1,1,1,0.15,0,"",NA,""
"2003-07-29",67,43,"O341",1,1,16,1.73,0,"",NA,""
"2003-07-29",67,60,"O341",1,1,200,5.3,0,"",NA,""
"2003-07-29",67,63,"O341",1,1,175,3.2,0,"",NA,""
"2003-07-29",67,122,"O341",1,1,300,18,0,"",NA,""
"2003-07-29",67,143,"O341",1,1,1,0.09,0,"",NA,""
"2003-07-29",67,204,"O341",1,1,8,4.97,0,"",NA,""
"2003-07-29",67,320,"O341",1,1,2,0.93,0,"",NA,""
"2003-07-29",67,2513,"O341",1,1,2,1.02,0,"",NA,""
"2003-07-29",67,2550,"O341",1,1,34,10.6,0,"",NA,""
"2003-07-29",68,43,"O341",1,1,151,17.4,0,"",NA,""
"2003-07-29",68,122,"O341",1,1,277,26,0,"",NA,""
"2003-07-29",68,300,"O341",1,1,1,0.2,0,"",NA,""
"2003-07-29",68,2550,"O341",1,1,11,2.74,0,"",NA,""
"2003-07-29",69,30,"O341",1,1,1,2.66,0,"",NA,""
"2003-07-29",69,42,"O341",1,1,8,1.02,0,"",NA,""
"2003-07-29",69,43,"O341",1,1,122,11,0,"",NA,""
"2003-07-29",69,62,"O341",1,1,6,0.74,0,"",NA,""
"2003-07-29",69,70,"O341",1,1,9,1.92,0,"",NA,""
"2003-07-29",69,122,"O341",1,1,30,4.19,0,"",NA,""
"2003-07-29",69,143,"O341",1,1,1,0.02,0,"",NA,""
"2003-07-29",69,320,"O341",1,1,1,0.08,0,"",NA,""
"2003-07-29",69,2550,"O341",1,1,65,17.6,0,"",NA,""
"2003-07-29",70,10,"O341",1,1,159,18.4,0,"",NA,""
"2003-07-29",70,43,"O341",1,1,52,10.7,0,"",NA,""
"2003-07-29",70,118,"O341",1,1,5,4.34,0,"",NA,""
"2003-07-29",70,122,"O341",1,1,34,5.54,0,"",NA,""
"2003-07-29",70,300,"O341",1,1,8,2.86,0,"",NA,""
"2003-07-29",70,301,"O341",1,1,1,0.18,0,"",NA,""
"2003-07-29",70,320,"O341",1,1,1,0.15,0,"",NA,""
"2003-07-29",70,2513,"O341",1,1,1,0.1,0,"",NA,""
"2003-07-29",70,2550,"O341",1,1,3,2.48,0,"",NA,""
"2003-07-29",71,10,"O341",1,1,75,6.78,0,"",NA,""
"2003-07-29",71,42,"O341",1,1,11,0.6,0,"",NA,""
"2003-07-29",71,43,"O341",1,1,200,18.3,0,"",NA,""
"2003-07-29",71,300,"O341",1,1,6,0.86,0,"",NA,""
"2003-07-29",71,301,"O341",1,1,1,0.43,0,"",NA,""
"2003-07-29",71,2550,"O341",1,1,1,0.4,0,"",NA,""
"2003-07-30",72,10,"O341",1,1,3,0.2,0,"",NA,""
"2003-07-30",72,43,"O341",1,1,31,2.2,0,"",NA,""
"2003-07-30",72,122,"O341",1,1,1,0.08,0,"",NA,""
"2003-07-30",72,301,"O341",1,1,1,0.3,0,"",NA,""
"2003-07-30",72,320,"O341",1,1,1,0.2,0,"",NA,""
"2003-07-30",72,2550,"O341",1,1,3,1.28,0,"",NA,""
"2003-07-30",73,10,"O341",1,1,3,0.33,0,"",NA,""
"2003-07-30",73,40,"O341",1,1,1,0.02,0,"",NA,""
"2003-07-30",73,42,"O341",1,1,11,0.82,0,"",NA,""
"2003-07-30",73,43,"O341",1,1,40,2.61,0,"",NA,""
"2003-07-30",73,63,"O341",1,1,1,0.015,0,"",NA,""
"2003-07-30",73,300,"O341",1,1,5,0.6,0,"",NA,""
"2003-07-30",73,320,"O341",1,1,1,0.05,0,"",NA,""
"2003-07-30",73,2550,"O341",1,1,1,0.34,0,"",NA,""
"2003-07-30",74,42,"O341",1,1,2,0.13,0,"",NA,""
"2003-07-30",74,43,"O341",1,1,11,1.65,0,"",NA,""
"2003-07-30",74,300,"O341",1,1,1,0.1,0,"",NA,""
"2003-07-30",74,9992,"O341",1,1,1,0.16,0,"",NA,""
"2003-07-30",75,10,"O341",1,1,15,1.3,0,"",NA,""
"2003-07-30",75,17,"O341",1,1,1,0.08,0,"",NA,""
"2003-07-30",75,40,"O341",1,1,1,0.02,0,"",NA,""
"2003-07-30",75,42,"O341",1,1,8,0.6,0,"",NA,""
"2003-07-30",75,43,"O341",1,1,84,10.5,0,"",NA,""
"2003-07-30",75,60,"O341",1,1,13,1.35,0,"",NA,""
"2003-07-30",75,63,"O341",1,1,2,0.05,0,"",NA,""
"2003-07-30",75,300,"O341",1,1,10,1.2,0,"",NA,""
"2003-07-30",75,320,"O341",1,1,1,0.1,0,"",NA,""
"2003-07-30",76,10,"O341",1,1,71,4.94,0,"",NA,""
"2003-07-30",76,40,"O341",1,1,81,4.2,0,"",NA,""
"2003-07-30",76,42,"O341",1,1,86,6.66,0,"",NA,""
"2003-07-30",76,43,"O341",1,1,41,7.86,0,"",NA,""
"2003-07-30",76,300,"O341",1,1,9,1.54,0,"",NA,""
"2003-07-30",77,10,"O341",1,1,9,0.31,0,"",NA,""
"2003-07-30",77,40,"O341",1,1,6,0.71,0,"",NA,""
"2003-07-30",77,42,"O341",1,1,45,3.88,0,"",NA,""
"2003-07-30",77,43,"O341",1,1,178,24.8,0,"",NA,""
"2003-07-30",77,60,"O341",1,1,5,0.39,0,"",NA,""
"2003-07-30",77,300,"O341",1,1,4,0.92,0,"",NA,""
"2003-07-30",77,640,"O341",1,1,1,0.16,0,"",NA,""
"2003-07-30",77,2521,"O341",1,1,1,0.1,0,"",NA,""
"2003-07-30",78,10,"O341",1,1,1,0.005,0,"",NA,""
"2003-07-30",78,40,"O341",1,1,1,0.03,0,"",NA,""
"2003-07-30",78,42,"O341",1,1,2,0.12,0,"",NA,""
"2003-07-30",78,43,"O341",1,1,8,1.59,0,"",NA,""
"2003-07-30",78,300,"O341",1,1,2,0.22,0,"",NA,""
"2003-07-30",78,301,"O341",1,1,1,0.8,0,"",NA,""
"2003-07-30",78,320,"O341",1,1,1,0.24,0,"",NA,""
"2003-07-30",79,10,"O341",1,1,2,0.15,0,"",NA,""
"2003-07-30",79,40,"O341",1,1,6,0.17,0,"",NA,""
"2003-07-30",79,42,"O341",1,1,53,3.68,0,"",NA,""
"2003-07-30",79,43,"O341",1,1,70,7.66,0,"",NA,""
"2003-07-30",79,300,"O341",1,1,12,1.6,0,"",NA,""
"2003-07-30",79,320,"O341",1,1,1,0.32,0,"",NA,""
"2003-07-30",79,2513,"O341",1,1,1,0.15,0,"",NA,""
"2003-07-30",80,10,"O341",1,1,4,0.15,0,"",NA,""
"2003-07-30",80,12,"O341",1,1,1,0.88,0,"",NA,""
"2003-07-30",80,42,"O341",1,1,125,5.44,0,"",NA,""
"2003-07-30",80,43,"O341",1,1,32,9.58,0,"",NA,""
"2003-07-30",80,300,"O341",1,1,4,0.52,0,"",NA,""
"2003-07-30",81,10,"O341",1,1,2,0.15,0,"",NA,""
"2003-07-30",81,42,"O341",1,1,7,0.81,0,"",NA,""
"2003-07-30",81,43,"O341",1,1,30,6.94,0,"",NA,""
"2003-07-30",81,300,"O341",1,1,11,1.7,0,"",NA,""
"2003-07-30",81,2513,"O341",1,1,2,0.15,0,"",NA,""
"2003-07-30",82,10,"O341",1,1,2,0.4,0,"",NA,""
"2003-07-30",82,40,"O341",1,1,3,0.44,0,"",NA,""
"2003-07-30",82,42,"O341",1,1,17,1.55,0,"",NA,""
"2003-07-30",82,43,"O341",1,1,150,12.2,0,"",NA,""
"2003-07-30",82,60,"O341",1,1,2,0.1,0,"",NA,""
"2003-07-30",82,300,"O341",1,1,10,1.47,0,"",NA,""
"2003-07-30",82,320,"O341",1,1,2,0.8,0,"",NA,""
"2003-07-30",84,10,"O341",1,1,13,0.97,0,"",NA,""
"2003-07-30",84,40,"O341",1,1,2,0.04,0,"",NA,""
"2003-07-30",84,42,"O341",1,1,20,1.84,0,"",NA,""
"2003-07-30",84,43,"O341",1,1,144,15.1,0,"",NA,""
"2003-07-30",84,70,"O341",1,1,1,0.3,0,"",NA,""
"2003-07-30",84,300,"O341",1,1,15,1.73,0,"",NA,""
"2003-07-30",84,622,"O341",1,1,1,0.05,0,"",NA,""
"2003-07-30",84,2550,"O341",1,1,2,0.75,0,"",NA,""
"2003-07-31",85,40,"O341",1,1,4,0.03,0,"",NA,""
"2003-07-31",85,42,"O341",1,1,10,0.51,0,"",NA,""
"2003-07-31",85,43,"O341",1,1,51,6.72,0,"",NA,""
"2003-07-31",85,60,"O341",1,1,7,0.05,0,"",NA,""
"2003-07-31",85,63,"O341",1,1,1,0.015,0,"",NA,""
"2003-07-31",85,300,"O341",1,1,60,5.38,0,"",NA,""
"2003-07-31",86,10,"O341",1,1,2,0.03,0,"",NA,""
"2003-07-31",86,40,"O341",1,1,4,0.8,0,"",NA,""
"2003-07-31",86,43,"O341",1,1,275,14.2,0,"",NA,""
"2003-07-31",86,60,"O341",1,1,3,0.015,0,"",NA,""
"2003-07-31",86,63,"O341",1,1,3,0.15,0,"",NA,""
"2003-07-31",86,300,"O341",1,1,28,1.71,0,"",NA,""
"2003-07-31",86,640,"O341",1,1,1,0.16,0,"",NA,""
"2003-07-31",86,9993,"O341",1,1,1,0.003,0,"",NA,""
"2003-07-31",87,10,"O341",1,1,12,0.2,0,"",NA,""
"2003-07-31",87,42,"O341",1,1,36,2.06,0,"",NA,""
"2003-07-31",87,43,"O341",1,1,191,16.7,0,"",NA,""
"2003-07-31",87,60,"O341",1,1,7,0.06,0,"",NA,""
"2003-07-31",87,63,"O341",1,1,1,0.02,0,"",NA,""
"2003-07-31",88,10,"O341",1,1,6,0.34,0,"",NA,""
"2003-07-31",88,12,"O341",1,1,1,0.85,0,"",NA,""
"2003-07-31",88,43,"O341",1,1,32,4.64,0,"",NA,""
"2003-07-31",88,60,"O341",1,1,12,1.68,0,"",NA,""
"2003-07-31",88,63,"O341",1,1,67,2.76,0,"",NA,""
"2003-07-31",89,10,"O341",1,1,21,0.4,0,"",NA,""
"2003-07-31",89,43,"O341",1,1,19,1.54,0,"",NA,""
"2003-07-31",89,63,"O341",1,1,26,0.92,0,"",NA,""
"2003-07-31",89,122,"O341",1,1,32,2.73,0,"",NA,""
"2003-07-31",89,2550,"O341",1,1,26,5.95,0,"",NA,""
"2003-07-31",90,10,"O341",1,1,25,0.45,0,"",NA,""
"2003-07-31",90,43,"O341",1,1,60,10.4,0,"",NA,""
"2003-07-31",90,63,"O341",1,1,4,0.1,0,"",NA,""
"2003-07-31",90,122,"O341",1,1,1,0.075,0,"",NA,""
"2003-07-31",90,300,"O341",1,1,13,0.66,0,"",NA,""
"2003-07-31",90,320,"O341",1,1,1,0.05,0,"",NA,""
"2003-07-31",90,340,"O341",1,1,1,0.005,0,"",NA,""
"2003-07-31",90,2513,"O341",1,1,6,0.56,0,"",NA,""
"2003-07-31",91,43,"O341",1,1,2,0.065,0,"",NA,""
"2003-07-31",91,204,"O341",1,1,1,0.35,0,"",NA,""
"2003-07-31",91,300,"O341",1,1,1,0.05,0,"",NA,""
"2003-07-31",91,2539,"O341",1,1,1,0.24,0,"",NA,""
"2003-07-31",91,2550,"O341",1,1,1,0.27,0,"",NA,""
"2003-07-31",92,43,"O341",1,1,70,5.84,0,"",NA,""
"2003-07-31",92,63,"O341",1,1,6,0,0,"",NA,""
"2003-07-31",92,122,"O341",1,1,11,0.41,0,"",NA,""
"2003-07-31",92,204,"O341",1,1,2,0.75,0,"",NA,""
"2003-07-31",92,2539,"O341",1,1,3,0.75,0,"",NA,""
"2003-07-31",92,2550,"O341",1,1,10,9.7,0,"",NA,""
"2003-08-01",100,43,"O341",1,1,57,4.19,0,"",NA,""
"2003-08-01",100,122,"O341",1,1,2,0.02,0,"",NA,""
"2003-08-01",100,143,"O341",1,1,5,0.22,0,"",NA,""
"2003-08-01",100,204,"O341",1,1,1,0.95,0,"",NA,""
"2003-08-01",100,2539,"O341",1,1,8,0.92,0,"",NA,""
"2003-08-01",100,2550,"O341",1,1,2,0.44,0,"",NA,""
"2003-08-01",101,43,"O341",1,1,4,0.46,0,"",NA,""
"2003-08-01",101,204,"O341",1,1,3,1.24,0,"",NA,""
"2003-08-01",101,2513,"O341",1,1,1,0.12,0,"",NA,""
"2003-08-01",101,2539,"O341",1,1,34,4.55,0,"",NA,""
"2003-08-01",101,2550,"O341",1,1,2,2.15,0,"",NA,""
"2003-08-01",102,43,"O341",1,1,168,4.94,0,"",NA,""
"2003-08-01",102,63,"O341",1,1,12,0.05,0,"",NA,""
"2003-08-01",102,122,"O341",1,1,2,0.2,0,"",NA,""
"2003-08-01",102,204,"O341",1,1,4,1.44,0,"",NA,""
"2003-08-01",102,640,"O341",1,1,1,0.15,0,"",NA,""
"2003-08-01",102,2539,"O341",1,1,16,1.84,0,"",NA,""
"2003-08-01",102,2550,"O341",1,1,12,3.44,0,"",NA,""
"2003-08-01",103,43,"O341",1,1,16,1.73,0,"",NA,""
"2003-08-01",103,143,"O341",1,1,7,0.33,0,"",NA,""
"2003-08-01",103,204,"O341",1,1,4,2.18,0,"",NA,""
"2003-08-01",103,2539,"O341",1,1,36,3.94,0,"",NA,""
"2003-08-01",104,43,"O341",1,1,1,0.125,0,"",NA,""
"2003-08-01",104,60,"O341",1,1,25,7.3,0,"",NA,""
"2003-08-01",104,63,"O341",1,1,4,0.05,0,"",NA,""
"2003-08-01",104,70,"O341",1,1,1,0.2,0,"",NA,""
"2003-08-01",104,122,"O341",1,1,1,0.15,0,"",NA,""
"2003-08-01",104,2513,"O341",1,1,1,0.15,0,"",NA,""
"2003-08-01",104,2539,"O341",1,1,7,0.61,0,"",NA,""
"2003-08-01",104,2550,"O341",1,1,2,1.19,0,"",NA,""
"2003-08-01",105,63,"O341",1,1,3,0.03,0,"",NA,""
"2003-08-01",105,70,"O341",1,1,1,0.53,0,"",NA,""
"2003-08-01",105,610,"O341",1,1,2,0.015,0,"",NA,""
"2003-08-01",105,2539,"O341",1,1,3,0.41,0,"",NA,""
"2003-08-01",105,2550,"O341",1,1,7,2.77,0,"",NA,""
"2003-08-01",106,63,"O341",1,1,40,1.2,0,"",NA,""
"2003-08-01",106,122,"O341",1,1,1,0.04,0,"",NA,""
"2003-08-01",106,2539,"O341",1,1,1,0.075,0,"",NA,""
"2003-08-01",106,2550,"O341",1,1,24,8.4,0,"",NA,""
"2003-08-01",107,43,"O341",1,1,3,0.18,0,"",NA,""
"2003-08-01",107,63,"O341",1,1,3,0.06,0,"",NA,""
"2003-08-01",107,122,"O341",1,1,1,0.05,0,"",NA,""
"2003-08-01",107,204,"O341",1,1,2,2.38,0,"",NA,""
"2003-08-01",107,2539,"O341",1,1,17,1.55,0,"",NA,""
"2003-08-01",107,2550,"O341",1,1,14,5.29,0,"",NA,""
"2003-08-01",108,204,"O341",1,1,1,1.04,0,"",NA,""
"2003-08-01",108,2539,"O341",1,1,5,0.53,0,"",NA,""
"2003-08-01",108,2550,"O341",1,1,3,0.73,0,"",NA,""
"2003-08-01",109,63,"O341",1,1,109,3.18,0,"",NA,""
"2003-08-01",109,204,"O341",1,1,3,2.47,0,"",NA,""
"2003-08-01",109,2539,"O341",1,1,7,0.89,0,"",NA,""
"2003-08-01",109,2550,"O341",1,1,7,4.83,0,"",NA,""
"2003-08-01",110,43,"O341",1,1,2,0.21,0,"",NA,""
"2003-08-01",110,204,"O341",1,1,1,1.07,0,"",NA,""
"2003-08-01",110,2539,"O341",1,1,8,1.4,0,"",NA,""
"2003-08-02",112,43,"O341",1,1,18,3.25,0,"",NA,""
"2003-08-02",112,60,"O341",1,1,1,0.005,0,"",NA,""
"2003-08-02",112,62,"O341",1,1,2,0.25,0,"",NA,""
"2003-08-02",112,63,"O341",1,1,7,0.145,0,"",NA,""
"2003-08-02",112,143,"O341",1,1,5,0.56,0,"",NA,""
"2003-08-02",112,2539,"O341",1,1,30,4.8,0,"",NA,""
"2003-08-02",113,43,"O341",1,1,17,0.31,0,"",NA,""
"2003-08-02",113,62,"O341",1,1,1,0.2,0,"",NA,""
"2003-08-02",113,63,"O341",1,1,14,0.15,0,"",NA,""
"2003-08-02",113,70,"O341",1,1,1,0.2,0,"",NA,""
"2003-08-02",113,122,"O341",1,1,1,0.075,0,"",NA,""
"2003-08-02",113,204,"O341",1,1,2,0.6,0,"",NA,""
"2003-08-02",113,2539,"O341",1,1,11,1.24,0,"",NA,""
"2003-08-02",113,2550,"O341",1,1,1,0.5,0,"",NA,""
"2003-08-02",115,43,"O341",1,1,16,0.94,0,"",NA,""
"2003-08-02",115,63,"O341",1,1,15,0.16,0,"",NA,""
"2003-08-02",115,70,"O341",1,1,1,0.15,0,"",NA,""
"2003-08-02",115,2539,"O341",1,1,12,1.7,0,"",NA,""
"2003-08-02",115,2550,"O341",1,1,7,4.11,0,"",NA,""
"2003-08-02",116,43,"O341",1,1,20,0.98,0,"",NA,""
"2003-08-02",116,63,"O341",1,1,6,0.075,0,"",NA,""
"2003-08-02",116,122,"O341",1,1,4,0.13,0,"",NA,""
"2003-08-02",116,204,"O341",1,1,2,1.02,0,"",NA,""
"2003-08-02",116,2539,"O341",1,1,29,3.75,0,"",NA,""
"2003-08-02",116,2550,"O341",1,1,2,1.25,0,"",NA,""
"2003-08-02",117,43,"O341",1,1,40,1.93,0,"",NA,""
"2003-08-02",117,63,"O341",1,1,6,0.06,0,"",NA,""
"2003-08-02",117,122,"O341",1,1,1,0.05,0,"",NA,""
"2003-08-02",117,204,"O341",1,1,6,1.8,0,"",NA,""
"2003-08-02",117,2539,"O341",1,1,4,0.4,0,"",NA,""
"2003-08-02",117,2550,"O341",1,1,8,4.64,0,"",NA,""
"2003-08-02",118,43,"O341",1,1,44,1.84,0,"",NA,""
"2003-08-02",118,60,"O341",1,1,3,0.38,0,"",NA,""
"2003-08-02",118,63,"O341",1,1,35,0.65,0,"",NA,""
"2003-08-02",118,122,"O341",1,1,1,0.002,0,"",NA,""
"2003-08-02",118,2539,"O341",1,1,1,0.008,0,"",NA,""
"2003-08-02",118,2550,"O341",1,1,6,3.46,0,"",NA,""
"2003-08-02",119,43,"O341",1,1,97,6.12,0,"",NA,""
"2003-08-02",119,60,"O341",1,1,49,6.66,0,"",NA,""
"2003-08-02",119,63,"O341",1,1,20,0.39,0,"",NA,""
"2003-08-02",119,70,"O341",1,1,9,1.95,0,"",NA,""
"2003-08-02",119,122,"O341",1,1,2,0.13,0,"",NA,""
"2003-08-02",119,2550,"O341",1,1,13,5.19,0,"",NA,""
"2003-08-02",120,12,"O341",1,1,1,0.2,0,"",NA,""
"2003-08-02",120,43,"O341",1,1,15,1.2,0,"",NA,""
"2003-08-02",120,62,"O341",1,1,2,0.6,0,"",NA,""
"2003-08-02",120,63,"O341",1,1,7,0.31,0,"",NA,""
"2003-08-02",120,122,"O341",1,1,1,0.3,0,"",NA,""
"2003-08-02",120,2550,"O341",1,1,7,3.81,0,"",NA,""
"2003-08-02",121,43,"O341",1,1,47,1.6,0,"",NA,""
"2003-08-02",121,62,"O341",1,1,5,0.7,0,"",NA,""
"2003-08-02",121,2550,"O341",1,1,6,2.6,0,"",NA,""
"2003-08-02",122,17,"O341",1,1,2,0.2,0,"",NA,""
"2003-08-02",122,43,"O341",1,1,6,0.25,0,"",NA,""
"2003-08-02",122,62,"O341",1,1,18,1.69,0,"",NA,""
"2003-08-02",122,63,"O341",1,1,2,0.04,0,"",NA,""
"2003-08-02",122,2539,"O341",1,1,1,0.05,0,"",NA,""
"2003-08-02",122,2550,"O341",1,1,14,9.03,0,"",NA,""
"2003-08-02",122,4511,"O341",1,1,5,1,0,"",NA,""
"2003-08-02",123,43,"O341",1,1,34,1.12,0,"",NA,""
"2003-08-02",123,63,"O341",1,1,155,4.07,0,"",NA,""
"2003-08-02",123,70,"O341",1,1,2,0.5,0,"",NA,""
"2003-08-02",123,122,"O341",1,1,1,0.04,0,"",NA,""
"2003-08-02",123,143,"O341",1,1,1,0.05,0,"",NA,""
"2003-08-02",123,2539,"O341",1,1,3,0.45,0,"",NA,""
"2003-08-02",124,10,"O341",1,1,1,0.055,0,"",NA,""
"2003-08-02",124,43,"O341",1,1,180,4.09,0,"",NA,""
"2003-08-02",124,60,"O341",1,1,919,6.67,0,"",NA,""
"2003-08-02",124,63,"O341",1,1,4,0.15,0,"",NA,""
"2003-08-02",124,70,"O341",1,1,1,0.35,0,"",NA,""
"2003-08-02",124,143,"O341",1,1,7,0.125,0,"",NA,""
"2003-08-02",124,300,"O341",1,1,2,0.18,0,"",NA,""
"2003-08-02",124,2513,"O341",1,1,1,0.12,0,"",NA,""
"2003-08-02",124,4511,"O341",1,1,4,0.3,0,"",NA,""
"2003-08-02",125,43,"O341",1,1,150,3.67,0,"",NA,""
"2003-08-02",125,63,"O341",1,1,225,2.29,0,"",NA,""
"2003-08-02",125,122,"O341",1,1,6,0.11,0,"",NA,""
"2003-08-02",125,320,"O341",1,1,1,0.32,0,"",NA,""
"2003-08-02",125,2550,"O341",1,1,5,2.88,0,"",NA,""
"2003-08-03",126,43,"O341",1,1,75,3.8,0,"",NA,""
"2003-08-03",126,62,"O341",1,1,19,1.9,0,"",NA,""
"2003-08-03",126,63,"O341",1,1,55,1,0,"",NA,""
"2003-08-03",126,70,"O341",1,1,49,8.22,0,"",NA,""
"2003-08-03",126,2539,"O341",1,1,2,0.35,0,"",NA,""
"2003-08-03",126,2550,"O341",1,1,3,3.31,0,"",NA,""
"2003-08-03",127,43,"O341",1,1,75,3.15,0,"",NA,""
"2003-08-03",127,62,"O341",1,1,8,1.06,0,"",NA,""
"2003-08-03",127,63,"O341",1,1,40,0.85,0,"",NA,""
"2003-08-03",127,70,"O341",1,1,10,2.11,0,"",NA,""
"2003-08-03",127,122,"O341",1,1,4,0.37,0,"",NA,""
"2003-08-03",127,2539,"O341",1,1,2,0.43,0,"",NA,""
"2003-08-03",127,2550,"O341",1,1,2,0.82,0,"",NA,""
"2003-08-03",127,4511,"O341",1,1,30,3,0,"",NA,""
"2003-08-03",128,43,"O341",1,1,200,5.55,0,"",NA,""
"2003-08-03",128,62,"O341",1,1,5,0.58,0,"",NA,""
"2003-08-03",128,63,"O341",1,1,68,0.96,0,"",NA,""
"2003-08-03",128,70,"O341",1,1,6,0.97,0,"",NA,""
"2003-08-03",128,143,"O341",1,1,4,0.37,0,"",NA,""
"2003-08-03",128,300,"O341",1,1,1,0.15,0,"",NA,""
"2003-08-03",128,2550,"O341",1,1,1,3.67,0,"",NA,""
"2003-08-03",129,43,"O341",1,1,8,0.46,0,"",NA,""
"2003-08-03",130,43,"O341",1,1,19,1.46,0,"",NA,""
"2003-08-03",130,63,"O341",1,1,11,0.1,0,"",NA,""
"2003-08-03",130,70,"O341",1,1,10,1.26,0,"",NA,""
"2003-08-03",130,122,"O341",1,1,4,0.41,0,"",NA,""
"2003-08-03",130,143,"O341",1,1,1,0.12,0,"",NA,""
"2003-08-03",130,2539,"O341",1,1,2,0.22,0,"",NA,""
"2003-08-03",131,43,"O341",1,1,20,1.59,0,"",NA,""
"2003-08-03",131,63,"O341",1,1,18,0.17,0,"",NA,""
"2003-08-03",131,122,"O341",1,1,14,0.6,0,"",NA,""
"2003-08-03",131,2550,"O341",1,1,2,3.17,0,"",NA,""
"2003-08-03",132,43,"O341",1,1,21,1.42,0,"",NA,""
"2003-08-03",132,63,"O341",1,1,50,1.71,0,"",NA,""
