"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2003-07-25",251,1,2550,1,2,1,79,"mm","","O341"
"2003-07-27",54,1,43,1,9,1,15,"cm","","O341"
"2003-07-27",54,1,43,1,9,1,16,"cm","","O341"
"2003-07-27",54,1,43,1,9,1,18,"cm","","O341"
"2003-07-27",54,1,43,1,9,1,24,"cm","","O341"
"2003-07-27",54,1,43,1,9,1,25,"cm","","O341"
"2003-07-27",54,1,43,1,9,1,26,"cm","","O341"
"2003-07-27",54,1,43,1,9,1,26,"cm","","O341"
"2003-07-27",54,1,43,1,9,1,28,"cm","","O341"
"2003-07-27",54,1,43,1,9,1,28,"cm","","O341"
"2003-07-27",54,1,43,1,9,1,28,"cm","","O341"
"2003-07-27",54,1,43,1,9,1,29,"cm","","O341"
"2003-07-27",54,1,43,1,9,1,31,"cm","","O341"
"2003-07-27",54,1,62,1,9,1,23,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,11,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,12,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,12,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,13,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,13,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,13,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,13,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,13,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,14,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,14,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,14,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,14,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,14,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,15,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,15,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,16,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,16,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,16,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,16,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,17,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,17,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,17,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,17,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,17,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,17,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,17,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,17,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,18,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,18,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,18,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,18,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,18,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,19,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,19,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,19,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,21,"cm","","O341"
"2003-07-27",54,1,63,1,9,0.5121951,24,"cm","","O341"
"2003-07-27",54,1,143,1,9,1,23,"cm","","O341"
"2003-07-27",54,1,143,1,9,1,26,"cm","","O341"
"2003-07-27",54,1,2539,1,1,1,78,"mm","","O341"
"2003-07-27",54,1,2539,1,1,1,83,"mm","","O341"
"2003-07-27",54,1,2539,1,1,1,86,"mm","","O341"
"2003-07-27",54,1,2550,1,1,1,74,"mm","","O341"
"2003-07-27",54,1,2550,1,1,1,75,"mm","","O341"
"2003-07-27",54,1,2550,1,1,1,81,"mm","","O341"
"2003-07-27",54,1,2550,1,1,1,82,"mm","","O341"
"2003-07-27",54,1,2550,1,1,1,82,"mm","","O341"
"2003-07-27",54,1,2550,1,1,1,108,"mm","","O341"
"2003-07-27",54,1,2550,1,1,1,109,"mm","","O341"
"2003-07-27",54,1,2550,1,2,1,65,"mm","","O341"
"2003-07-27",54,1,2550,1,2,1,69,"mm","","O341"
"2003-07-27",54,1,2550,1,2,1,69,"mm","","O341"
"2003-07-27",54,1,2550,1,2,1,70,"mm","","O341"
"2003-07-27",54,1,2550,1,2,1,71,"mm","","O341"
"2003-07-27",54,1,2550,1,2,1,73,"mm","","O341"
"2003-07-27",54,1,2550,1,2,1,73,"mm","","O341"
"2003-07-27",54,1,2550,1,2,1,73,"mm","","O341"
"2003-07-27",54,1,2550,1,2,1,76,"mm","","O341"
"2003-07-27",54,1,2550,1,2,1,76,"mm","","O341"
"2003-07-27",54,1,2550,1,2,1,77,"mm","","O341"
"2003-07-27",54,1,2550,1,2,1,78,"mm","","O341"
"2003-07-27",54,1,2550,1,2,1,78,"mm","","O341"
"2003-07-27",54,1,2550,1,2,1,85,"mm","","O341"
"2003-07-27",54,1,2550,1,2,1,87,"mm","","O341"
"2003-07-27",54,1,2550,1,2,1,87,"mm","","O341"
"2003-07-27",54,1,2550,1,2,1,91,"mm","","O341"
"2003-07-27",54,1,2550,1,2,1,93,"mm","","O341"
"2003-07-27",54,1,2550,1,2,1,97,"mm","","O341"
"2003-07-27",55,1,43,1,9,1,30,"cm","","O341"
"2003-07-27",55,1,43,1,9,1,32,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,11,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,11,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,11,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,11,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,11,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,11,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,11,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,11,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,11,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,11,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,11,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,12,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,12,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,12,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,12,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,13,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,13,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,13,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,13,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,13,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,13,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,16,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,16,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,16,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,16,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,16,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,16,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,17,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,17,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,18,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,18,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,18,"cm","","O341"
"2003-07-27",55,1,63,1,9,0.25,20,"cm","","O341"
"2003-07-27",55,1,122,1,9,1,8,"cm","","O341"
"2003-07-27",55,1,204,1,2,1,46,"cm","","O341"
"2003-07-27",55,1,2539,1,1,1,84,"mm","","O341"
"2003-07-27",55,1,2539,1,1,1,94,"mm","","O341"
"2003-07-27",55,1,2539,1,1,1,94,"mm","","O341"
"2003-07-27",55,1,2539,1,2,1,65,"mm","","O341"
"2003-07-27",55,1,2550,1,1,1,70,"mm","","O341"
"2003-07-27",55,1,2550,1,1,1,70,"mm","","O341"
"2003-07-27",55,1,2550,1,1,1,72,"mm","","O341"
"2003-07-27",55,1,2550,1,1,1,75,"mm","","O341"
"2003-07-27",55,1,2550,1,1,1,85,"mm","","O341"
"2003-07-27",55,1,2550,1,2,1,52,"mm","","O341"
"2003-07-27",55,1,2550,1,2,1,58,"mm","","O341"
"2003-07-27",55,1,2550,1,2,1,70,"mm","","O341"
"2003-07-27",55,1,2550,1,2,1,72,"mm","","O341"
"2003-07-27",55,1,2550,1,2,1,73,"mm","","O341"
"2003-07-27",55,1,2550,1,2,1,77,"mm","","O341"
"2003-07-27",55,1,2550,1,2,1,83,"mm","","O341"
"2003-07-27",55,1,2550,1,2,1,88,"mm","","O341"
"2003-07-27",55,1,2550,1,2,1,95,"mm","","O341"
"2003-07-27",56,1,43,1,9,1,18,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,10,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,11,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,11,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,11,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,11,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,11,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,12,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,12,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,12,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,12,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,13,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,13,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,13,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,14,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,14,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,14,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,14,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,14,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,15,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,15,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,15,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,16,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,16,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,16,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,16,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,17,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,17,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,17,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,17,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,17,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,17,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,17,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,17,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,17,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,17,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,17,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,18,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,18,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,18,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,18,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,18,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,18,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,18,"cm","","O341"
"2003-07-27",56,1,63,1,9,1,19,"cm","","O341"
"2003-07-27",56,1,122,1,9,1,13,"cm","","O341"
"2003-07-27",56,1,2539,1,1,1,85,"mm","","O341"
"2003-07-27",56,1,2539,1,1,1,87,"mm","","O341"
"2003-07-27",56,1,2539,1,1,1,89,"mm","","O341"
"2003-07-27",56,1,2539,1,1,1,92,"mm","","O341"
"2003-07-27",56,1,2539,1,1,1,93,"mm","","O341"
"2003-07-27",56,1,2539,1,1,1,94,"mm","","O341"
"2003-07-27",56,1,2539,1,1,1,97,"mm","","O341"
"2003-07-27",56,1,2539,1,2,1,67,"mm","","O341"
"2003-07-27",56,1,2539,1,2,1,72,"mm","","O341"
"2003-07-27",56,1,2550,1,1,1,62,"mm","","O341"
"2003-07-27",56,1,2550,1,1,1,65,"mm","","O341"
"2003-07-27",56,1,2550,1,1,1,74,"mm","","O341"
"2003-07-27",56,1,2550,1,1,1,76,"mm","","O341"
"2003-07-27",56,1,2550,1,1,1,80,"mm","","O341"
"2003-07-27",56,1,2550,1,1,1,84,"mm","","O341"
"2003-07-27",56,1,2550,1,1,1,97,"mm","","O341"
"2003-07-27",56,1,2550,1,1,1,98,"mm","","O341"
"2003-07-27",56,1,2550,1,2,1,65,"mm","","O341"
"2003-07-27",56,1,2550,1,2,1,73,"mm","","O341"
"2003-07-27",56,1,2550,1,2,1,91,"mm","","O341"
"2003-07-27",56,1,2550,1,2,1,98,"mm","","O341"
"2003-07-27",56,1,2550,1,2,1,99,"mm","","O341"
"2003-07-27",57,1,43,1,9,1,9,"cm","","O341"
"2003-07-27",57,1,43,1,9,1,10,"cm","","O341"
"2003-07-27",57,1,43,1,9,1,10,"cm","","O341"
"2003-07-27",57,1,43,1,9,1,11,"cm","","O341"
"2003-07-27",57,1,43,1,9,1,11,"cm","","O341"
"2003-07-27",57,1,43,1,9,1,12,"cm","","O341"
"2003-07-27",57,1,43,1,9,1,12,"cm","","O341"
"2003-07-27",57,1,43,1,9,1,13,"cm","","O341"
"2003-07-27",57,1,43,1,9,1,14,"cm","","O341"
"2003-07-27",57,1,43,1,9,1,15,"cm","","O341"
"2003-07-27",57,1,43,1,9,1,17,"cm","","O341"
"2003-07-27",57,1,43,1,9,1,17,"cm","","O341"
"2003-07-27",57,1,43,1,9,1,17,"cm","","O341"
"2003-07-27",57,1,43,1,9,1,26,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,12,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,13,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,13,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,13,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,15,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,15,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,15,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,15,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,15,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,16,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,16,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,16,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,16,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,16,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,16,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,16,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,16,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,16,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,17,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,17,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,17,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,17,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,17,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,17,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,17,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,18,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,18,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,18,"cm","","O341"
"2003-07-27",57,1,63,1,9,0.3715415,19,"cm","","O341"
"2003-07-27",57,1,2539,1,1,1,67,"mm","","O341"
"2003-07-27",57,1,2539,1,1,1,80,"mm","","O341"
"2003-07-27",57,1,2539,1,1,1,87,"mm","","O341"
"2003-07-27",57,1,2539,1,1,1,88,"mm","","O341"
"2003-07-27",57,1,2539,1,1,1,90,"mm","","O341"
"2003-07-27",57,1,2539,1,1,1,91,"mm","","O341"
"2003-07-27",57,1,2539,1,1,1,94,"mm","","O341"
"2003-07-27",57,1,2539,1,1,1,99,"mm","","O341"
"2003-07-27",57,1,2539,1,1,1,99,"mm","","O341"
"2003-07-27",57,1,2550,1,1,1,69,"mm","","O341"
"2003-07-27",57,1,2550,1,1,1,76,"mm","","O341"
"2003-07-27",57,1,2550,1,1,1,77,"mm","","O341"
"2003-07-27",57,1,2550,1,1,1,79,"mm","","O341"
"2003-07-27",57,1,2550,1,1,1,79,"mm","","O341"
"2003-07-27",57,1,2550,1,1,1,92,"mm","","O341"
"2003-07-27",57,1,2550,1,1,1,94,"mm","","O341"
"2003-07-27",57,1,2550,1,1,1,115,"mm","","O341"
"2003-07-27",57,1,2550,1,1,1,124,"mm","","O341"
"2003-07-27",57,1,2550,1,2,1,68,"mm","","O341"
"2003-07-27",57,1,2550,1,2,1,72,"mm","","O341"
"2003-07-27",57,1,2550,1,2,1,76,"mm","","O341"
"2003-07-27",57,1,2550,1,2,1,77,"mm","","O341"
"2003-07-27",57,1,2550,1,2,1,80,"mm","","O341"
"2003-07-27",57,1,2550,1,2,1,80,"mm","","O341"
"2003-07-27",57,1,2550,1,2,1,81,"mm","","O341"
"2003-07-27",57,1,2550,1,2,1,83,"mm","","O341"
"2003-07-27",57,1,2550,1,2,1,91,"mm","","O341"
"2003-07-27",57,1,2550,1,2,1,92,"mm","","O341"
"2003-07-27",58,1,43,1,9,1,8,"cm","","O341"
"2003-07-27",58,1,43,1,9,1,10,"cm","","O341"
"2003-07-27",58,1,43,1,9,1,12,"cm","","O341"
"2003-07-27",58,1,43,1,9,1,16,"cm","","O341"
"2003-07-27",58,1,43,1,9,1,18,"cm","","O341"
"2003-07-27",58,1,43,1,9,1,18,"cm","","O341"
"2003-07-27",58,1,43,1,9,1,19,"cm","","O341"
"2003-07-27",58,1,43,1,9,1,21,"cm","","O341"
"2003-07-27",58,1,62,1,9,1,22,"cm","","O341"
"2003-07-27",58,1,62,1,9,1,23,"cm","","O341"
"2003-07-27",58,1,62,1,9,1,23,"cm","","O341"
"2003-07-27",58,1,62,1,9,1,24,"cm","","O341"
"2003-07-27",58,1,62,1,9,1,24,"cm","","O341"
"2003-07-27",58,1,62,1,9,1,25,"cm","","O341"
"2003-07-27",58,1,122,1,9,1,10,"cm","","O341"
"2003-07-27",58,1,204,1,2,1,27,"cm","","O341"
"2003-07-27",58,1,204,1,2,1,46,"cm","","O341"
"2003-07-27",58,1,2539,1,1,1,59,"mm","","O341"
"2003-07-27",58,1,2539,1,1,1,90,"mm","","O341"
"2003-07-27",58,1,2539,1,1,1,97,"mm","","O341"
"2003-07-27",58,1,2539,1,2,1,53,"mm","","O341"
"2003-07-27",58,1,2539,1,2,1,67,"mm","","O341"
"2003-07-27",58,1,2539,1,2,1,73,"mm","","O341"
"2003-07-27",58,1,2550,1,1,1,58,"mm","","O341"
"2003-07-27",58,1,2550,1,1,1,69,"mm","","O341"
"2003-07-27",58,1,2550,1,1,1,74,"mm","","O341"
"2003-07-27",58,1,2550,1,1,1,82,"mm","","O341"
"2003-07-27",58,1,2550,1,1,1,84,"mm","","O341"
"2003-07-27",58,1,2550,1,1,1,92,"mm","","O341"
"2003-07-27",58,1,2550,1,1,1,94,"mm","","O341"
"2003-07-27",58,1,2550,1,1,1,95,"mm","","O341"
"2003-07-27",58,1,2550,1,1,1,122,"mm","","O341"
"2003-07-27",58,1,2550,1,2,1,64,"mm","","O341"
"2003-07-27",58,1,2550,1,2,1,65,"mm","","O341"
"2003-07-27",58,1,2550,1,2,1,72,"mm","","O341"
"2003-07-27",58,1,2550,1,2,1,72,"mm","","O341"
"2003-07-27",58,1,2550,1,2,1,73,"mm","","O341"
"2003-07-27",58,1,2550,1,2,1,73,"mm","","O341"
"2003-07-27",58,1,2550,1,2,1,75,"mm","","O341"
"2003-07-27",58,1,2550,1,2,1,75,"mm","","O341"
"2003-07-27",58,1,2550,1,2,1,75,"mm","","O341"
"2003-07-27",58,1,2550,1,2,1,75,"mm","","O341"
"2003-07-27",58,1,2550,1,2,1,81,"mm","","O341"
"2003-07-27",58,1,2550,1,2,1,82,"mm","","O341"
"2003-07-27",58,1,2550,1,2,1,84,"mm","","O341"
"2003-07-27",58,1,2550,1,2,1,86,"mm","","O341"
"2003-07-27",58,1,2550,1,2,1,91,"mm","","O341"
"2003-07-27",58,1,2550,1,2,1,96,"mm","","O341"
"2003-07-27",58,1,2550,1,2,1,104,"mm","","O341"
"2003-07-27",58,1,2550,1,2,1,124,"mm","","O341"
"2003-07-27",59,1,12,1,9,1,50,"cm","","O341"
"2003-07-27",59,1,43,1,9,1,15,"cm","","O341"
"2003-07-27",59,1,43,1,9,1,17,"cm","","O341"
"2003-07-27",59,1,43,1,9,1,18,"cm","","O341"
"2003-07-27",59,1,43,1,9,1,20,"cm","","O341"
"2003-07-27",59,1,43,1,9,1,22,"cm","","O341"
"2003-07-27",59,1,43,1,9,1,24,"cm","","O341"
"2003-07-27",59,1,43,1,9,1,24,"cm","","O341"
"2003-07-27",59,1,43,1,9,1,25,"cm","","O341"
"2003-07-27",59,1,43,1,9,1,25,"cm","","O341"
"2003-07-27",59,1,43,1,9,1,26,"cm","","O341"
"2003-07-27",59,1,43,1,9,1,26,"cm","","O341"
"2003-07-27",59,1,43,1,9,1,28,"cm","","O341"
"2003-07-27",59,1,43,1,9,1,28,"cm","","O341"
"2003-07-27",59,1,43,1,9,1,28,"cm","","O341"
"2003-07-27",59,1,43,1,9,1,28,"cm","","O341"
"2003-07-27",59,1,43,1,9,1,28,"cm","","O341"
"2003-07-27",59,1,43,1,9,1,29,"cm","","O341"
"2003-07-27",59,1,43,1,9,1,31,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,22,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,22,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,22,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,22,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,22,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,22,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,23,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,23,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,23,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,23,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,23,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,23,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,23,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,23,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,23,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,24,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,24,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,24,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,24,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,24,"cm","","O341"
"2003-07-27",59,1,62,1,9,0.2105263,24,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,10,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,11,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,11,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,12,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,12,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,12,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,12,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,12,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,13,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,14,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,15,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,15,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,15,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,15,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,15,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,16,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,16,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,16,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,16,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,16,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,16,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,17,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,17,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,17,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,17,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,17,"cm","","O341"
"2003-07-27",59,1,63,1,9,0.1923077,17,"cm","","O341"
"2003-07-27",59,1,70,1,9,0.4666667,24,"cm","","O341"
"2003-07-27",59,1,70,1,9,0.4666667,24,"cm","","O341"
"2003-07-27",59,1,70,1,9,0.4666667,25,"cm","","O341"
"2003-07-27",59,1,70,1,9,0.4666667,25,"cm","","O341"
"2003-07-27",59,1,70,1,9,0.4666667,25,"cm","","O341"
"2003-07-27",59,1,70,1,9,0.4666667,25,"cm","","O341"
"2003-07-27",59,1,70,1,9,0.4666667,25,"cm","","O341"
"2003-07-27",59,1,70,1,9,0.4666667,25,"cm","","O341"
"2003-07-27",59,1,70,1,9,0.4666667,25,"cm","","O341"
"2003-07-27",59,1,70,1,9,0.4666667,25,"cm","","O341"
"2003-07-27",59,1,70,1,9,0.4666667,25,"cm","","O341"
"2003-07-27",59,1,70,1,9,0.4666667,25,"cm","","O341"
"2003-07-27",59,1,70,1,9,0.4666667,25,"cm","","O341"
"2003-07-27",59,1,70,1,9,0.4666667,26,"cm","","O341"
"2003-07-27",59,1,70,1,9,0.4666667,26,"cm","","O341"
"2003-07-27",59,1,70,1,9,0.4666667,26,"cm","","O341"
"2003-07-27",59,1,70,1,9,0.4666667,26,"cm","","O341"
"2003-07-27",59,1,122,1,9,1,22,"cm","","O341"
"2003-07-27",59,1,204,1,2,1,47,"cm","","O341"
"2003-07-27",59,1,2539,1,1,1,89,"mm","","O341"
"2003-07-27",59,1,2539,1,1,1,90,"mm","","O341"
"2003-07-27",59,1,2539,1,1,1,91,"mm","","O341"
"2003-07-27",59,1,2539,1,1,1,91,"mm","","O341"
"2003-07-27",59,1,2539,1,1,1,95,"mm","","O341"
"2003-07-27",59,1,2539,1,1,1,96,"mm","","O341"
"2003-07-27",59,1,2539,1,1,1,96,"mm","","O341"
"2003-07-27",59,1,2539,1,1,1,96,"mm","","O341"
"2003-07-27",59,1,2539,1,1,1,98,"mm","","O341"
"2003-07-27",59,1,2539,1,2,1,72,"mm","","O341"
"2003-07-27",59,1,2539,1,2,1,76,"mm","","O341"
"2003-07-27",59,1,2539,1,2,1,78,"mm","","O341"
"2003-07-27",59,1,2550,1,1,1,55,"mm","","O341"
"2003-07-27",59,1,2550,1,1,1,68,"mm","","O341"
