"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2014-07-26",55,1,63,1,9,0.503536068,14,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,14,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,14,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,15,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,15,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,15,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,15,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,15,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,15,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,15,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,15,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,15,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,15,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,15,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,15,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,16,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,16,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,16,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,16,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,16,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,16,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,16,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,16,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,16,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,16,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,16,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,17,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,17,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,17,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,17,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,17,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,17,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,17,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,17,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,18,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,18,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,18,"cm","","P021"
"2014-07-26",55,1,63,1,9,0.503536068,18,"cm","","P021"
"2014-07-26",55,1,122,1,9,1,8,"cm","","P021"
"2014-07-26",55,1,122,1,9,1,9,"cm","","P021"
"2014-07-26",55,1,122,1,9,1,10,"cm","","P021"
"2014-07-26",55,1,122,1,9,1,11,"cm","","P021"
"2014-07-26",55,1,122,1,9,1,11,"cm","","P021"
"2014-07-26",55,1,122,1,9,1,12,"cm","","P021"
"2014-07-26",55,1,122,1,9,1,18,"cm","","P021"
"2014-07-26",55,1,122,1,9,1,22,"cm","","P021"
"2014-07-26",55,1,143,1,9,1,11,"cm","","P021"
"2014-07-26",55,1,251,1,9,1,6,"cm","","P021"
"2014-07-26",55,1,251,1,9,1,7,"cm","","P021"
"2014-07-26",55,1,251,1,9,1,7,"cm","","P021"
"2014-07-26",55,1,251,1,9,1,7,"cm","","P021"
"2014-07-26",55,1,251,1,9,1,7,"cm","","P021"
"2014-07-26",55,1,251,1,9,1,7,"cm","","P021"
"2014-07-26",55,1,251,1,9,1,7,"cm","","P021"
"2014-07-26",55,1,251,1,9,1,7,"cm","","P021"
"2014-07-26",55,1,251,1,9,1,7,"cm","","P021"
"2014-07-26",55,1,251,1,9,1,7,"cm","","P021"
"2014-07-26",55,1,251,1,9,1,7,"cm","","P021"
"2014-07-26",55,1,251,1,9,1,7,"cm","","P021"
"2014-07-26",55,1,251,1,9,1,7,"cm","","P021"
"2014-07-26",55,1,2518,1,9,1,9,"cm","","P021"
"2014-07-26",55,1,2518,1,9,1,10,"cm","","P021"
"2014-07-26",55,1,2518,1,9,1,12,"cm","","P021"
"2014-07-26",55,1,2518,1,9,1,13,"cm","","P021"
"2014-07-26",55,1,2518,1,9,1,14,"cm","","P021"
"2014-07-26",55,1,2550,1,1,1,99,"mm","","P021"
"2014-07-26",55,1,2550,1,2,1,105,"mm","","P021"
"2014-07-27",56,1,17,1,9,1,20,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,11,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,11,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,11,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,11,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,11,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,11,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,11,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,11,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,12,"cm","","P021"
"2014-07-27",56,1,43,1,0,1,12,"cm","","P021"
"2014-07-27",56,1,43,1,1,1,13,"cm","","P021"
"2014-07-27",56,1,43,1,1,1,13,"cm","","P021"
"2014-07-27",56,1,43,1,1,1,13,"cm","","P021"
"2014-07-27",56,1,43,1,1,1,15,"cm","","P021"
"2014-07-27",56,1,43,1,1,1,15,"cm","","P021"
"2014-07-27",56,1,43,1,2,1,17,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,4,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,10,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,10,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,10,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,10,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,10,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,10,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,10,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,10,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,10,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,10,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,10,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,10,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,14,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,14,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,14,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,14,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,14,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,14,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,14,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,14,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,14,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,15,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,15,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,15,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,15,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,15,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,15,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,15,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,15,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,16,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,16,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,16,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,16,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,16,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,16,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,16,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,16,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,16,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,16,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,16,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,16,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,17,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,17,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,17,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,17,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,17,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,17,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,17,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,18,"cm","","P021"
"2014-07-27",56,1,63,1,9,1,18,"cm","","P021"
"2014-07-27",56,1,122,1,9,1,9,"cm","","P021"
"2014-07-27",56,1,122,1,9,1,9,"cm","","P021"
"2014-07-27",56,1,122,1,9,1,9,"cm","","P021"
"2014-07-27",56,1,122,1,9,1,11,"cm","","P021"
"2014-07-27",56,1,122,1,9,1,13,"cm","","P021"
"2014-07-27",56,1,122,1,9,1,16,"cm","","P021"
"2014-07-27",56,1,143,1,9,1,17,"cm","","P021"
"2014-07-27",56,1,2550,1,1,1,75,"mm","","P021"
"2014-07-27",56,1,2550,1,1,1,86,"mm","","P021"
"2014-07-27",56,1,2550,1,1,1,99,"mm","","P021"
"2014-07-27",56,1,2550,1,1,1,113,"mm","","P021"
"2014-07-27",56,1,2550,1,1,1,116,"mm","","P021"
"2014-07-27",56,1,2550,1,1,1,118,"mm","","P021"
"2014-07-27",56,1,2550,1,2,1,90,"mm","","P021"
"2014-07-27",56,1,2550,1,2,1,93,"mm","","P021"
"2014-07-27",56,1,2550,1,2,1,103,"mm","","P021"
"2014-07-27",57,1,43,1,0,1,12,"cm","","P021"
"2014-07-27",57,1,43,1,0,1,12,"cm","","P021"
"2014-07-27",57,1,43,1,1,1,15,"cm","","P021"
"2014-07-27",57,1,43,1,1,1,15,"cm","","P021"
"2014-07-27",57,1,43,1,1,1,20,"cm","","P021"
"2014-07-27",57,1,43,1,1,1,21,"cm","","P021"
"2014-07-27",57,1,43,1,2,1,18,"cm","","P021"
"2014-07-27",57,1,43,1,2,1,20,"cm","","P021"
"2014-07-27",57,1,43,1,2,1,20,"cm","","P021"
"2014-07-27",57,1,43,1,2,1,21,"cm","","P021"
"2014-07-27",57,1,63,1,9,1,4,"cm","","P021"
"2014-07-27",57,1,251,1,9,1,5,"cm","","P021"
"2014-07-27",57,1,251,1,9,1,5,"cm","","P021"
"2014-07-27",57,1,251,1,9,1,5,"cm","","P021"
"2014-07-27",57,1,251,1,9,1,5,"cm","","P021"
"2014-07-27",57,1,251,1,9,1,5,"cm","","P021"
"2014-07-27",57,1,251,1,9,1,5,"cm","","P021"
"2014-07-27",57,1,251,1,9,1,6,"cm","","P021"
"2014-07-27",57,1,251,1,9,1,6,"cm","","P021"
"2014-07-27",57,1,251,1,9,1,6,"cm","","P021"
"2014-07-27",57,1,251,1,9,1,6,"cm","","P021"
"2014-07-27",57,1,251,1,9,1,6,"cm","","P021"
"2014-07-27",57,1,251,1,9,1,6,"cm","","P021"
"2014-07-27",57,1,251,1,9,1,6,"cm","","P021"
"2014-07-27",57,1,251,1,9,1,6,"cm","","P021"
"2014-07-27",57,1,251,1,9,1,6,"cm","","P021"
"2014-07-27",57,1,251,1,9,1,6,"cm","","P021"
"2014-07-27",57,1,251,1,9,1,6,"cm","","P021"
"2014-07-27",57,1,251,1,9,1,7,"cm","","P021"
"2014-07-27",58,1,12,1,0,1,25,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,8,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,8,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,8,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,8,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,8,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,8,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,8,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,8,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,8,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,9,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,10,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,11,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,11,"cm","","P021"
"2014-07-27",58,1,43,1,0,1,12,"cm","","P021"
"2014-07-27",58,1,43,1,1,1,13,"cm","","P021"
"2014-07-27",58,1,43,1,1,1,13,"cm","","P021"
"2014-07-27",58,1,43,1,1,1,13,"cm","","P021"
"2014-07-27",58,1,43,1,1,1,13,"cm","","P021"
"2014-07-27",58,1,43,1,1,1,13,"cm","","P021"
"2014-07-27",58,1,43,1,1,1,13,"cm","","P021"
"2014-07-27",58,1,43,1,1,1,13,"cm","","P021"
"2014-07-27",58,1,43,1,1,1,13,"cm","","P021"
"2014-07-27",58,1,43,1,1,1,14,"cm","","P021"
"2014-07-27",58,1,43,1,1,1,14,"cm","","P021"
"2014-07-27",58,1,43,1,1,1,14,"cm","","P021"
"2014-07-27",58,1,43,1,1,1,14,"cm","","P021"
"2014-07-27",58,1,43,1,2,1,15,"cm","","P021"
"2014-07-27",58,1,43,1,2,1,16,"cm","","P021"
"2014-07-27",58,1,43,1,2,1,16,"cm","","P021"
"2014-07-27",58,1,43,1,2,1,19,"cm","","P021"
"2014-07-27",58,1,43,1,2,1,19,"cm","","P021"
"2014-07-27",58,1,43,1,2,1,22,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,10,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,10,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,11,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,12,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,13,"cm","","P021"
"2014-07-27",58,1,63,1,9,1,13,"cm","","P021"
