"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,60,NA,NA,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,62,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,62,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,62,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,62,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,62,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,62,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,62,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,62,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,62,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,62,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,62,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,62,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,62,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-16","P021",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
