"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2012-07-17","O026",8,2550,66,2,75,NA,NA,66,1,2,NA,NA,NA,NA,"0"
"2012-07-17","O026",8,2550,67,1,100,NA,NA,67,1,2,NA,NA,NA,NA,""
"2012-07-17","O026",8,2550,68,1,86,NA,NA,68,1,2,NA,NA,NA,NA,""
"2012-07-17","O026",8,2550,69,2,80,NA,NA,69,1,2,NA,NA,NA,NA,"0"
"2012-07-17","O026",8,2550,70,2,100,NA,NA,70,1,1,NA,NA,NA,NA,"0"
"2012-07-17","O026",8,2550,71,1,88,NA,NA,71,1,2,NA,NA,NA,NA,""
"2012-07-17","O026",8,2550,72,2,54,NA,NA,72,1,2,NA,NA,NA,NA,"0"
"2012-07-17","O026",8,2550,73,1,86,NA,NA,73,1,2,NA,NA,NA,NA,""
"2012-07-17","O026",8,2550,74,2,84,NA,NA,74,1,2,NA,NA,NA,NA,"0"
"2012-07-17","O026",8,2550,75,2,84,NA,NA,75,1,2,NA,NA,NA,NA,"0"
"2012-07-17","O026",8,2550,76,1,80,NA,NA,76,1,2,NA,NA,NA,NA,""
"2012-07-17","O026",8,2550,77,2,66,NA,NA,77,1,2,NA,NA,NA,NA,"0"
"2012-07-17","O026",8,2550,78,2,51,NA,NA,78,1,2,NA,NA,NA,NA,"0"
"2012-07-17","O026",8,2550,79,1,112,NA,NA,79,1,2,NA,NA,NA,NA,""
"2012-07-17","O026",8,2550,80,2,82,NA,NA,80,1,2,NA,NA,NA,NA,"0"
"2012-07-17","O026",8,2550,81,2,64,NA,NA,81,1,2,NA,NA,NA,NA,"0"
"2012-07-17","O026",8,2550,82,1,78,NA,NA,82,1,2,NA,NA,NA,NA,""
"2012-07-17","O026",8,2550,83,1,62,NA,NA,83,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",9,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",9,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",9,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",9,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",9,63,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",9,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",9,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",9,63,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",9,122,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",9,2539,12,1,89,NA,NA,12,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",9,2550,84,1,78,NA,NA,84,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",9,2550,85,1,61,NA,NA,85,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",9,2550,86,1,73,NA,NA,86,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",9,2550,87,2,74,NA,NA,87,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",9,2550,88,1,59,NA,NA,88,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",9,2550,89,2,80,NA,NA,89,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",9,2550,90,2,91,NA,NA,90,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",9,2550,91,1,62,NA,NA,91,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",9,2550,92,1,73,NA,NA,92,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",9,2550,93,2,73,NA,NA,93,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",9,2550,94,1,68,NA,NA,94,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",9,2550,95,1,61,NA,NA,95,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",9,2550,96,1,57,NA,NA,96,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",9,2550,97,1,50,NA,NA,97,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",9,2550,98,1,59,NA,NA,98,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,43,NA,2,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,60,NA,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,62,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,70,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,143,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,143,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,204,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,99,2,57,NA,NA,99,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,100,2,73,NA,NA,100,1,1,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,101,1,99,NA,NA,101,1,3,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,102,1,41,NA,NA,102,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,103,1,49,NA,NA,103,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,104,1,40,NA,NA,104,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,105,2,53,NA,NA,105,1,3,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,106,2,75,NA,NA,106,1,1,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,107,1,68,NA,NA,107,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,108,1,57,NA,NA,108,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,109,1,49,NA,NA,109,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,110,1,58,NA,NA,110,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,111,1,34,NA,NA,111,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,112,2,50,NA,NA,112,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,113,2,37,NA,NA,113,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,114,2,41,NA,NA,114,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,115,1,82,NA,NA,115,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,116,2,60,NA,NA,116,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,117,1,65,NA,NA,117,1,1,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,118,2,58,NA,NA,118,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,119,1,71,NA,NA,119,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,120,2,75,NA,NA,120,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,121,1,47,NA,NA,121,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,122,1,70,NA,NA,122,1,3,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,123,2,75,NA,NA,123,1,1,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,124,2,60,NA,NA,124,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,125,2,47,NA,NA,125,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,126,1,52,NA,NA,126,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,127,2,54,NA,NA,127,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,128,2,50,NA,NA,128,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,129,2,57,NA,NA,129,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,130,1,75,NA,NA,130,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,131,1,81,NA,NA,131,1,1,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,132,1,73,NA,NA,132,1,1,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,133,1,91,NA,NA,133,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,134,2,68,NA,NA,134,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,135,1,47,NA,NA,135,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,136,1,62,NA,NA,136,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,137,2,68,NA,NA,137,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,138,2,62,NA,NA,138,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,139,2,68,NA,NA,139,1,1,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,140,2,46,NA,NA,140,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,141,1,57,NA,NA,141,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,142,1,72,NA,NA,142,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,143,1,72,NA,NA,143,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,144,1,45,NA,NA,144,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,145,1,56,NA,NA,145,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,146,2,40,NA,NA,146,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,147,2,50,NA,NA,147,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,148,2,63,NA,NA,148,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,149,2,60,NA,NA,149,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,150,2,68,NA,NA,150,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,151,2,85,NA,NA,151,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,152,1,49,NA,NA,152,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,153,1,104,NA,NA,153,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,154,1,75,NA,NA,154,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,155,1,74,NA,NA,155,1,3,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,156,2,67,NA,NA,156,1,1,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,157,2,60,NA,NA,157,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,158,2,63,NA,NA,158,1,1,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,159,2,70,NA,NA,159,1,1,NA,NA,NA,NA,"0 very soft"
"2012-07-18","O026",10,2550,160,1,46,NA,NA,160,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,161,2,40,NA,NA,161,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,162,2,76,NA,NA,162,1,3,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,163,2,66,NA,NA,163,1,1,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,164,2,80,NA,NA,164,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,165,1,63,NA,NA,165,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,166,2,55,NA,NA,166,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,167,2,65,NA,NA,167,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,168,1,62,NA,NA,168,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,169,1,58,NA,NA,169,1,1,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,170,1,79,NA,NA,170,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,171,1,61,NA,NA,171,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,172,1,80,NA,NA,172,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,173,2,65,NA,NA,173,1,1,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,174,1,66,NA,NA,174,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,175,2,62,NA,NA,175,1,1,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,176,2,61,NA,NA,176,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,177,1,74,NA,NA,177,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,178,1,61,NA,NA,178,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,179,2,63,NA,NA,179,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,180,1,42,NA,NA,180,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,181,2,48,NA,NA,181,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,182,1,64,NA,NA,182,1,1,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,183,1,70,NA,NA,183,1,1,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,184,2,73,NA,NA,184,1,1,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,185,1,72,NA,NA,185,1,1,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,186,2,43,NA,NA,186,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,187,2,56,NA,NA,187,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,188,2,57,NA,NA,188,1,3,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,189,1,114,NA,NA,189,1,1,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,190,1,96,NA,NA,190,1,1,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,191,1,81,NA,NA,191,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,192,1,81,NA,NA,192,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,193,2,69,NA,NA,193,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,194,1,74,NA,NA,194,1,1,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,195,1,49,NA,NA,195,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,196,1,78,NA,NA,196,1,1,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,197,2,67,NA,NA,197,1,1,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,198,1,73,NA,NA,198,1,1,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,199,1,75,NA,NA,199,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,200,1,78,NA,NA,200,1,3,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,201,1,93,NA,NA,201,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,202,2,71,NA,NA,202,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,203,1,73,NA,NA,203,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,204,1,75,NA,NA,204,1,1,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,205,1,76,NA,NA,205,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,206,2,68,NA,NA,206,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,207,1,70,NA,NA,207,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,208,1,59,NA,NA,208,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,209,2,54,NA,NA,209,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,210,2,62,NA,NA,210,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,211,1,97,NA,NA,211,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,212,1,72,NA,NA,212,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,213,1,53,NA,NA,213,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,214,2,84,NA,NA,214,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,215,2,68,NA,NA,215,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,216,2,74,NA,NA,216,1,1,NA,NA,NA,NA,"0; very soft"
"2012-07-18","O026",10,2550,217,2,72,NA,NA,217,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,218,1,56,NA,NA,218,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,219,1,55,NA,NA,219,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,220,1,80,NA,NA,220,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,221,1,76,NA,NA,221,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,222,1,51,NA,NA,222,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,223,2,58,NA,NA,223,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,224,1,70,NA,NA,224,1,1,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,225,1,54,NA,NA,225,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,226,2,65,NA,NA,226,1,2,NA,NA,NA,NA,"2"
"2012-07-18","O026",10,2550,227,2,44,NA,NA,227,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,228,1,62,NA,NA,228,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,229,2,62,NA,NA,229,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,230,1,100,NA,NA,230,1,3,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,231,2,76,NA,NA,231,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,232,1,64,NA,NA,232,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,233,1,80,NA,NA,233,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,234,2,61,NA,NA,234,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,235,1,77,NA,NA,235,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,236,1,67,NA,NA,236,1,3,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,237,1,82,NA,NA,237,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,238,2,71,NA,NA,238,1,1,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,239,2,72,NA,NA,239,1,1,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,240,2,50,NA,NA,240,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,241,1,53,NA,NA,241,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,242,2,57,NA,NA,242,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,243,2,44,NA,NA,243,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,244,2,72,NA,NA,244,1,2,NA,NA,NA,NA,"0"
"2012-07-18","O026",10,2550,245,1,41,NA,NA,245,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,246,1,60,NA,NA,246,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",10,2550,247,2,55,NA,NA,247,1,2,NA,NA,NA,NA,""
"2012-07-18","O026",11,10,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,10,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,10,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,10,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,10,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,10,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,10,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,10,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,10,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,10,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,10,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,10,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,10,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,10,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,60,NA,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,60,NA,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,60,NA,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,62,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,62,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,62,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-18","O026",11,62,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
