"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2013-08-05",73,60,"P126",1,1,223,0.951,2,"",0.951,""
"2013-08-05",73,62,"P126",1,1,4,1.08,1,"",1.08,""
"2013-08-05",73,63,"P126",1,1,795,12.4,3,"",3.43,""
"2013-08-05",73,300,"P126",1,1,3,0.266,1,"",0.266,""
"2013-08-05",73,340,"P126",1,1,1,0.001,1,"",0.001,""
"2013-08-05",73,2212,"P126",1,1,0,0.056,1,"",0,""
"2013-08-05",73,2550,"P126",1,1,55,16.9,1,"",16.9,""
"2013-08-05",74,10,"P126",1,1,3,0.004,1,"",0.004,""
"2013-08-05",74,12,"P126",1,1,1,0.009,1,"",0.009,""
"2013-08-05",74,40,"P126",1,1,38,0.379,1,"",0.379,""
"2013-08-05",74,43,"P126",1,1,3,0.523,1,"",0.523,""
"2013-08-05",74,60,"P126",1,1,10,0.019,1,"",0.019,""
"2013-08-05",74,63,"P126",1,1,1,0.01,1,"",0.01,""
"2013-08-05",74,300,"P126",1,1,2,0.24,1,"",0.24,""
"2013-08-05",74,2212,"P126",1,1,0,0.248,1,"",0,""
"2013-08-05",74,2417,"P126",1,1,0,0.007,1,"",0,""
"2013-08-05",74,2550,"P126",1,1,1,0.341,1,"",0.341,""
"2013-08-05",75,10,"P126",1,1,8,0.017,1,"",0.017,""
"2013-08-05",75,40,"P126",1,1,2,0.006,1,"",0.006,""
"2013-08-05",75,43,"P126",1,1,6,0.403,1,"",0.403,""
"2013-08-05",75,60,"P126",1,1,1310,129,4,"",25.5,""
"2013-08-05",75,63,"P126",1,1,10,0.259,1,"",0.259,""
"2013-08-05",75,300,"P126",1,1,7,0.897,1,"",0.897,""
"2013-08-05",75,2212,"P126",1,1,0,0.064,1,"",0,""
"2013-08-05",75,2550,"P126",1,1,47,13.9,1,"",13.9,""
"2013-08-05",75,8500,"P126",1,1,0,0.262,1,"",0,""
"2013-08-05",76,10,"P126",1,1,9,0.049,1,"",0.049,""
"2013-08-05",76,40,"P126",1,1,16,0.535,1,"",0.535,""
"2013-08-05",76,60,"P126",1,1,28,0.228,1,"",0.228,""
"2013-08-05",76,62,"P126",1,1,6,0.831,1,"",0.831,""
"2013-08-05",76,63,"P126",1,1,1,0.036,1,"",0.036,""
"2013-08-05",76,2212,"P126",1,1,0,0.173,1,"",0,""
"2013-08-05",76,2411,"P126",1,1,0,0.04,1,"",0,""
"2013-08-05",76,2417,"P126",1,1,0,0.001,1,"",0,""
"2013-08-05",76,2550,"P126",1,1,3,0.848,1,"",0.848,""
"2013-08-05",76,9303,"P126",1,1,0,0.024,1,"",0,""
"2013-08-05",77,10,"P126",1,1,1,0.003,1,"",0.003,""
"2013-08-05",77,12,"P126",1,1,1,0.099,1,"",0.099,""
"2013-08-05",77,40,"P126",1,1,30,0.293,1,"",0.293,""
"2013-08-05",77,43,"P126",1,1,8,0.942,1,"",0.942,""
"2013-08-05",77,60,"P126",1,1,108,0.144,1,"",0.144,""
"2013-08-05",77,63,"P126",1,1,3,0.052,1,"",0.052,""
"2013-08-05",77,300,"P126",1,1,3,0.298,1,"",0.298,""
"2013-08-05",77,2212,"P126",1,1,0,0.148,1,"",0,""
"2013-08-05",77,2411,"P126",1,1,0,0.001,1,"",0,""
"2013-08-05",77,2417,"P126",1,1,0,0.004,1,"",0,""
"2013-08-05",77,2550,"P126",1,1,50,15,1,"",15,""
"2013-08-05",77,8500,"P126",1,1,0,0.359,1,"",0,""
"2013-08-07",78,12,"P126",1,1,2,0.056,1,"",0.056,""
"2013-08-07",78,43,"P126",1,1,22,1.1,1,"",1.1,""
"2013-08-07",78,62,"P126",1,1,8,0.56,1,"",0.56,""
"2013-08-07",78,63,"P126",1,1,1,0.009,1,"",0.009,""
"2013-08-07",78,70,"P126",1,1,2,0.374,1,"",0.374,""
"2013-08-07",78,2417,"P126",1,1,0,0.001,1,"",0,""
"2013-08-07",78,2550,"P126",1,1,219,56.3,4,"",56.3,""
"2013-08-07",78,6110,"P126",1,1,0,0.001,1,"",0,""
"2013-08-07",78,8621,"P126",1,1,0,0.109,1,"",0,""
"2013-08-07",78,9303,"P126",1,1,0,0.8,1,"",0,""
"2013-08-07",79,43,"P126",1,1,79,2.56,1,"",2.56,""
"2013-08-07",79,63,"P126",1,1,3,0.133,1,"",0.133,""
"2013-08-07",79,122,"P126",1,1,7,0.41,1,"",0.41,""
"2013-08-07",79,320,"P126",1,1,1,0.184,1,"",0.184,""
"2013-08-07",79,2550,"P126",1,1,83,27.6,3,"",27.6,""
"2013-08-07",79,6110,"P126",1,1,0,0.036,1,"",0,""
"2013-08-07",79,6118,"P126",1,1,0,0.004,1,"",0,""
"2013-08-07",79,8300,"P126",1,1,0,0.038,1,"",0,""
"2013-08-07",79,8500,"P126",1,1,0,0.023,1,"",0,""
"2013-08-07",79,8600,"P126",1,1,0,0.017,1,"",0,""
"2013-08-07",79,9303,"P126",1,1,0,0.127,1,"",0,""
"2013-08-07",80,10,"P126",1,1,11,0.314,1,"",0.314,""
"2013-08-07",80,43,"P126",1,1,33,1.45,1,"",1.45,""
"2013-08-07",80,60,"P126",1,1,1,0.006,1,"",0.006,""
"2013-08-07",80,63,"P126",1,1,3,0.07,1,"",0.07,""
"2013-08-07",80,2212,"P126",1,1,0,0.008,1,"",0,""
"2013-08-07",80,2417,"P126",1,1,0,0.001,1,"",0,""
"2013-08-07",80,2550,"P126",1,1,46,14.8,1,"",14.8,""
"2013-08-07",80,6110,"P126",1,1,0,0.013,1,"",0,""
"2013-08-07",80,8300,"P126",1,1,0,0.025,1,"",0,""
"2013-08-07",80,8621,"P126",1,1,0,1.27,1,"",0,""
"2013-08-07",80,9200,"P126",1,1,0,0.283,1,"",0,""
"2013-08-07",81,10,"P126",1,1,6,0.014,1,"",0.014,""
"2013-08-07",81,40,"P126",1,1,5,0.016,1,"",0.016,""
"2013-08-07",81,42,"P126",1,1,2,0.11,1,"",0.11,""
"2013-08-07",81,60,"P126",1,1,3,0.016,1,"",0.016,""
"2013-08-07",81,320,"P126",1,1,1,0.552,1,"",0.552,""
"2013-08-07",81,340,"P126",1,1,2,0.002,1,"",0.002,""
"2013-08-07",81,2212,"P126",1,1,0,0.316,1,"",0,""
"2013-08-07",81,2550,"P126",1,1,2,1.29,1,"",1.29,""
"2013-08-07",81,8500,"P126",1,1,0,5.41,1,"",0,""
"2013-08-07",81,8621,"P126",1,1,0,0.124,1,"",0,""
"2013-08-07",82,10,"P126",1,1,0,0.01,1,"",0,""
"2013-08-07",82,40,"P126",1,1,4,0.084,1,"",0.084,""
"2013-08-07",82,43,"P126",1,1,1,0.03,1,"",0.03,""
"2013-08-07",82,60,"P126",1,1,14,1.18,1,"",1.18,""
"2013-08-07",82,300,"P126",1,1,2,0.182,1,"",0.182,""
"2013-08-07",82,2212,"P126",1,1,0,0.136,1,"",0,""
"2013-08-07",82,2417,"P126",1,1,0,0.002,1,"",0,""
"2013-08-07",82,2513,"P126",1,1,1,0.36,1,"",0.36,""
"2013-08-07",82,2550,"P126",1,1,9,4.08,1,"",4.08,""
"2013-08-07",82,8621,"P126",1,1,0,0.068,1,"",0,""
"2013-08-07",82,9630,"P126",1,1,0,0.006,1,"",0,""
"2013-08-07",83,10,"P126",1,1,9,0.392,1,"",0.392,""
"2013-08-07",83,43,"P126",1,1,30,1.37,1,"",1.37,""
"2013-08-07",83,60,"P126",1,1,1324,121,4,"",22.3,""
"2013-08-07",83,63,"P126",1,1,41,1.11,1,"",1.11,""
"2013-08-07",83,70,"P126",1,1,5,0.648,1,"",0.648,""
"2013-08-07",83,122,"P126",1,1,2,0.146,1,"",0.146,""
"2013-08-07",83,2550,"P126",1,1,189,60.7,3,"",60.7,""
"2013-08-08",84,12,"P126",1,1,8,0.531,1,"",0.531,""
"2013-08-08",84,43,"P126",1,1,49,1.86,1,"",1.86,""
"2013-08-08",84,60,"P126",1,1,953,5.37,2,"",2.18,""
"2013-08-08",84,62,"P126",1,1,19,1.91,1,"",1.91,""
"2013-08-08",84,63,"P126",1,1,212,3.5,1,"",3.5,""
"2013-08-08",84,70,"P126",1,1,1,0.14,1,"",0.14,""
"2013-08-08",84,143,"P126",1,1,2,0.211,1,"",0.211,""
"2013-08-08",84,300,"P126",1,1,1,0.084,1,"",0.084,""
"2013-08-08",84,2212,"P126",1,1,0,0.001,1,"",0,""
"2013-08-08",84,2417,"P126",1,1,0,0.003,1,"",0,""
"2013-08-08",84,2550,"P126",1,1,82,27.4,2,"",27.4,""
"2013-08-08",84,9303,"P126",1,1,0,0.005,1,"",0,""
"2013-08-08",85,10,"P126",1,1,144,0.401,1,"",0.401,""
"2013-08-08",85,40,"P126",1,1,9,0.145,1,"",0.145,""
"2013-08-08",85,43,"P126",1,1,1,0.05,1,"",0.05,""
"2013-08-08",85,60,"P126",1,1,945,61.3,2,"",24.4,""
"2013-08-08",85,63,"P126",1,1,1,0.026,1,"",0.026,""
"2013-08-08",85,2212,"P126",1,1,0,0.044,1,"",0,""
"2013-08-08",85,8621,"P126",1,1,0,0.033,1,"",0,""
"2013-08-08",85,9303,"P126",1,1,0,0.378,1,"",0,""
"2013-08-08",85,9400,"P126",1,1,0,1.42,1,"",0,"carpet piece"
"2013-08-08",86,10,"P126",1,1,31,0.779,1,"",0.779,""
"2013-08-08",86,40,"P126",1,1,1,0.002,1,"",0.002,""
"2013-08-08",86,42,"P126",1,1,1,0.055,1,"",0.055,""
"2013-08-08",86,43,"P126",1,1,45,1.57,1,"",1.57,""
"2013-08-08",86,60,"P126",1,1,4,0.162,1,"",0.162,""
"2013-08-08",86,63,"P126",1,1,117,2.73,1,"",2.73,""
"2013-08-08",86,2550,"P126",1,1,340,106,6,"",106,""
"2013-08-08",86,9303,"P126",1,1,0,0.284,1,"",0,""
"2013-08-08",87,10,"P126",1,1,1,0.101,1,"",0.101,""
"2013-08-08",87,43,"P126",1,1,8,0.703,1,"",0.703,""
"2013-08-08",87,122,"P126",1,1,44,1.36,1,"",1.36,""
"2013-08-08",87,320,"P126",1,1,2,0.684,1,"",0.684,""
"2013-08-08",87,2527,"P126",1,1,1,0.001,1,"",0.001,""
"2013-08-08",87,2550,"P126",1,1,12,3.08,1,"",3.08,""
"2013-08-08",87,6118,"P126",1,1,0,0.001,1,"",0,""
"2013-08-08",87,8300,"P126",1,1,0,0.16,1,"",0,""
"2013-08-08",87,9200,"P126",1,1,0,1.26,1,"",0,""
"2013-08-08",87,9303,"P126",1,1,0,0.727,1,"",0,""
"2013-08-08",88,10,"P126",1,1,13,0.026,1,"",0.026,""
"2013-08-08",88,30,"P126",1,1,1,3.04,1,"",3.04,""
"2013-08-08",88,40,"P126",1,1,5,0.164,1,"",0.164,""
"2013-08-08",88,42,"P126",1,1,2,0.144,1,"",0.144,""
"2013-08-08",88,43,"P126",1,1,18,1.34,1,"",1.34,""
"2013-08-08",88,60,"P126",1,1,101,0.476,1,"",0.476,""
"2013-08-08",88,63,"P126",1,1,2,0.033,1,"",0.033,""
"2013-08-08",88,2521,"P126",1,1,1,0.004,1,"",0.004,""
"2013-08-08",88,2550,"P126",1,1,89,30.8,2,"",30.8,""
"2013-08-08",88,9303,"P126",1,1,0,0.053,1,"",0,""
"2013-08-09",89,42,"P126",1,1,3,0.373,1,"",0.373,""
"2013-08-09",89,43,"P126",1,1,28,1.33,1,"",1.33,""
"2013-08-09",89,70,"P126",1,1,39,5.76,1,"",5.76,""
"2013-08-09",89,122,"P126",1,1,13,0.86,1,"",0.86,""
"2013-08-09",89,2550,"P126",1,1,367,93.6,5,"",93.6,""
"2013-08-09",89,8300,"P126",1,1,0,0.112,1,"",0,""
"2013-08-09",90,10,"P126",1,1,9,0.055,1,"",0.055,""
"2013-08-09",90,40,"P126",1,1,8,0.199,1,"",0.199,""
"2013-08-09",90,43,"P126",1,1,3,0.774,1,"",0.774,""
"2013-08-09",90,60,"P126",1,1,2,0.036,1,"",0.036,""
"2013-08-09",90,300,"P126",1,1,1,0.031,1,"",0.031,""
"2013-08-09",90,340,"P126",1,1,1,0.002,1,"",0.002,""
"2013-08-09",90,2212,"P126",1,1,0,0.013,1,"",0,""
"2013-08-09",90,2411,"P126",1,1,0,0.03,1,"",0,""
"2013-08-09",90,2550,"P126",1,1,3,0.843,1,"",0.843,""
"2013-08-09",90,6212,"P126",1,1,0,0.01,1,"",0,""
"2013-08-09",91,10,"P126",1,1,1,0.002,1,"",0.002,""
"2013-08-09",91,40,"P126",1,1,11,0.545,1,"",0.545,""
"2013-08-09",91,43,"P126",1,1,1,0.116,1,"",0.116,""
"2013-08-09",91,60,"P126",1,1,3,0.016,1,"",0.016,""
"2013-08-09",91,300,"P126",1,1,2,0.102,1,"",0.102,""
"2013-08-09",91,2212,"P126",1,1,0,0.508,1,"",0,""
"2013-08-09",91,2411,"P126",1,1,0,0.072,1,"",0,""
"2013-08-09",91,2550,"P126",1,1,1,0.584,1,"",0.584,""
"2013-08-09",91,6212,"P126",1,1,0,0.002,1,"",0,""
"2013-08-09",91,9300,"P126",1,1,0,0.092,1,"",0,""
"2013-08-09",92,10,"P126",1,1,12,0.056,1,"",0.056,""
"2013-08-09",92,40,"P126",1,1,1,0.001,1,"",0.001,""
"2013-08-09",92,43,"P126",1,1,8,0.654,1,"",0.654,""
"2013-08-09",92,2212,"P126",1,1,0,0.071,1,"",0,""
"2013-08-09",92,2550,"P126",1,1,5,2.76,1,"",2.76,""
"2013-08-09",92,8500,"P126",1,1,0,6.23,1,"",0,""
"2013-08-09",92,9303,"P126",1,1,0,0.044,1,"",0,""
"2013-08-09",93,10,"P126",1,1,2,0.049,1,"",0.049,""
"2013-08-09",93,40,"P126",1,1,5,1.23,1,"",1.23,""
"2013-08-09",93,43,"P126",1,1,1,0.312,1,"",0.312,""
"2013-08-09",93,300,"P126",1,1,1,0.168,1,"",0.168,""
"2013-08-09",93,2212,"P126",1,1,0,0.569,1,"",0,""
"2013-08-09",93,2411,"P126",1,1,0,0.087,1,"",0,""
"2013-08-09",93,4227,"P126",1,1,0,0.214,1,"",0,""
"2013-08-09",93,6115,"P126",1,1,0,0.018,1,"",0,""
"2013-08-09",93,6123,"P126",1,1,0,0.698,1,"",0,""
"2013-08-09",93,6212,"P126",1,1,0,0.002,1,"",0,""
"2013-08-09",93,8500,"P126",1,1,0,0.8,1,"",0,""
"2013-08-09",93,9303,"P126",1,1,0,0.005,1,"",0,""
"2013-08-09",94,10,"P126",1,1,2,0.006,1,"",0.006,""
"2013-08-09",94,40,"P126",1,1,2,0.071,1,"",0.071,""
"2013-08-09",94,43,"P126",1,1,2,0.165,1,"",0.165,""
"2013-08-09",94,62,"P126",1,1,2,0.36,1,"",0.36,""
"2013-08-09",94,2212,"P126",1,1,0,0.011,1,"",0,""
"2013-08-09",94,2411,"P126",1,1,0,0.074,1,"",0,""
"2013-08-09",94,6115,"P126",1,1,0,0.016,1,"",0,""
"2013-08-09",94,6212,"P126",1,1,0,0.008,1,"",0,""
"2013-08-09",94,8500,"P126",1,1,0,1.89,1,"",0,""
"2013-08-09",95,10,"P126",1,1,3,0.041,1,"",0.041,""
"2013-08-09",95,40,"P126",1,1,1,0.006,1,"",0.006,""
"2013-08-09",95,43,"P126",1,1,9,0.819,1,"",0.819,""
"2013-08-09",95,300,"P126",1,1,1,0.24,1,"",0.24,""
"2013-08-09",95,2212,"P126",1,1,0,0.009,1,"",0,""
"2013-08-09",95,2550,"P126",1,1,6,2.66,1,"",2.66,""
"2013-08-09",95,6212,"P126",1,1,0,0.007,1,"",0,""
"2013-08-09",95,8500,"P126",1,1,0,1.64,1,"",0,""
"2013-08-11",97,10,"P126",1,1,25,0.067,1,"",0.067,""
"2013-08-11",97,40,"P126",1,1,20,0.774,2,"",0.774,""
"2013-08-11",97,42,"P126",1,1,4,0.348,1,"",0.348,""
"2013-08-11",97,43,"P126",1,1,84,4.44,1,"",4.44,""
"2013-08-11",97,318,"P126",1,1,0,0.002,1,"",0.002,""
"2013-08-11",97,320,"P126",1,1,1,0.367,1,"",0.367,""
"2013-08-11",97,2212,"P126",1,1,0,0.031,1,"",0,""
"2013-08-11",97,2417,"P126",1,1,0,0.002,1,"",0,""
"2013-08-11",97,2550,"P126",1,1,2,0.709,1,"",0.709,""
"2013-08-11",97,8500,"P126",1,1,0,4.67,1,"",0,""
"2013-08-11",98,10,"P126",1,1,2,0.088,1,"",0.088,""
"2013-08-11",98,43,"P126",1,1,3,0.585,1,"",0.585,""
"2013-08-11",98,60,"P126",1,1,114,13.9,1,"",13.9,""
"2013-08-11",98,70,"P126",1,1,18,3.18,1,"",3.18,""
"2013-08-11",98,2212,"P126",1,1,0,0.001,1,"",0,""
"2013-08-11",98,2550,"P126",1,1,30,15.2,2,"",15.2,""
"2013-08-11",98,9302,"P126",1,1,0,0.05,1,"",0,""
"2013-08-11",98,9303,"P126",1,1,0,0.76,1,"",0,""
"2013-08-11",99,10,"P126",1,1,10,0.62,1,"",0.62,""
"2013-08-11",99,43,"P126",1,1,18,3.89,1,"",3.89,""
"2013-08-11",99,60,"P126",1,1,3,0.304,1,"",0.304,""
"2013-08-11",99,320,"P126",1,1,2,0.982,1,"",0.982,""
"2013-08-11",99,2212,"P126",1,1,0,0.002,1,"",0,""
"2013-08-11",99,6110,"P126",1,1,0,0.123,1,"",0,""
"2013-08-11",99,6118,"P126",1,1,0,0.002,1,"",0,""
"2013-08-11",99,6400,"P126",1,1,4,0.064,1,"",0.064,""
"2013-08-11",99,8324,"P126",1,1,0,0.046,1,"",0,""
"2013-08-11",99,9302,"P126",1,1,0,0.05,1,"",0,""
"2013-08-11",99,9303,"P126",1,1,0,0.626,1,"",0,""
"2013-08-11",100,12,"P126",1,1,1,0.015,1,"",0.015,""
"2013-08-11",100,42,"P126",1,1,65,4.37,1,"",4.37,""
"2013-08-11",100,43,"P126",1,1,29,4.68,1,"",4.68,""
"2013-08-11",100,300,"P126",1,1,1,0.048,1,"",0.048,""
"2013-08-11",100,2550,"P126",1,1,5,3.46,1,"",3.46,""
"2013-08-11",100,9302,"P126",1,1,0,0.01,1,"",0,""
"2013-08-11",100,9303,"P126",1,1,0,0.063,1,"",0,""
"2013-08-11",101,10,"P126",1,1,3,0.01,1,"",0.01,""
"2013-08-11",101,12,"P126",1,1,1,0.061,1,"",0.061,""
"2013-08-11",101,42,"P126",1,1,1,0.239,1,"",0.239,""
"2013-08-11",101,43,"P126",1,1,1,0.205,1,"",0.205,""
"2013-08-11",101,60,"P126",1,1,1,0.001,1,"",0.001,""
"2013-08-11",101,2550,"P126",1,1,14,6.34,1,"",6.34,""
"2013-08-11",101,9303,"P126",1,1,0,0.072,1,"",0,""
"2013-08-11",102,10,"P126",1,1,6,0.015,1,"",0.015,""
"2013-08-11",102,40,"P126",1,1,29,0.91,1,"",0.91,""
"2013-08-11",102,42,"P126",1,1,1,0.07,1,"",0.07,""
"2013-08-11",102,43,"P126",1,1,17,2.09,2,"",2.09,""
"2013-08-11",102,60,"P126",1,1,6,0.032,1,"",0.032,""
"2013-08-11",102,2212,"P126",1,1,0,0.03,1,"",0,""
"2013-08-11",102,2550,"P126",1,1,9,3.37,1,"",3.37,""
"2013-08-11",102,8324,"P126",1,1,0,0.001,1,"",0,""
"2013-08-11",102,8500,"P126",1,1,0,4.4,1,"",0,""
"2013-08-11",102,9303,"P126",1,1,0,0.104,1,"",0,""
"2013-08-12",103,10,"P126",1,1,6,0.041,1,"",0.041,""
"2013-08-12",103,40,"P126",1,1,14,1.58,1,"",1.58,""
"2013-08-12",103,43,"P126",1,1,4,0.521,1,"",0.521,""
"2013-08-12",103,60,"P126",1,1,1,0.005,1,"",0.005,""
"2013-08-12",103,300,"P126",1,1,4,0.986,1,"",0.986,""
"2013-08-12",103,622,"P126",1,1,1,0.02,1,"",0.02,""
"2013-08-12",103,2212,"P126",1,1,0,0.007,1,"",0,""
"2013-08-12",103,2411,"P126",1,1,0,0.003,1,"",0,""
"2013-08-12",103,2513,"P126",1,1,1,0.25,1,"",0.25,""
"2013-08-12",103,6115,"P126",1,1,0,0.028,1,"",0,""
"2013-08-12",103,6123,"P126",1,1,0,0.236,1,"",0,""
"2013-08-12",103,6212,"P126",1,1,0,0.006,1,"",0,""
"2013-08-12",103,9303,"P126",1,1,0,0.05,1,"",0,""
"2013-08-12",104,10,"P126",1,1,3,0.006,1,"",0.006,""
"2013-08-12",104,40,"P126",1,1,12,0.652,1,"",0.652,""
"2013-08-12",104,43,"P126",1,1,3,0.395,1,"",0.395,""
"2013-08-12",104,2212,"P126",1,1,0,0.014,1,"",0,""
"2013-08-12",104,2411,"P126",1,1,0,0.044,1,"",0,""
"2013-08-12",104,6115,"P126",1,1,0,0.014,1,"",0,""
"2013-08-12",104,6123,"P126",1,1,0,0.563,1,"",0,""
"2013-08-12",104,6212,"P126",1,1,0,0.004,1,"",0,""
"2013-08-12",104,6600,"P126",1,1,0,0.008,1,"",0,""
"2013-08-12",104,8500,"P126",1,1,0,0.028,1,"",0,""
"2013-08-12",104,8621,"P126",1,1,0,0.012,1,"",0,""
"2013-08-12",104,9303,"P126",1,1,0,0.026,1,"",0,""
"2013-08-12",105,10,"P126",1,1,1,0.004,1,"",0.004,""
"2013-08-12",105,40,"P126",1,1,8,0.117,1,"",0.117,""
"2013-08-12",105,300,"P126",1,1,1,0.171,1,"",0.171,""
"2013-08-12",105,340,"P126",1,1,1,0.001,1,"",0.001,""
"2013-08-12",105,2212,"P126",1,1,0,0.075,1,"",0,""
"2013-08-12",105,2411,"P126",1,1,0,0.024,1,"",0,""
"2013-08-12",105,6115,"P126",1,1,0,0.009,1,"",0,""
"2013-08-12",105,6121,"P126",1,1,0,0.095,1,"",0,""
"2013-08-12",105,6123,"P126",1,1,0,0.12,1,"",0,""
"2013-08-12",105,6212,"P126",1,1,0,0.004,1,"",0,""
"2013-08-12",105,8300,"P126",1,1,0,0.005,1,"",0,""
"2013-08-12",105,8324,"P126",1,1,0,0.03,1,"",0,""
"2013-08-12",105,8500,"P126",1,1,0,1.07,1,"",0,""
"2013-08-12",105,9303,"P126",1,1,0,0.174,1,"",0,""
"2013-08-12",106,10,"P126",1,1,3,0.199,1,"",0.199,""
"2013-08-12",106,40,"P126",1,1,3,0.088,1,"",0.088,""
"2013-08-12",106,300,"P126",1,1,1,0.128,1,"",0.128,""
"2013-08-12",106,340,"P126",1,1,1,0.002,1,"",0.002,""
"2013-08-12",106,623,"P126",1,1,1,0.002,1,"",0.002,""
"2013-08-12",106,2212,"P126",1,1,0,3.37,1,"",0,""
"2013-08-12",106,2411,"P126",1,1,0,0.235,1,"",0,""
"2013-08-12",106,2526,"P126",1,1,3,2.92,1,"",2.92,""
"2013-08-12",106,6121,"P126",1,1,0,0.249,1,"",0,""
"2013-08-12",106,6300,"P126",1,1,0,0.578,1,"",0,""
"2013-08-12",106,6400,"P126",1,1,1,0.02,1,"",0.02,""
"2013-08-12",106,8500,"P126",1,1,0,0.196,1,"",0,""
"2013-08-12",107,10,"P126",1,1,3,0.138,1,"",0.138,""
"2013-08-12",107,43,"P126",1,1,5,0.692,1,"",0.692,""
"2013-08-12",107,122,"P126",1,1,1,0.104,1,"",0.104,""
"2013-08-12",107,2212,"P126",1,1,0,0.01,1,"",0,""
"2013-08-12",107,8300,"P126",1,1,0,0.537,1,"",0,""
"2013-08-12",107,8324,"P126",1,1,0,0.002,1,"",0,""
"2013-08-12",107,8500,"P126",1,1,0,9.33,1,"",0,""
"2013-08-12",108,10,"P126",1,1,20,1.25,1,"",1.25,""
"2013-08-12",108,6110,"P126",1,1,0,0.16,1,"",0,""
"2013-08-12",108,8300,"P126",1,1,0,0.358,1,"",0,""
"2013-08-12",108,8500,"P126",1,1,0,6.02,1,"",0,""
"2013-08-12",108,8621,"P126",1,1,0,0.198,1,"",0,""
"2013-08-12",108,9303,"P126",1,1,0,0.006,1,"",0,""
"2013-08-12",109,10,"P126",1,1,10,0.558,1,"",0.558,""
"2013-08-12",109,23,"P126",1,1,1,0.001,1,"",0.001,"kept for id"
"2013-08-12",109,40,"P126",1,1,4,0.027,1,"",0.027,""
"2013-08-12",109,43,"P126",1,1,1,0.052,1,"",0.052,""
"2013-08-12",109,300,"P126",1,1,1,0.265,1,"",0.265,""
"2013-08-12",109,301,"P126",1,1,1,1.25,1,"",1.25,""
"2013-08-12",109,318,"P126",1,1,1,0.001,1,"",0.001,"kept for id"
"2013-08-12",109,2212,"P126",1,1,0,0.876,1,"",0,""
"2013-08-12",109,2411,"P126",1,1,0,0.139,1,"",0,""
"2013-08-12",109,2414,"P126",1,1,0,0.003,1,"",0,""
"2013-08-12",109,6123,"P126",1,1,0,0.094,1,"",0,""
"2013-08-12",109,6300,"P126",1,1,0,0.103,1,"",0,""
"2013-08-12",109,6400,"P126",1,1,1,0.042,1,"",0.042,""
"2013-08-12",109,8300,"P126",1,1,0,0.022,1,"",0,""
"2013-08-12",109,8324,"P126",1,1,0,0.005,1,"",0,""
"2013-08-12",109,8500,"P126",1,1,0,0.045,1,"",0,""
"2013-08-13",110,10,"P126",1,1,2,0.042,1,"",0.042,""
"2013-08-13",110,40,"P126",1,1,9,0.206,1,"",0.206,""
"2013-08-13",110,42,"P126",1,1,1,0.042,1,"",0.042,""
"2013-08-13",110,60,"P126",1,1,1,0.189,1,"",0.189,""
"2013-08-13",110,340,"P126",1,1,1,0.002,1,"",0.002,""
"2013-08-13",110,2212,"P126",1,1,0,0.361,1,"",0,""
"2013-08-13",110,2411,"P126",1,1,0,0.319,1,"",0,""
"2013-08-13",110,2521,"P126",1,1,1,0.002,1,"",0.002,""
"2013-08-13",110,6115,"P126",1,1,0,0.048,1,"",0,""
"2013-08-13",110,6121,"P126",1,1,0,0.209,1,"",0,""
"2013-08-13",110,8500,"P126",1,1,0,1.62,1,"",0,""
"2013-08-13",110,9303,"P126",1,1,0,0.025,1,"",0,""
"2013-08-13",111,10,"P126",1,1,1,0.042,1,"",0.042,""
"2013-08-13",111,40,"P126",1,1,13,0.157,1,"",0.157,""
"2013-08-13",111,43,"P126",1,1,1,0.064,1,"",0.064,""
"2013-08-13",111,60,"P126",1,1,1,0.006,1,"",0.006,""
"2013-08-13",111,300,"P126",1,1,1,0.08,1,"",0.08,""
"2013-08-13",111,623,"P126",1,1,4,0.007,1,"",0.007,""
"2013-08-13",111,2212,"P126",1,1,0,0.715,1,"",0,""
"2013-08-13",111,2411,"P126",1,1,0,0.228,1,"",0,""
"2013-08-13",111,2526,"P126",1,1,1,0.028,1,"",0.028,""
"2013-08-13",111,2550,"P126",1,1,1,0.403,1,"",0.403,""
"2013-08-13",111,6115,"P126",1,1,0,0.016,1,"",0,""
"2013-08-13",111,6212,"P126",1,1,0,0.001,1,"",0,""
"2013-08-13",111,8500,"P126",1,1,0,0.653,1,"",0,""
"2013-08-13",111,9303,"P126",1,1,0,0.074,1,"",0,""
"2013-08-13",112,10,"P126",1,1,2,0.005,1,"",0.005,""
"2013-08-13",112,40,"P126",1,1,26,0.745,1,"",0.745,""
"2013-08-13",112,60,"P126",1,1,8,0.011,1,"",0.011,""
"2013-08-13",112,2212,"P126",1,1,0,0.068,1,"",0,""
"2013-08-13",112,2411,"P126",1,1,0,0.003,1,"",0,""
"2013-08-13",112,8500,"P126",1,1,0,1.1,1,"",0,""
"2013-08-13",112,8621,"P126",1,1,0,0.084,1,"",0,""
