"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2012-07-30",68,1,60,1,9,0.457317073,8.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,8.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,8.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,8.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,8.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,8.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,8.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,9,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,9,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,9,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,9,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,9,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,9,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,9,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,9.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,9.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,9.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,9.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,9.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,10,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,10,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,10.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,11,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,11,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,11,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,11,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,11,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,11.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,11.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,11.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,11.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,11.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,11.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,11.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,12,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,12,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,12.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,12.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,14,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,14,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,14.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,14.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,15.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,16,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,16.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,16.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,16.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,16.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,16.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,16.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,16.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,17.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,18.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,19.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,20.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,21.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,22,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,22,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,22,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,22,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,22,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,22,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,22,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,22,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,22,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,22,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,22,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,22,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,22.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,22.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,22.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,22.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,22.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,23,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,23.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,23.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,24,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,25.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,25.5,"cm","","O026"
"2012-07-30",68,1,60,1,9,0.457317073,26,"cm","","O026"
"2012-07-30",68,1,62,1,9,1,22,"cm","","O026"
"2012-07-30",68,1,62,1,9,1,22,"cm","","O026"
"2012-07-30",68,1,62,1,9,1,22,"cm","","O026"
"2012-07-30",68,1,62,1,9,1,23,"cm","","O026"
"2012-07-30",68,1,62,1,9,1,24,"cm","","O026"
"2012-07-30",68,1,62,1,9,1,24,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,10,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,11,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,12,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,12,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,12,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,12,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,12,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,12,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,12,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,12,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,12,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,12,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,12,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,12,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,12,"cm","","O026"
"2012-07-30",68,1,63,1,9,0.520995334,12,"cm","","O026"
