"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2017-07-25",70,1,2550,1,1,1,46,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,46,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,46,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,48,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,48,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,48,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,48,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,50,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,50,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,50,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,51,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,53,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,55,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,55,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,55,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,56,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,56,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,56,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,57,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,58,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,58,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,59,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,59,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,60,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,60,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,60,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,60,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,60,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,61,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,61,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,62,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,62,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,63,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,63,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,63,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,63,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,63,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,64,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,64,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,65,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,66,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,66,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,66,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,67,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,67,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,67,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,67,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,68,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,69,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,70,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,70,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,70,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,70,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,70,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,70,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,70,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,71,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,71,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,72,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,72,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,72,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,73,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,73,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,73,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,73,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,74,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,74,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,74,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,75,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,75,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,75,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,75,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,75,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,76,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,76,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,77,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,77,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,78,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,78,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,79,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,79,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,79,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,80,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,80,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,80,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,81,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,81,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,81,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,81,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,81,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,82,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,82,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,82,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,83,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,85,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,85,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,85,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,86,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,86,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,89,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,94,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,97,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,103,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,106,"mm","","P024"
"2017-07-25",70,1,2550,1,1,1,110,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,33,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,34,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,35,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,37,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,37,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,39,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,39,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,40,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,40,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,40,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,40,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,40,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,41,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,41,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,42,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,42,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,43,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,43,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,43,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,44,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,44,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,44,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,44,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,45,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,45,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,45,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,45,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,45,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,45,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,45,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,46,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,46,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,46,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,47,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,47,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,47,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,47,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,49,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,49,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,50,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,50,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,51,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,51,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,52,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,52,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,52,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,52,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,53,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,53,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,54,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,54,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,54,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,55,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,55,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,55,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,56,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,56,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,56,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,56,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,57,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,57,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,57,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,57,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,58,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,58,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,59,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,59,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,60,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,60,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,61,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,61,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,61,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,61,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,61,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,61,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,61,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,61,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,61,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,62,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,62,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,62,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,62,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,62,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,62,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,62,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,63,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,63,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,63,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,63,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,63,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,63,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,63,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,63,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,63,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,64,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,64,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,64,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,65,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,65,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,65,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,65,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,66,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,66,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,67,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,67,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,67,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,67,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,67,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,68,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,68,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,68,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,68,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,69,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,70,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,70,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,70,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,70,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,71,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,71,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,72,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,72,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,72,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,72,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,72,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,74,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,75,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,75,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,76,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,76,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,76,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,76,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,76,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,77,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,77,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,77,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,77,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,78,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,78,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,79,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,80,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,80,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,81,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,81,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,83,"mm","","P024"
"2017-07-25",70,1,2550,1,2,1,83,"mm","","P024"
"2017-07-25",71,1,43,1,1,1,11,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,11,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,11,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,11,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,12,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,12,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,12,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,12,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,12,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,12,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,12,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,12,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,12,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,12,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,12,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,12,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,13,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,13,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,13,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,13,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,13,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,13,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,13,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,14,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,14,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,14,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,14,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,15,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,15,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,15,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,15,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,15,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,16,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,16,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,16,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,16,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,16,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,17,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,17,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,17,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,17,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,18,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,20,"cm","","P024"
"2017-07-25",71,1,43,1,1,1,21,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,11,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,12,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,12,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,13,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,13,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,13,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,13,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,13,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,14,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,14,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,14,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,14,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,15,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,16,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,17,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,18,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,19,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,19,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,20,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,20,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,23,"cm","","P024"
"2017-07-25",71,1,43,1,2,1,30,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,7,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,8,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,8,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,8,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,8,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,8,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,8,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,8,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,8,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,8,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,8,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,9,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,9,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,9,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,9,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,9,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,10,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,10,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,11,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,12,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,12,"cm","","P024"
"2017-07-25",71,1,43,1,9,1,12,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,16,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,16,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,16.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,16.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,16.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,16.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,16.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,16.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,16.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,16.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,16.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,17,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,17,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,17,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,17,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,17,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,17,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,17,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,17,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,17.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,17.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,17.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,17.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,17.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,17.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,17.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,17.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,17.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,17.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,18.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,19,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,19,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,20.5,"cm","","P024"
"2017-07-25",71,1,60,1,4,1,23,"cm","","P024"
"2017-07-25",71,1,62,1,9,1,16,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,10,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,10,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,10,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,10,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,11,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,11,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,11,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,11,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,11,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,11,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,11,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,11,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,11,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,11,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,11,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,11,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,12,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,13,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,13,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,13,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,13,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,13,"cm","","P024"
"2017-07-25",71,1,63,1,9,0.725274725,13,"cm","","P024"
