"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2001-08-08",145,300,"O139",1,1,1,0.6,0,"",NA,""
"2001-08-08",145,2513,"O139",1,1,1,0.3,0,"",NA,""
"2001-08-08",145,2550,"O139",1,1,1,0.5,0,"",NA,""
"2001-08-08",146,10,"O139",1,1,1,0.01,0,"",NA,""
"2001-08-08",146,43,"O139",1,1,9,0.8,0,"",NA,""
"2001-08-08",146,501,"O139",1,1,1,0.2,0,"",NA,""
"2001-08-08",146,2513,"O139",1,1,1,0.15,0,"",NA,""
"2001-08-08",147,43,"O139",1,1,9,0.5,0,"",NA,""
"2001-08-08",147,143,"O139",1,1,1,0.2,0,"",NA,""
"2001-08-08",147,300,"O139",1,1,1,0.26,0,"",NA,""
"2001-08-08",147,2550,"O139",1,1,1,0.66,0,"",NA,""
"2001-08-08",148,43,"O139",1,1,18,1.5,0,"",NA,""
"2001-08-08",148,60,"O139",1,1,20,0.1,0,"",NA,""
"2001-08-08",148,143,"O139",1,1,1,0.4,0,"",NA,""
"2001-08-08",148,2550,"O139",1,1,2,0.7,0,"",NA,""
"2001-08-08",149,43,"O139",1,1,12,0.7,0,"",NA,""
"2001-08-08",149,122,"O139",1,1,15,0.7,0,"",NA,""
"2001-08-08",149,2513,"O139",1,1,3,1.5,0,"",NA,""
"2001-08-08",149,2550,"O139",1,1,5,3.5,0,"",NA,""
"2001-08-08",150,43,"O139",1,1,5,0.3,0,"",NA,""
"2001-08-08",150,63,"O139",1,1,3,0.1,0,"",NA,""
"2001-08-08",150,122,"O139",1,1,0,2.3,0,"",NA,""
"2001-08-08",150,2550,"O139",1,1,19,9,0,"",NA,""
"2001-08-09",151,10,"O139",1,1,2,0.05,0,"",NA,""
"2001-08-09",151,43,"O139",1,1,10,1.3,0,"",NA,""
"2001-08-09",151,63,"O139",1,1,2,0.05,0,"",NA,""
"2001-08-09",151,143,"O139",1,1,1,0.2,0,"",NA,""
"2001-08-09",151,2513,"O139",1,1,5,0.5,0,"",NA,""
"2001-08-09",151,2550,"O139",1,1,3,1.3,0,"",NA,""
"2001-08-09",152,10,"O139",1,1,1,0.05,0,"",NA,""
"2001-08-09",152,43,"O139",1,1,7,0.5,0,"",NA,""
"2001-08-09",152,63,"O139",1,1,1,0.05,0,"",NA,""
"2001-08-09",152,143,"O139",1,1,2,2,0,"",NA,""
"2001-08-09",152,2513,"O139",1,1,3,0.5,0,"",NA,""
"2001-08-09",152,2550,"O139",1,1,21,10.5,0,"",NA,""
"2001-08-09",153,10,"O139",1,1,10,0.05,0,"",NA,""
"2001-08-09",153,43,"O139",1,1,3,0.15,0,"",NA,""
"2001-08-09",153,60,"O139",1,1,1,0.02,0,"",NA,""
"2001-08-09",153,63,"O139",1,1,1,0.02,0,"",NA,""
"2001-08-09",153,2513,"O139",1,1,1,0.18,0,"",NA,""
"2001-08-09",154,12,"O139",1,1,1,0.25,0,"",NA,""
"2001-08-09",154,63,"O139",1,1,1,0.03,0,"",NA,""
"2001-08-09",154,143,"O139",1,1,2,0.16,0,"",NA,""
"2001-08-09",154,2550,"O139",1,1,1,0.4,0,"",NA,""
"2001-08-10",156,43,"O139",1,1,3,0.21,0,"",NA,""
"2001-08-10",156,2513,"O139",1,1,3,0.19,0,"",NA,""
"2001-08-10",157,10,"O139",1,1,2,0.01,0,"",NA,""
"2001-08-10",157,43,"O139",1,1,1,0.06,0,"",NA,""
"2001-08-10",157,60,"O139",1,1,5,0.07,0,"",NA,""
"2001-08-10",157,63,"O139",1,1,20,0.7,0,"",NA,""
"2001-08-10",157,70,"O139",1,1,1,0.05,0,"",NA,""
"2001-08-10",157,122,"O139",1,1,0,2.4,0,"",NA,""
"2001-08-10",157,2550,"O139",1,1,2,2,0,"",NA,""
"2001-08-10",158,43,"O139",1,1,5,0.12,0,"",NA,""
"2001-08-10",158,60,"O139",1,1,40,0.35,0,"",NA,""
"2001-08-10",158,2539,"O139",1,1,21,2,0,"",NA,""
"2001-08-10",158,2550,"O139",1,1,3,3,0,"",NA,""
"2001-08-10",159,43,"O139",1,1,7,0.2,0,"",NA,""
"2001-08-10",159,63,"O139",1,1,30,3.4,0,"",NA,""
"2001-08-10",159,122,"O139",1,1,20,3.2,0,"",NA,""
"2001-08-10",159,2550,"O139",1,1,4,2.5,0,"",NA,""
"2001-08-10",160,10,"O139",1,1,1,0.05,0,"",NA,""
"2001-08-10",160,63,"O139",1,1,40,3.5,0,"",NA,""
"2001-08-10",160,122,"O139",1,1,20,1,0,"",NA,""
"2001-08-10",160,2550,"O139",1,1,3,2.7,0,"",NA,""
"2001-08-10",161,12,"O139",1,1,1,0.5,0,"",NA,""
"2001-08-10",161,43,"O139",1,1,18,0.7,0,"",NA,""
"2001-08-10",161,60,"O139",1,1,50,2.3,0,"",NA,""
"2001-08-10",161,63,"O139",1,1,10,0.5,0,"",NA,""
"2001-08-10",161,122,"O139",1,1,8,0.4,0,"",NA,""
"2001-08-10",161,622,"O139",1,1,1,0.1,0,"",NA,""
"2001-08-10",161,2550,"O139",1,1,7,3.5,0,"",NA,""
"2001-08-10",162,43,"O139",1,1,14,0.5,0,"",NA,""
"2001-08-10",162,60,"O139",1,1,0,3.8,0,"",NA,""
"2001-08-10",162,63,"O139",1,1,800,20.5,0,"",NA,""
"2001-08-10",162,118,"O139",1,1,2,0.1,0,"",NA,""
"2001-08-10",162,122,"O139",1,1,50,8.5,0,"",NA,""
"2001-08-10",162,204,"O139",1,1,1,0.7,0,"",NA,""
"2001-08-10",162,2550,"O139",1,1,12,4.5,0,"",NA,""
"2001-08-10",162,4511,"O139",1,1,2,0.3,0,"",NA,""
"2001-08-10",163,43,"O139",1,1,20,0.5,0,"",NA,""
"2001-08-10",163,63,"O139",1,1,150,5.5,0,"",NA,""
"2001-08-10",163,122,"O139",1,1,15,1,0,"",NA,""
"2001-08-10",163,2550,"O139",1,1,8,5.8,0,"",NA,""
"2001-08-10",163,4511,"O139",1,1,2,0.25,0,"",NA,""
"2001-08-10",164,43,"O139",1,1,6,0.2,0,"",NA,""
"2001-08-10",164,122,"O139",1,1,2,0.3,0,"",NA,""
"2001-08-10",164,143,"O139",1,1,1,0.2,0,"",NA,""
"2001-08-10",164,2550,"O139",1,1,1,1,0,"",NA,""
"2001-08-10",164,4511,"O139",1,1,1,0.15,0,"",NA,""
"2001-08-10",165,43,"O139",1,1,16,0.6,0,"",NA,""
"2001-08-10",165,60,"O139",1,1,0,0.1,0,"",NA,""
"2001-08-10",166,10,"O139",1,1,10,0.04,0,"",NA,""
"2001-08-10",166,43,"O139",1,1,16,1.3,0,"",NA,""
"2001-08-10",166,60,"O139",1,1,60,0.18,0,"",NA,""
"2001-08-10",166,300,"O139",1,1,2,0.5,0,"",NA,""
"2001-08-10",166,2550,"O139",1,1,1,0.5,0,"",NA,""
"2001-08-10",166,4511,"O139",1,1,4,0.25,0,"",NA,""
"2001-08-10",167,43,"O139",1,1,11,0.5,0,"",NA,""
"2001-08-10",167,60,"O139",1,1,30,0.2,0,"",NA,""
"2001-08-10",167,501,"O139",1,1,1,0.2,0,"",NA,""
"2001-08-10",167,2550,"O139",1,1,1,0.7,0,"",NA,""
"2001-10-11",1,42,"O160",1,1,1,0.14,0,"",NA,""
"2001-10-11",1,43,"O160",1,1,13,2,0,"",NA,""
"2001-10-11",1,60,"O160",1,1,10,0.3,0,"",NA,""
"2001-10-11",1,63,"O160",1,1,4,0.04,0,"",NA,""
"2001-10-11",1,143,"O160",1,1,1,0.14,0,"",NA,""
"2001-10-11",1,204,"O160",1,1,1,0.15,0,"",NA,""
"2001-10-11",1,300,"O160",1,1,2,0.2,0,"",NA,""
"2001-10-11",1,2539,"O160",1,1,1,0.1,0,"",NA,""
"2001-10-11",1,2550,"O160",1,1,3,2.9,0,"",NA,""
"2001-10-11",2,42,"O160",1,1,7,1,0,"",NA,""
"2001-10-11",2,43,"O160",1,1,10,1.6,0,"",NA,""
"2001-10-11",2,204,"O160",1,1,1,0.05,0,"",NA,""
"2001-10-11",2,2550,"O160",1,1,5,2.1,0,"",NA,""
"2001-10-11",4,30,"O160",1,1,1,0.3,0,"",NA,""
"2001-10-11",4,42,"O160",1,1,1,0.22,0,"",NA,""
"2001-10-11",4,43,"O160",1,1,20,2,0,"",NA,""
"2001-10-11",4,60,"O160",1,1,50,2.2,0,"",NA,""
"2001-10-11",4,63,"O160",1,1,5,0.1,0,"",NA,""
"2001-10-11",4,320,"O160",1,1,1,0.2,0,"",NA,""
"2001-10-11",4,2550,"O160",1,1,64,12,0,"",NA,""
"2001-10-11",5,42,"O160",1,1,4,0.6,0,"",NA,""
"2001-10-11",5,43,"O160",1,1,10,1,0,"",NA,""
"2001-10-11",5,60,"O160",1,1,20,0.5,0,"",NA,""
"2001-10-11",5,63,"O160",1,1,10,0.2,0,"",NA,""
"2001-10-11",5,2550,"O160",1,1,71,9.5,0,"",NA,""
"2001-10-11",6,42,"O160",1,1,2,0.15,0,"",NA,""
"2001-10-11",6,43,"O160",1,1,10,1.1,0,"",NA,""
"2001-10-11",6,60,"O160",1,1,30,0.7,0,"",NA,""
"2001-10-11",6,2550,"O160",1,1,39,6,0,"",NA,""
"2001-10-12",7,43,"O160",1,1,1,0.01,0,"",NA,""
"2001-10-12",7,2550,"O160",1,1,35,7,0,"",NA,""
"2001-10-12",8,42,"O160",1,1,8,0.6,0,"",NA,""
"2001-10-12",8,43,"O160",1,1,13,1.1,0,"",NA,""
"2001-10-12",8,60,"O160",1,1,3,0.15,0,"",NA,""
"2001-10-12",8,2550,"O160",1,1,27,5.2,0,"",NA,""
"2001-10-12",9,63,"O160",1,1,6,0.18,0,"",NA,""
"2001-10-12",9,2550,"O160",1,1,44,8.5,0,"",NA,""
"2001-10-12",10,2550,"O160",1,1,7,1.8,0,"",NA,""
"2001-10-12",11,43,"O160",1,1,8,2.1,0,"",NA,""
"2001-10-12",11,143,"O160",1,1,4,0.5,0,"",NA,""
"2001-10-12",11,204,"O160",1,1,1,0.15,0,"",NA,""
"2001-10-12",11,2539,"O160",1,1,6,1.1,0,"",NA,""
"2001-10-16",12,43,"O160",1,1,3,1,0,"",NA,""
"2001-10-16",12,62,"O160",1,1,20,1.9,0,"",NA,""
"2001-10-16",12,70,"O160",1,1,2,0.7,0,"",NA,""
"2001-10-16",12,118,"O160",1,1,2,0.105,0,"",NA,""
"2001-10-16",12,143,"O160",1,1,20,6.5,0,"",NA,""
"2001-10-16",12,204,"O160",1,1,1,0.14,0,"",NA,""
"2001-10-16",12,300,"O160",1,1,1,0.13,0,"",NA,""
"2001-10-16",13,43,"O160",1,1,3,0.8,0,"",NA,""
"2001-10-16",13,143,"O160",1,1,15,2,0,"",NA,""
"2001-10-16",13,204,"O160",1,1,1,0.5,0,"",NA,""
"2001-10-16",13,2539,"O160",1,1,1,0.15,0,"",NA,""
"2001-10-16",14,40,"O160",1,1,1,0.03,0,"",NA,""
"2001-10-16",14,43,"O160",1,1,5,1.2,0,"",NA,""
"2001-10-16",14,62,"O160",1,1,10,0.58,0,"",NA,""
"2001-10-16",14,143,"O160",1,1,35,5.5,0,"",NA,""
"2001-10-16",14,204,"O160",1,1,1,0.25,0,"",NA,""
"2001-10-16",14,2539,"O160",1,1,2,0.5,0,"",NA,""
"2001-10-16",14,2550,"O160",1,1,1,1,0,"",NA,""
"2001-10-16",15,42,"O160",1,1,1,0.24,0,"",NA,""
"2001-10-16",15,43,"O160",1,1,4,1.2,0,"",NA,""
"2001-10-16",15,62,"O160",1,1,6,0.55,0,"",NA,""
"2001-10-16",15,143,"O160",1,1,6,2,0,"",NA,""
"2001-10-16",15,204,"O160",1,1,1,0.15,0,"",NA,""
"2001-10-16",15,300,"O160",1,1,1,0.05,0,"",NA,""
"2001-10-16",15,2550,"O160",1,1,1,0.43,0,"",NA,""
"2001-10-16",16,43,"O160",1,1,10,1.2,0,"",NA,""
"2001-10-16",16,60,"O160",1,1,10,0.9,0,"",NA,""
"2001-10-16",16,63,"O160",1,1,6,0.12,0,"",NA,""
"2001-10-16",16,143,"O160",1,1,10,1.9,0,"",NA,""
"2001-10-16",16,300,"O160",1,1,3,0.5,0,"",NA,""
"2001-10-16",16,2550,"O160",1,1,4,2.5,0,"",NA,""
"2001-10-16",17,70,"O160",1,1,1,1.4,0,"",NA,""
"2001-10-16",17,143,"O160",1,1,7,1.8,0,"",NA,""
"2001-10-16",17,204,"O160",1,1,3,0.8,0,"",NA,""
"2001-10-16",17,2539,"O160",1,1,3,0.7,0,"",NA,""
"2001-10-16",17,2550,"O160",1,1,1,0.46,0,"",NA,""
"2001-10-16",18,43,"O160",1,1,4,0.6,0,"",NA,""
"2001-10-16",18,62,"O160",1,1,100,4,0,"",NA,""
"2001-10-16",18,63,"O160",1,1,20,1,0,"",NA,""
"2001-10-16",18,70,"O160",1,1,1,0.5,0,"",NA,""
"2001-10-16",18,300,"O160",1,1,1,0.2,0,"",NA,""
"2001-10-16",18,701,"O160",1,1,6,0.5,0,"",NA,""
"2001-10-16",18,2550,"O160",1,1,2,3.9,0,"",NA,""
"2001-10-16",19,43,"O160",1,1,6,1.2,0,"",NA,""
"2001-10-16",19,62,"O160",1,1,50,0.95,0,"",NA,""
"2001-10-16",19,63,"O160",1,1,5,0.14,0,"",NA,""
"2001-10-16",19,118,"O160",1,1,6,0.35,0,"",NA,""
"2001-10-16",19,143,"O160",1,1,2,0.17,0,"",NA,""
"2001-10-16",19,204,"O160",1,1,3,1.2,0,"",NA,""
"2001-10-16",19,300,"O160",1,1,1,0.11,0,"",NA,""
"2001-10-16",19,701,"O160",1,1,6,0.29,0,"",NA,""
"2001-10-16",19,2550,"O160",1,1,7,4,0,"",NA,""
"2001-10-16",20,43,"O160",1,1,5,1,0,"",NA,""
"2001-10-16",20,62,"O160",1,1,7,0.55,0,"",NA,""
"2001-10-16",20,122,"O160",1,1,2,0.25,0,"",NA,""
"2001-10-16",20,204,"O160",1,1,1,0.55,0,"",NA,""
"2001-10-16",20,2550,"O160",1,1,2,3.6,0,"",NA,""
"2001-10-16",21,43,"O160",1,1,1,0.31,0,"",NA,""
"2001-10-16",21,62,"O160",1,1,2,0.2,0,"",NA,""
"2001-10-16",21,63,"O160",1,1,4,0.15,0,"",NA,""
"2001-10-16",21,143,"O160",1,1,3,0.19,0,"",NA,""
"2001-10-16",21,204,"O160",1,1,6,2,0,"",NA,""
"2001-10-16",21,300,"O160",1,1,2,0.5,0,"",NA,""
"2001-10-16",21,2539,"O160",1,1,3,0.3,0,"",NA,""
"2001-10-16",21,2550,"O160",1,1,1,0.7,0,"",NA,""
"2001-10-16",22,43,"O160",1,1,3,1.5,0,"",NA,""
"2001-10-16",22,62,"O160",1,1,10,1.8,0,"",NA,""
"2001-10-16",22,63,"O160",1,1,3,0.05,0,"",NA,""
"2001-10-16",22,143,"O160",1,1,6,2,0,"",NA,""
"2001-10-16",22,204,"O160",1,1,6,2.5,0,"",NA,""
"2001-10-16",22,300,"O160",1,1,4,1.2,0,"",NA,""
"2001-10-16",22,701,"O160",1,1,10,0.5,0,"",NA,""
"2001-10-16",22,2550,"O160",1,1,4,2.2,0,"",NA,""
"2001-10-16",23,43,"O160",1,1,16,3,0,"",NA,""
"2001-10-16",23,63,"O160",1,1,10,0.2,0,"",NA,""
"2001-10-16",23,70,"O160",1,1,3,0.5,0,"",NA,""
"2001-10-16",23,143,"O160",1,1,1,0.23,0,"",NA,""
"2001-10-16",23,204,"O160",1,1,1,0.05,0,"",NA,""
"2001-10-16",23,300,"O160",1,1,2,0.3,0,"",NA,""
"2001-10-16",23,701,"O160",1,1,3,0.15,0,"",NA,""
"2001-10-16",23,2539,"O160",1,1,6,0.5,0,"",NA,""
"2001-10-16",23,2550,"O160",1,1,21,7.3,0,"",NA,""
"2001-10-16",24,43,"O160",1,1,14,3,0,"",NA,""
"2001-10-16",24,63,"O160",1,1,25,0.75,0,"",NA,""
"2001-10-16",24,70,"O160",1,1,3,0.8,0,"",NA,""
"2001-10-16",24,143,"O160",1,1,5,0.8,0,"",NA,""
"2001-10-16",24,204,"O160",1,1,1,0.09,0,"",NA,""
"2001-10-16",24,2539,"O160",1,1,16,2.2,0,"",NA,""
"2001-10-16",24,2550,"O160",1,1,11,5,0,"",NA,""
"2001-10-16",25,43,"O160",1,1,10,1.5,0,"",NA,""
"2001-10-16",25,60,"O160",1,1,1,0.03,0,"",NA,""
"2001-10-16",25,63,"O160",1,1,3,0.06,0,"",NA,""
"2001-10-16",25,204,"O160",1,1,1,0.09,0,"",NA,""
"2001-10-16",25,2539,"O160",1,1,8,1.1,0,"",NA,""
"2001-10-19",26,43,"O160",1,1,19,3.8,0,"",NA,""
"2001-10-19",26,60,"O160",1,1,25,0.2,0,"",NA,""
"2001-10-19",26,63,"O160",1,1,15,0.3,0,"",NA,""
"2001-10-19",26,70,"O160",1,1,3,1,0,"",NA,""
"2001-10-19",26,2539,"O160",1,1,38,4.5,0,"",NA,""
"2001-10-19",27,42,"O160",1,1,1,0.15,0,"",NA,""
"2001-10-19",27,43,"O160",1,1,29,5.5,0,"",NA,""
"2001-10-19",27,60,"O160",1,1,7,0.07,0,"",NA,""
"2001-10-19",27,63,"O160",1,1,28,0.85,0,"",NA,""
"2001-10-19",27,70,"O160",1,1,1,0.32,0,"",NA,""
"2001-10-19",27,143,"O160",1,1,1,0.05,0,"",NA,""
"2001-10-19",27,300,"O160",1,1,1,0.2,0,"",NA,""
"2001-10-19",27,2513,"O160",1,1,1,0.19,0,"",NA,""
"2001-10-19",27,2539,"O160",1,1,8,1.1,0,"",NA,""
"2001-10-19",28,43,"O160",1,1,7,1,0,"",NA,""
"2001-10-19",28,62,"O160",1,1,23,1,0,"",NA,""
"2001-10-19",28,63,"O160",1,1,6,0.15,0,"",NA,""
"2001-10-19",28,204,"O160",1,1,1,0.06,0,"",NA,""
"2001-10-19",28,2513,"O160",1,1,1,0.05,0,"",NA,""
"2001-10-19",28,2539,"O160",1,1,7,1,0,"",NA,""
"2001-10-19",28,2550,"O160",1,1,18,4,0,"",NA,""
"2001-10-19",29,43,"O160",1,1,19,1.5,0,"",NA,""
"2001-10-19",29,143,"O160",1,1,1,0.2,0,"",NA,""
"2001-10-19",29,204,"O160",1,1,5,1,0,"",NA,""
"2001-10-19",29,300,"O160",1,1,4,1.2,0,"",NA,""
"2001-10-19",29,2539,"O160",1,1,3,0.8,0,"",NA,""
"2001-10-19",29,2550,"O160",1,1,2,0.72,0,"",NA,""
"2001-10-19",30,12,"O160",1,1,1,0.02,0,"",NA,""
"2001-10-19",30,43,"O160",1,1,33,1.5,0,"",NA,""
"2001-10-19",30,62,"O160",1,1,30,2,0,"",NA,""
"2001-10-19",30,63,"O160",1,1,25,1.5,0,"",NA,""
"2001-10-19",30,143,"O160",1,1,2,0.4,0,"",NA,""
"2001-10-19",30,204,"O160",1,1,4,2,0,"",NA,""
"2001-10-19",30,300,"O160",1,1,1,0.18,0,"",NA,""
"2001-10-19",30,2539,"O160",1,1,9,1.2,0,"",NA,""
"2001-10-19",30,2550,"O160",1,1,1,0.32,0,"",NA,""
"2001-10-19",31,43,"O160",1,1,11,1,0,"",NA,""
"2001-10-19",31,2539,"O160",1,1,13,1.4,0,"",NA,""
"2001-10-19",31,2550,"O160",1,1,1,0.12,0,"",NA,""
"2001-10-19",32,62,"O160",1,1,4,0.2,0,"",NA,""
"2001-10-19",32,70,"O160",1,1,2,0.6,0,"",NA,""
"2001-10-19",32,2539,"O160",1,1,4,0.5,0,"",NA,""
"2001-10-20",33,12,"O160",1,1,2,0.2,0,"",NA,""
"2001-10-20",33,43,"O160",1,1,14,2.2,0,"",NA,""
"2001-10-20",33,62,"O160",1,1,0,1,0,"",NA,""
"2001-10-20",33,63,"O160",1,1,0,1.2,0,"",NA,""
"2001-10-20",33,122,"O160",1,1,1,0.03,0,"",NA,""
"2001-10-20",33,143,"O160",1,1,1,0.03,0,"",NA,""
"2001-10-20",33,204,"O160",1,1,5,2.9,0,"",NA,""
"2001-10-20",33,300,"O160",1,1,2,0.41,0,"",NA,""
"2001-10-20",33,2539,"O160",1,1,1,0.11,0,"",NA,""
"2001-10-20",33,2550,"O160",1,1,16,5.5,0,"",NA,""
"2001-10-20",34,12,"O160",1,1,1,0.05,0,"",NA,""
"2001-10-20",34,43,"O160",1,1,9,1,0,"",NA,""
"2001-10-20",34,62,"O160",1,1,9,0.35,0,"",NA,""
"2001-10-20",34,63,"O160",1,1,20,0.4,0,"",NA,""
"2001-10-20",34,70,"O160",1,1,3,1,0,"",NA,""
"2001-10-20",34,122,"O160",1,1,3,0.2,0,"",NA,""
"2001-10-20",34,204,"O160",1,1,2,1.5,0,"",NA,""
"2001-10-20",34,701,"O160",1,1,2,0.075,0,"",NA,""
"2001-10-20",34,2539,"O160",1,1,6,0.35,0,"",NA,""
"2001-10-20",34,2550,"O160",1,1,9,4,0,"",NA,""
"2001-10-20",35,43,"O160",1,1,2,0.42,0,"",NA,""
"2001-10-20",35,62,"O160",1,1,1,0.095,0,"",NA,""
"2001-10-20",35,63,"O160",1,1,8,0.55,0,"",NA,""
"2001-10-20",35,70,"O160",1,1,1,0.3,0,"",NA,""
"2001-10-20",35,701,"O160",1,1,1,0.05,0,"",NA,""
"2001-10-20",35,2550,"O160",1,1,7,3,0,"",NA,""
"2001-10-20",36,12,"O160",1,1,1,0.03,0,"",NA,""
"2001-10-20",36,43,"O160",1,1,8,1,0,"",NA,""
"2001-10-20",36,62,"O160",1,1,15,0.15,0,"",NA,""
"2001-10-20",36,63,"O160",1,1,3,0.07,0,"",NA,""
"2001-10-20",36,204,"O160",1,1,1,0.18,0,"",NA,""
"2001-10-20",36,320,"O160",1,1,2,0.3,0,"",NA,""
"2001-10-20",36,701,"O160",1,1,2,0.1,0,"",NA,""
"2001-10-20",36,2550,"O160",1,1,5,3.1,0,"",NA,""
"2001-10-20",37,42,"O160",1,1,1,0.05,0,"",NA,""
"2001-10-20",37,62,"O160",1,1,50,4,0,"",NA,""
"2001-10-20",37,70,"O160",1,1,4,1.2,0,"",NA,""
"2001-10-20",37,204,"O160",1,1,1,0.04,0,"",NA,""
"2001-10-20",37,2539,"O160",1,1,1,0.08,0,"",NA,""
"2001-10-20",37,2550,"O160",1,1,6,5.5,0,"",NA,""
"2001-10-20",38,62,"O160",1,1,50,2,0,"",NA,""
"2001-10-20",38,63,"O160",1,1,25,0.5,0,"",NA,""
"2001-10-20",38,300,"O160",1,1,1,0.1,0,"",NA,""
"2001-10-20",38,701,"O160",1,1,2,0.1,0,"",NA,""
"2001-10-20",38,2539,"O160",1,1,6,1,0,"",NA,""
"2001-10-20",38,2550,"O160",1,1,6,4.1,0,"",NA,""
"2001-10-20",39,12,"O160",1,1,8,1.5,0,"",NA,""
"2001-10-20",39,43,"O160",1,1,8,1.2,0,"",NA,""
"2001-10-20",39,62,"O160",1,1,65,3,0,"",NA,""
"2001-10-20",39,143,"O160",1,1,3,0.03,0,"",NA,""
"2001-10-20",39,204,"O160",1,1,1,0.04,0,"",NA,""
"2001-10-20",39,701,"O160",1,1,6,0.3,0,"",NA,""
"2001-10-20",39,2539,"O160",1,1,1,0.08,0,"",NA,""
"2001-10-20",39,2550,"O160",1,1,5,3,0,"",NA,""
"2001-10-20",40,43,"O160",1,1,3,1,0,"",NA,""
"2001-10-20",40,62,"O160",1,1,27,1,0,"",NA,""
"2001-10-20",40,63,"O160",1,1,52,2.5,0,"",NA,""
"2001-10-20",40,204,"O160",1,1,2,1.5,0,"",NA,""
"2001-10-20",40,300,"O160",1,1,1,0.3,0,"",NA,""
"2001-10-20",40,320,"O160",1,1,1,0.8,0,"",NA,""
"2001-10-20",40,2539,"O160",1,1,2,0.15,0,"",NA,""
"2001-10-20",40,2550,"O160",1,1,7,4.5,0,"",NA,""
