"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-28","P521",69,63,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
