"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2010-07-21",40,1821,"O103",1,1,0,0.01,1,"",0,""
"2010-07-21",40,2513,"O103",1,1,22,1.24,1,"",1.24,""
"2010-07-21",40,2550,"O103",1,1,1,0.73,1,"",0.73,""
"2010-07-21",40,2990,"O103",1,1,0,0.01,1,"",0,""
"2010-07-21",40,4321,"O103",1,1,4,0.3,1,"",0.3,""
"2010-07-21",40,4348,"O103",1,1,0,1.38,1,"",0,""
"2010-07-21",40,5201,"O103",1,1,0,0.1,1,"",0,""
"2010-07-21",40,6110,"O103",1,1,0,0.06,1,"",0,""
"2010-07-21",40,6118,"O103",1,1,0,0.03,1,"",0,""
"2010-07-21",40,6511,"O103",1,1,0,0.17,1,"",0,""
"2010-07-21",40,8600,"O103",1,1,0,0.4,1,"",0,""
"2010-07-21",40,9200,"O103",1,1,0,100,1,"",0,""
"2010-07-21",40,9301,"O103",1,1,0,0.06,1,"",0,""
"2010-07-21",40,9304,"O103",1,1,0,0.4,1,"",0,""
"2010-07-21",41,43,"O103",1,1,16,0.54,1,"",0.54,""
"2010-07-21",41,122,"O103",1,1,5,0.14,1,"",0.14,""
"2010-07-21",41,143,"O103",1,1,1,0.06,1,"",0.06,""
"2010-07-21",41,204,"O103",1,1,1,0.23,1,"",0.23,""
"2010-07-21",41,303,"O103",1,1,8,0.14,1,"",0.14,""
"2010-07-21",41,640,"O103",1,1,2,0.28,1,"",0.28,""
"2010-07-21",41,2513,"O103",1,1,12,0.61,1,"",0.61,""
"2010-07-21",41,2550,"O103",1,1,11,4.32,1,"",4.32,""
"2010-07-21",41,2990,"O103",1,1,0,0.01,1,"",0,""
"2010-07-21",41,4331,"O103",1,1,0,0.01,1,"",0,""
"2010-07-21",41,6110,"O103",1,1,0,0.22,1,"",0,""
"2010-07-21",41,6118,"O103",1,1,0,0.01,1,"",0,""
"2010-07-21",41,8600,"O103",1,1,0,0.06,1,"",0,""
"2010-07-21",41,9200,"O103",1,1,0,500,1,"",0,""
"2010-07-21",41,9300,"O103",1,1,0,1.1,1,"",0,""
"2010-07-21",41,9301,"O103",1,1,0,0.24,1,"",0,""
"2010-07-21",41,9302,"O103",1,1,0,0.001,1,"",0,""
"2010-07-21",41,9304,"O103",1,1,0,0.31,1,"",0,""
"2010-07-21",42,12,"O103",1,1,1,0.13,1,"",0.13,""
"2010-07-21",42,17,"O103",1,1,2,0.09,1,"",0.09,""
"2010-07-21",42,42,"O103",1,1,1,0.02,1,"",0.02,""
"2010-07-21",42,43,"O103",1,1,41,1.65,1,"",1.65,""
"2010-07-21",42,122,"O103",1,1,1,0.01,1,"",0.01,""
"2010-07-21",42,143,"O103",1,1,5,0.3,1,"",0.3,""
"2010-07-21",42,204,"O103",1,1,3,0.7,1,"",0.7,""
"2010-07-21",42,303,"O103",1,1,1,0.04,1,"",0.04,""
"2010-07-21",42,2513,"O103",1,1,18,1.8,1,"",1.8,""
"2010-07-21",42,2550,"O103",1,1,1,0.43,1,"",0.43,""
"2010-07-21",42,4348,"O103",1,1,0,0.02,1,"",0,""
"2010-07-21",42,6110,"O103",1,1,0,0.07,1,"",0,""
"2010-07-21",42,8208,"O103",1,1,0,0.024,1,"",0,""
"2010-07-21",42,8600,"O103",1,1,0,0.22,1,"",0,""
"2010-07-21",42,9200,"O103",1,1,0,0.84,1,"",0,""
"2010-07-21",42,9301,"O103",1,1,0,0.015,1,"",0,""
"2010-07-21",42,9302,"O103",1,1,0,0.001,1,"",0,""
"2010-07-21",42,9304,"O103",1,1,0,0.15,1,"",0,""
"2010-07-23",43,43,"O103",1,1,179,8,1,"",8,""
"2010-07-23",43,63,"O103",1,1,5,0.5,1,"",0.5,""
"2010-07-23",43,122,"O103",1,1,1,0.09,1,"",0.09,""
"2010-07-23",43,143,"O103",1,1,3,0.15,1,"",0.15,""
"2010-07-23",43,204,"O103",1,1,1,0.14,1,"",0.14,""
"2010-07-23",43,303,"O103",1,1,1,0.01,1,"",0.01,""
"2010-07-23",43,2513,"O103",1,1,10,1.1,1,"",1.1,""
"2010-07-23",43,2550,"O103",1,1,1,4.5,1,"",4.5,""
"2010-07-23",43,2990,"O103",1,1,0,0.1,1,"",0,""
"2010-07-23",43,4321,"O103",1,1,1,0.15,1,"",0.15,""
"2010-07-23",43,4331,"O103",1,1,0,0.02,1,"",0,""
"2010-07-23",43,4348,"O103",1,1,0,1.3,1,"",0,""
"2010-07-23",43,6110,"O103",1,1,0,0.16,1,"",0,""
"2010-07-23",43,6511,"O103",1,1,0,1.5,1,"",1.5,""
"2010-07-23",43,8600,"O103",1,1,0,0.2,1,"",0,""
"2010-07-23",43,8610,"O103",1,1,0,0.1,1,"",0,""
"2010-07-23",43,8621,"O103",1,1,0,0.3,1,"",0,""
"2010-07-23",43,9200,"O103",1,1,0,28,1,"",0,""
"2010-07-23",43,9300,"O103",1,1,0,0.1,1,"",0,""
"2010-07-23",43,9302,"O103",1,1,0,0.01,1,"",0,""
"2010-07-23",43,9304,"O103",1,1,0,0.1,1,"",0,""
"2010-07-23",44,43,"O103",1,1,17,1.06,1,"",1.06,""
"2010-07-23",44,143,"O103",1,1,3,0.22,1,"",0.22,""
"2010-07-23",44,630,"O103",1,1,1,0.44,1,"",0.44,""
"2010-07-23",44,2417,"O103",1,1,0,0.002,1,"",0,""
"2010-07-23",44,2513,"O103",1,1,4,0.164,1,"",0.164,""
"2010-07-23",44,4348,"O103",1,1,0,0.078,1,"",0,""
"2010-07-23",44,6110,"O103",1,1,0,0.012,1,"",0,""
"2010-07-23",44,6118,"O103",1,1,0,0.004,1,"",0,""
"2010-07-23",44,8500,"O103",1,1,0,0.138,1,"",0,""
"2010-07-23",44,8600,"O103",1,1,0,0.022,1,"",0,""
"2010-07-23",44,8610,"O103",1,1,0,0.022,1,"",0,""
"2010-07-23",44,9200,"O103",1,1,0,0.242,1,"",0,""
"2010-07-23",44,9300,"O103",1,1,0,0.004,1,"",0,""
"2010-07-23",44,9302,"O103",1,1,0,0.004,1,"",0,""
"2010-07-23",44,9304,"O103",1,1,0,0.022,1,"",0,""
"2010-07-23",44,9630,"O103",1,1,0,0.048,1,"",0,""
"2010-07-23",45,12,"O103",1,1,1,0.086,1,"",0.086,""
"2010-07-23",45,43,"O103",1,1,84,2.78,1,"",2.78,""
"2010-07-23",45,63,"O103",1,1,2,0.044,1,"",0.044,""
"2010-07-23",45,122,"O103",1,1,4,0.176,1,"",0.176,""
"2010-07-23",45,143,"O103",1,1,12,0.506,1,"",0.506,""
"2010-07-23",45,2513,"O103",1,1,22,3.24,2,"",3.24,""
"2010-07-23",45,2550,"O103",1,1,1,0.512,1,"",0.512,""
"2010-07-23",45,4348,"O103",1,1,0,0.192,1,"",0,""
"2010-07-23",45,6110,"O103",1,1,0,0.186,1,"",0,""
"2010-07-23",45,6511,"O103",1,1,0,0.016,1,"",0,""
"2010-07-23",45,8300,"O103",1,1,0,0.064,1,"",0,""
"2010-07-23",45,8600,"O103",1,1,0,0.006,1,"",0,""
"2010-07-23",45,8610,"O103",1,1,0,0.004,1,"",0,""
"2010-07-23",45,8621,"O103",1,1,0,1.65,1,"",0,""
"2010-07-23",45,9200,"O103",1,1,0,2.44,1,"",0,""
"2010-07-23",45,9304,"O103",1,1,0,0.004,1,"",0,""
"2010-07-23",46,43,"O103",1,1,21,0.832,1,"",0.832,""
"2010-07-23",46,143,"O103",1,1,4,0.164,1,"",0.164,""
"2010-07-23",46,2417,"O103",1,1,0,0.004,1,"",0,""
"2010-07-23",46,2513,"O103",1,1,5,0.734,1,"",0.734,""
"2010-07-23",46,4348,"O103",1,1,0,0.026,1,"",0,""
"2010-07-23",46,4354,"O103",1,1,0,0.004,1,"",0,""
"2010-07-23",46,6110,"O103",1,1,0,0.1,1,"",0,""
"2010-07-23",46,6511,"O103",1,1,0,0.01,1,"",0,""
"2010-07-23",46,9200,"O103",1,1,0,0.34,1,"",0,""
"2010-07-23",46,9304,"O103",1,1,0,0.03,1,"",0,""
"2010-07-24",47,43,"O103",1,1,8,0.714,1,"",0.714,""
"2010-07-24",47,143,"O103",1,1,21,0.974,1,"",0.974,""
"2010-07-24",47,204,"O103",1,1,2,0.404,1,"",0.404,""
"2010-07-24",47,303,"O103",1,1,2,0.018,1,"",0.018,""
"2010-07-24",47,2417,"O103",1,1,0,0.002,1,"",0,""
"2010-07-24",47,2513,"O103",1,1,23,1.83,1,"",1.83,""
"2010-07-24",47,2539,"O103",1,1,4,0.404,1,"",0.404,""
"2010-07-24",47,4348,"O103",1,1,0,0.004,1,"",0,""
"2010-07-24",47,6110,"O103",1,1,0,0.03,1,"",0,""
"2010-07-24",47,8600,"O103",1,1,0,0.064,1,"",0,""
"2010-07-24",47,9200,"O103",1,1,0,0.04,1,"",0,""
"2010-07-24",47,9300,"O103",1,1,0,0.102,1,"",0,""
"2010-07-24",47,9301,"O103",1,1,0,0.004,1,"",0,""
"2010-07-24",47,9304,"O103",1,1,0,0.428,1,"",0,""
"2010-07-24",48,43,"O103",1,1,18,0.878,1,"",0.878,""
"2010-07-24",48,143,"O103",1,1,6,0.444,1,"",0.444,""
"2010-07-24",48,320,"O103",1,1,1,0.166,1,"",0.166,""
"2010-07-24",48,630,"O103",1,1,1,0.08,1,"",0.08,""
"2010-07-24",48,2417,"O103",1,1,0,0.01,1,"",0,""
"2010-07-24",48,2513,"O103",1,1,11,1.91,1,"",1.91,""
"2010-07-24",48,3115,"O103",1,1,0,0.001,1,"",0,""
"2010-07-24",48,4348,"O103",1,1,0,0.036,1,"",0,""
"2010-07-24",48,6110,"O103",1,1,0,0.672,1,"",0,""
"2010-07-24",48,8500,"O103",1,1,0,0.268,1,"",0,""
"2010-07-24",48,8621,"O103",1,1,0,0.138,1,"",0,""
"2010-07-24",48,9200,"O103",1,1,0,0.352,1,"",0,""
"2010-07-24",48,9304,"O103",1,1,0,0.268,1,"",0,""
"2010-07-24",48,9630,"O103",1,1,0,0.122,1,"",0,""
"2010-07-24",50,43,"O103",1,1,6,0.142,1,"",0.142,""
"2010-07-24",50,122,"O103",1,1,10,0.496,1,"",0.496,""
"2010-07-24",50,300,"O103",1,1,1,0.116,1,"",0.116,""
"2010-07-24",50,303,"O103",1,1,5,0.114,1,"",0.114,""
"2010-07-24",50,2513,"O103",1,1,4,0.312,1,"",0.312,""
"2010-07-24",50,2550,"O103",1,1,2,1.58,1,"",1.58,""
"2010-07-24",50,2990,"O103",1,1,0,0.001,1,"",0,""
"2010-07-24",50,4348,"O103",1,1,0,0.01,1,"",0,""
"2010-07-24",50,6110,"O103",1,1,0,0.036,1,"",0,""
"2010-07-24",50,8300,"O103",1,1,0,0.25,1,"",0,""
"2010-07-24",50,8600,"O103",1,1,0,0.016,1,"",0,""
"2010-07-24",50,9200,"O103",1,1,0,1.03,1,"",0,""
"2010-07-24",50,9300,"O103",1,1,0,2.17,1,"",0,""
"2010-07-24",50,9301,"O103",1,1,0,0.046,1,"",0,""
"2010-07-24",50,9302,"O103",1,1,0,0.022,1,"",0,""
"2010-07-24",50,9304,"O103",1,1,0,2.88,1,"",0,""
"2010-07-24",50,9630,"O103",1,1,0,0.046,1,"",0,""
"2010-07-25",51,43,"O103",1,1,5,0.076,1,"",0.076,""
"2010-07-25",51,143,"O103",1,1,3,0.124,1,"",0.124,""
"2010-07-25",51,2417,"O103",1,1,0,0.138,1,"",0,""
"2010-07-25",51,2513,"O103",1,1,7,0.786,1,"",0.786,""
"2010-07-25",51,3115,"O103",1,1,0,0.08,1,"",0,""
"2010-07-25",51,4348,"O103",1,1,0,0.372,1,"",0,""
"2010-07-25",51,4354,"O103",1,1,0,0.13,1,"",0,""
"2010-07-25",51,5500,"O103",1,1,0,0.001,1,"",0,""
"2010-07-25",51,6110,"O103",1,1,0,0.12,1,"",0,""
"2010-07-25",51,8324,"O103",1,1,0,0.007,1,"",0,""
"2010-07-25",51,8500,"O103",1,1,0,0.196,1,"",0,""
"2010-07-25",51,9200,"O103",1,1,0,0.876,1,"",0,""
"2010-07-25",51,9630,"O103",1,1,0,0.162,1,"",0,""
"2010-07-25",52,12,"O103",1,1,1,0.166,1,"",0.166,""
"2010-07-25",52,43,"O103",1,1,18,0.66,1,"",0.66,""
"2010-07-25",52,122,"O103",1,1,12,0.44,1,"",0.44,""
"2010-07-25",52,300,"O103",1,1,3,0.468,1,"",0.468,""
"2010-07-25",52,303,"O103",1,1,1,0.008,1,"",0.008,""
"2010-07-25",52,2513,"O103",1,1,3,0.656,1,"",0.656,""
"2010-07-25",52,2550,"O103",1,1,1,1.12,1,"",1.12,""
"2010-07-25",52,3115,"O103",1,1,0,0.001,1,"",0,""
"2010-07-25",52,4321,"O103",1,1,1,0.15,1,"",0.15,""
"2010-07-25",52,4348,"O103",1,1,0,0.176,1,"",0,""
"2010-07-25",52,6110,"O103",1,1,0,0.096,1,"",0,""
"2010-07-25",52,6211,"O103",1,1,0,0.002,1,"",0,""
"2010-07-25",52,8300,"O103",1,1,0,0.518,1,"",0,""
"2010-07-25",52,8500,"O103",1,1,0,0.022,1,"",0.022,""
"2010-07-25",52,8610,"O103",1,1,0,0.004,1,"",0,""
"2010-07-25",52,9200,"O103",1,1,0,0.026,1,"",0,""
"2010-07-25",52,9300,"O103",1,1,0,0.22,1,"",0,""
"2010-07-25",53,10,"O103",1,1,2,0.006,1,"",0.006,""
"2010-07-25",53,43,"O103",1,1,15,0.602,1,"",0.602,""
"2010-07-25",53,143,"O103",1,1,1,0.036,1,"",0.036,""
"2010-07-25",53,361,"O103",1,1,19,0.056,1,"",0.056,""
"2010-07-25",53,630,"O103",1,1,1,0.044,1,"",0.044,""
"2010-07-25",53,2212,"O103",1,1,0,0.001,1,"",0,""
"2010-07-25",53,2417,"O103",1,1,0,0.078,1,"",0,""
"2010-07-25",53,2513,"O103",1,1,8,1.84,1,"",1.84,""
"2010-07-25",53,3115,"O103",1,1,0,0.006,1,"",0,""
"2010-07-25",53,4348,"O103",1,1,0,0.036,1,"",0,""
"2010-07-25",53,4354,"O103",1,1,0,0.001,1,"",0,""
"2010-07-25",53,5500,"O103",1,1,0,0.006,1,"",0,""
"2010-07-25",53,6110,"O103",1,1,0,0.498,1,"",0,""
"2010-07-25",53,8500,"O103",1,1,0,0.392,1,"",0,""
"2010-07-25",53,9200,"O103",1,1,0,1.14,1,"",0,""
"2010-07-25",53,9301,"O103",1,1,0,0.1,1,"",0,""
"2010-07-25",53,9630,"O103",1,1,0,0.686,2,"",0,""
"2010-07-26",54,12,"O103",1,1,1,0.136,1,"",0.136,""
"2010-07-26",54,43,"O103",1,1,15,0.184,1,"",0.184,""
"2010-07-26",54,143,"O103",1,1,4,0.138,1,"",0.138,""
"2010-07-26",54,2417,"O103",1,1,0,0.166,1,"",0,""
"2010-07-26",54,2513,"O103",1,1,11,1.13,1,"",1.13,""
"2010-07-26",54,3115,"O103",1,1,0,0.01,1,"",0,""
"2010-07-26",54,4348,"O103",1,1,0,0.114,1,"",0,""
"2010-07-26",54,4354,"O103",1,1,0,0.022,1,"",0,""
"2010-07-26",54,6110,"O103",1,1,0,0.184,1,"",0,""
"2010-07-26",54,8500,"O103",1,1,0,0.024,1,"",0,""
"2010-07-26",54,9200,"O103",1,1,0,1.75,1,"",0,""
"2010-07-26",54,9301,"O103",1,1,0,0.002,1,"",0,""
"2010-07-26",54,9302,"O103",1,1,0,0.001,1,"",0,""
"2010-07-26",54,9630,"O103",1,1,0,0.104,1,"",0,""
"2010-07-26",55,43,"O103",1,1,16,0.428,1,"",0.428,""
"2010-07-26",55,63,"O103",1,1,3,0.066,1,"",0.066,""
"2010-07-26",55,143,"O103",1,1,1,0.02,1,"",0.02,""
"2010-07-26",55,2417,"O103",1,1,0,0.568,1,"",0,""
"2010-07-26",55,2513,"O103",1,1,44,5.18,2,"",5.18,""
"2010-07-26",55,3115,"O103",1,1,0,0.001,1,"",0,""
"2010-07-26",55,4348,"O103",1,1,0,0.76,1,"",0,""
"2010-07-26",55,6110,"O103",1,1,0,0.075,1,"",0,""
"2010-07-26",55,8300,"O103",1,1,0,3.06,1,"",0,""
"2010-07-26",55,8500,"O103",1,1,0,0.228,1,"",0,""
"2010-07-26",55,9200,"O103",1,1,0,1.21,1,"",0,""
"2010-07-26",55,9300,"O103",1,1,0,0.001,1,"",0,""
"2010-07-26",55,9301,"O103",1,1,0,0.001,1,"",0,""
"2010-07-26",55,9302,"O103",1,1,0,0.001,1,"",0,""
"2010-07-26",55,9304,"O103",1,1,0,0.066,1,"",0,""
"2010-07-26",55,9630,"O103",1,1,0,1.2,1,"",0,""
"2010-07-28",56,43,"O103",1,1,6,0.174,1,"",0.174,""
"2010-07-28",56,143,"O103",1,1,2,0.1,2,"",0.1,""
"2010-07-28",56,630,"O103",1,1,1,0.174,1,"",0.174,""
"2010-07-28",56,2417,"O103",1,1,0,0.008,1,"",0,""
"2010-07-28",56,2513,"O103",1,1,6,0.792,1,"",0.792,""
"2010-07-28",56,3115,"O103",1,1,0,0.004,1,"",0,""
"2010-07-28",56,4348,"O103",1,1,0,0.064,1,"",0,""
"2010-07-28",56,5500,"O103",1,1,0,0.001,1,"",0,""
"2010-07-28",56,6110,"O103",1,1,0,0.062,1,"",0,""
"2010-07-28",56,9200,"O103",1,1,0,0.134,1,"",0,""
"2010-07-28",56,9300,"O103",1,1,0,0.001,1,"",0,""
"2010-07-28",56,9301,"O103",1,1,0,0.004,1,"",0,""
"2010-07-28",56,9302,"O103",1,1,0,0.002,1,"",0,""
"2010-07-28",56,9630,"O103",1,1,0,0.118,1,"",0,""
"2010-07-28",57,10,"O103",1,1,1,0.068,1,"",0.068,""
"2010-07-28",57,43,"O103",1,1,178,4.6,2,"",4.6,""
"2010-07-28",57,122,"O103",1,1,140,4.56,2,"",4.56,""
"2010-07-28",57,300,"O103",1,1,1,0.146,1,"",0.146,""
"2010-07-28",57,303,"O103",1,1,1,0.026,1,"",0.026,""
"2010-07-28",57,625,"O103",1,1,2,0.016,1,"",0.016,""
"2010-07-28",57,1224,"O103",1,1,0,0.004,1,"",0,""
"2010-07-28",57,2513,"O103",1,1,11,0.704,1,"",0.704,""
"2010-07-28",57,2550,"O103",1,1,1,0.268,1,"",0.268,""
"2010-07-28",57,2990,"O103",1,1,0,1,1,"",0,""
"2010-07-28",57,4332,"O103",1,1,0,0.3,1,"",0,""
"2010-07-28",57,6110,"O103",1,1,0,0.074,1,"",0,""
"2010-07-28",57,6411,"O103",1,1,6,0.032,1,"",0.032,""
"2010-07-28",57,8300,"O103",1,1,0,1.1,1,"",0,""
"2010-07-28",57,8600,"O103",1,1,0,0.006,1,"",0,""
"2010-07-28",57,8610,"O103",1,1,0,0.086,1,"",0,""
"2010-07-28",57,9200,"O103",1,1,0,160,1,"",0,""
"2010-07-28",57,9301,"O103",1,1,0,0.02,1,"",0,""
"2010-07-28",57,9304,"O103",1,1,0,0.11,1,"",0,""
"2010-07-28",58,10,"O103",1,1,1,0.002,1,"",0.002,""
"2010-07-28",58,43,"O103",1,1,1,0.106,1,"",0.106,""
"2010-07-28",58,143,"O103",1,1,4,0.126,1,"",0.126,""
"2010-07-28",58,630,"O103",1,1,2,0.034,1,"",0.034,""
"2010-07-28",58,2417,"O103",1,1,0,0.022,2,"",0,""
"2010-07-28",58,2513,"O103",1,1,2,0.272,1,"",0.272,""
"2010-07-28",58,3115,"O103",1,1,0,0.002,1,"",0,""
"2010-07-28",58,4348,"O103",1,1,0,0.002,1,"",0,""
"2010-07-28",58,4354,"O103",1,1,0,0.004,1,"",0,""
"2010-07-28",58,6110,"O103",1,1,0,0.048,1,"",0,""
"2010-07-28",58,6511,"O103",1,1,1,0.002,1,"",0.002,""
"2010-07-28",58,8610,"O103",1,1,0,0.004,1,"",0,""
"2010-07-28",58,9200,"O103",1,1,0,0.186,1,"",0,""
"2010-07-28",58,9301,"O103",1,1,0,0.014,1,"",0,""
"2010-07-28",58,9304,"O103",1,1,0,0.108,1,"",0,""
"2010-07-28",58,9630,"O103",1,1,0,0.088,1,"",0,""
"2010-07-28",59,43,"O103",1,1,9,0.402,1,"",0.402,""
"2010-07-28",59,114,"O103",1,1,1,0.012,1,"",0.012,""
"2010-07-28",59,143,"O103",1,1,1,0.044,1,"",0.044,""
"2010-07-28",59,2212,"O103",1,1,0,0.001,1,"",0,""
"2010-07-28",59,2417,"O103",1,1,0,0.016,1,"",0,""
"2010-07-28",59,2513,"O103",1,1,4,0.66,1,"",0.66,""
"2010-07-28",59,3115,"O103",1,1,0,0.038,1,"",0,""
"2010-07-28",59,3117,"O103",1,1,0,0.001,1,"",0,""
"2010-07-28",59,4348,"O103",1,1,0,0.092,1,"",0,""
"2010-07-28",59,4354,"O103",1,1,0,0.082,1,"",0,""
"2010-07-28",59,5500,"O103",1,1,0,0.001,1,"",0,""
"2010-07-28",59,6110,"O103",1,1,0,0.022,1,"",0,""
"2010-07-28",59,8500,"O103",1,1,0,0.024,1,"",0,""
"2010-07-28",59,9200,"O103",1,1,0,0.612,1,"",0,""
"2010-07-28",59,9302,"O103",1,1,0,0.001,1,"",0,""
"2010-07-28",59,9304,"O103",1,1,0,0.592,1,"",0,""
"2010-07-28",59,9630,"O103",1,1,0,0.044,1,"",0,""
"2010-07-30",60,10,"O103",1,1,4,0.016,1,"",0.016,""
"2010-07-30",60,42,"O103",1,1,1,0.064,1,"",0.064,""
"2010-07-30",60,43,"O103",1,1,1,0.026,1,"",0.026,""
"2010-07-30",60,114,"O103",1,1,1,0.052,1,"",0.052,""
"2010-07-30",60,143,"O103",1,1,1,0.092,1,"",0.092,""
"2010-07-30",60,630,"O103",1,1,2,0.078,1,"",0.078,""
"2010-07-30",60,2212,"O103",1,1,0,0.098,1,"",0,""
"2010-07-30",60,2417,"O103",1,1,0,0.01,1,"",0,""
"2010-07-30",60,2513,"O103",1,1,4,0.684,1,"",0.684,""
"2010-07-30",60,3115,"O103",1,1,0,0.022,1,"",0,""
"2010-07-30",60,3117,"O103",1,1,0,0.002,1,"",0,""
"2010-07-30",60,4348,"O103",1,1,0,0.166,1,"",0,""
"2010-07-30",60,4354,"O103",1,1,0,0.002,1,"",0,""
"2010-07-30",60,5500,"O103",1,1,0,0.004,1,"",0,""
"2010-07-30",60,6600,"O103",1,1,0,0.172,1,"",0,""
"2010-07-30",60,8500,"O103",1,1,0,0.01,1,"",0,""
"2010-07-30",60,9200,"O103",1,1,0,0.226,1,"",0,""
"2010-07-30",60,9304,"O103",1,1,0,0.01,1,"",0,""
"2010-07-30",60,9630,"O103",1,1,0,0.08,1,"",0,""
"2010-07-30",61,43,"O103",1,1,5,0.14,1,"",0.14,""
"2010-07-30",61,143,"O103",1,1,2,0.038,1,"",0.038,""
"2010-07-30",61,2417,"O103",1,1,0,0.1,1,"",0,""
"2010-07-30",61,2513,"O103",1,1,11,0.838,1,"",0.838,""
"2010-07-30",61,3115,"O103",1,1,0,0.01,1,"",0,""
"2010-07-30",61,4348,"O103",1,1,0,0.022,1,"",0,""
"2010-07-30",61,4354,"O103",1,1,0,0.008,1,"",0,""
"2010-07-30",61,9200,"O103",1,1,0,0.18,1,"",0,""
"2010-07-30",61,9304,"O103",1,1,0,0.004,1,"",0,""
"2010-07-30",61,9630,"O103",1,1,0,0.026,1,"",0,""
"2010-07-30",62,43,"O103",1,1,61,1.72,1,"",1.72,""
"2010-07-30",62,63,"O103",1,1,6,0.176,1,"",0.176,""
"2010-07-30",62,122,"O103",1,1,1,0.14,1,"",0.14,""
"2010-07-30",62,300,"O103",1,1,9,0.076,1,"",0.076,""
"2010-07-30",62,303,"O103",1,1,3,0.072,1,"",0.072,""
"2010-07-30",62,640,"O103",1,1,1,0.07,1,"",0.07,""
"2010-07-30",62,1224,"O103",1,1,0,0.008,1,"",0,""
"2010-07-30",62,2513,"O103",1,1,7,0.728,1,"",0.728,""
"2010-07-30",62,2550,"O103",1,1,1,0.602,1,"",0.602,""
"2010-07-30",62,6110,"O103",1,1,0,0.048,1,"",0,""
"2010-07-30",62,6511,"O103",1,1,0,0.001,1,"",0,""
"2010-07-30",62,8300,"O103",1,1,0,0.554,1,"",0,""
"2010-07-30",62,8500,"O103",1,1,0,0.022,1,"",0,""
"2010-07-30",62,9304,"O103",1,1,0,0.008,1,"",0,""
"2010-07-30",63,10,"O103",1,1,8,0.024,1,"",0.024,""
"2010-08-01",76,4329,"O103",1,1,0,0.114,1,"",0,""
"2010-08-01",76,4348,"O103",1,1,0,0.178,1,"",0,""
"2010-08-01",76,4354,"O103",1,1,0,0.522,1,"",0,""
"2010-08-01",76,6115,"O103",1,1,0,0.154,1,"",0,""
"2010-08-01",76,6212,"O103",1,1,0,27,2,"",0,""
"2010-08-01",76,6600,"O103",1,1,0,0.002,1,"",0,""
"2010-08-01",76,8400,"O103",1,1,0,0.002,1,"",0,""
"2010-08-01",76,8500,"O103",1,1,0,0.13,1,"",0,""
"2010-08-01",76,9200,"O103",1,1,0,1.22,1,"",0,""
"2010-08-01",76,9630,"O103",1,1,0,0.01,1,"",0,""
"2010-08-01",77,12,"O103",1,1,1,0.084,1,"",0.084,""
"2010-08-01",77,40,"O103",1,1,23,0.6,1,"",0.6,""
"2010-08-01",77,42,"O103",1,1,2,0.168,1,"",0.168,""
"2010-08-01",77,43,"O103",1,1,163,14.7,1,"",14.7,""
"2010-08-01",77,61,"O103",1,1,4,0.41,1,"",0.41,""
"2010-08-01",77,63,"O103",1,1,3,0.092,1,"",0.092,""
"2010-08-01",77,114,"O103",1,1,1,0.01,1,"",0.01,""
"2010-08-01",77,122,"O103",1,1,4,0.344,1,"",0.344,""
"2010-08-01",77,143,"O103",1,1,2,0.142,1,"",0.142,""
"2010-08-01",77,300,"O103",1,1,34,2.77,1,"",2.77,""
"2010-08-01",77,630,"O103",1,1,2,0.088,1,"",0.088,""
"2010-08-01",77,2411,"O103",1,1,0,0.006,1,"",0,""
"2010-08-01",77,2417,"O103",1,1,0,0.006,1,"",0,""
"2010-08-01",77,2513,"O103",1,1,11,2.36,1,"",2.36,""
"2010-08-01",77,2550,"O103",1,1,71,17.1,1,"",17.1,""
"2010-08-01",77,4304,"O103",1,1,0,1.78,1,"",0,""
"2010-08-01",77,4321,"O103",1,1,5,1.59,1,"",1.59,""
"2010-08-01",77,4332,"O103",1,1,0,0.108,1,"",0,""
"2010-08-01",77,4348,"O103",1,1,0,10,1,"",0,""
"2010-08-01",77,4511,"O103",1,1,2,0.216,1,"",0.216,""
"2010-08-01",77,6212,"O103",1,1,0,1,1,"",0,""
"2010-08-01",77,9200,"O103",1,1,0,16,1,"",0,""
"2010-08-02",78,40,"O103",1,1,8,0.082,1,"",0.082,""
"2010-08-02",78,43,"O103",1,1,42,2.04,1,"",2.04,""
"2010-08-02",78,61,"O103",1,1,1,0.138,1,"",0.138,""
"2010-08-02",78,114,"O103",1,1,1,0.02,1,"",0.02,""
"2010-08-02",78,143,"O103",1,1,1,0.072,1,"",0.072,""
"2010-08-02",78,300,"O103",1,1,2,0.282,1,"",0.282,""
"2010-08-02",78,622,"O103",1,1,1,0.016,1,"",0.016,""
"2010-08-02",78,630,"O103",1,1,3,0.194,1,"",0.194,""
"2010-08-02",78,2212,"O103",1,1,0,0.002,1,"",0,""
"2010-08-02",78,2417,"O103",1,1,0,0.044,1,"",0,""
"2010-08-02",78,2513,"O103",1,1,11,1.31,1,"",1.31,""
"2010-08-02",78,2541,"O103",1,1,0,0.01,1,"",0,""
"2010-08-02",78,2550,"O103",1,1,8,3.5,1,"",3.5,""
"2010-08-02",78,3117,"O103",1,1,0,0.002,1,"",0,""
"2010-08-02",78,3143,"O103",1,1,0,0.008,1,"",0,""
"2010-08-02",78,4348,"O103",1,1,0,0.142,1,"",0,""
