"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2010-08-01",74,1,300,1,9,1,17,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,17,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,17,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,17,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,17,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,18,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,18,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,19,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,19,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,19,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,19,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,20,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,20,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,20,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,20,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,20,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,21,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,21,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,21,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,21,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,21,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,21,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,22,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,22,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,22,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,22,"cm","","O103"
"2010-08-01",74,1,300,1,9,1,25,"cm","","O103"
"2010-08-01",74,1,640,1,9,1,30,"cm","","O103"
"2010-08-01",74,1,2513,1,1,1,54,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,73,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,75,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,83,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,84,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,85,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,88,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,89,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,90,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,95,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,99,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,100,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,103,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,107,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,108,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,111,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,112,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,112,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,113,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,113,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,113,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,114,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,116,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,116,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,117,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,122,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,125,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,128,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,128,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,129,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,133,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,133,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,133,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,134,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,136,"mm","","O103"
"2010-08-01",74,1,2513,1,1,1,145,"mm","","O103"
"2010-08-01",74,1,2513,1,2,1,85,"mm","","O103"
"2010-08-01",74,1,2513,1,2,1,89,"mm","","O103"
"2010-08-01",74,1,2513,1,2,1,92,"mm","","O103"
"2010-08-01",74,1,2513,1,2,1,98,"mm","","O103"
"2010-08-01",74,1,2513,1,2,1,100,"mm","","O103"
"2010-08-01",74,1,2550,1,1,1,61,"mm","","O103"
"2010-08-01",74,1,2550,1,1,1,65,"mm","","O103"
"2010-08-01",74,1,2550,1,1,1,70,"mm","","O103"
"2010-08-01",74,1,2550,1,1,1,81,"mm","","O103"
"2010-08-01",74,1,2550,1,2,1,54,"mm","","O103"
"2010-08-01",74,1,2550,1,2,1,60,"mm","","O103"
"2010-08-01",74,1,2550,1,2,1,64,"mm","","O103"
"2010-08-01",74,1,2550,1,2,1,64,"mm","","O103"
"2010-08-01",74,1,2550,1,2,1,65,"mm","","O103"
"2010-08-01",74,1,2550,1,2,1,66,"mm","","O103"
"2010-08-01",74,1,2550,1,2,1,74,"mm","","O103"
"2010-08-01",74,1,2550,1,2,1,78,"mm","","O103"
"2010-08-01",74,1,2550,1,2,1,79,"mm","","O103"
"2010-08-01",74,1,2550,1,2,1,87,"mm","","O103"
"2010-08-01",74,1,4321,1,9,1,99,"mm","","O103"
"2010-08-01",74,1,4321,1,9,1,103,"mm","","O103"
"2010-08-01",74,1,4321,1,9,1,105,"mm","","O103"
"2010-08-01",74,1,4321,1,9,1,121,"mm","","O103"
"2010-08-01",74,1,4321,1,9,1,124,"mm","","O103"
"2010-08-01",75,1,40,1,9,1,12,"cm","","O103"
"2010-08-01",75,1,40,1,9,1,13,"cm","","O103"
"2010-08-01",75,1,40,1,9,1,13,"cm","","O103"
"2010-08-01",75,1,40,1,9,1,13,"cm","","O103"
"2010-08-01",75,1,40,1,9,1,13,"cm","","O103"
"2010-08-01",75,1,40,1,9,1,16,"cm","","O103"
"2010-08-01",75,1,40,1,9,1,21,"cm","","O103"
"2010-08-01",75,1,40,1,9,1,26,"cm","","O103"
"2010-08-01",75,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",75,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",75,1,43,1,9,1,23,"cm","","O103"
"2010-08-01",75,1,60,1,9,1,25.5,"cm","","O103"
"2010-08-01",75,1,60,1,9,1,25.5,"cm","","O103"
"2010-08-01",75,1,60,1,9,1,26.5,"cm","","O103"
"2010-08-01",75,1,60,1,9,1,26.5,"cm","","O103"
"2010-08-01",75,1,60,1,9,1,27.5,"cm","","O103"
"2010-08-01",75,1,60,1,9,1,28,"cm","","O103"
"2010-08-01",75,1,60,1,9,1,28,"cm","","O103"
"2010-08-01",75,1,143,1,9,1,16,"cm","","O103"
"2010-08-01",75,1,630,1,9,1,22,"cm","","O103"
"2010-08-01",75,1,2513,1,1,1,99,"mm","","O103"
"2010-08-01",75,1,2550,1,1,1,60,"mm","","O103"
"2010-08-01",75,1,2550,1,1,1,63,"mm","","O103"
"2010-08-01",75,1,2550,1,1,1,71,"mm","","O103"
"2010-08-01",75,1,2550,1,1,1,72,"mm","","O103"
"2010-08-01",75,1,2550,1,1,1,81,"mm","","O103"
"2010-08-01",75,1,2550,1,1,1,85,"mm","","O103"
"2010-08-01",75,1,2550,1,1,1,87,"mm","","O103"
"2010-08-01",75,1,2550,1,2,1,56,"mm","","O103"
"2010-08-01",75,1,2550,1,2,1,69,"mm","","O103"
"2010-08-01",75,1,4321,1,9,1,96,"mm","","O103"
"2010-08-01",75,1,4511,1,9,1,16,"mm","","O103"
"2010-08-01",75,1,4511,1,9,1,16,"mm","","O103"
"2010-08-01",75,1,4511,1,9,1,16,"mm","","O103"
"2010-08-01",76,1,40,1,9,1,6,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,8,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,9,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,9,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,9,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,9,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,10,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,10,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,10,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,11,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,11,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,11,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,11,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,12,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,12,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,12,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,12,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,12,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,12,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,13,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,13,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,13,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,13,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,13,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,13,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,14,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,15,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,15,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,15,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,15,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,16,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,16,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,17,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,17,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,18,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,18,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,19,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,20,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,20,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,20,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,20,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,21,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,21,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,23,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,25,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,25,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,25,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,28,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,29,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,31,"cm","","O103"
"2010-08-01",76,1,40,1,9,1,34,"cm","","O103"
"2010-08-01",76,1,43,1,9,1,27,"cm","","O103"
"2010-08-01",76,1,340,1,9,1,8,"cm","","O103"
"2010-08-01",76,1,340,1,9,1,10,"cm","","O103"
"2010-08-01",76,1,340,1,9,1,12,"cm","","O103"
"2010-08-01",76,1,340,1,9,1,14,"cm","","O103"
"2010-08-01",76,1,340,1,9,1,15,"cm","","O103"
"2010-08-01",76,1,2526,1,2,1,39,"mm","","O103"
"2010-08-01",76,1,2526,1,2,1,41,"mm","","O103"
"2010-08-01",76,1,2527,1,1,1,87,"mm","","O103"
"2010-08-01",76,1,2527,1,2,1,14,"mm","","O103"
"2010-08-01",76,1,2527,1,2,1,22,"mm","","O103"
"2010-08-01",77,1,12,1,9,1,24,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,9,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,9,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,9,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,10,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,11,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,11,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,13,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,13,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,13,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,13,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,14,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,14,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,14,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,14,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,15,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,15,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,15,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,40,1,9,1,22,"cm","","O103"
"2010-08-01",77,1,42,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,42,1,9,1,24,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,14,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,14,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,14,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,15,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,15,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,15,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,16,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,16,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,16,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,16,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,16,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,16,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,16,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,16,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,16,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,22,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,22,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,22,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,22,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,22,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,22,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,22,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,22,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,22,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,23,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,23,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,23,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,23,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,23,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,23,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,23,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,23,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,23,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,23,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,23,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,23,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,23,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,23,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,24,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,24,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,24,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,24,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,24,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,24,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,25,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,25,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,25,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,26,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,26,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,26,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,26,"cm","","O103"
"2010-08-01",77,1,43,1,9,1,27,"cm","","O103"
"2010-08-01",77,1,61,1,9,1,23,"cm","","O103"
"2010-08-01",77,1,61,1,9,1,24,"cm","","O103"
"2010-08-01",77,1,61,1,9,1,25,"cm","","O103"
"2010-08-01",77,1,61,1,9,1,25,"cm","","O103"
"2010-08-01",77,1,63,1,9,1,16,"cm","","O103"
"2010-08-01",77,1,63,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,63,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,114,1,9,1,13,"cm","","O103"
"2010-08-01",77,1,122,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,122,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,122,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,122,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,143,1,9,1,16,"cm","","O103"
"2010-08-01",77,1,143,1,9,1,22,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,12,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,12,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,14,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,15,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,16,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,16,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,17,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,18,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,19,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,20,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,21,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,22,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,22,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,23,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,23,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,23,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,24,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,24,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,25,"cm","","O103"
"2010-08-01",77,1,300,1,9,1,28,"cm","","O103"
"2010-08-01",77,1,630,1,9,1,26,"cm","","O103"
"2010-08-01",77,1,630,1,9,1,29,"cm","","O103"
"2010-08-01",77,1,2513,1,1,1,89,"mm","","O103"
"2010-08-01",77,1,2513,1,1,1,91,"mm","","O103"
"2010-08-01",77,1,2513,1,1,1,106,"mm","","O103"
"2010-08-01",77,1,2513,1,1,1,115,"mm","","O103"
"2010-08-01",77,1,2513,1,1,1,118,"mm","","O103"
"2010-08-01",77,1,2513,1,1,1,118,"mm","","O103"
"2010-08-01",77,1,2513,1,1,1,119,"mm","","O103"
"2010-08-01",77,1,2513,1,1,1,124,"mm","","O103"
"2010-08-01",77,1,2513,1,1,1,127,"mm","","O103"
"2010-08-01",77,1,2513,1,1,1,129,"mm","","O103"
"2010-08-01",77,1,2513,1,2,1,91,"mm","","O103"
"2010-08-01",77,1,2550,1,1,1,46,"mm","","O103"
"2010-08-01",77,1,2550,1,1,1,53,"mm","","O103"
"2010-08-01",77,1,2550,1,1,1,53,"mm","","O103"
"2010-08-01",77,1,2550,1,1,1,57,"mm","","O103"
"2010-08-01",77,1,2550,1,1,1,58,"mm","","O103"
"2010-08-01",77,1,2550,1,1,1,59,"mm","","O103"
"2010-08-01",77,1,2550,1,1,1,59,"mm","","O103"
"2010-08-01",77,1,2550,1,1,1,60,"mm","","O103"
"2010-08-01",77,1,2550,1,1,1,63,"mm","","O103"
"2010-08-01",77,1,2550,1,1,1,63,"mm","","O103"
"2010-08-01",77,1,2550,1,1,1,64,"mm","","O103"
"2010-08-01",77,1,2550,1,1,1,64,"mm","","O103"
