"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2008-08-06",117,8500,"O022",1,1,1,0.07,0,"",0.07,""
"2008-08-07",118,42,"O022",1,1,1,0.21,0,"",0.21,""
"2008-08-07",118,43,"O022",1,1,2,0.65,0,"",0.65,""
"2008-08-07",118,62,"O022",1,1,2,0.19,0,"",0.19,""
"2008-08-07",118,63,"O022",1,1,4,0.08,0,"",0.08,""
"2008-08-07",118,70,"O022",1,1,1,0.16,0,"",0.16,""
"2008-08-07",118,122,"O022",1,1,1,0.03,0,"",0.03,""
"2008-08-07",118,143,"O022",1,1,1,0.1,0,"",0.1,""
"2008-08-07",118,204,"O022",1,1,4,0.98,0,"",0.98,""
"2008-08-07",118,2539,"O022",1,1,11,2,0,"",2,""
"2008-08-07",118,8500,"O022",1,1,1,0.12,0,"",0.12,""
"2008-08-07",119,10,"O022",1,1,1,0.01,0,"",0.01,""
"2008-08-07",119,12,"O022",1,1,4,0.6,0,"",0.6,""
"2008-08-07",119,43,"O022",1,1,249,10.6,0,"",10.6,""
"2008-08-07",119,62,"O022",1,1,2,0.21,0,"",0.21,""
"2008-08-07",119,63,"O022",1,1,7,0.16,0,"",0.16,""
"2008-08-07",119,122,"O022",1,1,8,0.22,0,"",0.22,""
"2008-08-07",119,143,"O022",1,1,10,0.44,0,"",0.44,""
"2008-08-07",119,204,"O022",1,1,8,0.35,0,"",0.35,""
"2008-08-07",119,300,"O022",1,1,1,0.13,0,"",0.13,""
"2008-08-07",119,2539,"O022",1,1,4,0.59,0,"",0.59,""
"2008-08-07",119,2550,"O022",1,1,8,7.93,0,"",7.93,""
"2008-08-07",119,8500,"O022",1,1,1,0.09,0,"",0.09,""
"2008-08-07",120,17,"O022",1,1,6,0.12,0,"",0.12,""
"2008-08-07",120,43,"O022",1,1,40,2.8,0,"",2.8,""
"2008-08-07",120,60,"O022",1,1,7,0.63,0,"",0.63,""
"2008-08-07",120,62,"O022",1,1,42,2.8,0,"",2.8,""
"2008-08-07",120,63,"O022",1,1,25,0.42,0,"",0.42,""
"2008-08-07",120,70,"O022",1,1,72,13.2,0,"",13.2,""
"2008-08-07",120,122,"O022",1,1,4,0.13,0,"",0.13,""
"2008-08-07",120,2550,"O022",1,1,8,3.06,0,"",3.06,""
"2008-08-07",120,8500,"O022",1,1,5,0.53,0,"",0.53,""
"2008-08-07",121,17,"O022",1,1,2,0.19,0,"",0.19,""
"2008-08-07",121,43,"O022",1,1,47,2.81,0,"",2.81,""
"2008-08-07",121,60,"O022",1,1,4,0.02,0,"",0.02,""
"2008-08-07",121,62,"O022",1,1,5,0.34,0,"",0.34,""
"2008-08-07",121,63,"O022",1,1,6,0.19,0,"",0.19,""
"2008-08-07",121,70,"O022",1,1,5,0.9,0,"",0.9,""
"2008-08-07",121,122,"O022",1,1,3,0.07,0,"",0.07,""
"2008-08-07",121,300,"O022",1,1,1,0.02,0,"",0.02,""
"2008-08-07",121,640,"O022",1,1,1,0.36,0,"",0.36,""
"2008-08-07",121,2550,"O022",1,1,13,8.33,0,"",8.33,""
"2008-08-07",122,12,"O022",1,1,1,0.19,0,"",0.19,""
"2008-08-07",122,43,"O022",1,1,166,6.66,0,"",6.66,""
"2008-08-07",122,62,"O022",1,1,1,0.06,0,"",0.06,""
"2008-08-07",122,70,"O022",1,1,1,0.14,0,"",0.14,""
"2008-08-07",122,122,"O022",1,1,37,2.34,0,"",2.34,""
"2008-08-07",122,2550,"O022",1,1,9,4.74,0,"",4.74,""
"2008-08-07",123,17,"O022",1,1,3,0.02,0,"",0.02,""
"2008-08-07",123,43,"O022",1,1,28,2.48,0,"",2.48,""
"2008-08-07",123,60,"O022",1,1,261,57.9,0,"",13.3,""
"2008-08-07",123,62,"O022",1,1,159,14.6,0,"",8.25,""
"2008-08-07",123,63,"O022",1,1,41,0.29,0,"",0.29,""
"2008-08-07",123,70,"O022",1,1,104,16.8,0,"",10.9,""
"2008-08-07",123,122,"O022",1,1,2,0.21,0,"",0.21,""
"2008-08-07",123,204,"O022",1,1,1,1.26,0,"",1.26,""
"2008-08-07",123,2550,"O022",1,1,3,1.75,0,"",1.75,""
"2008-08-07",123,8500,"O022",1,1,2,0.13,0,"",0.13,""
"2008-08-07",124,10,"O022",1,1,3,0.16,0,"",0.16,""
"2008-08-07",124,42,"O022",1,1,1,0.07,0,"",0.07,""
"2008-08-07",124,43,"O022",1,1,43,1.57,0,"",1.57,""
"2008-07-24",47,12,"O022",1,1,2,0.13,0,"",0.13,""
"2008-07-24",47,40,"O022",1,1,2,0.07,0,"",0.07,""
"2008-07-24",47,42,"O022",1,1,29,1.66,0,"",1.66,""
"2008-07-24",47,43,"O022",1,1,38,4.03,0,"",4.03,""
"2008-07-24",47,63,"O022",1,1,2,0.08,0,"",0.08,""
"2008-07-24",47,300,"O022",1,1,12,2.17,0,"",2.17,""
"2008-07-24",47,640,"O022",1,1,1,0.23,0,"",0.23,""
"2008-07-24",47,2527,"O022",1,1,1,0.42,0,"",0.42,""
"2008-07-24",47,2550,"O022",1,1,1,0.56,0,"",0.56,""
"2008-07-24",47,8500,"O022",1,1,3,0.48,0,"",0.48,""
"2008-07-24",48,10,"O022",1,1,6,0.3,0,"",0.3,""
"2008-07-24",48,42,"O022",1,1,166,4.92,0,"",4.92,""
"2008-07-24",48,43,"O022",1,1,12,2.06,0,"",2.06,""
"2008-07-24",48,300,"O022",1,1,5,0.78,0,"",0.78,""
"2008-07-24",48,340,"O022",1,1,1,0.01,0,"",0.01,""
"2008-07-24",48,2550,"O022",1,1,1,0.34,0,"",0.34,""
"2008-07-24",48,8500,"O022",1,1,1,0.1,0,"",0.1,""
"2008-07-24",49,10,"O022",1,1,3,0.1,0,"",0.1,""
"2008-07-24",49,42,"O022",1,1,27,1.23,0,"",1.23,""
"2008-07-24",49,43,"O022",1,1,18,2.78,0,"",2.78,""
"2008-07-24",49,63,"O022",1,1,34,1.4,0,"",1.4,""
"2008-07-24",49,300,"O022",1,1,2,0.32,0,"",0.32,""
"2008-07-24",49,301,"O022",1,1,1,0.53,0,"",0.53,""
"2008-07-24",49,8500,"O022",1,1,2,0.89,0,"",0.89,""
"2008-07-24",50,10,"O022",1,1,10,0.3,0,"",0.3,""
"2008-07-24",50,42,"O022",1,1,51,2.2,0,"",2.2,""
"2008-07-24",50,43,"O022",1,1,26,3.33,0,"",3.33,""
"2008-07-24",50,60,"O022",1,1,1,0.06,0,"",0.06,""
"2008-07-24",50,63,"O022",1,1,17,0.61,0,"",0.61,""
"2008-07-24",50,300,"O022",1,1,7,1.04,0,"",1.04,""
"2008-07-24",50,2550,"O022",1,1,2,0.49,0,"",0.49,""
"2008-07-24",50,8500,"O022",1,1,1,0.01,0,"",0.01,""
"2008-07-24",51,10,"O022",1,1,2,0.01,0,"",0.01,""
"2008-07-24",51,42,"O022",1,1,61,2.17,0,"",2.17,""
"2008-07-24",51,43,"O022",1,1,9,1.72,0,"",1.72,""
"2008-07-24",51,63,"O022",1,1,1,0.07,0,"",0.07,""
"2008-07-24",51,300,"O022",1,1,1,0.09,0,"",0.09,""
"2008-07-24",51,610,"O022",1,1,1,0.02,0,"",0.02,""
"2008-07-24",51,2513,"O022",1,1,1,0.09,0,"",0.09,""
"2008-07-24",51,2527,"O022",1,1,2,0.03,0,"",0.03,""
"2008-07-24",51,2550,"O022",1,1,2,0.36,0,"",0.36,""
"2008-07-24",51,8500,"O022",1,1,1,0.25,0,"",0.25,""
"2008-07-24",52,10,"O022",1,1,5,1.33,0,"",1.33,""
"2008-07-24",52,12,"O022",1,1,2,0.35,0,"",0.35,""
"2008-07-24",52,42,"O022",1,1,5,0.36,0,"",0.36,""
"2008-07-24",52,43,"O022",1,1,154,9.84,0,"",9.84,""
"2008-07-24",52,63,"O022",1,1,153,3.68,0,"",2.5,""
"2008-07-24",52,122,"O022",1,1,252,16.6,0,"",6.64,""
"2008-07-24",52,204,"O022",1,1,3,1.27,0,"",1.27,""
"2008-07-24",52,320,"O022",1,1,1,0.56,0,"",0.56,""
"2008-07-24",52,2513,"O022",1,1,1,0.06,0,"",0.06,""
"2008-07-24",52,2550,"O022",1,1,73,21.6,0,"",21.6,""
"2008-07-24",52,8500,"O022",1,1,5,0.52,0,"",0.52,""
"2008-07-25",53,10,"O022",1,1,2,0.3,0,"",0.3,""
"2008-07-25",53,43,"O022",1,1,17,1.3,0,"",1.3,""
"2008-07-25",53,63,"O022",1,1,10,0.24,0,"",0.24,""
"2008-07-25",53,70,"O022",1,1,2,0.39,0,"",0.39,""
"2008-07-25",53,122,"O022",1,1,163,10.7,0,"",6.83,""
"2008-07-25",53,2550,"O022",1,1,122,26.2,0,"",26.2,""
"2008-07-25",53,8500,"O022",1,1,2,0.9,0,"",0.9,""
"2008-07-25",54,10,"O022",1,1,48,1.12,0,"",1.12,""
"2008-07-25",54,42,"O022",1,1,155,7.6,0,"",7.6,""
"2008-07-25",54,43,"O022",1,1,125,7.37,0,"",7.37,""
"2008-07-25",54,63,"O022",1,1,212,5.14,0,"",2.26,""
"2008-07-25",54,122,"O022",1,1,79,5.19,0,"",5.19,""
"2008-07-25",54,300,"O022",1,1,4,0.29,0,"",0.29,""
"2008-07-25",54,301,"O022",1,1,1,0.92,0,"",0.92,""
"2008-07-25",54,2550,"O022",1,1,19,4.72,0,"",4.72,""
"2008-07-25",55,10,"O022",1,1,10,0.6,0,"",0.6,""
"2008-07-25",55,42,"O022",1,1,69,2.61,0,"",2.61,""
"2008-07-25",55,43,"O022",1,1,29,2.02,0,"",2.02,""
"2008-07-25",55,63,"O022",1,1,11,0.35,0,"",0.35,""
"2008-07-25",55,122,"O022",1,1,4,0.55,0,"",0.55,""
"2008-07-25",55,300,"O022",1,1,7,0.6,0,"",0.6,""
"2008-07-25",55,610,"O022",1,1,7,0.2,0,"",0.2,""
"2008-07-25",55,2513,"O022",1,1,2,0.2,0,"",0.2,""
"2008-07-25",55,2550,"O022",1,1,8,3.8,0,"",3.8,""
"2008-07-25",55,6110,"O022",1,1,3,0,0,"",0,""
"2008-07-25",55,6600,"O022",1,1,1,0,0,"",0,""
"2008-07-25",55,8500,"O022",1,1,5,1.47,0,"",1.47,""
"2008-07-25",56,10,"O022",1,1,1,0.04,0,"",0.04,""
"2008-07-25",56,12,"O022",1,1,1,0.63,0,"",0.63,""
"2008-07-25",56,42,"O022",1,1,202,7.34,0,"",7.34,""
"2008-07-25",56,43,"O022",1,1,131,15,0,"",15,""
"2008-07-25",56,300,"O022",1,1,3,0.31,0,"",0.31,""
"2008-07-25",56,2513,"O022",1,1,5,0.64,0,"",0.64,""
"2008-07-25",56,2550,"O022",1,1,2,1.17,0,"",1.17,""
"2008-07-25",56,8500,"O022",1,1,4,1.39,0,"",1.39,""
"2008-07-25",57,10,"O022",1,1,3,0.05,0,"",0.05,""
"2008-07-25",57,42,"O022",1,1,50,2,0,"",2,""
"2008-07-25",57,43,"O022",1,1,51,4.9,0,"",4.9,""
"2008-07-25",57,300,"O022",1,1,4,0.35,0,"",0.35,""
"2008-07-25",57,622,"O022",1,1,1,0.05,0,"",0.05,""
"2008-07-25",57,2513,"O022",1,1,6,0.52,0,"",0.52,""
"2008-07-25",57,2550,"O022",1,1,1,1.38,0,"",1.38,""
"2008-07-25",57,8500,"O022",1,1,2,0.2,0,"",0.2,""
"2008-07-25",58,10,"O022",1,1,3,0.1,0,"",0.1,""
"2008-07-25",58,12,"O022",1,1,2,3.16,0,"",3.16,""
"2008-07-25",58,42,"O022",1,1,35,1.43,0,"",1.43,""
"2008-07-25",58,43,"O022",1,1,230,14.1,0,"",14.1,""
"2008-07-25",58,63,"O022",1,1,2,0.09,0,"",0.09,""
"2008-07-25",58,300,"O022",1,1,3,0.22,0,"",0.22,""
"2008-07-25",58,2513,"O022",1,1,3,0.4,0,"",0.4,""
"2008-07-25",59,42,"O022",1,1,44,2.08,0,"",2.08,""
"2008-07-25",59,43,"O022",1,1,179,15.1,0,"",15.1,""
"2008-07-25",59,8500,"O022",1,1,2,0.36,0,"",0.36,""
"2008-07-26",60,10,"O022",1,1,10,0.65,0,"",0.65,""
"2008-07-26",60,42,"O022",1,1,8,0.33,0,"",0.33,""
"2008-07-26",60,43,"O022",1,1,75,4.1,0,"",4.1,""
"2008-07-26",60,63,"O022",1,1,27,1.21,0,"",1.21,""
"2008-07-26",60,122,"O022",1,1,14,0.8,0,"",0.8,""
"2008-07-26",60,300,"O022",1,1,2,0.16,0,"",0.16,""
"2008-07-26",60,301,"O022",1,1,1,0.31,0,"",0.31,""
"2008-07-26",60,2513,"O022",1,1,2,0.23,0,"",0.23,""
"2008-07-26",60,2550,"O022",1,1,7,2.72,0,"",2.72,""
"2008-07-26",61,42,"O022",1,1,35,1.61,0,"",1.61,""
"2008-07-26",61,43,"O022",1,1,8,0.63,0,"",0.63,""
"2008-07-26",61,610,"O022",1,1,36,0.68,0,"",0.68,""
"2008-07-26",61,2550,"O022",1,1,1,0.08,0,"",0.08,""
"2008-07-26",61,8500,"O022",1,1,1,0.2,0,"",0.2,""
"2008-07-26",62,10,"O022",1,1,1,0.001,0,"",0.001,""
"2008-07-26",62,42,"O022",1,1,71,2.42,0,"",2.42,""
"2008-07-26",62,43,"O022",1,1,12,0.91,0,"",0.91,""
"2008-07-26",62,62,"O022",1,1,7,1.23,0,"",1.23,""
"2008-07-26",62,143,"O022",1,1,1,0.03,0,"",0.03,""
"2008-07-26",62,204,"O022",1,1,1,0.03,0,"",0.03,""
"2008-07-26",62,300,"O022",1,1,3,0.23,0,"",0.23,""
"2008-07-26",62,2513,"O022",1,1,1,0.07,0,"",0.07,""
"2008-07-26",62,2550,"O022",1,1,6,2.17,0,"",2.17,""
"2008-07-26",62,8500,"O022",1,1,1,0.62,0,"",0.62,""
"2008-07-26",63,10,"O022",1,1,1,0.1,0,"",0.1,""
"2008-07-26",63,42,"O022",1,1,45,1.61,0,"",1.61,""
"2008-07-26",63,43,"O022",1,1,15,1.03,0,"",1.03,""
"2008-07-26",63,62,"O022",1,1,1,0.14,0,"",0.14,""
"2008-07-26",63,610,"O022",1,1,618,11.6,0,"",1.15,""
"2008-07-26",63,2550,"O022",1,1,11,3.66,0,"",3.66,""
"2008-07-26",64,10,"O022",1,1,20,0.24,0,"",0.24,""
"2008-07-26",64,42,"O022",1,1,38,1.46,0,"",1.46,""
"2008-07-26",64,43,"O022",1,1,69,3.29,0,"",3.29,""
"2008-07-26",64,60,"O022",1,1,9,0.14,0,"",0.14,""
"2008-07-26",64,63,"O022",1,1,2849,65.7,0,"",1.8,""
"2008-07-26",64,122,"O022",1,1,57,3.52,0,"",3.52,""
"2008-07-26",64,143,"O022",1,1,2,0.08,0,"",0.08,""
"2008-07-26",64,204,"O022",1,1,1,0.09,0,"",0.09,""
"2008-07-26",64,300,"O022",1,1,2,0.13,0,"",0.13,""
"2008-07-26",64,301,"O022",1,1,1,0.17,0,"",0.17,""
"2008-07-26",64,610,"O022",1,1,97,1.81,0,"",1.25,""
"2008-07-26",64,2513,"O022",1,1,2,0.33,0,"",0.33,""
"2008-07-26",64,2550,"O022",1,1,152,23.8,0,"",23.8,""
"2008-07-27",65,42,"O022",1,1,2,0.14,0,"",0.14,""
"2008-07-27",65,43,"O022",1,1,34,1.36,0,"",1.36,""
"2008-07-27",65,63,"O022",1,1,188,4.52,0,"",1.66,""
"2008-07-27",65,122,"O022",1,1,35,1.68,0,"",1.68,""
"2008-07-27",65,204,"O022",1,1,2,0.31,0,"",0.31,""
"2008-07-27",65,610,"O022",1,1,24,0.15,0,"",0.15,""
"2008-07-27",65,2513,"O022",1,1,1,0.03,0,"",0.03,""
"2008-07-27",65,2550,"O022",1,1,658,93.7,0,"",93.7,""
"2008-07-27",66,10,"O022",1,1,11,0.01,0,"",0.01,""
"2008-07-27",66,42,"O022",1,1,17,0.63,0,"",0.63,""
"2008-07-27",66,43,"O022",1,1,18,0.78,0,"",0.78,""
"2008-07-27",66,63,"O022",1,1,3,0.16,0,"",0.16,""
"2008-07-27",66,300,"O022",1,1,1,0.12,0,"",0.12,""
"2008-07-27",66,610,"O022",1,1,8,0.05,0,"",0.05,""
"2008-07-27",66,2550,"O022",1,1,137,32.9,0,"",32.9,""
"2008-07-27",66,8500,"O022",1,1,1,0.28,0,"",0.28,""
"2008-07-27",67,10,"O022",1,1,3,0.01,0,"",0.01,""
"2008-07-27",67,42,"O022",1,1,7,0.3,0,"",0.3,""
"2008-07-27",67,43,"O022",1,1,5,0.28,0,"",0.28,""
"2008-07-27",67,610,"O022",1,1,65,3.1,0,"",3.1,""
"2008-07-27",67,2513,"O022",1,1,1,0.05,0,"",0.05,""
"2008-07-27",67,2550,"O022",1,1,7,1.8,0,"",1.8,""
"2008-07-27",68,10,"O022",1,1,9,0.04,0,"",0.04,""
"2008-07-27",68,42,"O022",1,1,54,2.25,0,"",2.25,""
"2008-07-27",68,43,"O022",1,1,13,0.9,0,"",0.9,""
"2008-07-27",68,610,"O022",1,1,1,0.02,0,"",0.02,""
"2008-07-27",68,2550,"O022",1,1,11,3,0,"",3,""
"2008-07-27",69,42,"O022",1,1,33,1.57,0,"",1.57,""
"2008-07-27",69,43,"O022",1,1,34,1.69,0,"",1.69,""
"2008-07-27",69,2550,"O022",1,1,4,1.19,0,"",1.19,""
"2008-07-27",69,8500,"O022",1,1,2,0.19,0,"",0.19,""
"2008-07-27",70,10,"O022",1,1,1,0.06,0,"",0.06,""
"2008-07-27",70,42,"O022",1,1,24,1.15,0,"",1.15,""
"2008-07-27",70,43,"O022",1,1,16,0.81,0,"",0.81,""
"2008-07-27",70,300,"O022",1,1,1,0.09,0,"",0.09,""
"2008-07-27",70,2513,"O022",1,1,1,0.06,0,"",0.06,""
"2008-07-27",70,2550,"O022",1,1,3,0.46,0,"",0.46,""
"2008-07-27",70,8500,"O022",1,1,2,0.45,0,"",0.45,""
"2008-07-28",71,10,"O022",1,1,1,0.06,0,"",0.06,""
"2008-07-28",71,42,"O022",1,1,8,0.4,0,"",0.4,""
"2008-07-28",71,43,"O022",1,1,85,6.5,0,"",6.5,""
"2008-07-28",71,63,"O022",1,1,4,0.13,0,"",0.13,""
"2008-07-28",71,300,"O022",1,1,1,0.12,0,"",0.12,""
"2008-07-28",71,622,"O022",1,1,2,0.07,0,"",0.07,""
"2008-07-28",72,10,"O022",1,1,8,0.16,0,"",0.16,""
"2008-07-28",72,42,"O022",1,1,27,1.41,0,"",1.41,""
"2008-07-28",72,43,"O022",1,1,149,10.2,0,"",10.2,""
"2008-07-28",72,63,"O022",1,1,30,0.82,0,"",0.82,""
"2008-07-28",72,300,"O022",1,1,15,1.32,0,"",1.32,""
"2008-07-28",72,2550,"O022",1,1,1,0.79,0,"",0.79,""
"2008-07-28",73,10,"O022",1,1,12,0.23,0,"",0.23,""
"2008-07-28",73,12,"O022",1,1,1,0.03,0,"",0.03,""
"2008-07-28",73,42,"O022",1,1,106,4.91,0,"",4.91,""
"2008-07-28",73,43,"O022",1,1,113,7.39,0,"",7.39,""
"2008-07-28",73,62,"O022",1,1,4,0.58,0,"",0.58,""
"2008-07-28",73,63,"O022",1,1,1,0.02,0,"",0.02,""
"2008-07-28",73,70,"O022",1,1,2,0.31,0,"",0.31,""
"2008-07-28",73,122,"O022",1,1,3,0.11,0,"",0.11,""
"2008-07-28",73,143,"O022",1,1,1,0.07,0,"",0.07,""
"2008-07-28",73,300,"O022",1,1,1,0.12,0,"",0.12,""
"2008-07-28",73,2550,"O022",1,1,90,28.9,0,"",28.9,""
"2008-07-30",75,42,"O022",1,1,11,0.81,0,"",0.81,""
"2008-07-30",75,43,"O022",1,1,153,9.08,0,"",9.08,""
"2008-07-30",75,60,"O022",1,1,4,0.04,0,"",0.04,""
"2008-07-30",75,63,"O022",1,1,9,0.17,0,"",0.17,""
"2008-07-30",75,122,"O022",1,1,4,0.18,0,"",0.18,""
"2008-07-30",75,143,"O022",1,1,6,0.37,0,"",0.37,""
"2008-07-30",75,204,"O022",1,1,2,0.93,0,"",0.93,""
"2008-07-30",75,2550,"O022",1,1,267,56.3,0,"",56.3,""
"2008-07-30",76,12,"O022",1,1,1,0.04,0,"",0.04,""
"2008-07-30",76,17,"O022",1,1,7,0.7,0,"",0.7,""
"2008-07-30",76,42,"O022",1,1,7,0.67,0,"",0.67,""
"2008-07-30",76,43,"O022",1,1,69,3.44,0,"",3.44,""
"2008-07-30",76,62,"O022",1,1,1,0.14,0,"",0.14,""
"2008-07-30",76,63,"O022",1,1,69,1.67,0,"",1.67,""
"2008-07-30",76,122,"O022",1,1,84,5,0,"",5,""
"2008-07-30",76,204,"O022",1,1,2,0.9,0,"",0.9,""
"2008-07-30",76,2550,"O022",1,1,166,36.3,0,"",36.3,""
"2008-07-30",77,10,"O022",1,1,3,0.04,0,"",0.04,""
"2008-07-30",77,42,"O022",1,1,11,0.69,0,"",0.69,""
"2008-07-30",77,43,"O022",1,1,39,2.47,0,"",2.47,""
"2008-07-30",77,60,"O022",1,1,12,2,0,"",2,""
"2008-07-30",77,62,"O022",1,1,13,1.47,0,"",1.47,""
"2008-07-30",77,63,"O022",1,1,17,0.67,0,"",0.67,""
"2008-07-30",77,122,"O022",1,1,4,0.22,0,"",0.22,""
"2008-07-30",77,204,"O022",1,1,1,0.1,0,"",0.1,""
"2008-07-30",77,300,"O022",1,1,1,0.05,0,"",0.05,""
"2008-07-30",77,610,"O022",1,1,1976,32,0,"",0.97,""
"2008-07-30",77,2550,"O022",1,1,47,10.3,0,"",10.3,""
"2008-07-30",77,8500,"O022",1,1,2,0.51,0,"",0.51,""
"2008-07-30",78,10,"O022",1,1,3,0.12,0,"",0.12,""
"2008-07-30",78,42,"O022",1,1,10,0.77,0,"",0.77,""
"2008-07-30",78,43,"O022",1,1,265,10.8,0,"",8.93,""
"2008-07-30",78,60,"O022",1,1,2,0.02,0,"",0.02,""
"2008-07-30",78,63,"O022",1,1,20,0.56,0,"",0.56,""
"2008-07-30",78,70,"O022",1,1,1,0.48,0,"",0.48,""
"2008-07-30",78,122,"O022",1,1,73,4.49,0,"",4.49,""
"2008-07-30",78,361,"O022",1,1,2,0.001,0,"",0.001,""
"2008-07-30",78,610,"O022",1,1,87,1.56,0,"",1.26,""
"2008-07-30",78,2550,"O022",1,1,100,26.5,0,"",26.5,""
"2008-07-30",79,10,"O022",1,1,3,0.09,0,"",0.09,""
"2008-07-30",79,42,"O022",1,1,1,0.04,0,"",0.04,""
"2008-07-30",79,43,"O022",1,1,46,2.43,0,"",2.43,""
"2008-07-30",79,62,"O022",1,1,9,1.14,0,"",1.14,""
"2008-08-21",202,63,"O022",1,1,15,0.51,0,"",0.51,""
"2008-08-21",202,122,"O022",1,1,2,0.03,0,"",0.03,""
"2008-08-21",202,2550,"O022",1,1,5,2.95,0,"",2.95,""
"2008-08-21",202,4511,"O022",1,1,4,0.33,0,"",0.33,""
"2008-08-22",203,12,"O022",1,1,1,0.21,0,"",0.21,""
"2008-08-22",203,43,"O022",1,1,546,27.1,0,"",10.7,""
"2008-08-22",203,63,"O022",1,1,16,0.37,0,"",0.37,""
"2008-08-22",203,143,"O022",1,1,26,1.49,0,"",1.49,""
"2008-08-22",203,300,"O022",1,1,2,0.25,0,"",0.25,""
"2008-08-22",203,2550,"O022",1,1,14,4.96,0,"",4.96,""
"2008-08-22",204,10,"O022",1,1,35,0.17,0,"",0.17,""
"2008-08-22",204,12,"O022",1,1,2,0.65,0,"",0.65,""
"2008-08-22",204,43,"O022",1,1,144,7.94,0,"",7.94,""
"2008-08-22",204,60,"O022",1,1,39,0.08,0,"",0.08,""
"2008-08-22",204,62,"O022",1,1,9,1.04,0,"",1.04,""
"2008-08-22",204,63,"O022",1,1,41,0.7,0,"",0.7,""
"2008-08-22",204,300,"O022",1,1,1,0.17,0,"",0.17,""
"2008-08-22",204,2550,"O022",1,1,15,8.54,0,"",8.54,""
"2008-08-22",204,4511,"O022",1,1,1,0.03,0,"",0.03,""
"2008-08-22",205,43,"O022",1,1,51,1.8,0,"",1.8,""
"2008-08-22",205,60,"O022",1,1,722,20.6,0,"",1.77,""
"2008-08-22",205,62,"O022",1,1,1,0.1,0,"",0.1,""
"2008-08-22",205,2550,"O022",1,1,24,13.8,0,"",13.8,""
"2008-08-22",205,4511,"O022",1,1,1,0.17,0,"",0.17,""
"2008-08-22",206,43,"O022",1,1,87,4.36,0,"",4.36,""
"2008-08-22",206,60,"O022",1,1,1860,8.37,0,"",0.27,""
"2008-08-22",206,63,"O022",1,1,4,0.12,0,"",0.12,""
"2008-08-22",206,143,"O022",1,1,6,0.42,0,"",0.42,""
"2008-08-22",206,300,"O022",1,1,2,0.12,0,"",0.12,""
"2008-08-22",206,2550,"O022",1,1,20,7.24,0,"",7.24,""
"2008-08-22",207,10,"O022",1,1,25,0.15,0,"",0.15,""
"2008-08-22",207,40,"O022",1,1,4,0.18,0,"",0.18,""
"2008-08-22",207,43,"O022",1,1,90,4.16,0,"",4.16,""
"2008-08-22",207,60,"O022",1,1,498,2.41,0,"",0.3,""
"2008-08-22",207,63,"O022",1,1,3,0.13,0,"",0.13,""
"2008-08-22",207,300,"O022",1,1,3,0.25,0,"",0.25,""
"2008-08-22",207,2513,"O022",1,1,1,0.25,0,"",0.25,""
"2008-08-22",207,2550,"O022",1,1,1,0.36,0,"",0.36,""
"2008-08-22",208,10,"O022",1,1,7,0.03,0,"",0.03,""
"2008-08-22",208,40,"O022",1,1,1,0.01,0,"",0.01,""
"2008-08-22",208,43,"O022",1,1,20,1.7,0,"",1.7,""
"2008-08-22",208,62,"O022",1,1,6,0.97,0,"",0.97,""
"2008-08-22",208,63,"O022",1,1,7,0.19,0,"",0.19,""
"2008-08-22",208,300,"O022",1,1,1,0.15,0,"",0.15,""
"2008-08-22",208,2550,"O022",1,1,16,5.87,0,"",5.87,""
"2008-08-22",209,40,"O022",1,1,1,0.03,0,"",0.03,""
"2008-08-22",209,43,"O022",1,1,18,1.49,0,"",1.49,""
"2008-08-22",209,60,"O022",1,1,636,91.6,0,"",10.4,""
"2008-08-22",209,62,"O022",1,1,16,1.99,0,"",1.99,""
"2008-08-22",209,63,"O022",1,1,5,0.14,0,"",0.14,""
"2008-08-22",209,300,"O022",1,1,1,0.22,0,"",0.22,""
"2008-08-22",209,2550,"O022",1,1,30,10.8,0,"",10.8,""
"2008-08-22",210,12,"O022",1,1,2,0.26,0,"",0.26,""
"2008-08-22",210,42,"O022",1,1,1,0.03,0,"",0.03,""
"2008-08-22",210,43,"O022",1,1,205,10.9,0,"",10.9,""
"2008-08-22",210,60,"O022",1,1,4,0.87,0,"",0.87,""
"2008-08-22",210,62,"O022",1,1,10,1.5,0,"",1.5,""
"2008-08-22",210,143,"O022",1,1,8,0.3,0,"",0.3,""
"2008-08-22",210,361,"O022",1,1,1,0.001,0,"",0.001,""
"2008-08-22",210,2550,"O022",1,1,78,23,0,"",23,""
"2008-08-22",210,4511,"O022",1,1,1,0.08,0,"",0.08,""
"2008-08-22",211,12,"O022",1,1,1,0.47,0,"",0.47,""
"2008-08-22",211,43,"O022",1,1,3,0.28,0,"",0.28,""
"2008-08-22",211,63,"O022",1,1,1,0.05,0,"",0.05,""
"2008-08-22",211,122,"O022",1,1,5,0.52,0,"",0.52,""
"2008-08-22",211,143,"O022",1,1,1,0.09,0,"",0.09,""
"2008-08-22",211,2550,"O022",1,1,64,15.5,0,"",15.5,""
"2008-08-22",211,4511,"O022",1,1,1,0.05,0,"",0.05,""
"2008-08-22",212,40,"O022",1,1,1,0.03,0,"",0.03,""
"2008-08-22",212,42,"O022",1,1,1,0.12,0,"",0.12,""
"2008-08-22",212,43,"O022",1,1,56,7.26,0,"",7.26,""
"2008-08-22",212,60,"O022",1,1,5094,630,0,"",7.42,""
