"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2019-09-09","P953",10,42,1955,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,42,1956,2,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,42,1957,2,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,42,1958,1,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,42,1959,2,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,42,1960,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,42,1961,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,42,1962,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,42,1963,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,42,1964,2,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,42,1965,2,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,42,1966,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,42,1967,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,42,1968,2,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,42,1969,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,42,1970,2,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,42,1971,2,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,43,1920,2,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,43,1921,2,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,43,1922,2,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,43,1923,2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,43,1924,2,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,43,1925,2,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,43,1926,2,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,43,1927,2,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,43,1928,2,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,43,1929,2,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,43,1930,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,43,1931,2,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,43,1932,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,43,1933,2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,43,1934,1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,43,1935,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,43,1936,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,43,1937,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,70,1972,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,70,1973,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,70,1974,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,70,1975,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,70,1976,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,70,1977,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,70,1978,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,70,1979,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,70,1980,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,70,1981,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,70,1982,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,70,1983,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,70,1984,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,251,1985,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,251,1986,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,251,1987,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,251,1988,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,251,1989,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,251,1990,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,251,1991,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,251,1992,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,251,1993,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,251,1994,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,251,1995,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,251,1996,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,251,1997,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,251,1998,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,251,1999,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,300,2000,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,610,2001,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1838,2,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1839,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1840,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1841,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1842,2,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1843,NA,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1844,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1845,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1846,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1847,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1848,2,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1849,NA,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1850,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1851,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1852,2,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1853,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1854,NA,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1855,NA,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1856,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1857,NA,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1858,NA,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1859,2,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1860,NA,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1861,2,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1862,1,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1863,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1864,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1865,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1866,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1867,2,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1868,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1869,2,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1870,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1871,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1872,1,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1873,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1874,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1875,NA,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1876,2,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1877,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1878,2,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1879,1,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1880,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1881,NA,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1882,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1883,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1884,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1885,NA,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1886,2,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1887,NA,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1888,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1889,1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1890,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1891,2,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1892,NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1893,NA,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1894,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1895,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1896,NA,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1897,NA,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1898,2,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1899,1,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1900,NA,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1901,NA,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1902,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1903,NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1904,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1905,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1906,NA,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1907,NA,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1908,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1909,2,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1910,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1911,1,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1912,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1913,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1914,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1915,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1916,NA,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1917,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1918,NA,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",10,2550,1919,NA,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,40,2002,2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,40,2003,2,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,40,2004,2,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,40,2005,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,40,2006,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,40,2007,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,40,2008,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,40,2009,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,40,2010,0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,40,2011,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,40,2012,0,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,40,2013,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,40,2014,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,60,2019,NA,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,251,2015,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,251,2016,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,251,2017,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,251,2018,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,350,2025,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,623,2020,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,623,2021,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,623,2022,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,623,2023,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",11,623,2024,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,40,2055,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,40,2056,0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,40,2057,0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,40,2058,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,40,2059,0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,40,2060,0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,40,2061,0,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,40,2062,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,40,2063,1,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,40,2064,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,40,2065,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,40,2066,0,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,40,2067,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,40,2068,0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,40,2069,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,40,2070,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,40,2071,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,40,2072,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,40,2073,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,251,2074,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,251,2075,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,251,2076,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,340,2077,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,340,2078,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,340,2079,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,623,2047,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,623,2048,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,623,2049,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,623,2050,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,623,2051,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,623,2052,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,623,2053,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,623,2054,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2026,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2027,2,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2028,2,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2029,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2030,2,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2031,NA,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2032,2,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2033,2,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2034,2,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2035,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2036,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2038,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2039,2,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2040,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2041,1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2042,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2043,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2044,NA,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2045,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-09","P953",12,2550,2046,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2241,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2242,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2243,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2244,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2245,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2246,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2247,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2248,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2249,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2250,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2251,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2252,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2253,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2254,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2255,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2256,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2257,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2258,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2259,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2260,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2261,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2262,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2263,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2264,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2265,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2266,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2267,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2268,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2269,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2270,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2271,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2272,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,12,2273,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,40,2274,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,40,2275,2,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,40,2276,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,40,2277,0,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,40,2278,0,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,40,2279,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,40,2280,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,40,2281,0,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,40,2282,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,40,2283,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-11","P953",13,40,2284,0,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
