"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2017-07-12","P024",3,2550,NA,1,51,NA,NA,NA,1,2,NA,NA,NA,NA,""
"2017-07-12","P024",3,2550,NA,2,60,NA,0,NA,1,2,NA,NA,NA,NA,"0"
"2017-07-12","P024",3,2550,NA,2,57,NA,0,NA,1,2,NA,NA,NA,NA,"0"
"2017-07-12","P024",3,2550,NA,1,84,NA,NA,NA,1,2,NA,NA,NA,NA,""
"2017-07-12","P024",3,2550,NA,2,65,NA,0,NA,1,2,NA,NA,NA,NA,"0"
"2017-07-12","P024",3,2550,NA,1,69,NA,NA,NA,1,2,NA,NA,NA,NA,""
"2017-07-12","P024",3,2550,NA,1,85,NA,NA,NA,1,2,NA,NA,NA,NA,""
"2017-07-12","P024",3,2550,NA,2,71,NA,0,NA,1,1,NA,NA,NA,NA,"0"
"2017-07-12","P024",3,2550,NA,1,61,NA,NA,NA,1,2,NA,NA,NA,NA,""
"2017-07-12","P024",3,2550,NA,2,71,NA,0,NA,1,2,NA,NA,NA,NA,"0"
"2017-07-12","P024",3,2550,NA,1,53,NA,NA,NA,1,2,NA,NA,NA,NA,""
"2017-07-12","P024",3,2550,NA,1,77,NA,NA,NA,1,1,NA,NA,NA,NA,""
"2017-07-12","P024",3,2550,NA,2,65,NA,0,NA,1,2,NA,NA,NA,NA,"0"
"2017-07-12","P024",3,2550,NA,1,66,NA,NA,NA,1,2,NA,NA,NA,NA,""
"2017-07-12","P024",3,2550,NA,1,59,NA,NA,NA,1,2,NA,NA,NA,NA,""
"2017-07-12","P024",3,2550,NA,2,56,NA,0,NA,1,2,NA,NA,NA,NA,"0"
"2017-07-12","P024",3,2550,NA,2,64,NA,0,NA,1,2,NA,NA,NA,NA,"0"
"2017-07-12","P024",3,2550,NA,1,68,NA,NA,NA,1,2,NA,NA,NA,NA,""
"2017-07-12","P024",3,2550,NA,1,51,NA,NA,NA,1,2,NA,NA,NA,NA,""
"2017-07-12","P024",3,2550,NA,2,58,NA,0,NA,1,2,NA,NA,NA,NA,"0"
"2017-07-12","P024",3,2550,NA,2,68,NA,0,NA,1,2,NA,NA,NA,NA,"0"
"2017-07-12","P024",3,2550,NA,1,66,NA,NA,NA,1,2,NA,NA,NA,NA,""
"2017-07-12","P024",3,2550,NA,2,56,NA,0,NA,1,2,NA,NA,NA,NA,"0"
"2017-07-12","P024",3,2550,NA,2,50,NA,0,NA,1,2,NA,NA,NA,NA,"0"
"2017-07-12","P024",3,2550,NA,1,88,NA,NA,NA,1,2,NA,NA,NA,NA,""
"2017-07-12","P024",3,2550,NA,2,65,NA,0,NA,1,2,NA,NA,NA,NA,"0"
"2017-07-12","P024",3,2550,NA,1,77,NA,NA,NA,1,1,NA,NA,NA,NA,""
"2017-07-12","P024",3,2550,NA,1,56,NA,NA,NA,1,2,NA,NA,NA,NA,""
"2017-07-12","P024",3,2550,NA,2,49,NA,0,NA,1,2,NA,NA,NA,NA,"0"
"2017-07-12","P024",3,2550,NA,1,65,NA,NA,NA,1,2,NA,NA,NA,NA,""
"2017-07-12","P024",4,17,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,17,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,17,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,0,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,0,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,0,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,0,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,1,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,2,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,43,NA,2,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2017-07-12","P024",4,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
