"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2019-07-29",61,1,611,1,9,0.420289855,13,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,13,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,13,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,13,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,13,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,13,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,13,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,13,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,13,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,13,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,13,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,13,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,13,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,13,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,13,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,13,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,14,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,15,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,16,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,16,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,16,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,16,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,16,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,16,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,16,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,16,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,16,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,16,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,16,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,16,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,16,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,16,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,16,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,16,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,17,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,17,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,17,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,17,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,17,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,17,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,17,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,18,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,18,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,19,"cm","","P140"
"2019-07-29",61,1,611,1,9,0.420289855,20,"cm","","P140"
"2019-07-29",61,1,2550,1,1,1,46,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,50,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,51,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,51,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,53,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,56,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,57,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,58,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,59,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,60,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,60,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,62,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,62,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,63,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,63,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,63,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,64,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,64,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,65,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,65,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,68,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,68,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,68,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,69,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,70,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,70,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,71,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,71,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,72,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,73,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,73,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,76,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,79,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,85,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,86,"mm","","P140"
"2019-07-29",61,1,2550,1,1,1,95,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,46,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,54,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,56,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,57,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,58,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,60,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,62,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,62,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,63,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,64,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,66,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,67,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,68,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,71,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,71,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,72,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,73,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,74,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,76,"mm","","P140"
"2019-07-29",61,1,2550,1,2,1,78,"mm","","P140"
"2019-07-29",62,1,40,1,9,1,8,"cm","","P140"
"2019-07-29",62,1,40,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,43,1,9,1,13,"cm","","P140"
"2019-07-29",62,1,43,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,43,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,43,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,43,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,43,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,43,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,43,1,9,1,18,"cm","","P140"
"2019-07-29",62,1,43,1,9,1,18,"cm","","P140"
"2019-07-29",62,1,43,1,9,1,18,"cm","","P140"
"2019-07-29",62,1,43,1,9,1,18,"cm","","P140"
"2019-07-29",62,1,43,1,9,1,18,"cm","","P140"
"2019-07-29",62,1,43,1,9,1,19,"cm","","P140"
"2019-07-29",62,1,43,1,9,1,21,"cm","","P140"
"2019-07-29",62,1,43,1,9,1,21,"cm","","P140"
"2019-07-29",62,1,43,1,9,1,21,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,14.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,16,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,16.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,16.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,16.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,16.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,16.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,16.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,16.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,16.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,16.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,17.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,18.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,19,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,19,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,19.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,20,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,20,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,20.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,21,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,21.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,21.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,21.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,21.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,22,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,22,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,22,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,22,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,22,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,22,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,22,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,22,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,22.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,22.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,22.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,22.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,22.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,23,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,23,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,23,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,23,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,23,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,23,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,23.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,23.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,23.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,23.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,23.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,24.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,25,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,25,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,25,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,25,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,25,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,25,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,25,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,25,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,25,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,25,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,25,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,25.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,25.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,25.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,25.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,25.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,25.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,25.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,26,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,26,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,27.5,"cm","","P140"
"2019-07-29",62,1,60,1,4,1,28,"cm","","P140"
"2019-07-29",62,1,62,1,9,1,24,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,13,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,13,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,13,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,14,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,14,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,14,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,14,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,14,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,14,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,14,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,14,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,14,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,15,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,16,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,17,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,17,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,17,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,17,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,18,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,18,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,18,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,18,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,18,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,19,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,19,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,19,"cm","","P140"
"2019-07-29",62,1,63,1,9,1,22,"cm","","P140"
"2019-07-29",62,1,251,1,9,1,5,"cm","","P140"
"2019-07-29",62,1,251,1,9,1,5,"cm","","P140"
"2019-07-29",62,1,251,1,9,1,5,"cm","","P140"
"2019-07-29",62,1,251,1,9,1,5,"cm","","P140"
"2019-07-29",62,1,251,1,9,1,5,"cm","","P140"
"2019-07-29",62,1,251,1,9,1,5,"cm","","P140"
"2019-07-29",62,1,251,1,9,1,5,"cm","","P140"
"2019-07-29",62,1,251,1,9,1,5,"cm","","P140"
"2019-07-29",62,1,251,1,9,1,5,"cm","","P140"
"2019-07-29",62,1,251,1,9,1,5,"cm","","P140"
"2019-07-29",62,1,251,1,9,1,6,"cm","","P140"
