"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2000-08-04",104,1,2550,1,2,1,81,"mm","","O024"
"2000-08-04",104,1,2550,1,2,1,85,"mm","","O024"
"2000-08-04",104,1,2550,1,2,1,86,"mm","","O024"
"2000-08-04",104,1,2550,1,2,1,92,"mm","","O024"
"2000-08-04",104,1,2550,1,2,1,108,"mm","","O024"
"2000-08-04",105,1,43,1,9,1,9,"cm","","O024"
"2000-08-04",105,1,43,1,9,1,10,"cm","","O024"
"2000-08-04",105,1,43,1,9,1,10,"cm","","O024"
"2000-08-04",105,1,43,1,9,1,14,"cm","","O024"
"2000-08-04",105,1,43,1,9,1,14,"cm","","O024"
"2000-08-04",105,1,43,1,9,1,15,"cm","","O024"
"2000-08-04",105,1,43,1,9,1,15,"cm","","O024"
"2000-08-04",105,1,43,1,9,1,15,"cm","","O024"
"2000-08-04",105,1,43,1,9,1,15,"cm","","O024"
"2000-08-04",105,1,43,1,9,1,16,"cm","","O024"
"2000-08-04",105,1,43,1,9,1,16,"cm","","O024"
"2000-08-04",105,1,43,1,9,1,18,"cm","","O024"
"2000-08-04",105,1,43,1,9,1,19,"cm","","O024"
"2000-08-04",105,1,2539,1,1,1,71,"mm","","O024"
"2000-08-04",105,1,2539,1,1,1,86,"mm","","O024"
"2000-08-04",105,1,2539,1,1,1,99,"mm","","O024"
"2000-08-04",105,1,2539,1,2,1,51,"mm","","O024"
"2000-08-04",105,1,2550,1,1,1,38,"mm","","O024"
"2000-08-04",105,1,2550,1,1,1,49,"mm","","O024"
"2000-08-04",105,1,2550,1,1,1,50,"mm","","O024"
"2000-08-04",105,1,2550,1,1,1,50,"mm","","O024"
"2000-08-04",105,1,2550,1,1,1,58,"mm","","O024"
"2000-08-04",105,1,2550,1,1,1,61,"mm","","O024"
"2000-08-04",105,1,2550,1,1,1,67,"mm","","O024"
"2000-08-04",105,1,2550,1,1,1,70,"mm","","O024"
"2000-08-04",105,1,2550,1,1,1,71,"mm","","O024"
"2000-08-04",105,1,2550,1,1,1,79,"mm","","O024"
"2000-08-04",105,1,2550,1,1,1,117,"mm","","O024"
"2000-08-04",105,1,2550,1,1,1,132,"mm","","O024"
"2000-08-04",105,1,2550,1,1,1,146,"mm","","O024"
"2000-08-04",105,1,2550,1,2,1,64,"mm","","O024"
"2000-08-04",105,1,2550,1,2,1,77,"mm","","O024"
"2000-08-04",105,1,2550,1,2,1,85,"mm","","O024"
"2000-08-04",105,1,2550,1,2,1,85,"mm","","O024"
"2000-08-04",105,1,2550,1,2,1,86,"mm","","O024"
"2000-08-04",105,1,2550,1,2,1,86,"mm","","O024"
"2000-08-04",105,1,2550,1,2,1,94,"mm","","O024"
"2000-08-04",105,1,2550,1,2,1,95,"mm","","O024"
"2000-08-04",106,1,2550,1,1,1,56,"mm","","O024"
"2000-08-04",106,1,2550,1,1,1,86,"mm","","O024"
"2000-08-04",106,1,2550,1,1,1,94,"mm","","O024"
"2000-08-04",106,1,2550,1,2,1,59,"mm","","O024"
"2000-08-04",106,1,2550,1,2,1,84,"mm","","O024"
"2000-08-04",106,1,2550,1,2,1,87,"mm","","O024"
"2000-08-04",106,1,2550,1,2,1,91,"mm","","O024"
"2000-08-04",107,1,43,1,9,1,37,"cm","","O024"
"2000-08-04",107,1,2550,1,1,1,58,"mm","","O024"
"2000-08-04",107,1,2550,1,1,1,59,"mm","","O024"
"2000-08-04",107,1,2550,1,1,1,86,"mm","","O024"
"2000-08-04",107,1,2550,1,1,1,92,"mm","","O024"
"2000-08-04",107,1,2550,1,2,1,83,"mm","","O024"
"2000-08-04",107,1,2550,1,2,1,87,"mm","","O024"
"2000-08-04",107,1,2550,1,2,1,89,"mm","","O024"
"2000-08-04",107,1,2550,1,2,1,95,"mm","","O024"
"2000-08-04",107,1,2550,1,2,1,97,"mm","","O024"
"2000-08-04",108,1,43,1,9,1,8,"cm","","O024"
"2000-08-04",108,1,43,1,9,1,9,"cm","","O024"
"2000-08-04",108,1,43,1,9,1,10,"cm","","O024"
"2000-08-04",108,1,43,1,9,1,10,"cm","","O024"
"2000-08-04",108,1,43,1,9,1,11,"cm","","O024"
"2000-08-04",108,1,43,1,9,1,12,"cm","","O024"
"2000-08-04",108,1,43,1,9,1,12,"cm","","O024"
"2000-08-04",108,1,43,1,9,1,13,"cm","","O024"
"2000-08-04",108,1,43,1,9,1,14,"cm","","O024"
"2000-08-04",108,1,43,1,9,1,16,"cm","","O024"
"2000-08-04",108,1,43,1,9,1,17,"cm","","O024"
"2000-08-04",108,1,43,1,9,1,22,"cm","","O024"
"2000-08-04",108,1,2550,1,1,1,57,"mm","","O024"
"2000-08-04",108,1,2550,1,1,1,76,"mm","","O024"
"2000-08-04",108,1,2550,1,1,1,80,"mm","","O024"
"2000-08-04",108,1,2550,1,1,1,88,"mm","","O024"
"2000-08-04",108,1,2550,1,1,1,89,"mm","","O024"
"2000-08-04",108,1,2550,1,1,1,89,"mm","","O024"
"2000-08-04",108,1,2550,1,1,1,94,"mm","","O024"
"2000-08-04",108,1,2550,1,1,1,97,"mm","","O024"
"2000-08-04",108,1,2550,1,1,1,97,"mm","","O024"
"2000-08-04",108,1,2550,1,1,1,97,"mm","","O024"
"2000-08-04",108,1,2550,1,2,1,57,"mm","","O024"
"2000-08-04",108,1,2550,1,2,1,58,"mm","","O024"
"2000-08-04",108,1,2550,1,2,1,61,"mm","","O024"
"2000-08-04",108,1,2550,1,2,1,62,"mm","","O024"
"2000-08-04",108,1,2550,1,2,1,74,"mm","","O024"
"2000-08-04",108,1,2550,1,2,1,79,"mm","","O024"
"2000-08-04",108,1,2550,1,2,1,82,"mm","","O024"
"2000-08-04",108,1,2550,1,2,1,86,"mm","","O024"
"2000-08-04",108,1,2550,1,2,1,96,"mm","","O024"
"2000-08-05",109,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",109,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",109,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",109,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",109,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",109,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",109,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",109,1,43,1,9,1,20,"cm","","O024"
"2000-08-05",109,1,43,1,9,1,24,"cm","","O024"
"2000-08-05",109,1,2550,1,1,1,57,"mm","","O024"
"2000-08-05",109,1,2550,1,1,1,57,"mm","","O024"
"2000-08-05",109,1,2550,1,1,1,65,"mm","","O024"
"2000-08-05",109,1,2550,1,1,1,73,"mm","","O024"
"2000-08-05",109,1,2550,1,1,1,73,"mm","","O024"
"2000-08-05",109,1,2550,1,1,1,77,"mm","","O024"
"2000-08-05",109,1,2550,1,1,1,85,"mm","","O024"
"2000-08-05",109,1,2550,1,1,1,86,"mm","","O024"
"2000-08-05",109,1,2550,1,1,1,94,"mm","","O024"
"2000-08-05",109,1,2550,1,1,1,96,"mm","","O024"
"2000-08-05",109,1,2550,1,1,1,129,"mm","","O024"
"2000-08-05",109,1,2550,1,2,1,51,"mm","","O024"
"2000-08-05",109,1,2550,1,2,1,54,"mm","","O024"
"2000-08-05",109,1,2550,1,2,1,67,"mm","","O024"
"2000-08-05",109,1,2550,1,2,1,77,"mm","","O024"
"2000-08-05",109,1,2550,1,2,1,80,"mm","","O024"
"2000-08-05",109,1,2550,1,2,1,84,"mm","","O024"
"2000-08-05",110,1,43,1,9,1,10,"cm","","O024"
"2000-08-05",110,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",110,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",110,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",110,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",110,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",110,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",110,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",110,1,43,1,9,1,18,"cm","","O024"
"2000-08-05",110,1,43,1,9,1,18,"cm","","O024"
"2000-08-05",110,1,43,1,9,1,19,"cm","","O024"
"2000-08-05",110,1,43,1,9,1,21,"cm","","O024"
"2000-08-05",110,1,43,1,9,1,26,"cm","","O024"
"2000-08-05",110,1,2550,1,1,1,52,"mm","","O024"
"2000-08-05",110,1,2550,1,1,1,73,"mm","","O024"
"2000-08-05",110,1,2550,1,1,1,73,"mm","","O024"
"2000-08-05",110,1,2550,1,1,1,83,"mm","","O024"
"2000-08-05",110,1,2550,1,1,1,89,"mm","","O024"
"2000-08-05",110,1,2550,1,1,1,93,"mm","","O024"
"2000-08-05",110,1,2550,1,1,1,93,"mm","","O024"
"2000-08-05",110,1,2550,1,1,1,107,"mm","","O024"
"2000-08-05",110,1,2550,1,1,1,136,"mm","","O024"
"2000-08-05",110,1,2550,1,2,1,79,"mm","","O024"
"2000-08-05",110,1,2550,1,2,1,80,"mm","","O024"
"2000-08-05",110,1,2550,1,2,1,88,"mm","","O024"
"2000-08-05",110,1,2550,1,2,1,90,"mm","","O024"
"2000-08-05",110,1,2550,1,2,1,94,"mm","","O024"
"2000-08-05",110,1,2550,1,2,1,97,"mm","","O024"
"2000-08-05",111,1,43,1,9,1,9,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,10,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,10,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,10,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,10,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,18,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,18,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,18,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,18,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,18,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,18,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,18,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,18,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,19,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,19,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,19,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,19,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,19,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,19,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,19,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,19,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,20,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,20,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,20,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,20,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,20,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,21,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,22,"cm","","O024"
"2000-08-05",111,1,43,1,9,1,23,"cm","","O024"
"2000-08-05",111,1,2550,1,2,1,74,"mm","","O024"
"2000-08-05",111,1,2550,1,2,1,89,"mm","","O024"
"2000-08-05",111,1,2550,1,2,1,96,"mm","","O024"
"2000-08-05",112,1,43,1,9,1,8,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,9,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,9,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,9,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,9,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,9,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,10,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,10,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,10,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,10,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,10,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,10,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,18,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,18,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,18,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,18,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,19,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,19,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,19,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,19,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,19,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,22,"cm","","O024"
"2000-08-05",112,1,43,1,9,1,23,"cm","","O024"
"2000-08-05",112,1,2550,1,2,1,103,"mm","","O024"
"2000-08-05",113,1,43,1,9,1,8,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,8,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,9,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,9,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,18,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,18,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,19,"cm","","O024"
"2000-08-05",113,1,43,1,9,1,19,"cm","","O024"
"2000-08-05",113,1,2550,1,2,1,82,"mm","","O024"
"2000-08-05",114,1,43,1,9,1,9,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,10,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,10,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,10,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,12,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,14,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,15,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,16,"cm","","O024"
"2000-08-05",114,1,43,1,9,1,17,"cm","","O024"
"2000-08-05",115,1,43,1,9,1,11,"cm","","O024"
"2000-08-05",115,1,43,1,9,1,13,"cm","","O024"
"2000-08-05",115,1,43,1,9,1,14,"cm","","O024"
