"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2005-08-23",204,10,"O536",1,1,3,1.31,0,"",NA,""
"2005-08-23",204,40,"O536",1,1,48,5.89,0,"",NA,""
"2005-08-23",204,42,"O536",1,1,11,1.1,0,"",NA,""
"2005-08-23",204,300,"O536",1,1,3,0.38,0,"",NA,""
"2005-08-23",204,301,"O536",1,1,1,0.2,0,"",NA,""
"2005-08-23",204,304,"O536",1,1,5,0.06,0,"",NA,""
"2005-08-23",204,340,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-23",204,622,"O536",1,1,2,0.08,0,"",NA,""
"2005-08-23",205,10,"O536",1,1,2,0.41,0,"",NA,""
"2005-08-23",205,12,"O536",1,1,1,0.11,0,"",NA,""
"2005-08-23",205,40,"O536",1,1,43,3.19,0,"",NA,""
"2005-08-23",205,43,"O536",1,1,1,0.18,0,"",NA,""
"2005-08-23",205,60,"O536",1,1,12,1.52,0,"",NA,""
"2005-08-23",205,64,"O536",1,1,20,0.43,0,"",NA,""
"2005-08-23",205,4511,"O536",1,1,1,0.08,0,"",NA,""
"2005-08-23",206,40,"O536",1,1,36,2.79,0,"",NA,""
"2005-08-23",206,60,"O536",1,1,4,0.53,0,"",NA,""
"2005-08-23",206,64,"O536",1,1,4,0.04,0,"",NA,""
"2005-08-23",206,623,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-23",207,12,"O536",1,1,1,0.06,0,"",NA,""
"2005-08-23",207,40,"O536",1,1,3,0.12,0,"",NA,""
"2005-08-23",207,60,"O536",1,1,1,0.17,0,"",NA,""
"2005-08-23",207,64,"O536",1,1,46,0.26,0,"",NA,""
"2005-08-23",207,304,"O536",1,1,1,0.02,0,"",NA,""
"2005-08-23",207,502,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-23",207,623,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-23",207,2211,"O536",1,1,0,0.01,0,"",NA,""
"2005-08-23",207,2212,"O536",1,1,0,0.39,0,"",NA,""
"2005-08-23",207,2312,"O536",1,1,0,0.01,0,"",NA,""
"2005-08-23",207,2331,"O536",1,1,0,0.19,0,"",NA,""
"2005-08-23",207,2411,"O536",1,1,0,0.1,0,"",NA,""
"2005-08-23",207,2526,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-23",208,40,"O536",1,1,1,0.1,0,"",NA,""
"2005-08-23",208,42,"O536",1,1,1,0.09,0,"",NA,""
"2005-08-23",208,320,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-23",208,623,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-23",208,2212,"O536",1,1,0,0.01,0,"",NA,""
"2005-08-23",208,2331,"O536",1,1,0,0.01,0,"",NA,""
"2005-08-23",209,10,"O536",1,1,2,0.02,0,"",NA,""
"2005-08-23",209,42,"O536",1,1,1,0.02,0,"",NA,""
"2005-08-23",209,301,"O536",1,1,3,1.1,0,"",NA,""
"2005-08-23",209,2526,"O536",1,1,2,0.1,0,"",NA,""
"2005-08-23",210,40,"O536",1,1,1,0.07,0,"",NA,""
"2005-08-23",210,2211,"O536",1,1,0,0.01,0,"",NA,""
"2005-08-23",210,2411,"O536",1,1,0,0.04,0,"",NA,""
"2005-08-24",211,40,"O536",1,1,3,0.32,0,"",NA,""
"2005-08-24",211,60,"O536",1,1,1,0.11,0,"",NA,""
"2005-08-24",211,64,"O536",1,1,2,0.06,0,"",NA,""
"2005-08-24",211,620,"O536",1,1,1,0.97,0,"",NA,""
"2005-08-24",211,2211,"O536",1,1,0,0.01,0,"",NA,""
"2005-08-24",211,2212,"O536",1,1,0,0.18,0,"",NA,""
"2005-08-24",211,2331,"O536",1,1,0,0.06,0,"",NA,""
"2005-08-24",211,2411,"O536",1,1,0,0.15,0,"",NA,""
"2005-08-24",212,10,"O536",1,1,1,0.03,0,"",NA,""
"2005-08-24",212,40,"O536",1,1,8,0.95,0,"",NA,""
"2005-08-24",212,60,"O536",1,1,5,0.59,0,"",NA,""
"2005-08-24",212,64,"O536",1,1,13,0.11,0,"",NA,""
"2005-08-24",212,2526,"O536",1,1,2,0.57,0,"",NA,""
"2005-08-24",212,2527,"O536",1,1,1,0.27,0,"",NA,""
"2005-08-24",212,4511,"O536",1,1,1,0.16,0,"",NA,""
"2005-08-24",213,10,"O536",1,1,2,0.23,0,"",NA,""
"2005-08-24",213,40,"O536",1,1,21,1.9,0,"",NA,""
"2005-08-24",213,60,"O536",1,1,2,0.32,0,"",NA,""
"2005-08-24",213,64,"O536",1,1,10,0.17,0,"",NA,""
"2005-08-24",213,2212,"O536",1,1,0,0.2,0,"",NA,""
"2005-08-24",213,2411,"O536",1,1,0,0.07,0,"",NA,""
"2005-08-24",213,2527,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-24",214,10,"O536",1,1,9,1.78,0,"",NA,""
"2005-08-24",214,40,"O536",1,1,83,6.94,0,"",NA,""
"2005-08-24",214,60,"O536",1,1,1,0.09,0,"",NA,""
"2005-08-24",214,64,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-24",214,340,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-24",214,620,"O536",1,1,1,0.02,0,"",NA,""
"2005-08-24",214,2526,"O536",1,1,2,0.6,0,"",NA,""
"2005-08-24",214,4511,"O536",1,1,1,0.04,0,"",NA,""
"2005-08-24",215,40,"O536",1,1,87,5.6,0,"",NA,""
"2005-08-24",215,60,"O536",1,1,96,12.7,0,"",NA,""
"2005-08-24",215,622,"O536",1,1,1,0.03,0,"",NA,""
"2005-08-24",216,10,"O536",1,1,1,0.78,0,"",NA,""
"2005-08-24",216,40,"O536",1,1,72,6.97,0,"",NA,""
"2005-08-24",216,60,"O536",1,1,6,0.69,0,"",NA,""
"2005-08-24",216,340,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-24",216,620,"O536",1,1,1,0.12,0,"",NA,""
"2005-08-24",216,623,"O536",1,1,2,0.01,0,"",NA,""
"2005-08-24",216,2526,"O536",1,1,1,0.28,0,"",NA,""
"2005-08-24",216,4511,"O536",1,1,1,0.06,0,"",NA,""
"2005-08-24",217,40,"O536",1,1,102,16.2,0,"",NA,""
"2005-08-24",217,60,"O536",1,1,568,56.2,0,"",NA,""
"2005-08-24",217,64,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-24",217,300,"O536",1,1,1,0.11,0,"",NA,""
"2005-08-24",217,622,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-24",218,40,"O536",1,1,49,6.7,0,"",NA,""
"2005-08-24",218,43,"O536",1,1,14,2.43,0,"",NA,""
"2005-08-24",218,60,"O536",1,1,2,0.15,0,"",NA,""
"2005-08-24",218,300,"O536",1,1,3,0.45,0,"",NA,""
"2005-08-24",219,40,"O536",1,1,34,2.48,0,"",NA,""
"2005-08-24",219,42,"O536",1,1,34,2.48,0,"",NA,""
"2005-08-24",219,43,"O536",1,1,52,5.73,0,"",NA,""
"2005-08-24",219,60,"O536",1,1,3,0.42,0,"",NA,""
"2005-08-24",219,300,"O536",1,1,4,0.54,0,"",NA,""
"2005-08-24",219,622,"O536",1,1,2,0.04,0,"",NA,""
"2005-08-24",219,640,"O536",1,1,1,0.19,0,"",NA,""
"2005-08-25",220,10,"O536",1,1,5,0.66,0,"",NA,""
"2005-08-25",220,30,"O536",1,1,1,0.85,0,"",NA,""
"2005-08-25",220,40,"O536",1,1,3,0.47,0,"",NA,""
"2005-08-25",220,42,"O536",1,1,1,0.08,0,"",NA,""
"2005-08-25",220,43,"O536",1,1,1,0.12,0,"",NA,""
"2005-08-25",220,2550,"O536",1,1,3,1.02,0,"",NA,""
"2005-08-25",221,10,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-25",221,43,"O536",1,1,6,0.08,0,"",NA,""
"2005-08-25",221,63,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-25",221,122,"O536",1,1,32,0.36,0,"",NA,""
"2005-08-25",221,320,"O536",1,1,2,0.86,0,"",NA,""
"2005-08-25",221,2550,"O536",1,1,42,7.63,0,"",NA,""
"2005-08-25",222,63,"O536",1,1,9,0.07,0,"",NA,""
"2005-08-25",222,70,"O536",1,1,5,0.54,0,"",NA,""
"2005-08-25",222,122,"O536",1,1,8,0.21,0,"",NA,""
"2005-08-25",222,2521,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-25",222,2550,"O536",1,1,79,15.8,0,"",NA,""
"2005-08-25",223,63,"O536",1,1,7,0.14,0,"",NA,""
"2005-08-25",223,70,"O536",1,1,1,0.1,0,"",NA,""
"2005-08-25",223,122,"O536",1,1,6,0.19,0,"",NA,""
"2005-08-25",223,2550,"O536",1,1,90,18.4,0,"",NA,""
"2005-08-25",224,12,"O536",1,1,1,0.14,0,"",NA,""
"2005-08-25",224,17,"O536",1,1,1,0.1,0,"",NA,""
"2005-08-25",224,30,"O536",1,1,2,3.5,0,"",NA,""
"2005-08-25",224,43,"O536",1,1,55,2.44,0,"",NA,""
"2005-08-25",224,60,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-25",224,62,"O536",1,1,25,1.92,0,"",NA,""
"2005-08-25",224,63,"O536",1,1,56,0.72,0,"",NA,""
"2005-08-25",224,70,"O536",1,1,15,1.26,0,"",NA,""
"2005-08-25",224,122,"O536",1,1,40,0.66,0,"",NA,""
"2005-08-25",224,2550,"O536",1,1,203,42.5,0,"",NA,""
"2005-08-25",225,12,"O536",1,1,1,1.98,0,"",NA,""
"2005-08-25",225,30,"O536",1,1,2,2.77,0,"",NA,""
"2005-08-25",225,40,"O536",1,1,1,0.09,0,"",NA,""
"2005-08-25",225,43,"O536",1,1,46,5.6,0,"",NA,""
"2005-08-25",225,62,"O536",1,1,2,0.16,0,"",NA,""
"2005-08-25",225,63,"O536",1,1,112,2.2,0,"",NA,""
"2005-08-25",225,118,"O536",1,1,1,0.07,0,"",NA,""
"2005-08-25",225,122,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-25",225,143,"O536",1,1,1,0.06,0,"",NA,""
"2005-08-25",225,300,"O536",1,1,1,0.08,0,"",NA,""
"2005-08-25",225,2550,"O536",1,1,26,8.18,0,"",NA,""
"2005-08-28",226,12,"O536",1,1,2,0.06,0,"",NA,""
"2005-08-28",226,17,"O536",1,1,2,0.21,0,"",NA,""
"2005-08-28",226,43,"O536",1,1,61,5.24,0,"",NA,""
"2005-08-28",226,62,"O536",1,1,1,0.09,0,"",NA,""
"2005-08-28",226,63,"O536",1,1,157,3.45,0,"",NA,""
"2005-08-28",226,122,"O536",1,1,9,0.28,0,"",NA,""
"2005-08-28",226,204,"O536",1,1,3,1.21,0,"",NA,""
"2005-08-28",226,2550,"O536",1,1,125,20.9,0,"",NA,""
"2005-08-26",227,30,"O536",1,1,1,0.68,0,"",NA,""
"2005-08-26",227,42,"O536",1,1,4,0.1,0,"",NA,""
"2005-08-26",227,43,"O536",1,1,5,0.44,0,"",NA,""
"2005-08-26",227,320,"O536",1,1,1,0.13,0,"",NA,""
"2005-08-26",227,2550,"O536",1,1,2,0.16,0,"",NA,""
"2005-08-26",228,10,"O536",1,1,374,94.9,0,"",NA,""
"2005-08-26",228,43,"O536",1,1,14,2.23,0,"",NA,""
"2005-08-26",228,300,"O536",1,1,2,0.21,0,"",NA,""
"2005-08-26",228,301,"O536",1,1,1,0.6,0,"",NA,""
"2005-08-26",228,320,"O536",1,1,5,1.7,0,"",NA,""
"2005-08-26",229,10,"O536",1,1,2,0.46,0,"",NA,""
"2005-08-26",229,40,"O536",1,1,5,1.06,0,"",NA,""
"2005-08-26",229,42,"O536",1,1,9,0.7,0,"",NA,""
"2005-08-26",229,43,"O536",1,1,5,0.88,0,"",NA,""
"2005-08-26",230,10,"O536",1,1,3,1.26,0,"",NA,""
"2005-08-26",230,40,"O536",1,1,70,8.96,0,"",NA,""
"2005-08-26",230,42,"O536",1,1,22,1.75,0,"",NA,""
"2005-08-26",230,60,"O536",1,1,1,0.15,0,"",NA,""
"2005-08-26",230,304,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-26",230,2527,"O536",1,1,1,0.12,0,"",NA,""
"2005-08-26",231,10,"O536",1,1,49,0.88,0,"",NA,""
"2005-08-26",231,12,"O536",1,1,2,2.01,0,"",NA,""
"2005-08-26",231,40,"O536",1,1,5,1.46,0,"",NA,""
"2005-08-26",231,42,"O536",1,1,20,1.25,0,"",NA,""
"2005-08-26",231,43,"O536",1,1,14,1.86,0,"",NA,""
"2005-08-26",231,201,"O536",1,1,2,2.79,0,"",NA,""
"2005-08-26",231,320,"O536",1,1,1,0.24,0,"",NA,""
"2005-08-26",231,340,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-26",231,4511,"O536",1,1,1,0.08,0,"",NA,""
"2005-08-26",232,12,"O536",1,1,1,0.85,0,"",NA,""
"2005-08-26",232,40,"O536",1,1,6,0.56,0,"",NA,""
"2005-08-26",232,42,"O536",1,1,16,0.56,0,"",NA,""
"2005-08-26",232,43,"O536",1,1,18,1.88,0,"",NA,""
"2005-08-26",232,300,"O536",1,1,1,0.27,0,"",NA,""
"2005-08-26",232,304,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-26",233,10,"O536",1,1,2,0.62,0,"",NA,""
"2005-08-26",233,40,"O536",1,1,29,6.07,0,"",NA,""
"2005-08-26",233,42,"O536",1,1,9,0.55,0,"",NA,""
"2005-08-26",233,43,"O536",1,1,33,3.35,0,"",NA,""
"2005-08-26",233,300,"O536",1,1,3,0.42,0,"",NA,""
"2005-08-27",234,10,"O536",1,1,5,0.69,0,"",NA,""
"2005-08-27",234,40,"O536",1,1,97,14.5,0,"",NA,""
"2005-08-27",234,43,"O536",1,1,3,0.4,0,"",NA,""
"2005-08-27",234,60,"O536",1,1,438,68.2,0,"",NA,""
"2005-08-27",234,64,"O536",1,1,3,0.04,0,"",NA,""
"2005-08-27",234,300,"O536",1,1,51,6.54,0,"",NA,""
"2005-08-27",234,304,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-27",234,623,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-27",234,2210,"O536",1,1,0,1.18,0,"",NA,""
"2005-08-27",235,10,"O536",1,1,1,0.02,0,"",NA,""
"2005-08-27",235,40,"O536",1,1,58,8.34,0,"",NA,""
"2005-08-27",235,60,"O536",1,1,61,10.2,0,"",NA,""
"2005-08-27",235,300,"O536",1,1,4,0.49,0,"",NA,""
"2005-08-27",235,623,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-27",235,4511,"O536",1,1,1,0.1,0,"",NA,""
"2005-08-27",236,40,"O536",1,1,21,3.85,0,"",NA,""
"2005-08-27",236,60,"O536",1,1,4,0.71,0,"",NA,""
"2005-08-27",236,4511,"O536",1,1,1,0.1,0,"",NA,""
"2005-08-27",237,10,"O536",1,1,1,0.17,0,"",NA,""
"2005-08-27",237,40,"O536",1,1,62,8.7,0,"",NA,""
"2005-08-27",237,60,"O536",1,1,794,108,0,"",NA,""
"2005-08-27",237,4511,"O536",1,1,1,0.06,0,"",NA,""
"2005-08-27",238,40,"O536",1,1,140,19.7,0,"",NA,""
"2005-08-27",238,60,"O536",1,1,16,2.23,0,"",NA,""
"2005-08-27",238,622,"O536",1,1,1,0.03,0,"",NA,""
"2005-08-27",239,40,"O536",1,1,42,5.76,0,"",NA,""
"2005-08-27",239,60,"O536",1,1,29,4.81,0,"",NA,""
"2005-08-27",239,2526,"O536",1,1,2,1.14,0,"",NA,""
"2005-08-27",240,40,"O536",1,1,4,0.85,0,"",NA,""
"2005-08-27",241,40,"O536",1,1,10,1.65,0,"",NA,""
"2005-08-27",241,43,"O536",1,1,1,0.13,0,"",NA,""
"2005-08-27",241,60,"O536",1,1,1,0.12,0,"",NA,""
"2005-08-27",241,300,"O536",1,1,1,0.23,0,"",NA,""
"2005-08-27",241,4511,"O536",1,1,1,0.09,0,"",NA,""
"2005-08-27",242,40,"O536",1,1,5,0.71,0,"",NA,""
"2005-08-27",242,60,"O536",1,1,3,0.22,0,"",NA,""
"2005-08-27",242,304,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-27",242,622,"O536",1,1,1,0.03,0,"",NA,""
"2005-08-27",242,623,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-27",242,2212,"O536",1,1,0,0.03,0,"",NA,""
"2005-08-27",242,2411,"O536",1,1,0,0.03,0,"",NA,""
"2005-08-27",242,2527,"O536",1,1,1,0.22,0,"",NA,""
"2005-08-28",243,10,"O536",1,1,1,0.06,0,"",NA,""
"2005-08-28",243,40,"O536",1,1,7,0.62,0,"",NA,""
"2005-08-28",243,60,"O536",1,1,2,0.32,0,"",NA,""
"2005-08-28",243,2212,"O536",1,1,0,0.8,0,"",NA,""
"2005-08-28",243,2411,"O536",1,1,0,0.08,0,"",NA,""
"2005-08-28",243,2521,"O536",1,1,0,0.01,0,"",NA,""
"2005-08-28",244,10,"O536",1,1,3,0.4,0,"",NA,""
"2005-08-28",244,40,"O536",1,1,71,7.96,0,"",NA,""
"2005-08-28",244,60,"O536",1,1,9,0.6,0,"",NA,""
"2005-08-28",244,300,"O536",1,1,3,0.42,0,"",NA,""
"2005-08-28",244,304,"O536",1,1,2,0.01,0,"",NA,""
"2005-08-28",245,10,"O536",1,1,8,2.48,0,"",NA,""
"2005-08-28",245,40,"O536",1,1,95,15.3,0,"",NA,""
"2005-08-28",245,60,"O536",1,1,26,2.69,0,"",NA,""
"2005-08-28",245,300,"O536",1,1,2,0.24,0,"",NA,""
"2005-08-28",245,304,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-28",245,640,"O536",1,1,1,0.02,0,"",NA,""
"2005-08-28",246,10,"O536",1,1,1,0.05,0,"",NA,""
"2005-08-28",246,40,"O536",1,1,89,16.7,0,"",NA,""
"2005-08-28",246,42,"O536",1,1,2,0.42,0,"",NA,""
"2005-08-28",246,43,"O536",1,1,1,0.06,0,"",NA,""
"2005-08-28",246,60,"O536",1,1,1,0.06,0,"",NA,""
"2005-08-28",246,300,"O536",1,1,10,1.26,0,"",NA,""
"2005-08-28",246,501,"O536",1,1,1,0.9,0,"",NA,""
"2005-08-28",246,622,"O536",1,1,1,0.04,0,"",NA,""
"2005-08-28",247,10,"O536",1,1,1,0.35,0,"",NA,""
"2005-08-28",247,40,"O536",1,1,25,2.49,0,"",NA,""
"2005-08-28",247,42,"O536",1,1,11,1.09,0,"",NA,""
"2005-08-28",247,43,"O536",1,1,72,10.8,0,"",NA,""
"2005-08-28",247,300,"O536",1,1,8,1.29,0,"",NA,""
"2005-08-28",248,10,"O536",1,1,1,0.23,0,"",NA,""
"2005-08-28",248,40,"O536",1,1,21,2.42,0,"",NA,""
"2005-08-28",248,43,"O536",1,1,115,15.6,0,"",NA,""
"2005-08-28",248,300,"O536",1,1,5,0.49,0,"",NA,""
"2005-08-28",249,40,"O536",1,1,15,0.99,0,"",NA,""
"2005-08-28",249,42,"O536",1,1,2,0.25,0,"",NA,""
"2005-08-28",249,43,"O536",1,1,71,9.64,0,"",NA,""
"2005-08-28",249,300,"O536",1,1,2,0.15,0,"",NA,""
"2005-08-28",250,43,"O536",1,1,5,0.61,0,"",NA,""
"2005-08-28",250,60,"O536",1,1,51,2.61,0,"",NA,""
"2005-08-29",251,30,"O536",1,1,1,1.09,0,"",NA,""
"2005-08-29",251,40,"O536",1,1,32,2.55,0,"",NA,""
"2005-08-29",251,42,"O536",1,1,7,0.46,0,"",NA,""
"2005-08-29",251,43,"O536",1,1,202,19.4,0,"",NA,""
"2005-08-29",251,300,"O536",1,1,2,0.43,0,"",NA,""
"2005-08-29",251,640,"O536",1,1,1,0.64,0,"",NA,""
"2005-08-29",252,40,"O536",1,1,3,0.55,0,"",NA,""
"2005-08-29",252,43,"O536",1,1,5,0.61,0,"",NA,""
"2005-08-29",252,2550,"O536",1,1,9,3.25,0,"",NA,""
"2005-08-29",253,10,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-29",253,40,"O536",1,1,2,0.82,0,"",NA,""
"2005-08-29",253,42,"O536",1,1,8,0.57,0,"",NA,""
"2005-08-29",253,43,"O536",1,1,8,0.5,0,"",NA,""
"2005-08-29",254,10,"O536",1,1,8,0.83,0,"",NA,""
"2005-08-29",254,12,"O536",1,1,2,0.31,0,"",NA,""
"2005-08-29",254,40,"O536",1,1,21,4.16,0,"",NA,""
"2005-08-29",254,42,"O536",1,1,11,0.71,0,"",NA,""
"2005-08-29",254,43,"O536",1,1,234,21.1,0,"",NA,""
"2005-08-29",254,201,"O536",1,1,1,1.95,0,"",NA,""
"2005-08-29",254,300,"O536",1,1,8,0.77,0,"",NA,""
"2005-08-29",254,304,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-29",254,4511,"O536",1,1,1,0.13,0,"",NA,""
"2005-08-29",255,10,"O536",1,1,1,0.04,0,"",NA,""
"2005-08-29",255,40,"O536",1,1,85,11.7,0,"",NA,""
"2005-08-29",255,42,"O536",1,1,6,0.54,0,"",NA,""
"2005-08-29",255,43,"O536",1,1,13,2.14,0,"",NA,""
"2005-08-29",255,201,"O536",1,1,1,1.16,0,"",NA,""
"2005-08-29",255,300,"O536",1,1,7,0.86,0,"",NA,""
"2005-08-29",255,304,"O536",1,1,2,0.02,0,"",NA,""
"2005-08-29",255,340,"O536",1,1,1,0.01,0,"",NA,""
"2005-08-29",255,622,"O536",1,1,1,0.01,0,"",NA,""
