"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2007-08-11",144,43,"O030",1,1,26,1.2,0,"",1.2,""
"2007-08-11",144,60,"O030",1,1,1423,9.2,0,"",0.53,""
"2007-08-11",144,62,"O030",1,1,1,0.12,0,"",0.12,""
"2007-08-11",144,63,"O030",1,1,12,0.2,0,"",0.2,""
"2007-08-11",144,143,"O030",1,1,1,0.04,0,"",0.04,""
"2007-08-11",144,251,"O030",1,1,18,0.08,0,"",0.08,""
"2007-08-11",144,300,"O030",1,1,2,0.25,0,"",0.25,""
"2007-08-11",145,10,"O030",1,1,1,0.02,0,"",0.02,""
"2007-08-11",145,43,"O030",1,1,13,0.76,0,"",0.76,""
"2007-08-11",145,60,"O030",1,1,304,1.71,0,"",0.4,""
"2007-08-11",145,63,"O030",1,1,14,0.23,0,"",0.23,""
"2007-08-11",145,70,"O030",1,1,1,0.17,0,"",0.17,""
"2007-08-11",145,118,"O030",1,1,1,0.01,0,"",0.01,""
"2007-08-11",145,143,"O030",1,1,1,0.06,0,"",0.06,""
"2007-08-11",145,251,"O030",1,1,15,0.06,0,"",0.06,""
"2007-08-11",145,300,"O030",1,1,5,0.49,0,"",0.49,""
"2007-08-11",145,2513,"O030",1,1,1,0.15,0,"",0.15,""
"2007-08-11",145,2550,"O030",1,1,1,2.94,0,"",2.94,""
"2007-08-11",145,8010,"O030",1,1,1,0.8,0,"",0,""
"2007-08-11",146,43,"O030",1,1,27,1.36,0,"",1.36,""
"2007-08-11",146,60,"O030",1,1,834,5.3,0,"",0.47,""
"2007-08-11",146,63,"O030",1,1,33,0.67,0,"",0.67,""
"2007-08-11",146,143,"O030",1,1,3,0.15,0,"",0.15,""
"2007-08-11",146,251,"O030",1,1,71,0.3,0,"",0.3,""
"2007-08-11",146,300,"O030",1,1,1,0.11,0,"",0.11,""
"2007-08-11",146,501,"O030",1,1,1,0.02,0,"",0.02,""
"2007-08-11",146,2513,"O030",1,1,2,0.34,0,"",0.34,""
"2007-08-11",146,2550,"O030",1,1,1,1.32,0,"",1.32,""
"2007-08-11",146,4511,"O030",1,1,2,0.35,0,"",0.35,""
"2007-08-11",147,17,"O030",1,1,1,0.1,0,"",0.1,""
"2007-08-11",147,43,"O030",1,1,20,1.45,0,"",1.45,""
"2007-08-11",147,60,"O030",1,1,40,0.19,0,"",0.19,""
"2007-08-11",147,62,"O030",1,1,2,0.26,0,"",0.26,""
"2007-08-11",147,63,"O030",1,1,8,0.15,0,"",0.15,""
"2007-08-11",147,251,"O030",1,1,267,1.06,0,"",0.28,""
"2007-08-11",147,501,"O030",1,1,1,0.07,0,"",0.07,""
"2007-08-11",147,2513,"O030",1,1,3,0.48,0,"",0.48,""
"2007-08-11",147,2550,"O030",1,1,2,2.13,0,"",2.13,""
"2007-08-11",147,4511,"O030",1,1,1,0.19,0,"",0.19,""
"2007-08-11",148,43,"O030",1,1,22,0.95,0,"",0.95,""
"2007-08-11",148,60,"O030",1,1,1,0.01,0,"",0.01,""
"2007-08-11",148,62,"O030",1,1,1,0.17,0,"",0.17,""
"2007-08-11",148,63,"O030",1,1,20,0.26,0,"",0.26,""
"2007-08-11",148,70,"O030",1,1,1,0.18,0,"",0.18,""
"2007-08-11",148,251,"O030",1,1,78,0.32,0,"",0.32,""
"2007-08-11",148,2513,"O030",1,1,1,0.17,0,"",0.17,""
"2007-08-11",149,10,"O030",1,1,2,0.02,0,"",0.02,""
"2007-08-11",149,42,"O030",1,1,1,0.06,0,"",0.06,""
"2007-08-11",149,43,"O030",1,1,177,6.8,0,"",6.8,""
"2007-08-11",149,60,"O030",1,1,8,0.8,0,"",0.8,""
"2007-08-11",149,62,"O030",1,1,79,9.98,0,"",9.98,""
"2007-08-11",149,63,"O030",1,1,192,4.72,0,"",1.72,""
"2007-08-11",149,70,"O030",1,1,3,0.54,0,"",0.54,""
"2007-08-11",149,143,"O030",1,1,2,0.11,0,"",0.11,""
"2007-08-11",149,204,"O030",1,1,4,1.2,0,"",1.2,""
"2007-08-11",149,251,"O030",1,1,3,0.01,0,"",0.01,""
"2007-08-11",149,300,"O030",1,1,58,6.5,0,"",6.5,""
"2007-08-11",149,2513,"O030",1,1,2,0.14,0,"",0.14,""
"2007-08-11",149,2550,"O030",1,1,1,0.3,0,"",0.3,""
"2007-08-11",150,43,"O030",1,1,38,1.4,0,"",1.4,""
"2007-08-11",150,60,"O030",1,1,588,2.94,0,"",0.33,""
"2007-08-11",150,62,"O030",1,1,11,1.42,0,"",1.42,""
"2007-08-11",150,63,"O030",1,1,21,0.3,0,"",0.3,""
"2007-08-11",150,70,"O030",1,1,1,0.16,0,"",0.16,""
"2007-08-11",150,143,"O030",1,1,5,0.26,0,"",0.26,""
"2007-08-11",150,204,"O030",1,1,1,0.16,0,"",0.16,""
"2007-08-11",150,251,"O030",1,1,15,0.02,0,"",0.02,""
"2007-08-11",150,300,"O030",1,1,2,0.18,0,"",0.18,""
"2007-08-11",150,2513,"O030",1,1,1,0.16,0,"",0.16,""
"2007-08-11",151,43,"O030",1,1,28,1.6,0,"",1.6,""
"2007-08-11",151,60,"O030",1,1,517,1.8,0,"",0.23,""
"2007-08-11",151,62,"O030",1,1,14,1.1,0,"",1.1,""
"2007-08-11",151,63,"O030",1,1,17,0.26,0,"",0.26,""
"2007-08-11",151,70,"O030",1,1,2,0.3,0,"",0.3,""
"2007-08-11",151,143,"O030",1,1,4,0.32,0,"",0.32,""
"2007-08-11",151,251,"O030",1,1,16,0.1,0,"",0.1,""
"2007-08-11",151,300,"O030",1,1,2,0.28,0,"",0.28,""
"2007-08-11",151,2513,"O030",1,1,1,0.22,0,"",0.22,""
"2007-08-11",151,2550,"O030",1,1,1,1.56,0,"",1.56,""
"2007-08-12",152,17,"O030",1,1,1,0.09,0,"",0.09,""
"2007-08-12",152,43,"O030",1,1,32,1.26,0,"",1.26,""
"2007-08-12",152,62,"O030",1,1,64,4.36,0,"",4.36,""
"2007-08-12",152,63,"O030",1,1,330,5.9,0,"",1.27,""
"2007-08-12",152,70,"O030",1,1,50,8,0,"",8,""
"2007-08-12",152,122,"O030",1,1,1,0.58,0,"",0.58,""
"2007-08-12",152,143,"O030",1,1,2,0.19,0,"",0.19,""
"2007-08-12",152,204,"O030",1,1,1,0.9,0,"",0.9,""
"2007-08-12",152,2550,"O030",1,1,1,0.9,0,"",0.9,""
"2007-08-12",153,43,"O030",1,1,38,2.65,0,"",2.65,""
"2007-08-12",153,60,"O030",1,1,3,0.01,0,"",0.01,""
"2007-08-12",153,62,"O030",1,1,166,10.6,0,"",5.7,""
"2007-08-12",153,70,"O030",1,1,4,0.6,0,"",0.6,""
"2007-08-12",153,143,"O030",1,1,2,0.08,0,"",0.08,""
"2007-08-12",154,43,"O030",1,1,36,2.07,0,"",2.07,""
"2007-08-12",154,62,"O030",1,1,64,3.54,0,"",3.54,""
"2007-08-12",154,63,"O030",1,1,7,0.01,0,"",0.01,""
"2007-08-12",154,143,"O030",1,1,2,0.27,0,"",0.27,""
"2007-08-12",154,361,"O030",1,1,2,0.01,0,"",0.01,""
"2007-08-12",155,43,"O030",1,1,21,2.4,0,"",2.4,""
"2007-08-12",155,62,"O030",1,1,3,0.2,0,"",0.2,""
"2007-08-12",155,63,"O030",1,1,1056,15.1,0,"",1.13,""
"2007-08-12",155,70,"O030",1,1,19,3.29,0,"",3.29,""
"2007-08-12",155,122,"O030",1,1,4,0.35,0,"",0.35,""
"2007-08-12",155,143,"O030",1,1,6,0.77,0,"",0.77,""
"2007-08-12",155,2513,"O030",1,1,1,0.1,0,"",0.1,""
"2007-08-12",156,43,"O030",1,1,12,1.39,0,"",1.39,""
"2007-08-12",156,61,"O030",1,1,1,0.1,0,"",0.1,""
"2007-08-12",156,62,"O030",1,1,77,4.39,0,"",4.39,""
"2007-08-12",156,63,"O030",1,1,6,0.03,0,"",0.03,""
"2007-08-12",156,70,"O030",1,1,66,11.2,0,"",11.2,""
"2007-08-12",156,143,"O030",1,1,1,0.12,0,"",0.12,""
"2007-08-12",156,361,"O030",1,1,1,0.01,0,"",0.01,""
"2007-08-12",156,2513,"O030",1,1,1,0.15,0,"",0.15,""
"2007-08-12",157,43,"O030",1,1,32,4.07,0,"",4.07,""
"2007-08-12",157,62,"O030",1,1,17,0.92,0,"",0.92,""
"2007-08-12",157,63,"O030",1,1,51,0.08,0,"",0.08,""
"2007-08-12",157,70,"O030",1,1,4,0.73,0,"",0.73,""
"2007-08-12",157,122,"O030",1,1,12,0.3,0,"",0.3,""
"2007-08-12",157,361,"O030",1,1,1,0.01,0,"",0.01,""
"2007-08-12",157,2513,"O030",1,1,1,0.09,0,"",0.09,""
"2007-08-12",158,43,"O030",1,1,24,1.86,0,"",1.86,""
"2007-08-12",158,62,"O030",1,1,1,0.04,0,"",0.04,""
"2007-08-12",158,63,"O030",1,1,1644,25.6,0,"",1.09,""
"2007-08-12",158,70,"O030",1,1,1,0.14,0,"",0.14,""
"2007-08-12",158,122,"O030",1,1,21,1.5,0,"",1.5,""
"2007-08-12",158,143,"O030",1,1,3,0.49,0,"",0.49,""
"2007-08-12",158,2513,"O030",1,1,1,0.08,0,"",0.08,""
"2007-08-12",158,2550,"O030",1,1,2,1.8,0,"",1.8,""
"2007-08-12",159,43,"O030",1,1,6,0.41,0,"",0.41,""
"2007-08-12",159,61,"O030",1,1,1,0.12,0,"",0.12,""
"2007-08-12",159,62,"O030",1,1,16,0.97,0,"",0.97,""
"2007-08-12",159,63,"O030",1,1,79,0.55,0,"",0.55,""
"2007-08-12",159,122,"O030",1,1,1,0.08,0,"",0.08,""
"2007-08-12",159,143,"O030",1,1,5,0.68,0,"",0.68,""
"2007-08-12",159,2513,"O030",1,1,4,0.4,0,"",0.4,""
"2007-08-12",160,43,"O030",1,1,10,1.45,0,"",1.45,""
"2007-08-12",160,62,"O030",1,1,11,0.7,0,"",0.7,""
"2007-08-12",160,63,"O030",1,1,18,0.07,0,"",0.07,""
"2007-08-12",160,70,"O030",1,1,5,0.8,0,"",0.8,""
"2007-08-12",160,2513,"O030",1,1,3,0.28,0,"",0.28,""
"2007-08-12",161,43,"O030",1,1,17,0.66,0,"",0.66,""
"2007-08-12",161,60,"O030",1,1,11,0.01,0,"",0.01,""
"2007-08-12",161,62,"O030",1,1,8,0.46,0,"",0.46,""
"2007-08-12",161,63,"O030",1,1,204,2.34,0,"",0.95,""
"2007-08-12",161,70,"O030",1,1,1,0.17,0,"",0.17,""
"2007-08-12",161,143,"O030",1,1,1,0.21,0,"",0.21,""
"2007-08-12",161,2513,"O030",1,1,2,0.18,0,"",0.18,""
"2007-08-13",162,17,"O030",1,1,4,0.46,0,"",0.46,""
"2007-08-13",162,43,"O030",1,1,69,1.83,0,"",1.83,""
"2007-08-13",162,60,"O030",1,1,8,0.01,0,"",0.01,""
"2007-08-13",162,62,"O030",1,1,32,1.7,0,"",1.7,""
"2007-08-13",162,63,"O030",1,1,1995,31,0,"",1.12,""
"2007-08-13",162,70,"O030",1,1,13,2,0,"",2,""
"2007-08-13",162,122,"O030",1,1,112,4.8,0,"",4.8,""
"2007-08-13",162,2550,"O030",1,1,15,11.8,0,"",11.8,""
"2007-08-13",162,4511,"O030",1,1,2,0.4,0,"",0.4,""
"2007-08-13",163,43,"O030",1,1,32,1.35,0,"",1.35,""
"2007-08-13",163,60,"O030",1,1,479,2.78,0,"",0.61,""
"2007-08-13",163,62,"O030",1,1,14,0.98,0,"",0.98,""
"2007-08-13",163,63,"O030",1,1,17,0.23,0,"",0.23,""
"2007-08-13",163,143,"O030",1,1,2,0.15,0,"",0.15,""
"2007-08-13",163,204,"O030",1,1,1,0.96,0,"",0.96,""
"2007-08-13",163,2539,"O030",1,1,1,0.25,0,"",0.25,""
"2007-08-13",163,8010,"O030",1,1,1,1.09,0,"",0,""
"2007-08-13",164,43,"O030",1,1,62,3.73,0,"",3.73,""
"2007-08-13",164,60,"O030",1,1,257,1.4,0,"",0.48,""
"2007-08-13",164,62,"O030",1,1,25,2.14,0,"",2.14,""
"2007-08-13",164,63,"O030",1,1,2,0.02,0,"",0.02,""
"2007-08-13",164,143,"O030",1,1,9,1,0,"",1,""
"2007-08-13",164,251,"O030",1,1,1,0,0,"",0,""
"2007-08-13",164,2550,"O030",1,1,1,0.62,0,"",0.62,""
"2007-08-13",165,43,"O030",1,1,15,1.42,0,"",1.42,""
"2007-08-13",165,60,"O030",1,1,17,0.2,0,"",0.2,""
"2007-08-13",165,62,"O030",1,1,44,2.42,0,"",2.42,""
"2007-08-13",165,143,"O030",1,1,1,0.16,0,"",0.16,""
"2007-08-13",165,2550,"O030",1,1,1,1.59,0,"",1.59,""
"2007-08-13",166,12,"O030",1,1,1,0.24,0,"",0.24,""
"2007-08-13",166,43,"O030",1,1,9,0.64,0,"",0.64,""
"2007-08-13",166,60,"O030",1,1,50,0.24,0,"",0.24,""
"2007-08-13",166,61,"O030",1,1,2,0.35,0,"",0.35,""
"2007-08-13",166,62,"O030",1,1,144,8.57,0,"",6.01,""
"2007-08-13",166,70,"O030",1,1,4,0.65,0,"",0.65,""
"2007-08-13",166,143,"O030",1,1,3,0.2,0,"",0.2,""
"2007-08-13",167,42,"O030",1,1,1,0.05,0,"",0.05,""
"2007-08-13",167,43,"O030",1,1,52,2.4,0,"",2.4,""
"2007-08-13",167,60,"O030",1,1,1137,5.83,0,"",0.4,""
"2007-08-13",167,62,"O030",1,1,44,4.58,0,"",4.58,""
"2007-08-13",167,63,"O030",1,1,100,1.13,0,"",1.13,""
"2007-08-13",167,70,"O030",1,1,1,0.2,0,"",0.2,""
"2007-08-13",167,143,"O030",1,1,11,0.7,0,"",0.7,""
"2007-08-13",167,501,"O030",1,1,1,0.23,0,"",0.23,""
"2007-08-15",168,17,"O030",1,1,1,0.01,0,"",0.01,""
"2007-08-15",168,43,"O030",1,1,2,0.01,0,"",0.01,""
"2007-08-15",168,63,"O030",1,1,115,0.3,0,"",0.3,""
"2007-08-15",168,122,"O030",1,1,16,0.96,0,"",0.96,""
"2007-08-15",168,2200,"O030",1,1,35,0.01,0,"",0,""
"2007-08-15",168,2513,"O030",1,1,2,0.2,0,"",0.2,""
"2007-08-15",169,43,"O030",1,1,2,0.01,0,"",0.01,""
"2007-08-15",169,63,"O030",1,1,475,7.24,0,"",1.63,""
"2007-08-15",169,118,"O030",1,1,1,0.1,0,"",0.1,""
"2007-08-15",169,122,"O030",1,1,108,3.4,0,"",3.4,""
"2007-08-15",169,2550,"O030",1,1,2,1.4,0,"",1.4,""
"2007-08-15",170,43,"O030",1,1,4,0.22,0,"",0.22,""
"2007-08-15",170,60,"O030",1,1,2,0.01,0,"",0.01,""
"2007-08-15",170,62,"O030",1,1,76,4.51,0,"",4.51,""
"2007-08-15",170,63,"O030",1,1,90,0.8,0,"",0.8,""
"2007-08-15",170,70,"O030",1,1,1,0.25,0,"",0.25,""
"2007-08-15",170,122,"O030",1,1,1,0.01,0,"",0.01,""
"2007-08-15",170,2513,"O030",1,1,1,0.1,0,"",0.1,""
"2007-08-15",171,10,"O030",1,1,1,0.05,0,"",0.05,""
"2007-08-15",171,43,"O030",1,1,10,0.2,0,"",0.2,""
"2007-08-15",171,60,"O030",1,1,1,0.01,0,"",0.01,""
"2007-08-15",171,62,"O030",1,1,5,0.3,0,"",0.3,""
"2007-08-15",171,63,"O030",1,1,408,5.78,0,"",1.19,""
"2007-08-15",171,122,"O030",1,1,170,4.53,0,"",4.53,""
"2007-08-15",171,251,"O030",1,1,2,0.01,0,"",0.01,""
"2007-08-15",171,2550,"O030",1,1,2,1.5,0,"",1.5,""
"2007-08-15",172,12,"O030",1,1,1,0.05,0,"",0.05,""
"2007-08-15",172,43,"O030",1,1,33,1.3,0,"",1.3,""
"2007-08-15",172,60,"O030",1,1,168,1.15,0,"",0.48,""
"2007-08-15",172,62,"O030",1,1,1,0.05,0,"",0.05,""
"2007-08-15",172,63,"O030",1,1,9,0.13,0,"",0.13,""
"2007-08-15",172,122,"O030",1,1,2,0.01,0,"",0.01,""
"2007-08-15",172,143,"O030",1,1,3,0.16,0,"",0.16,""
"2007-08-15",172,251,"O030",1,1,141,0.65,0,"",0.29,""
"2007-08-15",172,300,"O030",1,1,1,0.12,0,"",0.12,""
"2007-08-15",172,2513,"O030",1,1,2,0.22,0,"",0.22,""
"2007-08-15",172,2550,"O030",1,1,2,2.15,0,"",2.15,""
"2007-08-15",172,6110,"O030",1,1,1,0.03,0,"",0,""
"2007-08-15",173,12,"O030",1,1,2,0.28,0,"",0.28,""
"2007-08-15",173,17,"O030",1,1,2,0.46,0,"",0.46,""
"2007-08-15",173,43,"O030",1,1,20,2.03,0,"",2.03,""
"2007-08-15",173,60,"O030",1,1,30,0.17,0,"",0.17,""
"2007-08-15",173,63,"O030",1,1,64,1.04,0,"",1.04,""
"2007-08-15",173,118,"O030",1,1,1,0.18,0,"",0.18,""
"2007-08-15",173,122,"O030",1,1,419,9.92,0,"",5.75,""
"2007-08-15",173,251,"O030",1,1,10,0.02,0,"",0.02,""
"2007-08-15",173,300,"O030",1,1,1,0.1,0,"",0.1,""
"2007-08-15",173,320,"O030",1,1,1,0.42,0,"",0.42,""
"2007-08-15",173,2513,"O030",1,1,1,0.13,0,"",0.13,""
"2007-08-15",173,2550,"O030",1,1,4,4.99,0,"",4.99,""
"2007-08-17",174,43,"O030",1,1,20,1,0,"",1,""
"2007-08-17",174,60,"O030",1,1,206,1,0,"",0.33,""
"2007-08-17",174,62,"O030",1,1,2,0.38,0,"",0.38,""
"2007-08-17",174,63,"O030",1,1,11,0.09,0,"",0.09,""
"2007-08-17",174,251,"O030",1,1,4,0,0,"",0,""
"2007-08-17",174,2550,"O030",1,1,2,1.93,0,"",1.93,""
"2007-08-17",174,8010,"O030",1,1,1,1.2,0,"",0,""
"2007-08-17",175,12,"O030",1,1,1,0.13,0,"",0.13,""
"2007-08-17",175,43,"O030",1,1,7,0.47,0,"",0.47,""
"2007-08-17",175,60,"O030",1,1,880,4.7,0,"",0.39,""
"2007-08-17",175,62,"O030",1,1,3,0.53,0,"",0.53,""
"2007-08-17",175,63,"O030",1,1,100,2.39,0,"",2.39,""
"2007-08-17",175,143,"O030",1,1,5,0.27,0,"",0.27,""
"2007-08-17",175,251,"O030",1,1,29,0.13,0,"",0.13,""
"2007-08-17",175,300,"O030",1,1,2,0.33,0,"",0.33,""
"2007-08-17",175,2513,"O030",1,1,2,0.06,0,"",0.06,""
"2007-08-17",175,2550,"O030",1,1,1,0.3,0,"",0.3,""
"2007-08-17",176,43,"O030",1,1,5,0.13,0,"",0.13,""
"2007-08-17",176,60,"O030",1,1,41,0.26,0,"",0.26,""
"2007-08-17",176,62,"O030",1,1,1,0.22,0,"",0.22,""
"2007-08-17",176,122,"O030",1,1,7,0.09,0,"",0.09,""
"2007-08-17",176,300,"O030",1,1,2,0.08,0,"",0.08,""
"2007-08-17",176,2513,"O030",1,1,2,0.1,0,"",0.1,""
"2007-08-17",176,2550,"O030",1,1,11,6.83,0,"",6.83,""
"2007-08-17",177,43,"O030",1,1,7,0.1,0,"",0.1,""
"2007-08-17",177,62,"O030",1,1,1,0.12,0,"",0.12,""
"2007-08-17",177,63,"O030",1,1,120,1.7,0,"",1.7,""
"2007-08-17",177,122,"O030",1,1,7,0.29,0,"",0.29,""
"2007-08-17",177,2550,"O030",1,1,3,3.6,0,"",3.6,""
"2007-08-17",178,43,"O030",1,1,8,0.63,0,"",0.63,""
"2007-08-17",178,60,"O030",1,1,18,0.1,0,"",0.1,""
"2007-08-17",178,63,"O030",1,1,231,3.8,0,"",1.3,""
"2007-08-17",178,251,"O030",1,1,3,0.01,0,"",0.01,""
"2007-08-17",178,2513,"O030",1,1,4,0.73,0,"",0.73,""
"2007-08-17",178,2550,"O030",1,1,3,3.8,0,"",3.8,""
"2007-08-17",179,43,"O030",1,1,4,0.08,0,"",0.08,""
"2007-08-17",179,60,"O030",1,1,753,3.6,0,"",0.33,""
"2007-08-17",179,62,"O030",1,1,2,0.27,0,"",0.27,""
"2007-08-17",179,63,"O030",1,1,61,0.57,0,"",0.57,""
"2007-08-17",179,70,"O030",1,1,1,0.19,0,"",0.19,""
"2007-08-17",179,143,"O030",1,1,1,0.05,0,"",0.05,""
"2007-08-17",179,2513,"O030",1,1,1,0.04,0,"",0.04,""
"2007-08-17",179,4511,"O030",1,1,1,0.12,0,"",0.12,""
"2007-08-17",180,43,"O030",1,1,6,0.24,0,"",0.24,""
"2007-08-17",180,60,"O030",1,1,54,0.3,0,"",0.3,""
"2007-08-17",180,63,"O030",1,1,1,0.01,0,"",0.01,""
"2007-08-17",180,122,"O030",1,1,1,0.01,0,"",0.01,""
"2007-08-23",217,62,"O030",1,1,2,0.12,0,"",0.12,""
"2007-08-23",217,63,"O030",1,1,105,2.79,0,"",2.79,""
"2007-08-23",217,118,"O030",1,1,1,0.08,0,"",0.08,""
"2007-08-23",217,122,"O030",1,1,4,0.26,0,"",0.26,""
"2007-08-23",217,251,"O030",1,1,1,0,0,"",0,""
"2007-08-23",217,300,"O030",1,1,3,0.3,0,"",0.3,""
"2007-08-23",217,501,"O030",1,1,1,0.13,0,"",0.13,""
"2007-08-23",217,640,"O030",1,1,1,0.64,0,"",0.64,""
"2007-08-23",217,2513,"O030",1,1,2,0.21,0,"",0.21,""
"2007-08-23",217,2550,"O030",1,1,4,1.78,0,"",1.78,""
"2007-08-23",218,12,"O030",1,1,7,0.56,0,"",0.56,""
"2007-08-23",218,43,"O030",1,1,106,5.36,0,"",5.36,""
"2007-08-23",218,60,"O030",1,1,269,3.66,0,"",1.02,""
"2007-08-23",218,62,"O030",1,1,1,0.2,0,"",0.2,""
"2007-08-23",218,63,"O030",1,1,555,14.9,0,"",2.48,""
"2007-08-23",218,70,"O030",1,1,2,0.33,0,"",0.33,""
"2007-08-23",218,122,"O030",1,1,1,0.07,0,"",0.07,""
"2007-08-23",218,251,"O030",1,1,2,0.01,0,"",0.01,""
"2007-08-23",218,300,"O030",1,1,6,0.28,0,"",0.28,""
"2007-08-23",218,2550,"O030",1,1,18,14.7,0,"",14.7,""
"2007-08-23",218,6110,"O030",1,1,1,0.01,0,"",0,""
"2007-08-23",219,12,"O030",1,1,2,0.22,0,"",0.22,""
"2007-08-23",219,43,"O030",1,1,98,3.67,0,"",3.67,""
"2007-08-23",219,60,"O030",1,1,12,0.15,0,"",0.15,""
"2007-08-23",219,63,"O030",1,1,351,8.21,0,"",2.2,""
"2007-08-23",219,251,"O030",1,1,14,0.08,0,"",0.08,""
"2007-08-23",219,2550,"O030",1,1,9,10.9,0,"",10.9,""
"2007-08-23",220,12,"O030",1,1,2,0.41,0,"",0.41,""
"2007-08-23",220,43,"O030",1,1,60,4.69,0,"",4.69,""
"2007-08-23",220,60,"O030",1,1,1338,17.1,0,"",1.29,""
"2007-08-23",220,62,"O030",1,1,26,4.06,0,"",4.06,""
"2007-08-23",220,63,"O030",1,1,71,2.34,0,"",2.34,""
"2007-08-23",220,251,"O030",1,1,41,0.18,0,"",0.18,""
"2007-08-23",220,300,"O030",1,1,23,1.83,0,"",1.83,""
"2007-08-23",220,2513,"O030",1,1,2,0.21,0,"",0.21,""
"2007-08-23",220,2550,"O030",1,1,1,0.43,0,"",0.43,""
"2007-08-23",221,12,"O030",1,1,11,2.49,0,"",2.49,""
"2007-08-23",221,43,"O030",1,1,115,7.14,0,"",7.14,""
"2007-08-23",221,60,"O030",1,1,272,8.98,0,"",4.29,""
"2007-08-23",221,62,"O030",1,1,23,3.63,0,"",3.63,""
"2007-08-23",221,63,"O030",1,1,334,9.78,0,"",1.96,""
"2007-08-23",221,251,"O030",1,1,24,0.13,0,"",0.13,""
"2007-08-23",221,300,"O030",1,1,30,2.21,0,"",2.21,""
"2007-08-23",221,501,"O030",1,1,1,0.1,0,"",0.1,""
"2007-08-23",221,2520,"O030",1,1,1,0,0,"",0,""
"2007-08-23",221,4511,"O030",1,1,1,0.29,0,"",0.29,""
"2007-08-23",221,8010,"O030",1,1,1,0.86,0,"",0,""
"2007-08-23",221,9991,"O030",1,1,1,0.01,0,"",0.01,""
"2007-08-23",222,12,"O030",1,1,3,0.47,0,"",0.47,""
"2007-08-23",222,42,"O030",1,1,1,0.01,0,"",0.01,""
"2007-08-23",222,43,"O030",1,1,53,2.98,0,"",2.98,""
"2007-08-23",222,60,"O030",1,1,862,7.93,0,"",1.21,""
"2007-08-23",222,62,"O030",1,1,2,0.42,0,"",0.42,""
"2007-08-23",222,63,"O030",1,1,646,17.8,0,"",2.54,""
"2007-08-23",222,251,"O030",1,1,18,0.08,0,"",0.08,""
"2007-08-23",222,300,"O030",1,1,3,0.33,0,"",0.33,""
"2007-08-23",222,346,"O030",1,1,2,0,0,"",0,""
"2007-08-23",222,622,"O030",1,1,5,0.07,0,"",0.07,""
"2007-08-23",222,2513,"O030",1,1,1,0.06,0,"",0.06,""
"2007-08-23",222,2550,"O030",1,1,5,2.18,0,"",2.18,""
"2007-08-23",222,4511,"O030",1,1,1,0.27,0,"",0.27,""
"2007-08-25",223,12,"O030",1,1,5,0.56,0,"",0.56,""
"2007-08-25",223,43,"O030",1,1,37,1.63,0,"",1.63,""
"2007-08-25",223,60,"O030",1,1,997,6.26,0,"",0.53,""
"2007-08-25",223,62,"O030",1,1,1,0.3,0,"",0.3,""
"2007-08-25",223,63,"O030",1,1,14,0.34,0,"",0.34,""
"2007-08-25",223,143,"O030",1,1,1,0.05,0,"",0.05,""
"2007-08-25",223,251,"O030",1,1,4,0,0,"",0,""
"2007-08-25",223,300,"O030",1,1,2,0.33,0,"",0.33,""
"2007-08-25",223,2513,"O030",1,1,3,0.73,0,"",0.73,""
"2007-08-25",223,8010,"O030",1,1,2,2.39,0,"",0,""
"2007-08-25",224,12,"O030",1,1,1,0.04,0,"",0.04,""
"2007-08-25",224,43,"O030",1,1,4,0.2,0,"",0.2,""
"2007-08-25",224,60,"O030",1,1,72,0.43,0,"",0.43,""
"2007-08-25",224,63,"O030",1,1,60,1.26,0,"",1.26,""
"2007-08-18",190,122,"O030",1,1,7,0.43,0,"",0.43,""
"2007-08-18",190,300,"O030",1,1,1,0.04,0,"",0.04,""
"2007-08-18",190,2513,"O030",1,1,1,0.18,0,"",0.18,""
"2007-08-18",190,2550,"O030",1,1,3,1.58,0,"",1.58,""
"2007-08-18",191,12,"O030",1,1,3,0.21,0,"",0.21,""
"2007-08-18",191,43,"O030",1,1,80,3.82,0,"",3.82,""
"2007-08-18",191,60,"O030",1,1,636,5.19,0,"",0.66,""
"2007-08-18",191,62,"O030",1,1,3,0.34,0,"",0.34,""
"2007-08-18",191,63,"O030",1,1,328,8.3,0,"",2.25,""
"2007-08-18",191,122,"O030",1,1,5,0.19,0,"",0.19,""
"2007-08-18",191,2550,"O030",1,1,28,12.8,0,"",12.8,""
"2007-08-18",192,43,"O030",1,1,7,1.12,0,"",1.12,""
"2007-08-18",192,60,"O030",1,1,71,0.92,0,"",0.92,""
"2007-08-18",192,63,"O030",1,1,32,0.88,0,"",0.88,""
"2007-08-18",192,122,"O030",1,1,5,0.1,0,"",0.1,""
"2007-08-18",192,2550,"O030",1,1,30,7.83,0,"",7.83,""
"2007-08-20",193,12,"O030",1,1,39,1.8,0,"",1.8,""
"2007-08-20",193,43,"O030",1,1,167,6.5,0,"",6.5,""
"2007-08-20",193,60,"O030",1,1,5,0.02,0,"",0.02,""
"2007-08-20",193,62,"O030",1,1,40,2.5,0,"",2.5,""
"2007-08-20",193,63,"O030",1,1,121,1.6,0,"",1.6,""
