"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2011-08-03","O129",49,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,43,NA,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,60,NA,NA,290,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,60,NA,NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,60,NA,NA,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,60,NA,NA,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,60,NA,NA,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,143,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,143,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,143,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,143,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,204,NA,1,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,204,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,204,NA,2,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,204,NA,2,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,303,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,640,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,640,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-03","O129",49,2513,NA,1,106,184,NA,NA,NA,2,9,23.7,NA,NA,""
"2011-08-03","O129",49,2513,NA,1,97,NA,NA,NA,NA,2,9,22.3,NA,NA,""
"2011-08-03","O129",49,2513,NA,1,93,115,NA,NA,NA,2,9,21.1,NA,NA,""
"2011-08-03","O129",49,2513,NA,1,92,111,NA,NA,NA,2,9,19.1,NA,NA,""
"2011-08-03","O129",49,2513,NA,1,91,105,NA,NA,NA,2,9,19.1,NA,NA,""
"2011-08-03","O129",49,2513,NA,1,91,125,NA,NA,NA,2,9,21.1,NA,NA,""
"2011-08-03","O129",49,2513,NA,1,90,115,NA,NA,NA,2,9,19.4,NA,NA,""
"2011-08-03","O129",49,2513,NA,1,88,105,NA,NA,NA,2,9,19.1,NA,NA,""
"2011-08-03","O129",49,2513,NA,2,85,NA,2,NA,NA,2,4,NA,NA,NA,""
"2011-08-03","O129",49,2513,NA,2,84,NA,1,NA,NA,2,4,NA,NA,NA,"Kept eggs"
"2011-08-03","O129",49,2513,NA,1,84,82,NA,NA,NA,2,9,15.6,NA,NA,""
"2011-08-03","O129",49,2513,NA,1,83,83,NA,NA,NA,2,9,17.5,NA,NA,""
"2011-08-03","O129",49,2513,NA,1,81,80,NA,NA,NA,2,9,17.3,NA,NA,""
"2011-08-03","O129",49,2513,NA,1,78,NA,NA,NA,NA,2,9,17.1,NA,NA,"gauche"
"2011-08-03","O129",49,2513,NA,2,73,62,0,NA,NA,2,9,NA,NA,NA,""
"2011-08-03","O129",49,2513,NA,2,70,NA,0,NA,NA,2,9,NA,NA,NA,""
"2011-08-03","O129",49,2513,NA,1,60,34,NA,NA,NA,2,9,12.3,NA,NA,""
"2011-08-03","O129",49,2513,NA,2,57,NA,0,NA,NA,1,9,NA,NA,NA,""
"2011-08-03","O129",49,2513,NA,2,55,NA,0,NA,NA,1,9,NA,NA,NA,""
"2011-08-03","O129",49,2513,NA,1,26,2,NA,NA,NA,1,9,4.4,NA,NA,""
"2011-08-03","O129",49,2550,987,2,85,NA,0,987,1,2,NA,NA,NA,NA,""
"2011-08-03","O129",49,2550,988,2,105,NA,1,988,1,2,NA,NA,NA,NA,"black eggs"
"2011-08-03","O129",49,2550,989,2,69,NA,0,989,1,2,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,122,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,122,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,122,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,143,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,300,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,300,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,300,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,300,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,300,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,300,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,320,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,320,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,640,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,640,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,640,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,2513,NA,1,115,228,NA,NA,NA,2,9,25.6,NA,NA,""
"2011-08-04","O129",50,2513,NA,1,103,150,NA,NA,NA,2,9,22.5,NA,NA,""
"2011-08-04","O129",50,2513,NA,1,98,152,NA,NA,NA,2,9,23.1,NA,NA,""
"2011-08-04","O129",50,2513,NA,1,93,NA,NA,NA,NA,2,9,21.1,NA,NA,""
"2011-08-04","O129",50,2513,NA,1,91,NA,NA,NA,NA,2,9,19.1,NA,NA,"gauche"
"2011-08-04","O129",50,2513,NA,2,84,88,0,NA,NA,2,9,NA,NA,NA,""
"2011-08-04","O129",50,2513,NA,1,83,75,NA,NA,NA,2,9,17.7,NA,NA,""
"2011-08-04","O129",50,2513,NA,1,79,NA,NA,NA,NA,2,9,16.5,NA,NA,"gauche"
"2011-08-04","O129",50,2513,NA,2,74,63,0,NA,NA,2,9,NA,NA,NA,""
"2011-08-04","O129",50,2513,NA,2,72,NA,0,NA,NA,2,9,NA,NA,NA,""
"2011-08-04","O129",50,2513,NA,2,72,58,0,NA,NA,2,9,NA,NA,NA,""
"2011-08-04","O129",50,2513,NA,1,55,25,NA,NA,NA,2,4,10.8,NA,NA,""
"2011-08-04","O129",50,2513,NA,2,51,25,0,NA,NA,2,9,NA,NA,NA,""
"2011-08-04","O129",50,2513,NA,2,50,NA,0,NA,NA,2,9,NA,NA,NA,""
"2011-08-04","O129",50,2513,NA,1,46,NA,NA,NA,NA,2,9,9.6,NA,NA,"gauche"
"2011-08-04","O129",50,2550,990,1,142,NA,NA,990,1,2,NA,NA,NA,NA,""
"2011-08-04","O129",50,2550,991,2,102,NA,0,991,1,2,NA,NA,NA,NA,""
"2011-08-04","O129",50,2550,992,2,65,NA,0,992,1,2,NA,NA,NA,NA,""
"2011-08-04","O129",50,2550,993,2,74,NA,0,993,1,2,NA,NA,NA,NA,""
"2011-08-04","O129",50,2550,994,1,28,NA,NA,994,1,2,NA,NA,NA,NA,""
"2011-08-04","O129",50,4304,NA,NA,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,4304,NA,NA,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,4304,NA,NA,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,4304,NA,NA,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,12,NA,1,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-04","O129",50,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
