"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2009-07-19",61,2550,"O029",1,1,65,24.2,0,"",24.2,""
"2009-07-19",62,12,"O029",1,1,2,1.31,0,"",1.31,""
"2009-07-19",62,43,"O029",1,1,296,17.2,0,"",4.19,""
"2009-07-19",62,60,"O029",1,1,1739,122,0,"",6.65,""
"2009-07-19",62,62,"O029",1,1,13,2.02,0,"",2.02,""
"2009-07-19",62,63,"O029",1,1,41,1.15,0,"",1.15,""
"2009-07-19",62,70,"O029",1,1,1,0.34,0,"",0.34,""
"2009-07-19",62,122,"O029",1,1,7,0.75,0,"",0.75,""
"2009-07-19",62,300,"O029",1,1,8,1.24,0,"",1.24,""
"2009-07-19",62,2513,"O029",1,1,1,0.48,0,"",0.48,""
"2009-07-19",62,2550,"O029",1,1,29,15.3,0,"",15.3,""
"2009-07-19",63,43,"O029",1,1,48,3.15,0,"",3.15,""
"2009-07-19",63,60,"O029",1,1,16,1.73,0,"",1.73,""
"2009-07-19",63,62,"O029",1,1,1,0.24,0,"",0.24,""
"2009-07-19",63,63,"O029",1,1,5,0.44,0,"",0.44,""
"2009-07-19",63,621,"O029",1,1,1,0,0,"",0,""
"2009-07-08",1,43,"O029",1,1,74,6.04,0,"",6.04,""
"2009-07-08",1,62,"O029",1,1,27,2.24,0,"",2.24,""
"2009-07-08",1,63,"O029",1,1,63,0.96,0,"",0.96,""
"2009-07-08",1,70,"O029",1,1,123,14.2,0,"",14.2,""
"2009-07-08",1,122,"O029",1,1,1,0.01,0,"",0.01,""
"2009-07-08",1,143,"O029",1,1,4,0.69,0,"",0.69,""
"2009-07-08",1,204,"O029",1,1,1,0.22,0,"",0.22,""
"2009-07-08",1,361,"O029",1,1,2,0.01,0,"",0.01,""
"2009-07-08",1,2539,"O029",1,1,2,0.22,0,"",0.22,""
"2009-07-08",1,2550,"O029",1,1,18,6.92,0,"",6.92,""
"2009-07-08",2,17,"O029",1,1,1,0.14,0,"",0.14,""
"2009-07-08",2,43,"O029",1,1,32,2.52,0,"",2.52,""
"2009-07-08",2,60,"O029",1,1,1,0.005,0,"",0.005,""
"2009-07-08",2,62,"O029",1,1,69,7.96,0,"",7.96,""
"2009-07-08",2,63,"O029",1,1,590,9.63,0,"",3.8,""
"2009-07-08",2,70,"O029",1,1,40,4.38,0,"",4.38,""
"2009-07-08",2,122,"O029",1,1,2,0.6,0,"",0.6,""
"2009-07-08",2,143,"O029",1,1,1,0.005,0,"",0.005,""
"2009-07-08",2,204,"O029",1,1,3,2.06,0,"",2.06,""
"2009-07-08",2,361,"O029",1,1,1,0.005,0,"",0.005,""
"2009-07-08",2,2539,"O029",1,1,1,0.15,0,"",0.15,""
"2009-07-08",2,2550,"O029",1,1,98,24.1,0,"",24.1,""
"2009-07-08",3,43,"O029",1,1,2,0.15,0,"",0.15,""
"2009-07-08",3,62,"O029",1,1,8,1.05,0,"",1.05,""
"2009-07-08",3,63,"O029",1,1,1,0.01,0,"",0.01,""
"2009-07-08",3,70,"O029",1,1,6,0.74,0,"",0.74,""
"2009-07-08",3,2550,"O029",1,1,5,1.65,0,"",1.65,""
"2009-07-08",3,6110,"O029",1,1,1,0,0,"",0,""
"2009-07-08",4,43,"O029",1,1,8,0.27,0,"",0.27,""
"2009-07-08",4,62,"O029",1,1,14,1.69,0,"",1.69,""
"2009-07-08",4,63,"O029",1,1,864,12,0,"",2.85,""
"2009-07-08",4,70,"O029",1,1,54,6.36,0,"",6.36,""
"2009-07-08",4,2550,"O029",1,1,8,4.27,0,"",4.27,""
"2009-07-08",5,43,"O029",1,1,2,0.1,0,"",0.1,""
"2009-07-08",5,62,"O029",1,1,26,3.71,0,"",3.71,""
"2009-07-08",5,63,"O029",1,1,26,0.42,0,"",0.42,""
"2009-07-08",5,70,"O029",1,1,168,21.8,0,"",21.8,""
"2009-07-08",5,361,"O029",1,1,1,0.001,0,"",0.001,""
"2009-07-08",5,2550,"O029",1,1,7,2.26,0,"",2.26,""
"2009-07-08",6,43,"O029",1,1,27,2.08,0,"",2.08,""
"2009-07-08",6,61,"O029",1,1,1,1.02,0,"",1.02,""
"2009-07-08",6,63,"O029",1,1,395,3.39,0,"",3.39,""
"2009-07-08",6,70,"O029",1,1,2,0.24,0,"",0.24,""
"2009-07-08",6,143,"O029",1,1,3,0.21,0,"",0.21,""
"2009-07-08",6,204,"O029",1,1,1,0.31,0,"",0.31,""
"2009-07-08",6,361,"O029",1,1,1,0.01,0,"",0.01,""
"2009-07-08",6,2550,"O029",1,1,7,3.9,0,"",3.9,""
"2009-07-08",6,6110,"O029",1,1,1,0,0,"",0,""
"2009-07-09",7,43,"O029",1,1,5,0.58,0,"",0.58,""
"2009-07-09",7,60,"O029",1,1,2,0.01,0,"",0.01,""
"2009-07-09",7,62,"O029",1,1,51,6.3,0,"",6.3,""
"2009-07-09",7,63,"O029",1,1,241,3.7,0,"",3.7,""
"2009-07-09",7,122,"O029",1,1,4,0.2,0,"",0.2,""
"2009-07-09",7,204,"O029",1,1,1,0.74,0,"",0.74,""
"2009-07-09",7,2539,"O029",1,1,4,0.72,0,"",0.72,""
"2009-07-09",7,2550,"O029",1,1,24,6.7,0,"",6.7,""
"2009-07-09",8,12,"O029",1,1,1,0.42,0,"",0.42,""
"2009-07-09",8,42,"O029",1,1,22,1.14,0,"",1.14,""
"2009-07-09",8,43,"O029",1,1,226,10.7,0,"",10.7,""
"2009-07-09",8,62,"O029",1,1,23,2.69,0,"",2.69,""
"2009-07-09",8,63,"O029",1,1,367,8.38,0,"",5,""
"2009-07-09",8,70,"O029",1,1,1,0.2,0,"",0.2,""
"2009-07-09",8,118,"O029",1,1,10,0.85,0,"",0.85,""
"2009-07-09",8,122,"O029",1,1,11,0.64,0,"",0.64,""
"2009-07-09",8,204,"O029",1,1,3,0.23,0,"",0.23,""
"2009-07-09",8,300,"O029",1,1,2,0.34,0,"",0.34,""
"2009-07-09",8,303,"O029",1,1,1,0.04,0,"",0.04,""
"2009-07-09",8,2539,"O029",1,1,1,0.08,0,"",0.08,""
"2009-07-09",8,2550,"O029",1,1,109,29.2,0,"",16,""
"2009-07-09",8,6110,"O029",1,1,1,0,0,"",0,""
"2009-07-09",9,10,"O029",1,1,1,0.05,0,"",0.05,""
"2009-07-09",9,42,"O029",1,1,1,0.2,0,"",0.2,""
"2009-07-09",9,43,"O029",1,1,122,6.2,0,"",6.2,""
"2009-07-09",9,63,"O029",1,1,118,4.94,0,"",4.94,""
"2009-07-09",9,64,"O029",1,1,1,0.01,0,"",0.01,""
"2009-07-09",9,300,"O029",1,1,1,0.22,0,"",0.22,""
"2009-07-09",9,340,"O029",1,1,1,0.01,0,"",0.01,""
"2009-07-09",9,2513,"O029",1,1,2,0.1,0,"",0.1,""
"2009-07-09",9,2550,"O029",1,1,1,0.31,0,"",0.31,""
"2009-07-09",9,6500,"O029",1,1,2,0,0,"",0,""
"2009-07-09",10,10,"O029",1,1,2,0.01,0,"",0.01,""
"2009-07-30",102,63,"O029",1,1,1,0.03,0,"",0.03,""
"2009-07-30",102,70,"O029",1,1,6,1.21,0,"",1.21,""
"2009-07-30",102,122,"O029",1,1,2,0.14,0,"",0.14,""
"2009-07-30",102,2539,"O029",1,1,14,2.63,0,"",2.63,""
"2009-07-30",102,2550,"O029",1,1,5,5.63,0,"",5.63,""
"2009-07-30",103,43,"O029",1,1,21,0.75,0,"",0.75,""
"2009-07-30",103,63,"O029",1,1,62,0.4,0,"",0.4,""
"2009-07-30",103,122,"O029",1,1,1,0.05,0,"",0.05,""
"2009-07-30",103,2539,"O029",1,1,1,0.16,0,"",0.16,""
"2009-07-30",103,2550,"O029",1,1,9,5.5,0,"",5.5,""
"2009-07-30",104,43,"O029",1,1,9,0.4,0,"",0.4,""
"2009-07-30",104,62,"O029",1,1,74,4.78,0,"",3.6,""
"2009-07-30",104,63,"O029",1,1,16,0.18,0,"",0.18,""
"2009-07-30",104,143,"O029",1,1,1,0.05,0,"",0.05,""
"2009-07-30",104,2550,"O029",1,1,15,9.96,0,"",9.96,""
"2009-07-30",105,43,"O029",1,1,2,0.29,0,"",0.29,""
"2009-07-30",105,62,"O029",1,1,15,0.78,0,"",0.78,""
"2009-07-30",105,63,"O029",1,1,35,0.95,0,"",0.95,""
"2009-07-30",105,2550,"O029",1,1,4,2.13,0,"",2.13,""
"2009-08-01",106,10,"O029",1,1,2,0.01,0,"",0.01,""
"2009-08-01",106,43,"O029",1,1,4,0.19,0,"",0.19,""
"2009-08-01",106,60,"O029",1,1,34,0.3,0,"",0.3,""
"2009-08-01",106,62,"O029",1,1,137,5.45,0,"",2.58,""
"2009-08-01",106,63,"O029",1,1,244,2.17,0,"",0.73,""
"2009-08-01",106,70,"O029",1,1,34,4.64,0,"",4.64,""
"2009-08-01",106,204,"O029",1,1,1,1.05,0,"",1.05,""
"2009-08-01",106,2550,"O029",1,1,2,2.1,0,"",2.1,""
"2009-08-01",108,43,"O029",1,1,1,0.1,0,"",0.1,""
"2009-08-01",108,62,"O029",1,1,36,2.16,0,"",2.16,""
"2009-08-01",108,63,"O029",1,1,81,1.66,0,"",1.66,""
"2009-08-01",108,70,"O029",1,1,20,3.06,0,"",3.06,""
"2009-08-01",108,2550,"O029",1,1,4,3.59,0,"",3.59,""
"2009-08-01",109,43,"O029",1,1,7,0.37,0,"",0.37,""
"2009-08-01",109,60,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-01",109,62,"O029",1,1,37,3.84,0,"",3.84,""
"2009-08-01",109,63,"O029",1,1,161,4.15,0,"",2.17,""
"2009-08-01",109,70,"O029",1,1,16,2.32,0,"",2.32,""
"2009-08-01",109,2550,"O029",1,1,1,0.2,0,"",0.2,""
"2009-08-01",110,43,"O029",1,1,10,0.53,0,"",0.53,""
"2009-08-01",110,60,"O029",1,1,23,0.13,0,"",0.13,""
"2009-08-01",110,62,"O029",1,1,5,0.32,0,"",0.32,""
"2009-08-01",110,63,"O029",1,1,284,3.6,0,"",0.99,""
"2009-08-01",110,70,"O029",1,1,15,2.04,0,"",2.04,""
"2009-08-01",110,143,"O029",1,1,1,0.13,0,"",0.13,""
"2009-08-01",111,12,"O029",1,1,1,0.23,0,"",0.23,""
"2009-08-01",111,43,"O029",1,1,54,2.3,0,"",2.3,""
"2009-08-01",111,60,"O029",1,1,701,4.3,0,"",0.54,""
"2009-08-01",111,61,"O029",1,1,1,0.97,0,"",0.97,""
"2009-08-01",111,63,"O029",1,1,11,0.2,0,"",0.2,""
"2009-08-01",111,143,"O029",1,1,5,0.36,0,"",0.36,""
"2009-08-01",111,2513,"O029",1,1,1,0.16,0,"",0.16,""
"2009-08-01",112,12,"O029",1,1,1,0.22,0,"",0.22,""
"2009-08-01",112,43,"O029",1,1,27,2.39,0,"",2.39,""
"2009-08-01",112,60,"O029",1,1,280,1.71,0,"",0.47,""
"2009-08-01",112,70,"O029",1,1,1,0.14,0,"",0.14,""
"2009-08-01",112,143,"O029",1,1,1,0.25,0,"",0.25,""
"2009-08-01",113,43,"O029",1,1,8,1.16,0,"",1.16,""
"2009-08-01",113,60,"O029",1,1,14,0.1,0,"",0.1,""
"2009-08-01",113,62,"O029",1,1,3,0.31,0,"",0.31,""
"2009-08-01",113,70,"O029",1,1,1,0.11,0,"",0.11,""
"2009-08-01",113,2550,"O029",1,1,2,1.89,0,"",1.89,""
"2009-08-01",114,43,"O029",1,1,7,0.74,0,"",0.74,""
"2009-08-01",114,60,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-01",114,143,"O029",1,1,1,0.16,0,"",0.16,""
"2009-08-01",115,43,"O029",1,1,2,0.06,0,"",0.06,""
"2009-08-01",115,63,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-01",115,122,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-01",115,2550,"O029",1,1,1,1.22,0,"",1.22,""
"2009-08-01",116,43,"O029",1,1,5,0.36,0,"",0.36,""
"2009-08-01",116,60,"O029",1,1,22,0.08,0,"",0.08,""
"2009-08-01",116,62,"O029",1,1,7,0.53,0,"",0.53,""
"2009-08-01",116,63,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-01",117,43,"O029",1,1,1,0.02,0,"",0.02,""
"2009-08-01",117,60,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-01",117,63,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-01",117,122,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-01",117,2539,"O029",1,1,1,0.43,0,"",0.43,""
"2009-08-01",118,43,"O029",1,1,52,1.55,0,"",1.55,""
"2009-08-01",118,60,"O029",1,1,14,0.06,0,"",0.06,""
"2009-08-01",118,63,"O029",1,1,730,7.92,0,"",0.77,""
"2009-08-01",118,2550,"O029",1,1,2,2,0,"",2,""
"2009-08-01",118,4511,"O029",1,1,1,0.04,0,"",0.04,""
"2009-08-01",119,10,"O029",1,1,1,0.06,0,"",0.06,""
"2009-08-01",119,17,"O029",1,1,2,0.18,0,"",0.18,""
"2009-08-01",119,43,"O029",1,1,13,0.52,0,"",0.52,""
"2009-08-01",119,60,"O029",1,1,12,0.16,0,"",0.16,""
"2009-08-01",119,63,"O029",1,1,1492,22.1,0,"",1.05,""
"2009-08-01",119,122,"O029",1,1,4,0.16,0,"",0.16,""
"2009-08-01",119,2550,"O029",1,1,7,6.36,0,"",6.36,""
"2009-08-01",120,17,"O029",1,1,1,0.25,0,"",0.25,""
"2009-08-01",120,43,"O029",1,1,2,0.11,0,"",0.11,""
"2009-08-01",120,60,"O029",1,1,21,0.17,0,"",0.17,""
"2009-08-01",120,62,"O029",1,1,4,0.21,0,"",0.21,""
"2009-08-01",120,63,"O029",1,1,76,2.09,0,"",2.09,""
"2009-08-01",120,122,"O029",1,1,1,0.06,0,"",0.06,""
"2009-08-01",120,2550,"O029",1,1,3,4.85,0,"",4.85,""
"2009-08-02",121,43,"O029",1,1,24,1.06,0,"",1.06,""
"2009-08-02",121,60,"O029",1,1,13,0.07,0,"",0.07,""
"2009-08-02",121,62,"O029",1,1,22,1.28,0,"",1.28,""
"2009-08-02",121,63,"O029",1,1,515,8.74,0,"",1.29,""
"2009-08-02",121,122,"O029",1,1,3,0.07,0,"",0.07,""
"2009-08-02",121,2550,"O029",1,1,4,3.74,0,"",3.74,""
"2009-08-02",122,10,"O029",1,1,7,0.02,0,"",0.02,""
"2009-08-02",122,43,"O029",1,1,14,1.09,0,"",1.09,""
"2009-08-02",122,62,"O029",1,1,6,0.63,0,"",0.63,""
"2009-08-02",122,63,"O029",1,1,5,0.06,0,"",0.06,""
"2009-08-02",122,143,"O029",1,1,1,0.06,0,"",0.06,""
"2009-08-02",123,43,"O029",1,1,3,0.17,0,"",0.17,""
"2009-08-02",123,60,"O029",1,1,37,0.26,0,"",0.26,""
"2009-08-02",123,62,"O029",1,1,44,3.9,0,"",3.9,""
"2009-08-02",123,63,"O029",1,1,1,0.05,0,"",0.05,""
"2009-08-02",124,10,"O029",1,1,7,0.05,0,"",0.05,""
"2009-08-02",124,43,"O029",1,1,34,1.37,0,"",1.37,""
"2009-08-02",124,62,"O029",1,1,36,4.62,0,"",4.62,""
"2009-08-02",124,70,"O029",1,1,1,0.15,0,"",0.15,""
"2009-08-02",124,143,"O029",1,1,1,0.11,0,"",0.11,""
"2009-08-02",125,43,"O029",1,1,45,2.05,0,"",2.05,""
"2009-08-02",125,60,"O029",1,1,1,0.07,0,"",0.07,""
"2009-08-02",125,62,"O029",1,1,18,2.75,0,"",2.75,""
"2009-08-02",125,63,"O029",1,1,132,2.18,0,"",1.24,""
"2009-08-02",125,70,"O029",1,1,1,0.19,0,"",0.19,""
"2009-08-02",125,143,"O029",1,1,2,0.11,0,"",0.11,""
"2009-08-02",125,2513,"O029",1,1,1,0.15,0,"",0.15,""
"2009-08-02",126,43,"O029",1,1,34,1.26,0,"",1.26,""
"2009-08-02",126,60,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-02",126,62,"O029",1,1,1,0.22,0,"",0.22,""
"2009-08-02",126,63,"O029",1,1,566,11.3,0,"",1.26,""
"2009-08-02",126,70,"O029",1,1,1,0.23,0,"",0.23,""
"2009-08-02",126,143,"O029",1,1,1,0.16,0,"",0.16,""
"2009-08-02",126,2550,"O029",1,1,1,1.43,0,"",1.43,""
"2009-08-02",127,43,"O029",1,1,3,0.69,0,"",0.69,""
"2009-08-02",127,63,"O029",1,1,306,4.29,0,"",0.94,""
"2009-08-02",127,204,"O029",1,1,3,1.33,0,"",1.33,""
"2009-08-02",127,2550,"O029",1,1,5,3.03,0,"",3.03,""
"2009-08-02",127,4511,"O029",1,1,1,0.08,0,"",0.08,""
"2009-08-02",128,43,"O029",1,1,18,0.99,0,"",0.99,""
"2009-08-02",128,60,"O029",1,1,2,0.02,0,"",0.02,""
"2009-08-02",128,62,"O029",1,1,7,0.67,0,"",0.67,""
"2009-08-02",128,63,"O029",1,1,123,1.75,0,"",0.95,""
"2009-08-02",128,70,"O029",1,1,4,0.65,0,"",0.65,""
"2009-08-02",129,43,"O029",1,1,3,0.11,0,"",0.11,""
"2009-08-02",129,60,"O029",1,1,1,0.09,0,"",0.09,""
"2009-08-02",129,62,"O029",1,1,39,4,0,"",4,""
"2009-08-02",129,63,"O029",1,1,80,1.34,0,"",1.34,""
"2009-08-02",129,70,"O029",1,1,4,0.6,0,"",0.6,""
"2009-08-02",129,2539,"O029",1,1,1,0.2,0,"",0.2,""
"2009-08-02",129,2550,"O029",1,1,2,2.04,0,"",2.04,""
"2009-08-03",130,10,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-03",130,43,"O029",1,1,4,0.29,0,"",0.29,""
"2009-08-03",130,60,"O029",1,1,2,0.05,0,"",0.05,""
"2009-08-03",130,62,"O029",1,1,48,5.51,0,"",5.51,""
"2009-08-03",130,70,"O029",1,1,2,0.26,0,"",0.26,""
"2009-08-03",131,10,"O029",1,1,17,0.02,0,"",0.02,""
"2009-08-03",131,43,"O029",1,1,21,0.97,0,"",0.97,""
"2009-08-03",131,60,"O029",1,1,2,0.1,0,"",0.1,""
"2009-08-03",131,62,"O029",1,1,37,4.89,0,"",4.89,""
"2009-08-03",131,63,"O029",1,1,2,0.01,0,"",0.01,""
"2009-08-03",131,70,"O029",1,1,2,0.27,0,"",0.27,""
"2009-08-03",131,361,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-03",131,2550,"O029",1,1,1,0.5,0,"",0.5,""
"2009-08-03",132,10,"O029",1,1,9,0.05,0,"",0.05,""
"2009-08-03",132,43,"O029",1,1,7,0.55,0,"",0.55,""
"2009-08-03",132,60,"O029",1,1,46,0.21,0,"",0.21,""
"2009-08-03",132,62,"O029",1,1,7,0.86,0,"",0.86,""
"2009-08-03",132,70,"O029",1,1,3,0.44,0,"",0.44,""
"2009-08-03",132,4511,"O029",1,1,1,0.15,0,"",0.15,""
"2009-08-03",133,10,"O029",1,1,9,0.02,0,"",0.02,""
"2009-08-03",133,43,"O029",1,1,26,0.92,0,"",0.92,""
"2009-08-03",133,60,"O029",1,1,90,0.56,0,"",0.56,""
"2009-08-03",133,62,"O029",1,1,4,0.65,0,"",0.65,""
"2009-08-03",133,63,"O029",1,1,87,1.84,0,"",1.84,""
"2009-08-03",133,70,"O029",1,1,21,3.62,0,"",3.62,""
"2009-08-03",133,122,"O029",1,1,1,0.07,0,"",0.07,""
"2009-08-03",133,361,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-03",133,2550,"O029",1,1,1,0.85,0,"",0.85,""
"2009-08-03",133,4511,"O029",1,1,1,0.18,0,"",0.18,""
"2009-08-03",134,10,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-03",134,43,"O029",1,1,2,0.19,0,"",0.19,""
"2009-08-03",134,60,"O029",1,1,11,0.41,0,"",0.41,""
"2009-08-03",134,62,"O029",1,1,6,0.76,0,"",0.76,""
"2009-08-03",134,63,"O029",1,1,4,0.02,0,"",0.02,""
"2009-08-03",134,70,"O029",1,1,1,0.13,0,"",0.13,""
"2009-08-03",135,10,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-03",135,43,"O029",1,1,3,0.13,0,"",0.13,""
"2009-08-03",135,60,"O029",1,1,20,0.56,0,"",0.56,""
"2009-08-03",135,62,"O029",1,1,40,4.93,0,"",4.93,""
"2009-08-03",135,70,"O029",1,1,1,0.13,0,"",0.13,""
"2009-08-03",135,4511,"O029",1,1,1,0.13,0,"",0.13,""
"2009-08-03",136,17,"O029",1,1,2,0.15,0,"",0.15,""
"2009-08-03",136,43,"O029",1,1,7,0.35,0,"",0.35,""
"2009-08-03",136,60,"O029",1,1,5,0.05,0,"",0.05,""
"2009-08-03",136,62,"O029",1,1,8,1.01,0,"",1.01,""
"2009-08-03",136,63,"O029",1,1,1165,21.9,0,"",1.39,""
"2009-08-03",136,122,"O029",1,1,13,0.69,0,"",0.69,""
"2009-08-03",136,2550,"O029",1,1,7,3.96,0,"",3.96,""
"2009-08-03",136,4511,"O029",1,1,4,0.46,0,"",0.46,""
"2009-08-03",137,17,"O029",1,1,1,0.02,0,"",0.02,""
"2009-08-03",137,62,"O029",1,1,2,0.74,0,"",0.74,""
"2009-08-03",137,63,"O029",1,1,325,4.39,0,"",0.96,""
"2009-08-03",137,2539,"O029",1,1,1,0.05,0,"",0.05,""
"2009-08-03",137,2550,"O029",1,1,3,2.28,0,"",2.28,""
"2009-08-03",137,4511,"O029",1,1,1,0.03,0,"",0.03,""
"2009-08-04",138,10,"O029",1,1,3,0.01,0,"",0.01,""
"2009-08-04",138,60,"O029",1,1,141,2.89,0,"",1.78,""
"2009-08-04",138,62,"O029",1,1,11,0.81,0,"",0.81,""
"2009-08-04",138,63,"O029",1,1,27,0.4,0,"",0.4,""
"2009-08-04",138,361,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-04",139,43,"O029",1,1,1,0.02,0,"",0.02,""
"2009-08-04",139,60,"O029",1,1,7,0.18,0,"",0.18,""
"2009-08-04",139,62,"O029",1,1,1,0.08,0,"",0.08,""
"2009-08-04",139,63,"O029",1,1,182,4.75,0,"",1.98,""
"2009-08-04",139,70,"O029",1,1,2,0.24,0,"",0.24,""
"2009-08-04",139,122,"O029",1,1,11,0.36,0,"",0.36,""
"2009-08-04",139,2550,"O029",1,1,1,2,0,"",2,""
"2009-08-04",139,4511,"O029",1,1,1,0.1,0,"",0.1,""
"2009-08-04",140,10,"O029",1,1,2,0.01,0,"",0.01,""
"2009-08-04",140,43,"O029",1,1,5,0.24,0,"",0.24,""
"2009-08-04",140,60,"O029",1,1,173,9.89,0,"",3.43,""
"2009-08-04",140,61,"O029",1,1,1,1.01,0,"",1.01,""
"2009-08-04",140,62,"O029",1,1,22,3.03,0,"",3.03,""
"2009-08-04",140,63,"O029",1,1,1,0.03,0,"",0.03,""
"2009-08-04",140,122,"O029",1,1,1,0.07,0,"",0.07,""
"2009-08-04",140,4511,"O029",1,1,9,1.08,0,"",1.08,""
"2009-08-04",141,10,"O029",1,1,30,0.2,0,"",0.2,""
"2009-08-04",141,43,"O029",1,1,3,0.25,0,"",0.25,""
"2009-08-04",141,60,"O029",1,1,162,5.79,0,"",2.9,""
"2009-08-04",141,62,"O029",1,1,5,0.8,0,"",0.8,""
"2009-08-04",141,63,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-04",141,70,"O029",1,1,2,0.45,0,"",0.45,""
"2009-08-04",141,4511,"O029",1,1,2,0.3,0,"",0.3,""
"2009-08-04",142,10,"O029",1,1,11,0.05,0,"",0.05,""
"2009-08-04",142,43,"O029",1,1,12,0.43,0,"",0.43,""
"2009-08-04",142,60,"O029",1,1,481,18.2,0,"",2.34,""
"2009-08-04",142,62,"O029",1,1,17,2.73,0,"",2.73,""
"2009-08-04",143,43,"O029",1,1,2,0.06,0,"",0.06,""
"2009-08-04",143,60,"O029",1,1,59,2.37,0,"",2.37,""
"2009-08-04",143,62,"O029",1,1,4,0.49,0,"",0.49,""
"2009-08-04",143,63,"O029",1,1,15,0.35,0,"",0.35,""
"2009-08-04",143,4511,"O029",1,1,2,0.23,0,"",0.23,""
"2009-08-05",144,10,"O029",1,1,8,0.01,0,"",0.01,""
"2009-08-05",144,12,"O029",1,1,1,0.63,0,"",0.63,""
"2009-08-05",144,43,"O029",1,1,9,0.43,0,"",0.43,""
"2009-08-05",144,60,"O029",1,1,82,1.3,0,"",1.3,""
"2009-08-05",144,62,"O029",1,1,3,0.42,0,"",0.42,""
"2009-08-05",144,70,"O029",1,1,1,0.23,0,"",0.23,""
"2009-08-05",144,361,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-05",144,2550,"O029",1,1,1,0.66,0,"",0.66,""
"2009-08-05",145,10,"O029",1,1,43,0.07,0,"",0.07,""
"2009-08-05",145,43,"O029",1,1,26,0.78,0,"",0.78,""
"2009-08-05",145,60,"O029",1,1,3,0.05,0,"",0.05,""
"2009-08-05",145,63,"O029",1,1,68,1.19,0,"",1.19,""
"2009-08-05",145,122,"O029",1,1,2,0.07,0,"",0.07,""
"2009-08-05",145,300,"O029",1,1,1,0.04,0,"",0.04,""
"2009-08-05",145,361,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-05",145,2550,"O029",1,1,1,1.3,0,"",1.3,""
"2009-08-05",145,4511,"O029",1,1,1,0.11,0,"",0.11,""
"2009-08-05",146,10,"O029",1,1,28,0.13,0,"",0.13,""
"2009-08-05",146,43,"O029",1,1,23,1.31,0,"",1.31,""
"2009-08-05",146,60,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-05",146,62,"O029",1,1,1,0.35,0,"",0.35,""
"2009-08-05",146,63,"O029",1,1,3,0.21,0,"",0.21,""
"2009-08-05",146,143,"O029",1,1,2,0.3,0,"",0.3,""
"2009-08-05",146,361,"O029",1,1,11,0.05,0,"",0.05,""
"2009-08-05",146,2513,"O029",1,1,1,0.3,0,"",0.3,""
"2009-08-05",146,4511,"O029",1,1,3,0.4,0,"",0.4,""
"2009-08-05",147,10,"O029",1,1,69,0.35,0,"",0.35,""
"2009-08-05",147,43,"O029",1,1,6,0.22,0,"",0.22,""
"2009-08-05",147,60,"O029",1,1,1,0.01,0,"",0.01,""
"2009-08-05",147,143,"O029",1,1,1,0.1,0,"",0.1,""
"2009-08-05",147,361,"O029",1,1,79,0.27,0,"",0.27,""
"2009-08-05",147,2513,"O029",1,1,1,0.15,0,"",0.15,""
"2009-08-05",147,2550,"O029",1,1,2,1.5,0,"",1.5,""
"2009-08-05",148,43,"O029",1,1,14,0.45,0,"",0.45,""
"2009-08-05",148,60,"O029",1,1,4,0.03,0,"",0.03,""
"2009-08-05",148,63,"O029",1,1,736,10.1,0,"",1.18,""
"2009-08-05",148,122,"O029",1,1,7,0.24,0,"",0.24,""
"2009-08-05",148,2550,"O029",1,1,4,5.86,0,"",5.86,""
"2009-08-06",149,10,"O029",1,1,19,0.03,0,"",0.03,""
"2009-08-06",149,43,"O029",1,1,8,0.3,0,"",0.3,""
"2009-08-06",149,60,"O029",1,1,6,0.04,0,"",0.04,""
