"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2006-07-30",80,1,62,1,9,1,17,"cm","","O637"
"2006-07-30",80,1,62,1,9,1,17,"cm","","O637"
"2006-07-30",80,1,62,1,9,1,18,"cm","","O637"
"2006-07-30",80,1,62,1,9,1,19,"cm","","O637"
"2006-07-30",80,1,62,1,9,1,21,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,14,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,14,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,14,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,15,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,15,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,15,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,15,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,15,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,16,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,16,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,16,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,16,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,16,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,16,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,16,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,16,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,16,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,16,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,17,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,17,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,17,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,17,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,17,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,17,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,17,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,17,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,17,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,17,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,17,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,17,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,18,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,18,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,18,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,18,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,18,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,18,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,19,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,19,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,19,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,19,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,19,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,20,"cm","","O637"
"2006-07-30",80,1,63,1,9,0.4,21,"cm","","O637"
"2006-07-30",80,1,122,1,9,1,14,"cm","","O637"
"2006-07-30",80,1,143,1,9,1,21,"cm","","O637"
"2006-07-30",80,1,143,1,9,1,25,"cm","","O637"
"2006-07-30",80,1,143,1,9,1,26,"cm","","O637"
"2006-07-30",80,1,2539,1,1,1,70,"mm","","O637"
"2006-07-30",80,1,2539,1,1,1,87,"mm","","O637"
"2006-07-30",80,1,2539,1,1,1,87,"mm","","O637"
"2006-07-30",80,1,2539,1,1,1,89,"mm","","O637"
"2006-07-30",80,1,2539,1,1,1,90,"mm","","O637"
"2006-07-30",80,1,2539,1,1,1,94,"mm","","O637"
"2006-07-30",80,1,2539,1,1,1,96,"mm","","O637"
"2006-07-30",80,1,2539,1,2,1,72,"mm","","O637"
"2006-07-30",80,1,2539,1,2,1,76,"mm","","O637"
"2006-07-30",80,1,2550,1,1,1,61,"mm","","O637"
"2006-07-30",80,1,2550,1,1,1,62,"mm","","O637"
"2006-07-30",80,1,2550,1,1,1,67,"mm","","O637"
"2006-07-30",80,1,2550,1,1,1,71,"mm","","O637"
"2006-07-30",80,1,2550,1,1,1,72,"mm","","O637"
"2006-07-30",80,1,2550,1,1,1,76,"mm","","O637"
"2006-07-30",80,1,2550,1,1,1,79,"mm","","O637"
"2006-07-30",80,1,2550,1,1,1,80,"mm","","O637"
"2006-07-30",80,1,2550,1,1,1,84,"mm","","O637"
"2006-07-30",80,1,2550,1,1,1,84,"mm","","O637"
"2006-07-30",80,1,2550,1,1,1,86,"mm","","O637"
"2006-07-30",80,1,2550,1,1,1,100,"mm","","O637"
"2006-07-30",80,1,2550,1,2,1,72,"mm","","O637"
"2006-07-30",80,1,2550,1,2,1,84,"mm","","O637"
"2006-07-30",80,1,2550,1,2,1,89,"mm","","O637"
"2006-07-30",81,1,43,1,9,1,9,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,10,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,10,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,10,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,10,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,11,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,11,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,13,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,14,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,14,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,14,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,14,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,14,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,15,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,15,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,15,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,16,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,16,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,16,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,17,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,17,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,17,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,17,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,17,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,17,"cm","","O637"
"2006-07-30",81,1,43,1,9,1,20,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,9,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,10,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,10,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,10,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,10,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,11,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,11,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,11,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,11,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,11,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,11,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,11,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,11,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,13,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,13,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,13,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,13,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,13,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,13,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,13,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,13,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,13,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,13,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,14,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,14,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,15,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,15,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,16,"cm","","O637"
"2006-07-30",81,1,63,1,9,1,16,"cm","","O637"
"2006-07-30",81,1,143,1,9,1,14,"cm","","O637"
"2006-07-30",81,1,143,1,9,1,14,"cm","","O637"
"2006-07-30",81,1,143,1,9,1,17,"cm","","O637"
"2006-07-30",81,1,143,1,9,1,18,"cm","","O637"
"2006-07-30",81,1,143,1,9,1,19,"cm","","O637"
"2006-07-30",81,1,204,1,9,1,34,"cm","","O637"
"2006-07-30",81,1,204,1,9,1,36,"cm","","O637"
"2006-07-30",81,1,2539,1,1,1,88,"mm","","O637"
"2006-07-30",81,1,2539,1,2,1,71,"mm","","O637"
"2006-07-30",81,1,2539,1,2,1,75,"mm","","O637"
"2006-07-30",81,1,2539,1,2,1,78,"mm","","O637"
"2006-07-30",81,1,2539,1,2,1,83,"mm","","O637"
"2006-07-30",81,1,2550,1,1,1,76,"mm","","O637"
"2006-07-30",81,1,2550,1,1,1,77,"mm","","O637"
"2006-07-30",81,1,2550,1,1,1,82,"mm","","O637"
"2006-07-30",81,1,2550,1,1,1,83,"mm","","O637"
"2006-07-30",81,1,2550,1,1,1,87,"mm","","O637"
"2006-07-30",81,1,2550,1,1,1,132,"mm","","O637"
"2006-07-30",81,1,2550,1,2,1,77,"mm","","O637"
"2006-07-30",81,1,2550,1,2,1,86,"mm","","O637"
"2006-07-30",81,1,2550,1,2,1,106,"mm","","O637"
"2006-07-30",81,1,2550,1,2,1,109,"mm","","O637"
"2006-07-30",81,1,2550,1,2,1,120,"mm","","O637"
"2006-07-30",81,1,2550,1,2,1,120,"mm","","O637"
"2006-07-30",81,1,2550,1,2,1,126,"mm","","O637"
"2006-07-30",81,1,2550,1,2,1,142,"mm","","O637"
"2006-07-30",81,1,2550,1,2,1,143,"mm","","O637"
"2006-07-30",82,1,43,1,9,1,15,"cm","","O637"
"2006-07-30",82,1,43,1,9,1,15,"cm","","O637"
"2006-07-30",82,1,43,1,9,1,16,"cm","","O637"
"2006-07-30",82,1,43,1,9,1,17,"cm","","O637"
"2006-07-30",82,1,43,1,9,1,22,"cm","","O637"
"2006-07-30",82,1,43,1,9,1,22,"cm","","O637"
"2006-07-30",82,1,43,1,9,1,23,"cm","","O637"
"2006-07-30",82,1,43,1,9,1,25,"cm","","O637"
"2006-07-30",82,1,43,1,9,1,28,"cm","","O637"
"2006-07-30",82,1,43,1,9,1,29,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,11,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,11,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,11,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,11,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,12,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,13,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,13,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,13,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,13,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,14,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,14,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,15,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,15,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,15,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,15,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,15,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,15,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,15,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,15,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,15,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,15,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,15,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,16,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,16,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,16,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,16,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,16,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,16,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,16,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,16,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,16,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,16,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,16,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,16,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,16,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,16,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,17,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,17,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,17,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,17,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,17,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,17,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,17,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,17,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,17,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,17,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,17,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,17,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,17,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,17,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,17,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,17,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,18,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,18,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,18,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,19,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,20,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,21,"cm","","O637"
"2006-07-30",82,1,63,1,9,1,23,"cm","","O637"
"2006-07-30",82,1,122,1,9,1,11,"cm","","O637"
"2006-07-30",82,1,143,1,9,1,20,"cm","","O637"
"2006-07-30",82,1,143,1,9,1,22,"cm","","O637"
"2006-07-30",82,1,143,1,9,1,23,"cm","","O637"
"2006-07-30",82,1,143,1,9,1,24,"cm","","O637"
"2006-07-30",82,1,143,1,9,1,25,"cm","","O637"
"2006-07-30",82,1,143,1,9,1,27,"cm","","O637"
"2006-07-30",82,1,204,1,9,1,41,"cm","","O637"
"2006-07-30",82,1,204,1,9,1,50,"cm","","O637"
"2006-07-30",82,1,2539,1,1,1,85,"mm","","O637"
"2006-07-30",82,1,2539,1,1,1,88,"mm","","O637"
"2006-07-30",82,1,2539,1,1,1,91,"mm","","O637"
"2006-07-30",82,1,2539,1,1,1,92,"mm","","O637"
"2006-07-30",82,1,2539,1,1,1,93,"mm","","O637"
"2006-07-30",82,1,2539,1,1,1,93,"mm","","O637"
"2006-07-30",82,1,2539,1,1,1,94,"mm","","O637"
"2006-07-30",82,1,2539,1,1,1,95,"mm","","O637"
"2006-07-30",82,1,2539,1,1,1,95,"mm","","O637"
"2006-07-30",82,1,2539,1,1,1,95,"mm","","O637"
"2006-07-30",82,1,2539,1,1,1,96,"mm","","O637"
"2006-07-30",82,1,2539,1,1,1,96,"mm","","O637"
"2006-07-30",82,1,2539,1,1,1,96,"mm","","O637"
"2006-07-30",82,1,2539,1,1,1,96,"mm","","O637"
"2006-07-30",82,1,2539,1,1,1,96,"mm","","O637"
"2006-07-30",82,1,2539,1,1,1,97,"mm","","O637"
"2006-07-30",82,1,2539,1,1,1,97,"mm","","O637"
"2006-07-30",82,1,2539,1,1,1,99,"mm","","O637"
"2006-07-30",82,1,2539,1,2,1,70,"mm","","O637"
"2006-07-30",82,1,2539,1,2,1,74,"mm","","O637"
"2006-07-30",82,1,2539,1,2,1,75,"mm","","O637"
"2006-07-30",82,1,2539,1,2,1,77,"mm","","O637"
"2006-07-30",82,1,2539,1,2,1,77,"mm","","O637"
"2006-07-30",82,1,2539,1,2,1,77,"mm","","O637"
"2006-07-30",82,1,2539,1,2,1,80,"mm","","O637"
"2006-07-30",82,1,2550,1,1,1,67,"mm","","O637"
"2006-07-30",82,1,2550,1,1,1,72,"mm","","O637"
"2006-07-30",82,1,2550,1,1,1,75,"mm","","O637"
"2006-07-30",82,1,2550,1,1,1,77,"mm","","O637"
"2006-07-30",82,1,2550,1,1,1,79,"mm","","O637"
"2006-07-30",82,1,2550,1,1,1,81,"mm","","O637"
"2006-07-30",82,1,2550,1,1,1,81,"mm","","O637"
"2006-07-30",82,1,2550,1,1,1,83,"mm","","O637"
"2006-07-30",82,1,2550,1,1,1,88,"mm","","O637"
"2006-07-30",83,1,43,1,9,1,10,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,13,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,13,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,13,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,13,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,14,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,14,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,14,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,14,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,14,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,14,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,14,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,15,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,15,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,15,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,15,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,15,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,15,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,16,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,16,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,18,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,18,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,19,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,20,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,20,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,20,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,22,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,23,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,25,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,25,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,29,"cm","","O637"
"2006-07-30",83,1,43,1,9,1,30,"cm","","O637"
"2006-07-30",83,1,62,1,9,1,17,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,10,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,10,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,11,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,11,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,11,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,11,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,11,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,12,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,12,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,12,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,12,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,12,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,12,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,12,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,12,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,12,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,12,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,12,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,12,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,12,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,12,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,12,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,12,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,13,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,13,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,13,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,13,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,14,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,14,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,14,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,14,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,14,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,14,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,15,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,15,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,15,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,16,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,16,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,16,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,16,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,16,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,16,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,16,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,16,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,16,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,16,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,16,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,17,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,17,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,17,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,17,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,18,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,18,"cm","","O637"
"2006-07-30",83,1,63,1,9,0.2081081,18,"cm","","O637"
"2006-07-30",83,1,143,1,9,1,22,"cm","","O637"
"2006-07-30",83,1,2539,1,1,1,84,"mm","","O637"
"2006-07-30",83,1,2539,1,1,1,87,"mm","","O637"
"2006-07-30",83,1,2539,1,1,1,90,"mm","","O637"
"2006-07-30",83,1,2539,1,2,1,57,"mm","","O637"
"2006-07-30",83,1,2539,1,2,1,73,"mm","","O637"
"2006-07-30",83,1,2539,1,2,1,75,"mm","","O637"
"2006-07-30",83,1,2539,1,2,1,78,"mm","","O637"
"2006-07-30",83,1,2550,1,1,1,76,"mm","","O637"
"2006-07-30",83,1,2550,1,1,1,81,"mm","","O637"
"2006-07-30",83,1,2550,1,1,1,86,"mm","","O637"
"2006-07-30",83,1,2550,1,1,1,125,"mm","","O637"
"2006-07-30",83,1,2550,1,2,1,57,"mm","","O637"
"2006-07-30",83,1,2550,1,2,1,102,"mm","","O637"
"2006-07-30",83,1,2550,1,2,1,126,"mm","","O637"
"2006-07-30",84,1,43,1,9,1,10,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,10,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,10,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,11,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,13,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,13,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,13,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,14,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,14,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,15,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,16,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,16,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,17,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,17,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,21,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,24,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,24,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,26,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,26,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,26,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,26,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,27,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,28,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,28,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,29,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,29,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,30,"cm","","O637"
"2006-07-30",84,1,43,1,9,1,34,"cm","","O637"
"2006-07-30",84,1,63,1,9,0.1111111,11,"cm","","O637"
"2006-07-30",84,1,63,1,9,0.1111111,11,"cm","","O637"
"2006-07-30",84,1,63,1,9,0.1111111,11,"cm","","O637"
"2006-07-30",84,1,63,1,9,0.1111111,11,"cm","","O637"
"2006-07-30",84,1,63,1,9,0.1111111,12,"cm","","O637"
"2006-07-30",84,1,63,1,9,0.1111111,12,"cm","","O637"
