"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2013-08-03",63,1,60,1,4,1,24.5,"cm","","P126"
"2013-08-03",63,1,60,1,4,1,24.5,"cm","","P126"
"2013-08-03",63,1,60,1,4,1,24.5,"cm","","P126"
"2013-08-03",63,1,60,1,4,1,24.5,"cm","","P126"
"2013-08-03",63,1,60,1,4,1,24.5,"cm","","P126"
"2013-08-03",63,1,60,1,4,1,24.5,"cm","","P126"
"2013-08-03",63,1,60,1,4,1,25,"cm","","P126"
"2013-08-03",63,1,60,1,4,1,25,"cm","","P126"
"2013-08-03",63,1,60,1,4,1,25,"cm","","P126"
"2013-08-03",63,1,60,1,4,1,25,"cm","","P126"
"2013-08-03",63,1,60,1,4,1,25,"cm","","P126"
"2013-08-03",63,1,60,1,4,1,25.5,"cm","","P126"
"2013-08-03",63,1,62,1,9,1,22,"cm","","P126"
"2013-08-03",63,1,62,1,9,1,23,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,12,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,12,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,12,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,12,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,12,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,12,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,13,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,13,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,13,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,13,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,13,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,13,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,14,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,14,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,14,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,14,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,15,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,15,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,15,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,15,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,16,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,16,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,16,"cm","","P126"
"2013-08-03",63,1,63,1,9,1,21,"cm","","P126"
"2013-08-03",63,1,300,1,9,1,13,"cm","","P126"
"2013-08-03",63,1,2513,1,2,1,72,"mm","","P126"
"2013-08-03",63,1,2550,1,1,1,95,"mm","","P126"
"2013-08-03",63,1,2550,1,1,1,143,"mm","","P126"
"2013-08-03",63,1,2550,1,2,1,77,"mm","","P126"
"2013-08-03",63,1,2550,1,2,1,123,"mm","","P126"
"2013-08-03",64,1,10,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,10,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,12,1,9,1,25,"cm","","P126"
"2013-08-03",64,1,12,1,9,1,26,"cm","","P126"
"2013-08-03",64,1,43,1,0,1,11,"cm","","P126"
"2013-08-03",64,1,43,1,0,1,12,"cm","","P126"
"2013-08-03",64,1,43,1,0,1,12,"cm","","P126"
"2013-08-03",64,1,43,1,1,1,14,"cm","","P126"
"2013-08-03",64,1,43,1,1,1,14,"cm","","P126"
"2013-08-03",64,1,43,1,1,1,15,"cm","","P126"
"2013-08-03",64,1,43,1,1,1,15,"cm","","P126"
"2013-08-03",64,1,43,1,1,1,16,"cm","","P126"
"2013-08-03",64,1,43,1,1,1,17,"cm","","P126"
"2013-08-03",64,1,43,1,2,1,15,"cm","","P126"
"2013-08-03",64,1,43,1,2,1,18,"cm","","P126"
"2013-08-03",64,1,43,1,2,1,18,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,4,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,4.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,4.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,4.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,4.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,4.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,5.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,6.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,7.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,8.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,9,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,9,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,9,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,9,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,9,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,9,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,9,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,9,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,9,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,9.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,9.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,9.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,9.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,9.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,9.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,9.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,10.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,11,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,11,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,11,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,11,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,11,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,11,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,11,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,11,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,11.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,11.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,11.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,11.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,12.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,12.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,16.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,17,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,17.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,17.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,18,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,23.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,23.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,23.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,23.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,23.5,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,24,"cm","","P126"
"2013-08-03",64,1,60,1,4,1,25,"cm","","P126"
"2013-08-03",64,1,62,1,9,1,25,"cm","","P126"
"2013-08-03",64,1,62,1,9,1,25,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,11,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,11,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,11,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,12,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,12,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,12,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,12,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,12,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,12,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,12,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,12,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,12,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,12,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,12,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,12,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,12,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,13,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
"2013-08-03",64,1,63,1,9,0.557934509,14,"cm","","P126"
